date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2022-08-03,28488,206363,931,930,1003,0,0,0,3,3,4
2022-08-04,28488,206363,739,738,796,0,0,0,3,3,4
2022-08-05,28488,206363,2725,2721,2934,0,0,0,4,4,5
2022-08-06,28488,206363,1851,1848,1993,0,0,0,6,6,7
2022-08-07,28488,206363,1784,1781,1921,0,0,0,7,7,9
2022-08-08,28488,206363,1487,1485,1601,0,0,0,7,7,9
2022-08-09,28488,206363,795,794,856,0,0,0,7,7,9
2022-08-10,28488,206363,1397,1395,1504,0,0,0,8,8,10
2022-08-11,28488,206363,1671,1669,1799,0,0,0,8,8,10
2022-08-12,28488,206363,1083,1081,1166,0,0,0,8,8,10
2022-08-13,28488,206363,2280,2277,2455,0,0,0,8,8,10
2022-08-14,28488,206363,2198,2195,2367,0,0,0,7,7,9
2022-08-15,28488,206363,3616,3611,3894,0,0,0,7,7,9
2022-08-16,28488,206363,2111,2108,2273,0,0,0,7,7,9
2022-08-17,28488,206363,1704,1701,1835,0,0,0,6,6,7
2022-08-18,28488,206363,1567,1565,1687,0,0,0,5,5,6
2022-08-19,28488,206363,624,623,672,0,0,0,6,6,7
2022-08-20,28488,206363,430,429,463,0,0,0,7,7,9
2022-08-21,28488,206363,211,211,227,0,0,0,8,8,10
2022-08-22,28488,206363,177,177,191,0,0,0,7,7,9
2022-08-23,28488,206363,320,320,345,0,0,0,8,8,10
2022-08-24,28488,206363,136,136,146,0,0,0,8,8,10
2022-08-25,28488,206363,225,225,242,0,0,0,9,9,11
2022-08-26,28488,206363,129,129,139,0,0,0,7,7,9
2022-08-27,28488,206363,192,192,207,0,0,0,8,8,10
2022-08-28,28488,206363,192,192,207,0,0,0,7,7,9
2022-08-29,28488,206363,166,166,179,0,0,0,7,7,9
2022-08-30,28488,206363,323,323,348,0,0,0,4,4,5
2022-08-31,28488,206363,132,132,142,0,0,0,2,2,2
2022-08-01,28488,206440,6046,6037,6511,2,2,2,73,73,84
2022-08-02,28488,206440,3995,3989,4302,1,1,1,78,78,89
2022-08-03,28488,206440,4085,4079,4399,1,1,1,92,92,105
2022-08-04,28488,206440,6783,6773,7304,2,2,2,100,100,115
2022-08-05,28488,206440,8560,8548,9218,2,2,2,106,106,121
2022-08-06,28488,206440,8754,8741,9427,3,3,4,118,118,135
2022-08-07,28488,206440,6316,6307,6801,2,2,2,116,116,133
2022-08-08,28488,206440,5840,5832,6289,2,2,2,114,114,131
2022-08-09,28488,206440,6147,6138,6619,2,2,2,104,104,119
2022-08-10,28488,206440,9111,9098,9811,3,3,4,93,93,107
2022-08-11,28488,206440,9910,9896,10671,3,3,4,98,98,112
2022-08-12,28488,206440,5947,5938,6404,2,2,2,88,88,101
2022-08-13,28488,206440,4651,4644,5008,2,2,2,83,83,95
2022-08-14,28488,206440,4788,4781,5156,2,2,2,78,78,89
2022-08-15,28488,206440,6011,6002,6473,2,2,2,75,75,86
2022-08-16,28488,206440,3830,3824,4124,1,1,1,68,68,78
2022-08-17,28488,206440,3779,3774,4069,1,1,1,67,67,77
2022-08-18,28488,206440,2370,2367,2552,1,1,1,62,62,71
2022-08-19,28488,206440,2008,2005,2162,1,1,1,62,62,71
2022-08-20,28488,206440,3168,3163,3411,1,1,1,60,60,69
2022-08-21,28488,206440,1806,1803,1945,1,1,1,55,55,63
2022-08-22,28488,206440,1609,1607,1733,1,1,1,51,51,58
2022-08-23,28488,206440,2991,2987,3221,1,1,1,60,60,69
2022-08-24,28488,206440,2223,2220,2394,1,1,1,58,58,66
2022-08-25,28488,206440,4250,4244,4577,1,1,1,62,62,71
2022-08-26,28488,206440,2850,2846,3069,1,1,1,61,61,70
2022-08-27,28488,206440,3090,3086,3327,1,1,1,61,61,70
2022-08-28,28488,206440,3006,3002,3237,1,1,1,64,64,73
2022-08-29,28488,206440,2968,2964,3196,1,1,1,64,64,73
2022-08-30,28488,206440,3863,3857,4160,1,1,1,57,57,65
2022-08-31,28488,206440,2685,2681,2891,1,1,1,59,59,68
2022-08-01,28488,206471,315,315,339,0,0,0,0,0,0
2022-08-02,28488,206471,311,311,335,0,0,0,0,0,0
2022-08-03,28488,206471,311,311,335,0,0,0,0,0,0
2022-08-04,28488,206471,323,323,348,0,0,0,0,0,0
2022-08-05,28488,206471,329,329,354,0,0,0,0,0,0
2022-08-06,28488,206471,322,322,347,0,0,0,0,0,0
2022-08-07,28488,206471,325,325,350,0,0,0,0,0,0
2022-08-08,28488,206471,319,319,344,0,0,0,0,0,0
2022-08-09,28488,206471,321,321,346,0,0,0,0,0,0
2022-08-10,28488,206471,331,331,356,0,0,0,0,0,0
2022-08-11,28488,206471,323,323,348,0,0,0,0,0,0
2022-08-12,28488,206471,311,311,335,0,0,0,0,0,0
2022-08-13,28488,206471,311,311,335,0,0,0,0,0,0
2022-08-14,28488,206471,312,312,336,0,0,0,0,0,0
2022-08-15,28488,206471,321,321,346,0,0,0,0,0,0
2022-08-16,28488,206471,311,311,335,0,0,0,0,0,0
2022-08-17,28488,206471,311,311,335,0,0,0,0,0,0
2022-08-18,28488,206471,319,319,344,0,0,0,0,0,0
2022-08-19,28488,206471,311,311,335,0,0,0,0,0,0
2022-08-20,28488,206471,326,326,351,0,0,0,0,0,0
2022-08-21,28488,206471,312,312,336,0,0,0,0,0,0
2022-08-22,28488,206471,311,311,335,0,0,0,0,0,0
2022-08-23,28488,206471,317,317,341,0,0,0,0,0,0
2022-08-24,28488,206471,311,311,335,0,0,0,0,0,0
2022-08-25,28488,206471,325,325,350,0,0,0,0,0,0
2022-08-26,28488,206471,311,311,335,0,0,0,0,0,0
2022-08-27,28488,206471,311,311,335,0,0,0,1,1,1
2022-08-28,28488,206471,312,312,336,0,0,0,1,1,1
2022-08-29,28488,206471,311,311,335,0,0,0,1,1,1
2022-08-30,28488,206471,323,323,348,0,0,0,1,1,1
2022-08-31,28488,206471,311,311,335,0,0,0,3,3,3
2022-08-25,28488,216158,16120,16097,17358,2,2,2,87,87,99
2022-08-26,28488,216158,14758,14737,15892,2,2,2,18,18,20
2022-08-27,28488,216158,14716,14695,15847,2,2,2,10,10,11
2022-08-28,28488,216158,14991,14969,16143,2,2,2,8,8,9
2022-08-29,28488,216158,14740,14719,15872,2,2,2,7,7,8
2022-08-30,28488,216158,15932,15909,17156,2,2,2,7,7,8
2022-08-31,28488,216158,14921,14899,16067,2,2,2,7,7,8
2022-08-01,28488,301577,142,142,153,0,0,0,0,0,0
2022-08-02,28488,301577,126,126,136,0,0,0,0,0,0
2022-08-03,28488,301577,125,125,135,0,0,0,0,0,0
2022-08-04,28488,301577,134,134,144,0,0,0,0,0,0
2022-08-05,28488,301577,142,142,153,0,0,0,0,0,0
2022-08-06,28488,301577,139,139,150,0,0,0,0,0,0
2022-08-07,28488,301577,142,142,153,0,0,0,0,0,0
2022-08-08,28488,301577,139,139,150,0,0,0,0,0,0
2022-08-09,28488,301577,732,731,788,0,0,0,0,0,0
2022-08-10,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-11,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-12,28488,301577,654,653,704,0,0,0,0,0,0
2022-08-13,28488,301577,698,697,752,0,0,0,0,0,0
2022-08-14,28488,301577,748,747,805,0,0,0,0,0,0
2022-08-15,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-16,28488,301577,680,679,732,0,0,0,0,0,0
2022-08-17,28488,301577,680,679,732,0,0,0,0,0,0
2022-08-18,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-19,28488,301577,724,723,780,0,0,0,0,0,0
2022-08-20,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-21,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-22,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-23,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-24,28488,301577,680,679,732,0,0,0,0,0,0
2022-08-25,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-26,28488,301577,654,653,704,0,0,0,0,0,0
2022-08-27,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-28,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-29,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-30,28488,301577,771,770,830,0,0,0,0,0,0
2022-08-31,28488,301577,756,755,814,0,0,0,0,0,0
2022-08-01,28488,551180,25731,25630,27708,6,6,7,266,266,303
2022-08-02,28488,551180,26596,26492,28639,5,5,6,248,248,282
2022-08-03,28488,551180,26619,26514,28664,5,5,6,257,257,293
2022-08-04,28488,551180,28725,28612,30932,6,6,7,270,270,307
2022-08-05,28488,551180,36277,36135,39064,8,8,10,296,296,337
2022-08-06,28488,551180,41367,41205,44545,9,9,11,333,333,379
2022-08-07,28488,551180,39097,38943,42101,9,9,11,337,337,384
2022-08-08,28488,551180,36163,36021,38941,8,8,10,334,334,380
2022-08-09,28488,551180,28406,28294,30588,8,8,10,320,320,364
2022-08-10,28488,551180,34772,34635,37444,9,9,11,328,328,373
2022-08-11,28488,551180,38400,38249,41350,10,10,12,359,359,409
2022-08-12,28488,551180,30830,30709,33199,8,8,10,337,337,384
2022-08-13,28488,551180,26455,26351,28488,7,7,9,328,328,373
2022-08-14,28488,551180,28070,27960,30227,7,7,9,326,326,371
2022-08-15,28488,551180,31057,30935,33443,8,8,10,313,313,356
2022-08-16,28488,551180,26225,26122,28240,7,7,9,309,309,352
2022-08-17,28488,551180,24119,24024,25972,6,6,7,310,310,353
2022-08-18,28488,551180,20582,20501,22163,6,6,7,286,286,326
2022-08-19,28488,551180,22335,22247,24051,5,5,6,267,267,304
2022-08-20,28488,551180,28189,28078,30355,6,6,7,283,283,322
2022-08-21,28488,551180,28507,28395,30697,6,6,7,299,299,340
2022-08-22,28488,551180,28067,27957,30223,6,6,7,286,286,326
2022-08-23,28488,551180,28341,28230,30518,6,6,7,263,263,299
2022-08-24,28488,551180,25895,25793,27884,6,6,7,241,241,274
2022-08-25,28488,551180,29304,29189,31555,6,6,7,236,236,269
2022-08-26,28488,551180,21616,21531,23277,5,5,6,234,234,266
2022-08-27,28488,551180,22027,21940,23719,5,5,6,233,233,265
2022-08-28,28488,551180,18362,18290,19773,5,5,6,219,219,249
2022-08-29,28488,551180,18396,18324,19809,5,5,6,206,206,235
2022-08-30,28488,551180,19061,18986,20525,5,5,6,199,199,227
2022-08-31,28488,551180,19357,19281,20844,5,5,6,213,213,242
2022-08-01,28488,558846,22452,22419,24177,5,5,6,185,185,209
2022-08-02,28488,558846,14082,14062,15164,3,3,4,153,153,173
2022-08-03,28488,558846,14170,14149,15259,3,3,4,156,156,176
2022-08-04,28488,558846,15793,15770,17006,3,3,4,160,160,181
2022-08-05,28488,558846,23830,23795,25661,5,5,6,177,177,200
2022-08-06,28488,558846,22466,22433,24192,6,6,7,202,202,228
2022-08-07,28488,558846,23220,23186,25004,6,6,7,196,196,221
2022-08-08,28488,558846,19344,19316,20830,5,5,6,191,191,216
2022-08-09,28488,558846,18327,18300,19735,5,5,6,182,182,206
2022-08-10,28488,558846,24757,24721,26659,6,6,7,186,186,210
2022-08-11,28488,558846,25240,25203,27179,7,7,9,199,199,225
2022-08-12,28488,558846,17252,17227,18577,5,5,6,182,182,206
2022-08-13,28488,558846,16497,16473,17764,4,4,5,166,166,188
2022-08-14,28488,558846,16996,16971,18302,4,4,5,173,173,195
2022-08-15,28488,558846,20576,20546,22157,5,5,6,165,165,186
2022-08-16,28488,558846,15501,15479,16692,3,3,4,171,171,193
2022-08-17,28488,558846,15651,15628,16853,3,3,4,168,168,190
2022-08-18,28488,558846,17001,16976,18307,3,3,4,153,153,173
2022-08-19,28488,558846,14428,14407,15536,3,3,4,156,156,176
2022-08-20,28488,558846,22470,22437,24196,5,5,6,178,178,201
2022-08-21,28488,558846,18609,18582,20039,4,4,5,191,191,216
2022-08-22,28488,558846,16498,16474,17766,4,4,5,178,178,201
2022-08-23,28488,558846,18856,18829,20305,4,4,5,163,163,184
2022-08-24,28488,558846,15194,15172,16361,4,4,5,155,155,175
2022-08-25,28488,558846,19256,19228,20735,4,4,5,161,161,182
2022-08-26,28488,558846,14415,14394,15522,3,3,4,146,146,165
2022-08-27,28488,558846,14139,14118,15225,3,3,4,142,142,160
2022-08-28,28488,558846,13814,13794,14875,3,3,4,131,131,148
2022-08-29,28488,558846,12274,12256,13217,2,2,2,132,132,149
2022-08-30,28488,558846,15937,15914,17161,3,3,4,130,130,147
2022-08-31,28488,558846,12622,12604,13592,2,2,2,130,130,147
2022-08-01,28488,558873,632,631,681,0,0,0,17,17,19
2022-08-02,28488,558873,1456,1454,1568,0,0,0,17,17,19
2022-08-03,28488,558873,1386,1384,1492,0,0,0,16,16,18
2022-08-04,28488,558873,1386,1384,1492,0,0,0,16,16,18
2022-08-05,28488,558873,1813,1810,1952,0,0,0,22,22,25
2022-08-06,28488,558873,1691,1688,1821,0,0,0,24,24,27
2022-08-07,28488,558873,2129,2125,2293,0,0,0,24,24,27
2022-08-08,28488,558873,2044,2041,2201,0,0,0,23,23,26
2022-08-09,28488,558873,1364,1362,1469,0,0,0,23,23,26
2022-08-10,28488,558873,1936,1933,2085,0,0,0,24,24,27
2022-08-11,28488,558873,2280,2276,2455,1,1,1,30,30,34
2022-08-12,28488,558873,1973,1970,2125,1,1,1,27,27,30
2022-08-13,28488,558873,1705,1702,1836,0,0,0,25,25,28
2022-08-14,28488,558873,1104,1102,1189,0,0,0,25,25,28
2022-08-15,28488,558873,1384,1382,1490,0,0,0,29,29,32
2022-08-16,28488,558873,1263,1261,1360,0,0,0,35,35,39
2022-08-17,28488,558873,1263,1261,1360,0,0,0,35,35,39
2022-08-18,28488,558873,768,767,827,0,0,0,33,33,37
2022-08-19,28488,558873,874,873,941,0,0,0,34,34,38
2022-08-20,28488,558873,1146,1144,1234,0,0,0,37,37,41
2022-08-21,28488,558873,874,873,941,0,0,0,37,37,41
2022-08-22,28488,558873,1030,1028,1109,0,0,0,36,36,40
2022-08-23,28488,558873,1244,1242,1340,0,0,0,33,33,37
2022-08-24,28488,558873,1089,1087,1173,0,0,0,29,29,32
2022-08-25,28488,558873,1297,1295,1397,0,0,0,29,29,32
2022-08-26,28488,558873,944,942,1017,0,0,0,32,32,36
2022-08-27,28488,558873,952,950,1025,0,0,0,36,36,40
2022-08-28,28488,558873,1038,1036,1118,0,0,0,36,36,40
2022-08-29,28488,558873,778,777,838,0,0,0,34,34,38
2022-08-30,28488,558873,498,497,536,0,0,0,31,31,35
2022-08-31,28488,558873,401,400,432,0,0,0,34,34,38
2022-08-01,28825,560271,73,73,79,0,0,0,10,10,11
2022-08-02,28825,560271,58,58,62,0,0,0,8,8,9
2022-08-03,28825,560271,58,58,62,0,0,0,8,8,9
2022-08-04,28825,560271,64,64,69,0,0,0,9,9,10
2022-08-05,28825,560271,73,73,79,0,0,0,9,9,10
2022-08-06,28825,560271,67,67,72,0,0,0,9,9,10
2022-08-07,28825,560271,73,73,79,0,0,0,10,10,11
2022-08-08,28825,560271,70,70,75,0,0,0,9,9,10
2022-08-09,28825,560271,67,67,72,0,0,0,9,9,10
2022-08-10,28825,560271,73,73,79,0,0,0,9,9,10
2022-08-11,28825,560271,71,71,76,0,0,0,9,9,10
2022-08-12,28825,560271,55,55,59,0,0,0,8,8,9
2022-08-13,28825,560271,58,58,62,0,0,0,9,9,10
2022-08-14,28825,560271,65,65,70,0,0,0,9,9,10
2022-08-15,28825,560271,73,73,79,0,0,0,9,9,10
2022-08-16,28825,560271,58,58,62,0,0,0,8,8,9
2022-08-17,28825,560271,58,58,62,0,0,0,8,8,9
2022-08-18,28825,560271,67,67,72,0,0,0,9,9,10
2022-08-19,28825,560271,55,55,59,0,0,0,8,8,9
2022-08-20,28825,560271,73,73,79,0,0,0,9,9,10
2022-08-21,28825,560271,65,65,70,0,0,0,9,9,10
2022-08-22,28825,560271,61,61,66,0,0,0,9,9,10
2022-08-23,28825,560271,70,70,75,0,0,0,9,9,10
2022-08-24,28825,560271,58,58,62,0,0,0,8,8,9
2022-08-25,28825,560271,73,73,79,0,0,0,9,9,10
2022-08-26,28825,560271,55,55,59,0,0,0,8,8,9
2022-08-27,28825,560271,59,59,64,0,0,0,9,9,10
2022-08-28,28825,560271,65,65,70,0,0,0,9,9,10
2022-08-29,28825,560271,61,61,66,0,0,0,9,9,10
2022-08-30,28825,560271,73,73,79,0,0,0,9,9,10
2022-08-31,28825,560271,58,58,62,0,0,0,8,8,9
2022-08-01,28888,216158,321,321,346,0,0,0,4,4,5
2022-08-02,28888,216158,265,265,285,0,0,0,4,4,5
2022-08-03,28888,216158,244,244,263,0,0,0,4,4,5
2022-08-04,28888,216158,208,208,224,0,0,0,4,4,5
2022-08-05,28888,216158,221,221,238,0,0,0,4,4,5
2022-08-06,28888,216158,348,347,375,0,0,0,5,5,6
2022-08-07,28888,216158,352,351,379,0,0,0,5,5,6
2022-08-08,28888,216158,353,352,380,0,0,0,5,5,6
2022-08-09,28888,216158,351,350,378,0,0,0,6,6,7
2022-08-10,28888,216158,381,380,410,0,0,0,7,7,8
2022-08-11,28888,216158,361,360,389,0,0,0,8,8,9
2022-08-12,28888,216158,337,337,363,0,0,0,7,7,8
2022-08-13,28888,216158,250,250,269,0,0,0,7,7,8
2022-08-14,28888,216158,255,255,275,0,0,0,7,7,8
2022-08-15,28888,216158,225,225,242,0,0,0,7,7,8
2022-08-16,28888,216158,214,214,230,0,0,0,6,6,7
2022-08-17,28888,216158,223,223,240,0,0,0,5,5,6
2022-08-18,28888,216158,233,233,251,0,0,0,4,4,5
2022-08-19,28888,216158,221,221,238,0,0,0,4,4,5
2022-08-20,28888,216158,239,239,257,0,0,0,4,4,5
2022-08-21,28888,216158,224,224,241,0,0,0,3,3,3
2022-08-22,28888,216158,270,270,291,0,0,0,4,4,5
2022-08-23,28888,216158,245,245,264,0,0,0,5,5,6
2022-08-24,28888,216158,353,352,380,0,0,0,5,5,6
2022-08-25,28888,216158,354,353,381,0,0,0,6,6,7
2022-08-26,28888,216158,324,324,349,0,0,0,6,6,7
2022-08-27,28888,216158,464,463,500,0,0,0,7,7,8
2022-08-28,28888,216158,473,472,509,0,0,0,7,7,8
2022-08-29,28888,216158,428,427,461,0,0,0,6,6,7
2022-08-30,28888,216158,463,462,499,0,0,0,7,7,8
2022-08-31,28888,216158,360,359,388,0,0,0,6,6,7
2022-08-01,28899,551180,423,421,455,0,0,0,4,4,5
2022-08-02,28899,551180,370,369,398,0,0,0,3,3,3
2022-08-03,28899,551180,373,372,402,0,0,0,3,3,3
2022-08-04,28899,551180,403,401,434,0,0,0,4,4,5
2022-08-05,28899,551180,436,434,469,0,0,0,4,4,5
2022-08-06,28899,551180,414,412,446,0,0,0,4,4,5
2022-08-07,28899,551180,434,432,467,0,0,0,4,4,5
2022-08-08,28899,551180,411,409,443,0,0,0,4,4,5
2022-08-09,28899,551180,407,405,438,0,0,0,4,4,5
2022-08-10,28899,551180,457,455,492,0,0,0,4,4,5
2022-08-11,28899,551180,417,415,449,0,0,0,4,4,5
2022-08-12,28899,551180,362,361,390,0,0,0,3,3,3
2022-08-13,28899,551180,375,374,404,0,0,0,3,3,3
2022-08-14,28899,551180,390,388,420,0,0,0,4,4,5
2022-08-15,28899,551180,436,434,469,0,0,0,4,4,5
2022-08-16,28899,551180,370,369,398,0,0,0,3,3,3
2022-08-17,28899,551180,373,372,402,0,0,0,3,3,3
2022-08-18,28899,551180,404,402,435,0,0,0,3,3,3
2022-08-19,28899,551180,362,361,390,0,0,0,3,3,3
2022-08-20,28899,551180,443,441,477,0,0,0,4,4,5
2022-08-21,28899,551180,390,388,420,0,0,0,4,4,5
2022-08-22,28899,551180,373,372,402,0,0,0,3,3,3
2022-08-23,28899,551180,408,406,439,0,0,0,3,3,3
2022-08-24,28899,551180,373,372,402,0,0,0,3,3,3
2022-08-25,28899,551180,427,425,460,0,0,0,3,3,3
2022-08-26,28899,551180,362,361,390,0,0,0,3,3,3
2022-08-27,28899,551180,375,374,404,0,0,0,3,3,3
2022-08-28,28899,551180,390,388,420,0,0,0,4,4,5
2022-08-29,28899,551180,373,372,402,0,0,0,3,3,3
2022-08-30,28899,551180,432,430,465,0,0,0,4,4,5
2022-08-31,28899,551180,373,372,402,0,0,0,3,3,3
2022-08-01,28901,567645,25,25,29,0,0,0,1,1,1
2022-08-02,28901,567645,21,21,24,0,0,0,1,1,1
2022-08-03,28901,567645,21,21,24,0,0,0,0,0,0
2022-08-04,28901,567645,25,25,29,0,0,0,1,1,1
2022-08-05,28901,567645,32,32,37,0,0,0,1,1,1
2022-08-06,28901,567645,24,24,28,0,0,0,1,1,1
2022-08-07,28901,567645,26,26,30,0,0,0,1,1,1
2022-08-08,28901,567645,23,23,26,0,0,0,1,1,1
2022-08-09,28901,567645,115,115,132,0,0,0,1,1,1
2022-08-10,28901,567645,171,171,196,0,0,0,1,1,1
2022-08-11,28901,567645,130,130,149,0,0,0,2,2,2
2022-08-12,28901,567645,107,107,123,0,0,0,2,2,2
2022-08-13,28901,567645,109,109,125,0,0,0,2,2,2
2022-08-14,28901,567645,109,109,125,0,0,0,2,2,2
2022-08-15,28901,567645,172,172,198,0,0,0,2,2,2
2022-08-16,28901,567645,84,84,97,0,0,0,1,1,1
2022-08-17,28901,567645,84,84,97,0,0,0,1,1,1
2022-08-18,28901,567645,105,105,121,0,0,0,1,1,1
2022-08-19,28901,567645,70,70,80,0,0,0,1,1,1
2022-08-20,28901,567645,105,105,121,0,0,0,1,1,1
2022-08-21,28901,567645,72,72,83,0,0,0,1,1,1
2022-08-22,28901,567645,76,76,87,0,0,0,1,1,1
2022-08-23,28901,567645,94,94,108,0,0,0,1,1,1
2022-08-24,28901,567645,79,79,91,0,0,0,1,1,1
2022-08-25,28901,567645,112,112,129,0,0,0,1,1,1
2022-08-26,28901,567645,74,74,85,0,0,0,1,1,1
2022-08-27,28901,567645,74,74,85,0,0,0,1,1,1
2022-08-28,28901,567645,74,74,85,0,0,0,1,1,1
2022-08-29,28901,567645,70,70,80,0,0,0,1,1,1
2022-08-30,28901,567645,99,99,114,0,0,0,1,1,1
2022-08-31,28901,567645,64,64,74,0,0,0,1,1,1
2022-08-01,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-02,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-03,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-04,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-05,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-06,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-07,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-08,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-09,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-10,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-11,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-12,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-13,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-14,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-15,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-16,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-17,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-18,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-19,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-20,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-21,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-22,29191,206440,0,0,0,0,0,0,0,0,0
2022-08-23,29191,206440,0,0,0,0,0,0,0,0,0
2022-08-24,29191,206440,0,0,0,0,0,0,0,0,0
2022-08-25,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-26,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-27,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-28,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-29,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-30,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-31,29191,206440,0,0,0,0,0,0,1,1,1
2022-08-01,29191,207288,136,136,146,0,0,0,3,3,3
2022-08-02,29191,207288,99,99,107,0,0,0,2,2,2
2022-08-03,29191,207288,101,101,109,0,0,0,2,2,2
2022-08-04,29191,207288,109,109,117,0,0,0,3,3,3
2022-08-05,29191,207288,144,144,155,0,0,0,3,3,3
2022-08-06,29191,207288,145,145,156,0,0,0,3,3,3
2022-08-07,29191,207288,167,167,180,0,0,0,3,3,3
2022-08-08,29191,207288,159,159,171,0,0,0,3,3,3
2022-08-09,29191,207288,157,157,169,0,0,0,3,3,3
2022-08-10,29191,207288,232,232,250,0,0,0,3,3,3
2022-08-11,29191,207288,191,191,206,0,0,0,2,2,2
2022-08-12,29191,207288,132,132,142,0,0,0,2,2,2
2022-08-13,29191,207288,110,110,118,0,0,0,2,2,2
2022-08-14,29191,207288,125,125,135,0,0,0,2,2,2
2022-08-15,29191,207288,166,166,179,0,0,0,2,2,2
2022-08-16,29191,207288,110,110,118,0,0,0,2,2,2
2022-08-17,29191,207288,115,115,124,0,0,0,2,2,2
2022-08-18,29191,207288,145,145,156,0,0,0,2,2,2
2022-08-19,29191,207288,107,107,115,0,0,0,2,2,2
2022-08-20,29191,207288,157,157,169,0,0,0,2,2,2
2022-08-21,29191,207288,124,124,134,0,0,0,2,2,2
2022-08-22,29191,207288,83,83,89,0,0,0,2,2,2
2022-08-23,29191,207288,100,100,108,0,0,0,1,1,1
2022-08-24,29191,207288,81,81,87,0,0,0,1,1,1
2022-08-25,29191,207288,102,102,110,0,0,0,2,2,2
2022-08-26,29191,207288,68,68,73,0,0,0,1,1,1
2022-08-27,29191,207288,58,58,62,0,0,0,2,2,2
2022-08-28,29191,207288,66,66,71,0,0,0,2,2,2
2022-08-29,29191,207288,61,61,66,0,0,0,2,2,2
2022-08-30,29191,207288,86,86,93,0,0,0,2,2,2
2022-08-31,29191,207288,60,60,65,0,0,0,2,2,2
2022-08-01,29191,408789,92,92,99,0,0,0,3,3,4
2022-08-02,29191,408789,68,68,73,0,0,0,3,3,4
2022-08-03,29191,408789,63,63,68,0,0,0,3,3,4
2022-08-04,29191,408789,65,65,70,0,0,0,4,4,5
2022-08-05,29191,408789,102,102,110,0,0,0,3,3,4
2022-08-06,29191,408789,65,65,70,0,0,0,3,3,4
2022-08-07,29191,408789,77,77,83,0,0,0,3,3,4
2022-08-08,29191,408789,73,73,79,0,0,0,3,3,4
2022-08-09,29191,408789,73,73,79,0,0,0,3,3,4
2022-08-10,29191,408789,106,106,114,0,0,0,3,3,4
2022-08-11,29191,408789,85,85,92,0,0,0,3,3,4
2022-08-12,29191,408789,61,61,66,0,0,0,3,3,4
2022-08-13,29191,408789,61,61,66,0,0,0,3,3,4
2022-08-14,29191,408789,68,68,73,0,0,0,3,3,4
2022-08-15,29191,408789,100,100,108,0,0,0,3,3,4
2022-08-16,29191,408789,64,64,69,0,0,0,3,3,4
2022-08-17,29191,408789,60,60,65,0,0,0,2,2,2
2022-08-18,29191,408789,78,78,84,0,0,0,2,2,2
2022-08-19,29191,408789,61,61,66,0,0,0,2,2,2
2022-08-20,29191,408789,91,91,98,0,0,0,3,3,4
2022-08-21,29191,408789,61,61,66,0,0,0,3,3,4
2022-08-22,29191,408789,6,6,6,0,0,0,2,2,2
2022-08-23,29191,408789,8,8,9,0,0,0,2,2,2
2022-08-24,29191,408789,5,5,5,0,0,0,3,3,4
2022-08-25,29191,408789,8,8,9,0,0,0,3,3,4
2022-08-26,29191,408789,5,5,5,0,0,0,3,3,4
2022-08-27,29191,408789,5,5,5,0,0,0,3,3,4
