date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2021-10-03,2625,408789,84,84,90,0,0,0,1,1,1
2021-10-04,2625,408789,94,94,101,0,0,0,1,1,1
2021-10-05,2625,408789,153,153,165,0,0,0,1,1,1
2021-10-06,2625,408789,104,104,112,0,0,0,0,0,0
2021-10-07,2625,408789,116,116,125,0,0,0,0,0,0
2021-10-08,2625,408789,136,136,146,0,0,0,0,0,0
2021-10-09,2625,408789,169,168,182,0,0,0,0,0,0
2021-10-10,2625,408789,288,287,310,0,0,0,0,0,0
2021-10-11,2625,408789,283,282,305,0,0,0,0,0,0
2021-10-12,2625,408789,237,236,255,0,0,0,0,0,0
2021-10-13,2625,408789,311,310,335,0,0,0,0,0,0
2021-10-14,2625,408789,10,10,11,0,0,0,0,0,0
2021-10-15,2625,408789,16,16,17,0,0,0,0,0,0
2021-10-16,2625,408789,10,10,11,0,0,0,0,0,0
2021-10-17,2625,408789,12,12,13,0,0,0,0,0,0
2021-10-18,2625,408789,16,16,17,0,0,0,0,0,0
2021-10-19,2625,408789,11,11,12,0,0,0,0,0,0
2021-10-20,2625,408789,17,17,18,0,0,0,0,0,0
2021-10-21,2625,408789,10,10,11,0,0,0,0,0,0
2021-10-22,2625,408789,10,10,11,0,0,0,0,0,0
2021-10-23,2625,408789,10,10,11,0,0,0,0,0,0
2021-10-24,2625,408789,11,11,12,0,0,0,1,1,1
2021-10-25,2625,408789,17,17,18,0,0,0,1,1,1
2021-10-26,2625,408789,11,11,12,0,0,0,1,1,1
2021-10-27,2625,408789,10,10,11,0,0,0,1,1,1
2021-10-28,2625,408789,9,9,10,0,0,0,1,1,1
2021-10-29,2625,408789,9,9,10,0,0,0,1,1,1
2021-10-30,2625,408789,15,15,16,0,0,0,1,1,1
2021-10-31,2625,408789,12,12,13,0,0,0,0,0,0
2021-10-01,2625,551180,118,118,127,0,0,0,1,1,1
2021-10-02,2625,551180,121,121,130,0,0,0,0,0,0
2021-10-03,2625,551180,125,125,135,0,0,0,1,1,1
2021-10-04,2625,551180,131,130,141,0,0,0,1,1,1
2021-10-05,2625,551180,142,141,153,0,0,0,1,1,1
2021-10-06,2625,551180,130,129,140,0,0,0,1,1,1
2021-10-07,2625,551180,129,128,139,0,0,0,1,1,1
2021-10-08,2625,551180,126,126,136,0,0,0,1,1,1
2021-10-09,2625,551180,131,130,141,0,0,0,1,1,1
2021-10-10,2625,551180,152,151,164,0,0,0,1,1,1
2021-10-11,2625,551180,135,134,145,0,0,0,1,1,1
2021-10-12,2625,551180,120,120,129,0,0,0,1,1,1
2021-10-13,2625,551180,120,120,129,0,0,0,1,1,1
2021-10-14,2625,551180,119,119,128,0,0,0,1,1,1
2021-10-15,2625,551180,132,131,142,0,0,0,1,1,1
2021-10-16,2625,551180,121,121,130,0,0,0,1,1,1
2021-10-17,2625,551180,125,125,135,0,0,0,1,1,1
2021-10-18,2625,551180,131,130,141,0,0,0,1,1,1
2021-10-19,2625,551180,120,120,129,0,0,0,1,1,1
2021-10-20,2625,551180,137,136,148,0,0,0,0,0,0
2021-10-21,2625,551180,119,119,128,0,0,0,0,0,0
2021-10-22,2625,551180,118,118,127,0,0,0,0,0,0
2021-10-23,2625,551180,121,121,130,0,0,0,0,0,0
2021-10-24,2625,551180,125,125,135,0,0,0,0,0,0
2021-10-25,2625,551180,137,136,148,0,0,0,0,0,0
2021-10-26,2625,551180,120,120,129,0,0,0,0,0,0
2021-10-27,2625,551180,120,120,129,0,0,0,0,0,0
2021-10-28,2625,551180,119,119,128,0,0,0,0,0,0
2021-10-29,2625,551180,118,118,127,0,0,0,0,0,0
2021-10-30,2625,551180,138,137,149,0,0,0,0,0,0
2021-10-31,2625,551180,125,125,135,0,0,0,0,0,0
2021-10-01,2625,551732,81,81,93,0,0,0,3,3,3
2021-10-02,2625,551732,97,97,111,0,0,0,3,3,3
2021-10-03,2625,551732,112,112,129,0,0,0,3,3,3
2021-10-04,2625,551732,106,106,122,0,0,0,3,3,3
2021-10-05,2625,551732,188,188,216,0,0,0,3,3,3
2021-10-06,2625,551732,110,110,126,0,0,0,3,3,3
2021-10-07,2625,551732,101,101,116,0,0,0,3,3,3
2021-10-08,2625,551732,92,92,106,0,0,0,3,3,3
2021-10-09,2625,551732,112,112,129,0,0,0,3,3,3
2021-10-10,2625,551732,188,188,216,0,0,0,3,3,3
2021-10-11,2625,551732,160,160,184,0,0,0,3,3,3
2021-10-12,2625,551732,96,96,110,0,0,0,3,3,3
2021-10-13,2625,551732,96,96,110,0,0,0,3,3,3
2021-10-14,2625,551732,88,88,101,0,0,0,3,3,3
2021-10-15,2625,551732,154,154,177,0,0,0,3,3,3
2021-10-16,2625,551732,97,97,111,0,0,0,3,3,3
2021-10-17,2625,551732,178,178,205,0,0,0,3,3,3
2021-10-18,2625,551732,253,253,291,0,0,0,3,3,3
2021-10-19,2625,551732,168,168,193,0,0,0,3,3,3
2021-10-20,2625,551732,371,370,426,0,0,0,3,3,3
2021-10-21,2625,551732,205,205,236,0,0,0,3,3,3
2021-10-22,2625,551732,234,234,269,0,0,0,3,3,3
2021-10-23,2625,551732,280,280,322,0,0,0,3,3,3
2021-10-24,2625,551732,79,79,91,0,0,0,3,3,3
2021-10-25,2625,551732,546,545,627,0,0,0,3,3,3
2021-10-26,2625,551732,290,290,333,0,0,0,3,3,3
2021-10-27,2625,551732,258,258,296,0,0,0,3,3,3
2021-10-28,2625,551732,214,214,246,0,0,0,2,2,2
2021-10-29,2625,551732,184,184,211,0,0,0,2,2,2
2021-10-30,2625,551732,424,423,487,0,0,0,2,2,2
2021-10-31,2625,551732,252,252,290,0,0,0,2,2,2
2021-10-01,2625,560271,9,9,10,0,0,0,0,0,0
2021-10-02,2625,560271,9,9,10,0,0,0,0,0,0
2021-10-03,2625,560271,10,10,11,0,0,0,0,0,0
2021-10-04,2625,560271,11,11,12,0,0,0,0,0,0
2021-10-05,2625,560271,12,12,13,0,0,0,0,0,0
2021-10-06,2625,560271,11,11,12,0,0,0,0,0,0
2021-10-07,2625,560271,10,10,11,0,0,0,0,0,0
2021-10-08,2625,560271,10,10,11,0,0,0,1,1,1
2021-10-09,2625,560271,11,11,12,0,0,0,1,1,1
2021-10-10,2625,560271,12,12,13,0,0,0,1,1,1
2021-10-11,2625,560271,12,12,13,0,0,0,1,1,1
2021-10-12,2625,560271,9,9,10,0,0,0,1,1,1
2021-10-13,2625,560271,9,9,10,0,0,0,1,1,1
2021-10-14,2625,560271,9,9,10,0,0,0,1,1,1
2021-10-15,2625,560271,11,11,12,0,0,0,1,1,1
2021-10-16,2625,560271,9,9,10,0,0,0,1,1,1
2021-10-17,2625,560271,10,10,11,0,0,0,1,1,1
2021-10-18,2625,560271,12,12,13,0,0,0,1,1,1
2021-10-19,2625,560271,9,9,10,0,0,0,1,1,1
2021-10-20,2625,560271,12,12,13,0,0,0,1,1,1
2021-10-21,2625,560271,9,9,10,0,0,0,1,1,1
2021-10-22,2625,560271,9,9,10,0,0,0,1,1,1
2021-10-23,2625,560271,9,9,10,0,0,0,1,1,1
2021-10-24,2625,560271,10,10,11,0,0,0,0,0,0
2021-10-25,2625,560271,12,12,13,0,0,0,0,0,0
2021-10-26,2625,560271,9,9,10,0,0,0,0,0,0
2021-10-27,2625,560271,9,9,10,0,0,0,0,0,0
2021-10-28,2625,560271,9,9,10,0,0,0,0,0,0
2021-10-29,2625,560271,9,9,10,0,0,0,0,0,0
2021-10-30,2625,560271,12,12,13,0,0,0,0,0,0
2021-10-31,2625,560271,10,10,11,0,0,0,0,0,0
2021-10-01,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-02,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-03,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-04,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-05,26330,216158,77,77,83,0,0,0,1,1,1
2021-10-06,26330,216158,74,74,80,0,0,0,1,1,1
2021-10-07,26330,216158,74,74,80,0,0,0,1,1,1
2021-10-08,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-09,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-10,26330,216158,78,78,84,0,0,0,1,1,1
2021-10-11,26330,216158,74,74,80,0,0,0,2,2,2
2021-10-12,26330,216158,73,73,79,0,0,0,2,2,2
2021-10-13,26330,216158,73,73,79,0,0,0,2,2,2
2021-10-14,26330,216158,73,73,79,0,0,0,0,0,0
2021-10-15,26330,216158,75,75,81,0,0,0,0,0,0
2021-10-16,26330,216158,73,73,79,0,0,0,0,0,0
2021-10-17,26330,216158,73,73,79,0,0,0,0,0,0
2021-10-18,26330,216158,74,74,80,0,0,0,0,0,0
2021-10-19,26330,216158,73,73,79,0,0,0,0,0,0
2021-10-20,26330,216158,76,76,82,0,0,0,0,0,0
2021-10-21,26330,216158,73,73,79,0,0,0,0,0,0
2021-10-22,26330,216158,73,73,79,0,0,0,0,0,0
2021-10-23,26330,216158,73,73,79,0,0,0,0,0,0
2021-10-24,26330,216158,73,73,79,0,0,0,0,0,0
2021-10-25,26330,216158,75,75,81,0,0,0,1,1,1
2021-10-26,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-27,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-28,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-29,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-30,26330,216158,75,75,81,0,0,0,1,1,1
2021-10-31,26330,216158,73,73,79,0,0,0,1,1,1
2021-10-01,26330,304080,1404,1402,1512,0,0,0,9,9,10
2021-10-02,26330,304080,1567,1565,1687,0,0,0,9,9,10
2021-10-03,26330,304080,1717,1715,1849,0,0,0,9,9,10
2021-10-04,26330,304080,1556,1554,1676,0,0,0,9,9,10
2021-10-05,26330,304080,1784,1781,1921,0,0,0,10,10,11
2021-10-06,26330,304080,1476,1474,1589,0,0,0,10,10,11
2021-10-07,26330,304080,1400,1398,1508,0,0,0,9,9,10
2021-10-08,26330,304080,864,863,930,0,0,0,9,9,10
2021-10-09,26330,304080,845,844,910,0,0,0,9,9,10
2021-10-10,26330,304080,1410,1408,1518,0,0,0,10,10,11
2021-10-11,26330,304080,1065,1063,1147,0,0,0,10,10,11
2021-10-12,26330,304080,718,717,773,0,0,0,9,9,10
2021-10-13,26330,304080,260,260,280,0,0,0,9,9,10
2021-10-14,26330,304080,246,246,265,0,0,0,8,8,9
2021-10-15,26330,304080,1060,1058,1141,0,0,0,9,9,10
2021-10-16,26330,304080,705,704,759,0,0,0,9,9,10
2021-10-17,26330,304080,784,783,844,0,0,0,10,10,11
2021-10-18,26330,304080,949,948,1022,0,0,0,8,8,9
2021-10-19,26330,304080,702,701,756,0,0,0,7,7,8
2021-10-20,26330,304080,1940,1937,2089,0,0,0,8,8,9
2021-10-21,26330,304080,1076,1074,1159,0,0,0,8,8,9
2021-10-22,26330,304080,618,617,665,0,0,0,7,7,8
2021-10-23,26330,304080,690,689,743,0,0,0,8,8,9
2021-10-24,26330,304080,767,766,826,0,0,0,9,9,10
2021-10-25,26330,304080,1184,1182,1275,0,0,0,10,10,11
2021-10-26,26330,304080,1181,1179,1272,0,0,0,9,9,10
2021-10-27,26330,304080,706,705,760,0,0,0,9,9,10
2021-10-28,26330,304080,671,670,723,0,0,0,10,10,11
2021-10-29,26330,304080,593,592,639,0,0,0,10,10,11
2021-10-30,26330,304080,1131,1129,1218,0,0,0,12,12,13
2021-10-31,26330,304080,733,732,789,0,0,0,11,11,12
2021-10-01,26358,110365,123,123,132,0,0,0,6,6,7
2021-10-02,26358,110365,118,118,127,0,0,0,5,5,6
2021-10-03,26358,110365,114,114,123,0,0,0,5,5,6
2021-10-04,26358,110365,100,100,108,0,0,0,4,4,5
2021-10-05,26358,110365,96,96,103,0,0,0,5,5,6
2021-10-06,26358,110365,95,95,102,0,0,0,5,5,6
2021-10-07,26358,110365,94,94,101,0,0,0,5,5,6
2021-10-08,26358,110365,93,93,100,0,0,0,5,5,6
2021-10-09,26358,110365,92,92,99,0,0,0,5,5,6
2021-10-10,26358,110365,91,91,98,0,0,0,5,5,6
2021-10-11,26358,110365,91,91,98,0,0,0,5,5,6
2021-10-12,26358,110365,90,90,97,0,0,0,4,4,5
2021-10-13,26358,110365,89,89,96,0,0,0,4,4,5
2021-10-14,26358,110365,88,88,95,0,0,0,4,4,5
2021-10-15,26358,110365,88,88,95,0,0,0,5,5,6
2021-10-16,26358,110365,87,87,94,0,0,0,5,5,6
2021-10-17,26358,110365,87,87,94,0,0,0,5,5,6
2021-10-18,26358,110365,86,86,93,0,0,0,6,6,7
2021-10-19,26358,110365,86,86,93,0,0,0,6,6,7
2021-10-20,26358,110365,85,85,92,0,0,0,6,6,7
2021-10-21,26358,110365,85,85,92,0,0,0,5,5,6
2021-10-22,26358,110365,22,22,24,0,0,0,5,5,6
2021-10-23,26358,110365,21,21,23,0,0,0,5,5,6
2021-10-24,26358,110365,21,21,23,0,0,0,5,5,6
2021-10-25,26358,110365,21,21,23,0,0,0,5,5,6
2021-10-26,26358,110365,20,20,22,0,0,0,5,5,6
2021-10-27,26358,110365,20,20,22,0,0,0,5,5,6
2021-10-28,26358,110365,19,19,20,0,0,0,5,5,6
2021-10-29,26358,110365,19,19,20,0,0,0,5,5,6
2021-10-30,26358,110365,19,19,20,0,0,0,5,5,6
2021-10-31,26358,110365,19,19,20,0,0,0,4,4,5
2021-10-01,26358,206440,17,17,18,0,0,0,3,3,3
2021-10-02,26358,206440,16,16,17,0,0,0,3,3,3
2021-10-03,26358,206440,17,17,18,0,0,0,3,3,3
2021-10-04,26358,206440,21,21,23,0,0,0,3,3,3
2021-10-05,26358,206440,27,27,29,0,0,0,3,3,3
2021-10-06,26358,206440,7,7,8,0,0,0,3,3,3
2021-10-07,26358,206440,7,7,8,0,0,0,3,3,3
2021-10-08,26358,206440,6,6,6,0,0,0,3,3,3
2021-10-09,26358,206440,6,6,6,0,0,0,3,3,3
2021-10-10,26358,206440,8,8,9,0,0,0,3,3,3
2021-10-11,26358,206440,5,5,5,0,0,0,3,3,3
2021-10-12,26358,206440,4,4,4,0,0,0,3,3,3
2021-10-13,26358,206440,4,4,4,0,0,0,3,3,3
2021-10-14,26358,206440,4,4,4,0,0,0,3,3,3
2021-10-15,26358,206440,6,6,6,0,0,0,3,3,3
2021-10-16,26358,206440,4,4,4,0,0,0,4,4,5
2021-10-17,26358,206440,4,4,4,0,0,0,4,4,5
2021-10-18,26358,206440,4,4,4,0,0,0,4,4,5
2021-10-19,26358,206440,3,3,3,0,0,0,4,4,5
2021-10-20,26358,206440,5,5,5,0,0,0,4,4,5
2021-10-21,26358,206440,3,3,3,0,0,0,4,4,5
2021-10-22,26358,206440,3,3,3,0,0,0,4,4,5
2021-10-23,26358,206440,3,3,3,0,0,0,4,4,5
2021-10-24,26358,206440,3,3,3,0,0,0,4,4,5
2021-10-25,26358,206440,4,4,4,0,0,0,4,4,5
2021-10-26,26358,206440,3,3,3,0,0,0,4,4,5
2021-10-27,26358,206440,3,3,3,0,0,0,4,4,5
2021-10-28,26358,206440,3,3,3,0,0,0,4,4,5
2021-10-29,26358,206440,3,3,3,0,0,0,4,4,5
2021-10-30,26358,206440,4,4,4,0,0,0,3,3,3
2021-10-31,26358,206440,3,3,3,0,0,0,3,3,3
2021-10-01,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-02,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-03,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-04,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-05,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-06,26358,206471,7,7,8,0,0,0,6,6,7
2021-10-07,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-08,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-09,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-10,26358,206471,7,7,8,0,0,0,6,6,7
2021-10-11,26358,206471,7,7,8,0,0,0,6,6,7
2021-10-12,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-13,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-14,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-15,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-16,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-17,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-18,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-19,26358,206471,7,7,8,0,0,0,6,6,7
2021-10-20,26358,206471,7,7,8,0,0,0,6,6,7
2021-10-21,26358,206471,7,7,8,0,0,0,6,6,7
2021-10-22,26358,206471,7,7,8,0,0,0,6,6,7
2021-10-23,26358,206471,7,7,8,0,0,0,5,5,6
2021-10-24,26358,206471,7,7,8,0,0,0,4,4,4
2021-10-25,26358,206471,7,7,8,0,0,0,4,4,4
2021-10-26,26358,206471,7,7,8,0,0,0,4,4,4
2021-10-27,26358,206471,7,7,8,0,0,0,3,3,3
2021-10-28,26358,206471,7,7,8,0,0,0,3,3,3
2021-10-29,26358,206471,7,7,8,0,0,0,3,3,3
2021-10-30,26358,206471,7,7,8,0,0,0,3,3,3
2021-10-31,26358,206471,7,7,8,0,0,0,3,3,3
2021-10-01,26358,207288,72,72,78,0,0,0,3,3,3
2021-10-02,26358,207288,76,76,82,0,0,0,3,3,3
2021-10-03,26358,207288,232,232,250,0,0,0,3,3,3
2021-10-04,26358,207288,232,232,250,0,0,0,3,3,3
2021-10-05,26358,207288,318,318,342,0,0,0,3,3,3
2021-10-06,26358,207288,188,188,202,0,0,0,3,3,3
2021-10-07,26358,207288,181,181,195,0,0,0,3,3,3
2021-10-08,26358,207288,169,169,182,0,0,0,3,3,3
2021-10-09,26358,207288,162,162,174,0,0,0,3,3,3
2021-10-10,26358,207288,157,157,169,0,0,0,3,3,3
2021-10-11,26358,207288,118,118,127,0,0,0,3,3,3
2021-10-12,26358,207288,76,76,82,0,0,0,2,2,2
2021-10-13,26358,207288,76,76,82,0,0,0,2,2,2
2021-10-14,26358,207288,73,73,79,0,0,0,2,2,2
2021-10-15,26358,207288,100,100,108,0,0,0,2,2,2
2021-10-16,26358,207288,72,72,78,0,0,0,2,2,2
2021-10-17,26358,207288,84,84,90,0,0,0,2,2,2
2021-10-18,26358,207288,102,102,110,0,0,0,2,2,2
2021-10-19,26358,207288,71,71,76,0,0,0,2,2,2
2021-10-20,26358,207288,110,110,118,0,0,0,2,2,2
2021-10-21,26358,207288,71,71,76,0,0,0,2,2,2
2021-10-22,26358,207288,68,68,73,0,0,0,2,2,2
2021-10-23,26358,207288,74,74,80,0,0,0,2,2,2
2021-10-24,26358,207288,88,88,95,0,0,0,2,2,2
2021-10-25,26358,207288,121,121,130,0,0,0,2,2,2
2021-10-26,26358,207288,75,75,81,0,0,0,1,1,1
2021-10-27,26358,207288,76,76,82,0,0,0,1,1,1
2021-10-28,26358,207288,74,74,80,0,0,0,1,1,1
2021-10-29,26358,207288,71,71,76,0,0,0,1,1,1
2021-10-30,26358,207288,117,117,126,0,0,0,1,1,1
2021-10-31,26358,207288,52,52,56,0,0,0,1,1,1
2021-10-01,26358,408789,34,34,37,0,0,0,4,4,5
2021-10-02,26358,408789,21,21,23,0,0,0,4,4,5
2021-10-03,26358,408789,25,25,27,0,0,0,3,3,4
2021-10-04,26358,408789,9,9,10,0,0,0,3,3,4
2021-10-05,26358,408789,13,13,14,0,0,0,3,3,4
2021-10-06,26358,408789,8,8,9,0,0,0,3,3,4
2021-10-07,26358,408789,7,7,8,0,0,0,3,3,4
2021-10-08,26358,408789,7,7,8,0,0,0,3,3,4
2021-10-09,26358,408789,7,7,8,0,0,0,3,3,4
2021-10-10,26358,408789,12,12,13,0,0,0,4,4,5
2021-10-11,26358,408789,11,11,12,0,0,0,4,4,5
2021-10-12,26358,408789,7,7,8,0,0,0,4,4,5
2021-10-13,26358,408789,6,6,6,0,0,0,3,3,4
2021-10-14,26358,408789,6,6,6,0,0,0,3,3,4
2021-10-15,26358,408789,9,9,10,0,0,0,3,3,4
2021-10-16,26358,408789,5,5,5,0,0,0,3,3,4
2021-10-17,26358,408789,6,6,6,0,0,0,3,3,4
2021-10-18,26358,408789,8,8,9,0,0,0,3,3,4
2021-10-19,26358,408789,6,6,6,0,0,0,3,3,4
2021-10-20,26358,408789,8,8,9,0,0,0,3,3,4
2021-10-21,26358,408789,5,5,5,0,0,0,3,3,4
2021-10-22,26358,408789,5,5,5,0,0,0,3,3,4
2021-10-23,26358,408789,5,5,5,0,0,0,3,3,4
2021-10-24,26358,408789,6,6,6,0,0,0,3,3,4
2021-10-25,26358,408789,8,8,9,0,0,0,3,3,4
2021-10-26,26358,408789,5,5,5,0,0,0,2,2,2
2021-10-27,26358,408789,5,5,5,0,0,0,2,2,2
2021-10-28,26358,408789,4,4,4,0,0,0,2,2,2
2021-10-29,26358,408789,4,4,4,0,0,0,2,2,2
2021-10-30,26358,408789,7,7,8,0,0,0,2,2,2
2021-10-31,26358,408789,5,5,5,0,0,0,2,2,2
2021-10-01,26358,551180,4,4,4,0,0,0,4,4,5
2021-10-02,26358,551180,4,4,4,0,0,0,4,4,5
2021-10-03,26358,551180,83,83,89,0,0,0,4,4,5
2021-10-04,26358,551180,87,87,94,0,0,0,4,4,5
2021-10-05,26358,551180,95,95,102,0,0,0,4,4,5
2021-10-06,26358,551180,87,87,94,0,0,0,4,4,5
2021-10-07,26358,551180,86,86,93,0,0,0,4,4,5
2021-10-08,26358,551180,84,84,90,0,0,0,4,4,5
2021-10-09,26358,551180,88,88,95,0,0,0,4,4,5
2021-10-10,26358,551180,101,101,109,0,0,0,5,5,6
2021-10-11,26358,551180,90,90,97,0,0,0,4,4,5
2021-10-12,26358,551180,80,80,86,0,0,0,4,4,5
2021-10-13,26358,551180,80,80,86,0,0,0,4,4,5
2021-10-14,26358,551180,80,80,86,0,0,0,4,4,5
2021-10-15,26358,551180,88,88,95,0,0,0,4,4,5
2021-10-16,26358,551180,81,81,87,0,0,0,4,4,5
2021-10-17,26358,551180,83,83,89,0,0,0,4,4,5
2021-10-18,26358,551180,87,87,94,0,0,0,4,4,5
2021-10-19,26358,551180,80,80,86,0,0,0,4,4,5
2021-10-20,26358,551180,91,91,98,0,0,0,4,4,5
2021-10-21,26358,551180,80,80,86,0,0,0,4,4,5
2021-10-22,26358,551180,78,78,84,0,0,0,4,4,5
2021-10-23,26358,551180,81,81,87,0,0,0,4,4,5
2021-10-24,26358,551180,83,83,89,0,0,0,4,4,5
2021-10-25,26358,551180,91,91,98,0,0,0,5,5,6
2021-10-26,26358,551180,80,80,86,0,0,0,5,5,6
2021-10-27,26358,551180,80,80,86,0,0,0,5,5,6
2021-10-28,26358,551180,80,80,86,0,0,0,4,4,5
2021-10-29,26358,551180,78,78,84,0,0,0,4,4,5
2021-10-30,26358,551180,92,92,99,0,0,0,5,5,6
2021-10-31,26358,551180,83,83,89,0,0,0,4,4,5
2021-10-01,26358,558846,22,22,24,0,0,0,2,2,2
2021-10-02,26358,558846,24,24,26,0,0,0,2,2,2
2021-10-03,26358,558846,25,25,27,0,0,0,3,3,3
2021-10-04,26358,558846,26,26,28,0,0,0,2,2,2
2021-10-05,26358,558846,35,35,38,0,0,0,2,2,2
2021-10-06,26358,558846,27,27,29,0,0,0,2,2,2
2021-10-07,26358,558846,27,27,29,0,0,0,2,2,2
2021-10-08,26358,558846,26,26,28,0,0,0,2,2,2
2021-10-09,26358,558846,28,28,30,0,0,0,2,2,2
2021-10-10,26358,558846,36,36,39,0,0,0,2,2,2
2021-10-11,26358,558846,31,31,33,0,0,0,2,2,2
2021-10-12,26358,558846,23,23,25,0,0,0,2,2,2
2021-10-13,26358,558846,23,23,25,0,0,0,1,1,1
2021-10-14,26358,558846,23,23,25,0,0,0,1,1,1
2021-10-15,26358,558846,31,31,33,0,0,0,1,1,1
2021-10-16,26358,558846,24,24,26,0,0,0,2,2,2
2021-10-17,26358,558846,25,25,27,0,0,0,1,1,1
2021-10-18,26358,558846,29,29,31,0,0,0,2,2,2
2021-10-19,26358,558846,23,23,25,0,0,0,2,2,2
2021-10-20,26358,558846,33,33,36,0,0,0,2,2,2
2021-10-21,26358,558846,23,23,25,0,0,0,2,2,2
2021-10-22,26358,558846,22,22,24,0,0,0,2,2,2
2021-10-23,26358,558846,24,24,26,0,0,0,2,2,2
2021-10-24,26358,558846,25,25,27,0,0,0,2,2,2
2021-10-25,26358,558846,32,32,34,0,0,0,2,2,2
2021-10-26,26358,558846,23,23,25,0,0,0,2,2,2
2021-10-27,26358,558846,23,23,25,0,0,0,2,2,2
2021-10-28,26358,558846,23,23,25,0,0,0,2,2,2
2021-10-29,26358,558846,22,22,24,0,0,0,1,1,1
2021-10-30,26358,558846,33,33,36,0,0,0,2,2,2
2021-10-31,26358,558846,25,25,27,0,0,0,2,2,2
2021-10-01,26358,558873,14,14,15,0,0,0,3,3,3
2021-10-02,26358,558873,15,15,16,0,0,0,2,2,2
2021-10-03,26358,558873,17,17,18,0,0,0,3,3,3
2021-10-04,26358,558873,15,15,16,0,0,0,3,3,3
2021-10-05,26358,558873,21,21,23,0,0,0,3,3,3
2021-10-06,26358,558873,15,15,16,0,0,0,3,3,3
2021-10-07,26358,558873,14,14,15,0,0,0,3,3,3
2021-10-08,26358,558873,14,14,15,0,0,0,3,3,3
2021-10-09,26358,558873,16,16,17,0,0,0,3,3,3
2021-10-10,26358,558873,21,21,23,0,0,0,3,3,3
2021-10-11,26358,558873,21,21,23,0,0,0,2,2,2
2021-10-12,26358,558873,14,14,15,0,0,0,2,2,2
2021-10-13,26358,558873,15,15,16,0,0,0,2,2,2
2021-10-14,26358,558873,14,14,15,0,0,0,1,1,1
2021-10-15,26358,558873,21,21,23,0,0,0,2,2,2
2021-10-16,26358,558873,15,15,16,0,0,0,2,2,2
2021-10-17,26358,558873,17,17,18,0,0,0,3,3,3
2021-10-18,26358,558873,20,20,22,0,0,0,3,3,3
2021-10-19,26358,558873,14,14,15,0,0,0,4,4,4
2021-10-20,26358,558873,21,21,23,0,0,0,4,4,4
2021-10-21,26358,558873,14,14,15,0,0,0,4,4,4
2021-10-22,26358,558873,14,14,15,0,0,0,4,4,4
2021-10-23,26358,558873,15,15,16,0,0,0,5,5,6
2021-10-24,26358,558873,17,17,18,0,0,0,5,5,6
2021-10-25,26358,558873,21,21,23,0,0,0,5,5,6
2021-10-26,26358,558873,14,14,15,0,0,0,5,5,6
2021-10-27,26358,558873,15,15,16,0,0,0,5,5,6
2021-10-28,26358,558873,14,14,15,0,0,0,5,5,6
2021-10-29,26358,558873,14,14,15,0,0,0,5,5,6
2021-10-30,26358,558873,21,21,23,0,0,0,5,5,6
2021-10-31,26358,558873,17,17,18,0,0,0,5,5,6
2021-10-01,26358,560271,86,86,93,0,0,0,13,13,14
2021-10-02,26358,560271,90,90,97,0,0,0,14,14,16
2021-10-03,26358,560271,82,82,88,0,0,0,14,14,16
2021-10-04,26358,560271,88,88,95,0,0,0,15,15,17
2021-10-05,26358,560271,93,93,100,0,0,0,14,14,16
2021-10-06,26358,560271,81,81,87,0,0,0,14,14,16
2021-10-07,26358,560271,64,64,69,0,0,0,14,14,16
2021-10-08,26358,560271,60,60,65,0,0,0,13,13,14
2021-10-09,26358,560271,63,63,68,0,0,0,14,14,16
2021-10-10,26358,560271,67,67,72,0,0,0,15,15,17
2021-10-11,26358,560271,66,66,71,0,0,0,14,14,16
2021-10-12,26358,560271,50,50,54,0,0,0,12,12,13
2021-10-13,26358,560271,49,49,53,0,0,0,11,11,12
2021-10-14,26358,560271,46,46,50,0,0,0,10,10,11
2021-10-15,26358,560271,56,56,60,0,0,0,11,11,12
