date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-08-21,27370,206440,16,16,17,0,0,0,3,3,3
2019-08-22,27370,206440,16,16,17,0,0,0,3,3,3
2019-08-23,27370,206440,15,15,16,0,0,0,3,3,3
2019-08-24,27370,206440,15,15,16,0,0,0,3,3,3
2019-08-25,27370,206440,24,24,26,0,0,0,3,3,3
2019-08-26,27370,206440,14,14,15,0,0,0,3,3,3
2019-08-27,27370,206440,15,15,16,0,0,0,3,3,3
2019-08-28,27370,206440,7,7,8,0,0,0,2,2,2
2019-08-29,27370,206440,7,7,8,0,0,0,2,2,2
2019-08-30,27370,206440,11,11,12,0,0,0,2,2,2
2019-08-31,27370,206440,7,7,8,0,0,0,2,2,2
2019-08-01,27370,206471,64,64,69,0,0,0,16,16,18
2019-08-02,27370,206471,64,64,69,0,0,0,15,15,17
2019-08-03,27370,206471,64,64,69,0,0,0,15,15,17
2019-08-04,27370,206471,67,67,72,0,0,0,16,16,18
2019-08-05,27370,206471,67,67,72,0,0,0,16,16,18
2019-08-06,27370,206471,66,66,71,0,0,0,15,15,17
2019-08-07,27370,206471,66,66,71,0,0,0,15,15,17
2019-08-08,27370,206471,316,316,340,0,0,0,15,15,17
2019-08-09,27370,206471,315,315,339,0,0,0,16,16,18
2019-08-10,27370,206471,315,315,339,0,0,0,16,16,18
2019-08-11,27370,206471,303,303,326,0,0,0,15,15,17
2019-08-12,27370,206471,302,302,325,0,0,0,14,14,16
2019-08-13,27370,206471,302,302,325,0,0,0,14,14,16
2019-08-14,27370,206471,302,302,325,0,0,0,13,13,15
2019-08-15,27370,206471,97,97,104,0,0,0,13,13,15
2019-08-16,27370,206471,68,68,73,0,0,0,12,12,13
2019-08-17,27370,206471,68,68,73,0,0,0,13,13,15
2019-08-18,27370,206471,70,70,75,0,0,0,12,12,13
2019-08-19,27370,206471,68,68,73,0,0,0,12,12,13
2019-08-20,27370,206471,71,71,76,0,0,0,12,12,13
2019-08-21,27370,206471,246,246,265,0,0,0,12,12,13
2019-08-22,27370,206471,246,246,265,0,0,0,12,12,13
2019-08-23,27370,206471,246,246,265,0,0,0,12,12,13
2019-08-24,27370,206471,246,246,265,0,0,0,13,13,15
2019-08-25,27370,206471,259,259,279,0,0,0,13,13,15
2019-08-26,27370,206471,246,246,265,0,0,0,13,13,15
2019-08-27,27370,206471,246,246,265,0,0,0,12,12,13
2019-08-28,27370,206471,65,65,70,0,0,0,13,13,15
2019-08-29,27370,206471,65,65,70,0,0,0,12,12,13
2019-08-30,27370,206471,68,68,73,0,0,0,12,12,13
2019-08-31,27370,206471,65,65,70,0,0,0,12,12,13
2019-08-01,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-02,27370,216173,8,8,9,0,0,0,1,1,1
2019-08-03,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-04,27370,216173,13,13,14,0,0,0,1,1,1
2019-08-05,27370,216173,17,17,18,0,0,0,1,1,1
2019-08-06,27370,216173,12,12,13,0,0,0,1,1,1
2019-08-07,27370,216173,12,12,13,0,0,0,1,1,1
2019-08-08,27370,216173,12,12,13,0,0,0,1,1,1
2019-08-09,27370,216173,13,13,14,0,0,0,1,1,1
2019-08-10,27370,216173,15,15,16,0,0,0,1,1,1
2019-08-11,27370,216173,10,10,11,0,0,0,1,1,1
2019-08-12,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-13,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-14,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-15,27370,216173,15,15,16,0,0,0,1,1,1
2019-08-16,27370,216173,8,8,9,0,0,0,1,1,1
2019-08-17,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-18,27370,216173,14,14,15,0,0,0,1,1,1
2019-08-19,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-20,27370,216173,15,15,16,0,0,0,1,1,1
2019-08-21,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-22,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-23,27370,216173,8,8,9,0,0,0,1,1,1
2019-08-24,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-25,27370,216173,17,17,18,0,0,0,1,1,1
2019-08-26,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-27,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-28,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-29,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-30,27370,216173,13,13,14,0,0,0,1,1,1
2019-08-31,27370,216173,9,9,10,0,0,0,1,1,1
2019-08-01,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-02,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-03,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-04,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-05,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-06,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-07,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-08,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-09,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-10,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-11,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-12,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-13,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-14,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-15,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-16,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-17,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-18,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-19,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-20,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-21,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-22,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-23,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-24,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-25,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-26,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-27,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-28,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-29,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-30,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-31,27370,502221,0,0,0,0,0,0,0,0,0
2019-08-01,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-02,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-03,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-04,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-05,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-06,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-07,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-08,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-09,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-10,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-11,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-12,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-13,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-14,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-15,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-16,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-17,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-18,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-19,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-20,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-21,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-22,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-23,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-24,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-25,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-26,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-27,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-28,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-29,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-30,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-31,27370,502280,0,0,0,0,0,0,1,1,1
2019-08-01,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-02,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-03,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-04,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-05,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-06,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-07,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-08,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-09,27370,560271,0,0,0,0,0,0,0,0,0
2019-08-10,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-11,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-12,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-13,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-14,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-15,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-16,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-17,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-18,27370,560271,0,0,0,0,0,0,2,2,2
2019-08-19,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-20,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-21,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-22,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-23,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-24,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-25,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-26,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-27,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-28,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-29,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-30,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-31,27370,560271,0,0,0,0,0,0,1,1,1
2019-08-01,27841,408789,6,6,6,0,0,0,3,3,4
2019-08-02,27841,408789,6,6,6,0,0,0,3,3,4
2019-08-03,27841,408789,6,6,6,0,0,0,3,3,4
2019-08-04,27841,408789,7,7,8,0,0,0,3,3,4
2019-08-05,27841,408789,11,11,12,0,0,0,2,2,2
2019-08-06,27841,408789,7,7,8,0,0,0,2,2,2
2019-08-07,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-08,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-09,27841,408789,8,8,9,0,0,0,2,2,2
2019-08-10,27841,408789,8,8,9,0,0,0,2,2,2
2019-08-11,27841,408789,7,7,8,0,0,0,2,2,2
2019-08-12,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-13,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-14,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-15,27841,408789,8,8,9,0,0,0,3,3,4
2019-08-16,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-17,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-18,27841,408789,9,9,10,0,0,0,2,2,2
2019-08-19,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-20,27841,408789,10,10,11,0,0,0,2,2,2
2019-08-21,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-22,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-23,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-24,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-25,27841,408789,10,10,11,0,0,0,2,2,2
2019-08-26,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-27,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-28,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-29,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-30,27841,408789,8,8,9,0,0,0,2,2,2
2019-08-31,27841,408789,6,6,6,0,0,0,2,2,2
2019-08-01,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-02,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-03,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-04,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-05,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-06,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-07,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-08,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-09,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-10,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-11,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-12,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-13,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-14,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-15,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-16,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-17,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-18,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-19,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-20,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-21,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-22,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-23,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-24,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-25,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-26,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-27,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-28,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-29,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-30,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-31,27841,502280,0,0,0,0,0,0,1,1,1
2019-08-01,27841,551180,67811,67545,73021,16,16,20,764,764,870
2019-08-02,27841,551180,59707,59472,64294,14,14,17,736,736,838
2019-08-03,27841,551180,60268,60031,64898,14,14,17,746,746,849
2019-08-04,27841,551180,73635,73346,79292,17,17,21,818,818,931
2019-08-05,27841,551180,85142,84808,91683,21,21,26,810,810,922
2019-08-06,27841,551180,82425,82101,88758,20,20,25,831,831,946
2019-08-07,27841,551180,80794,80477,87001,19,19,24,846,846,963
2019-08-08,27841,551180,81068,80750,87296,19,19,24,855,855,973
2019-08-09,27841,551180,76902,76600,82810,18,18,22,837,837,953
2019-08-10,27841,551180,82361,82038,88689,20,20,25,848,848,965
2019-08-11,27841,551180,72219,71935,77768,17,17,21,813,813,926
2019-08-12,27841,551180,63852,63601,68758,15,15,19,738,738,840
2019-08-13,27841,551180,54149,53936,58309,13,13,16,701,701,798
2019-08-14,27841,551180,54921,54705,59141,13,13,16,689,689,784
2019-08-15,27841,551180,58132,57904,62598,14,14,17,716,716,815
2019-08-16,27841,551180,55507,55289,59772,13,13,16,718,718,817
2019-08-17,27841,551180,56272,56051,60595,13,13,16,748,748,852
2019-08-18,27841,551180,61128,60888,65824,15,15,19,778,778,886
2019-08-19,27841,551180,56734,56511,61093,13,13,16,736,736,838
2019-08-20,27841,551180,65241,64985,70253,16,16,20,748,748,852
2019-08-21,27841,551180,54399,54185,58578,13,13,16,722,722,822
2019-08-22,27841,551180,54006,53794,58155,13,13,16,691,691,787
2019-08-23,27841,551180,46531,46348,50106,11,11,14,657,657,748
2019-08-24,27841,551180,47548,47361,51201,11,11,14,647,647,737
2019-08-25,27841,551180,56149,55928,60463,14,14,17,692,692,788
2019-08-26,27841,551180,41893,41728,45112,10,10,12,637,637,725
2019-08-27,27841,551180,41319,41157,44494,10,10,12,661,661,753
2019-08-28,27841,551180,40973,40812,44121,10,10,12,664,664,756
2019-08-29,27841,551180,37515,37368,40397,9,9,11,672,672,765
2019-08-30,27841,551180,41789,41625,45000,10,10,12,685,685,780
2019-08-31,27841,551180,37119,36973,39971,9,9,11,689,689,784
2019-08-01,27841,558846,2711,2707,2919,0,0,0,44,44,50
2019-08-02,27841,558846,2664,2660,2869,0,0,0,40,40,45
2019-08-03,27841,558846,2685,2681,2891,0,0,0,41,41,46
2019-08-04,27841,558846,3189,3184,3434,0,0,0,44,44,50
2019-08-05,27841,558846,3561,3556,3835,0,0,0,44,44,50
2019-08-06,27841,558846,2748,2744,2959,0,0,0,44,44,50
2019-08-07,27841,558846,2726,2722,2935,0,0,0,42,42,47
2019-08-08,27841,558846,2029,2026,2185,0,0,0,38,38,43
2019-08-09,27841,558846,2296,2293,2472,0,0,0,36,36,41
2019-08-10,27841,558846,2910,2906,3134,0,0,0,40,40,45
2019-08-11,27841,558846,2083,2080,2243,0,0,0,41,41,46
2019-08-12,27841,558846,1884,1881,2029,0,0,0,36,36,41
2019-08-13,27841,558846,1857,1854,2000,0,0,0,34,34,38
2019-08-14,27841,558846,1734,1731,1867,0,0,0,36,36,41
2019-08-15,27841,558846,2598,2594,2798,0,0,0,40,40,45
2019-08-16,27841,558846,2003,2000,2157,0,0,0,40,40,45
2019-08-17,27841,558846,1902,1899,2048,0,0,0,40,40,45
2019-08-18,27841,558846,2528,2524,2722,0,0,0,41,41,46
2019-08-19,27841,558846,1831,1828,1972,0,0,0,40,40,45
2019-08-20,27841,558846,2400,2397,2584,0,0,0,42,42,47
2019-08-21,27841,558846,1842,1839,1984,0,0,0,39,39,44
2019-08-22,27841,558846,1284,1282,1383,0,0,0,38,38,43
2019-08-23,27841,558846,1824,1821,1964,0,0,0,36,36,41
2019-08-24,27841,558846,1904,1901,2050,0,0,0,36,36,41
2019-08-25,27841,558846,2742,2738,2953,0,0,0,39,39,44
2019-08-26,27841,558846,1808,1805,1947,0,0,0,36,36,41
2019-08-27,27841,558846,1801,1798,1939,0,0,0,37,37,42
2019-08-28,27841,558846,1848,1845,1990,0,0,0,38,38,43
2019-08-29,27841,558846,1607,1605,1730,0,0,0,38,38,43
2019-08-30,27841,558846,2103,2100,2265,0,0,0,38,38,43
2019-08-31,27841,558846,2206,2203,2375,0,0,0,42,42,47
2019-08-01,27841,558873,329,328,354,0,0,0,73,73,82
2019-08-02,27841,558873,329,328,354,0,0,0,76,76,85
2019-08-03,27841,558873,1345,1343,1448,0,0,0,73,73,82
2019-08-04,27841,558873,1382,1380,1488,0,0,0,75,75,84
2019-08-05,27841,558873,1704,1701,1835,0,0,0,73,73,82
2019-08-06,27841,558873,1217,1215,1311,0,0,0,71,71,79
2019-08-07,27841,558873,1217,1215,1311,0,0,0,71,71,79
2019-08-08,27841,558873,1093,1091,1177,0,0,0,66,66,74
2019-08-09,27841,558873,1250,1248,1346,0,0,0,61,61,68
2019-08-10,27841,558873,277,277,298,0,0,0,68,68,76
2019-08-11,27841,558873,215,215,232,0,0,0,70,70,78
2019-08-12,27841,558873,215,215,232,0,0,0,69,69,77
2019-08-13,27841,558873,215,215,232,0,0,0,69,69,77
2019-08-14,27841,558873,215,215,232,0,0,0,69,69,77
2019-08-15,27841,558873,1469,1467,1582,0,0,0,82,82,92
2019-08-16,27841,558873,1231,1229,1326,0,0,0,86,86,96
2019-08-17,27841,558873,1231,1229,1326,0,0,0,84,84,94
2019-08-18,27841,558873,1582,1579,1704,0,0,0,83,83,93
2019-08-19,27841,558873,1231,1229,1326,0,0,0,83,83,93
2019-08-20,27841,558873,1538,1535,1656,0,0,0,86,86,96
2019-08-21,27841,558873,1231,1229,1326,0,0,0,90,90,101
2019-08-22,27841,558873,354,353,381,0,0,0,87,87,97
2019-08-23,27841,558873,354,353,381,0,0,0,91,91,102
2019-08-24,27841,558873,354,353,381,0,0,0,96,96,107
2019-08-25,27841,558873,512,511,551,0,0,0,104,104,116
2019-08-26,27841,558873,1015,1013,1093,0,0,0,108,108,121
2019-08-27,27841,558873,1015,1013,1093,0,0,0,113,113,126
2019-08-28,27841,558873,1015,1013,1093,0,0,0,118,118,132
2019-08-29,27841,558873,1015,1013,1093,0,0,0,125,125,140
2019-08-30,27841,558873,3540,3534,3812,0,0,0,130,130,146
2019-08-31,27841,558873,3886,3880,4185,0,0,0,140,140,157
2019-08-01,27985,567623,10087,10071,10862,4,4,5,71,71,82
2019-08-02,27985,567623,8894,8880,9577,4,4,5,67,67,78
2019-08-03,27985,567623,9433,9418,10158,4,4,5,71,71,82
2019-08-04,27985,567623,12316,12297,13262,5,5,6,75,75,87
2019-08-05,27985,567623,17172,17145,18491,7,7,9,82,82,95
2019-08-06,27985,567623,14168,14146,15257,6,6,8,91,91,105
2019-08-07,27985,567623,13461,13440,14495,6,6,8,91,91,105
2019-08-08,27985,567623,12592,12572,13559,5,5,6,92,92,106
2019-08-09,27985,567623,15658,15634,16861,7,7,9,94,94,109
2019-08-10,27985,567623,18280,18251,19684,7,7,9,97,97,112
2019-08-11,27985,567623,12520,12500,13482,5,5,6,97,97,112
2019-08-12,27985,567623,10951,10934,11792,4,4,5,90,90,104
2019-08-13,27985,567623,9846,9831,10602,4,4,5,80,80,93
2019-08-14,27985,567623,9683,9668,10427,3,3,4,80,80,93
2019-08-15,27985,567623,15718,15693,16926,6,6,8,82,82,95
2019-08-16,27985,567623,9894,9879,10654,3,3,4,80,80,93
2019-08-17,27985,567623,10369,10353,11166,4,4,5,78,78,90
2019-08-18,27985,567623,14882,14859,16025,5,5,6,84,84,97
2019-08-19,27985,567623,11306,11288,12175,4,4,5,84,84,97
2019-08-20,27985,567623,17351,17324,18684,6,6,8,89,89,103
2019-08-21,27985,567623,11744,11726,12646,4,4,5,89,89,103
2019-08-22,27985,567623,11311,11293,12180,4,4,5,89,89,103
2019-08-23,27985,567623,10499,10483,11306,4,4,5,89,89,103
2019-08-24,27985,567623,11520,11502,12405,4,4,5,93,93,108
2019-08-25,27985,567623,19491,19461,20988,7,7,9,98,98,113
2019-08-26,27985,567623,11271,11253,12137,4,4,5,98,98,113
2019-08-27,27985,567623,11076,11059,11927,4,4,5,98,98,113
2019-08-28,27985,567623,9899,9884,10660,4,4,5,96,96,111
2019-08-29,27985,567623,10246,10230,11033,4,4,5,97,97,112
2019-08-30,27985,567623,15176,15152,16342,6,6,8,96,96,111
2019-08-31,27985,567623,10549,10532,11359,4,4,5,96,96,111
2019-08-01,28228,200181,126,126,145,0,0,0,3,3,3
2019-08-02,28228,200181,112,112,129,0,0,0,3,3,3
2019-08-03,28228,200181,136,136,156,0,0,0,3,3,3
2019-08-04,28228,200181,144,144,165,0,0,0,3,3,3
2019-08-05,28228,200181,151,151,173,0,0,0,2,2,2
2019-08-06,28228,200181,109,109,125,0,0,0,2,2,2
2019-08-07,28228,200181,109,109,125,0,0,0,2,2,2
2019-08-08,28228,200181,107,107,123,0,0,0,2,2,2
2019-08-09,28228,200181,140,140,161,0,0,0,2,2,2
2019-08-10,28228,200181,148,148,170,0,0,0,3,3,3
2019-08-11,28228,200181,118,118,136,0,0,0,3,3,3
2019-08-12,28228,200181,138,138,159,0,0,0,3,3,3
2019-08-13,28228,200181,134,134,154,0,0,0,3,3,3
2019-08-14,28228,200181,135,135,155,0,0,0,3,3,3
2019-08-15,28228,200181,185,185,213,0,0,0,3,3,3
2019-08-16,28228,200181,134,134,154,0,0,0,4,4,4
2019-08-17,28228,200181,368,367,423,0,0,0,4,4,4
2019-08-18,28228,200181,476,475,547,0,0,0,4,4,4
2019-08-19,28228,200181,319,319,366,0,0,0,3,3,3
2019-08-20,28228,200181,412,411,473,0,0,0,3,3,3
2019-08-21,28228,200181,286,286,329,0,0,0,4,4,4
2019-08-22,28228,200181,281,281,323,0,0,0,4,4,4
2019-08-23,28228,200181,283,283,325,0,0,0,4,4,4
2019-08-24,28228,200181,212,212,244,0,0,0,4,4,4
2019-08-25,28228,200181,200,200,230,0,0,0,4,4,4
2019-08-26,28228,200181,144,144,165,0,0,0,4,4,4
2019-08-27,28228,200181,140,140,161,0,0,0,4,4,4
2019-08-28,28228,200181,143,143,164,0,0,0,4,4,4
2019-08-29,28228,200181,140,140,161,0,0,0,3,3,3
2019-08-30,28228,200181,197,197,226,0,0,0,3,3,3
2019-08-31,28228,200181,173,173,199,0,0,0,3,3,3
2019-08-01,28228,208532,1,1,1,0,0,0,1,1,1
2019-08-02,28228,208532,1,1,1,0,0,0,1,1,1
2019-08-03,28228,208532,1,1,1,0,0,0,2,2,2
2019-08-04,28228,208532,1,1,1,0,0,0,1,1,1
2019-08-05,28228,208532,1,1,1,0,0,0,1,1,1
2019-08-06,28228,208532,1,1,1,0,0,0,1,1,1
2019-08-07,28228,208532,1,1,1,0,0,0,1,1,1
2019-08-08,28228,208532,1,1,1,0,0,0,2,2,2
2019-08-09,28228,208532,220,220,268,0,0,0,1,1,1
2019-08-10,28228,208532,264,264,322,0,0,0,1,1,1
2019-08-11,28228,208532,377,376,459,0,0,0,2,2,2
2019-08-12,28228,208532,220,220,268,0,0,0,2,2,2
2019-08-13,28228,208532,239,239,291,0,0,0,2,2,2
2019-08-14,28228,208532,220,220,268,0,0,0,2,2,2
2019-08-15,28228,208532,166,166,202,0,0,0,2,2,2
2019-08-16,28228,208532,6,6,7,0,0,0,2,2,2
2019-08-17,28228,208532,6,6,7,0,0,0,2,2,2
2019-08-18,28228,208532,9,9,11,0,0,0,2,2,2
2019-08-19,28228,208532,6,6,7,0,0,0,1,1,1
2019-08-20,28228,208532,11,11,13,0,0,0,1,1,1
2019-08-21,28228,208532,6,6,7,0,0,0,1,1,1
2019-08-22,28228,208532,6,6,7,0,0,0,2,2,2
2019-08-23,28228,208532,6,6,7,0,0,0,2,2,2
2019-08-24,28228,208532,6,6,7,0,0,0,1,1,1
2019-08-25,28228,208532,11,11,13,0,0,0,1,1,1
2019-08-26,28228,208532,6,6,7,0,0,0,2,2,2
2019-08-27,28228,208532,7,7,9,0,0,0,2,2,2
2019-08-28,28228,208532,7,7,9,0,0,0,2,2,2
2019-08-29,28228,208532,7,7,9,0,0,0,1,1,1
2019-08-30,28228,208532,8,8,10,0,0,0,2,2,2
2019-08-31,28228,208532,8,8,10,0,0,0,2,2,2
2019-08-01,28228,216173,1245,1243,1341,2,2,2,27,27,30
2019-08-02,28228,216173,1161,1159,1250,1,1,1,26,26,29
2019-08-03,28228,216173,1226,1224,1320,2,2,2,27,27,30
2019-08-04,28228,216173,1782,1779,1919,2,2,2,30,30,34
2019-08-05,28228,216173,2263,2260,2437,3,3,4,29,29,33
2019-08-06,28228,216173,1541,1539,1659,2,2,2,28,28,31
2019-08-07,28228,216173,1464,1462,1576,2,2,2,28,28,31
2019-08-08,28228,216173,1361,1359,1466,2,2,2,28,28,31
2019-08-09,28228,216173,1512,1510,1628,2,2,2,30,30,34
2019-08-10,28228,216173,1784,1781,1921,2,2,2,32,32,36
2019-08-11,28228,216173,1268,1266,1365,2,2,2,31,31,35
2019-08-12,28228,216173,1170,1168,1260,2,2,2,29,29,33
2019-08-13,28228,216173,1116,1114,1202,1,1,1,26,26,29
2019-08-14,28228,216173,1221,1219,1315,2,2,2,27,27,30
2019-08-15,28228,216173,1955,1952,2105,3,3,4,28,28,31
2019-08-16,28228,216173,1116,1114,1202,1,1,1,23,23,26
2019-08-17,28228,216173,1210,1208,1303,2,2,2,23,23,26
2019-08-18,28228,216173,1769,1766,1905,2,2,2,23,23,26
2019-08-19,28228,216173,1228,1226,1322,2,2,2,22,22,25
2019-08-20,28228,216173,2004,2001,2158,3,3,4,25,25,28
2019-08-21,28228,216173,1249,1247,1345,2,2,2,23,23,26
