date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-07-23,28228,401131,172,172,190,0,0,0,17,17,20
2019-07-24,28228,401131,161,161,178,0,0,0,17,17,20
2019-07-25,28228,401131,181,181,200,0,0,0,17,17,20
2019-07-26,28228,401131,161,161,178,0,0,0,17,17,20
2019-07-27,28228,401131,239,239,264,0,0,0,15,15,18
2019-07-28,28228,401131,327,327,361,0,0,0,16,16,19
2019-07-29,28228,401131,327,327,361,0,0,0,17,17,20
2019-07-30,28228,401131,265,265,293,0,0,0,17,17,20
2019-07-31,28228,401131,320,320,353,0,0,0,16,16,19
2019-07-01,28228,502835,8075,8063,8695,3,3,4,167,167,191
2019-07-02,28228,502835,9132,9119,9834,3,3,4,162,162,185
2019-07-03,28228,502835,8122,8110,8746,3,3,4,152,152,174
2019-07-04,28228,502835,8563,8551,9221,3,3,4,149,149,170
2019-07-05,28228,502835,11915,11898,12830,4,4,5,152,152,174
2019-07-06,28228,502835,8687,8674,9354,3,3,4,153,153,175
2019-07-07,28228,502835,10180,10165,10962,4,4,5,156,156,178
2019-07-08,28228,502835,9042,9029,9737,3,3,4,147,147,168
2019-07-09,28228,502835,8542,8530,9198,3,3,4,146,146,167
2019-07-10,28228,502835,12953,12934,13948,4,4,5,152,152,174
2019-07-11,28228,502835,12257,12239,13199,4,4,5,155,155,177
2019-07-12,28228,502835,8039,8027,8657,3,3,4,147,147,168
2019-07-13,28228,502835,8120,8108,8744,3,3,4,149,149,170
2019-07-14,28228,502835,8590,8578,9250,3,3,4,145,145,166
2019-07-15,28228,502835,12843,12824,13830,4,4,5,141,141,161
2019-07-16,28228,502835,8454,8442,9104,3,3,4,137,137,157
2019-07-17,28228,502835,8117,8105,8741,3,3,4,137,137,157
2019-07-18,28228,502835,7621,7610,8207,2,2,2,130,130,149
2019-07-19,28228,502835,6798,6788,7320,2,2,2,129,129,147
2019-07-20,28228,502835,11600,11583,12491,4,4,5,142,142,162
2019-07-21,28228,502835,9095,9082,9794,3,3,4,144,144,165
2019-07-22,28228,502835,8568,8556,9226,3,3,4,142,142,162
2019-07-23,28228,502835,9501,9487,10231,3,3,4,141,141,161
2019-07-24,28228,502835,9021,9008,9714,3,3,4,142,142,162
2019-07-25,28228,502835,13836,13816,14899,4,4,5,147,147,168
2019-07-26,28228,502835,10842,10826,11675,3,3,4,144,144,165
2019-07-27,28228,502835,7768,7757,8365,2,2,2,142,142,162
2019-07-28,28228,502835,8368,8356,9011,3,3,4,144,144,165
2019-07-29,28228,502835,7585,7574,8168,2,2,2,135,135,154
2019-07-30,28228,502835,12372,12354,13323,4,4,5,136,136,155
2019-07-31,28228,502835,7698,7687,8289,2,2,2,131,131,150
2019-07-01,28228,509434,918,917,1055,1,1,1,9,9,10
2019-07-02,28228,509434,892,891,1025,1,1,1,8,8,9
2019-07-03,28228,509434,458,457,526,1,1,1,8,8,9
2019-07-04,28228,509434,723,722,831,1,1,1,8,8,9
2019-07-05,28228,509434,925,924,1063,1,1,1,9,9,10
2019-07-06,28228,509434,814,813,935,1,1,1,9,9,10
2019-07-07,28228,509434,945,944,1086,1,1,1,10,10,11
2019-07-08,28228,509434,834,833,958,1,1,1,8,8,9
2019-07-09,28228,509434,872,871,1002,1,1,1,7,7,8
2019-07-10,28228,509434,1182,1180,1358,1,1,1,7,7,8
2019-07-11,28228,509434,680,679,781,1,1,1,5,5,6
2019-07-12,28228,509434,394,393,453,1,1,1,3,3,3
2019-07-13,28228,509434,428,427,492,1,1,1,4,4,5
2019-07-14,28228,509434,496,495,570,1,1,1,5,5,6
2019-07-15,28228,509434,703,702,808,1,1,1,5,5,6
2019-07-16,28228,509434,364,363,418,1,1,1,4,4,5
2019-07-17,28228,509434,292,292,336,1,1,1,3,3,3
2019-07-18,28228,509434,274,274,315,0,0,0,3,3,3
2019-07-19,28228,509434,274,274,315,0,0,0,3,3,3
2019-07-20,28228,509434,532,531,611,1,1,1,5,5,6
2019-07-21,28228,509434,519,518,596,1,1,1,5,5,6
2019-07-22,28228,509434,446,445,512,1,1,1,4,4,5
2019-07-23,28228,509434,443,442,509,1,1,1,4,4,5
2019-07-24,28228,509434,208,208,239,0,0,0,3,3,3
2019-07-25,28228,509434,234,234,269,0,0,0,3,3,3
2019-07-26,28228,509434,203,203,233,0,0,0,3,3,3
2019-07-27,28228,509434,134,134,154,0,0,0,2,2,2
2019-07-28,28228,509434,154,154,177,0,0,0,3,3,3
2019-07-29,28228,509434,139,139,160,0,0,0,2,2,2
2019-07-30,28228,509434,249,249,286,0,0,0,2,2,2
2019-07-31,28228,509434,151,151,174,0,0,0,1,1,1
2019-07-01,28228,560271,5540,5532,5966,6,6,7,177,177,197
2019-07-02,28228,560271,5378,5370,5791,6,6,7,174,174,193
2019-07-03,28228,560271,5230,5222,5632,6,6,7,172,172,191
2019-07-04,28228,560271,5792,5784,6237,7,7,8,183,183,203
2019-07-05,28228,560271,6485,6476,6983,8,8,10,187,187,208
2019-07-06,28228,560271,6034,6025,6498,7,7,8,202,202,224
2019-07-07,28228,560271,6365,6356,6854,8,8,10,214,214,238
2019-07-08,28228,560271,6416,6407,6909,7,7,8,195,195,217
2019-07-09,28228,560271,5945,5936,6402,7,7,8,190,190,211
2019-07-10,28228,560271,6516,6507,7017,8,8,10,194,194,216
2019-07-11,28228,560271,6799,6789,7321,8,8,10,195,195,217
2019-07-12,28228,560271,5051,5044,5439,6,6,7,179,179,199
2019-07-13,28228,560271,5395,5387,5809,6,6,7,189,189,210
2019-07-14,28228,560271,6024,6015,6487,7,7,8,196,196,218
2019-07-15,28228,560271,6475,6466,6972,8,8,10,189,189,210
2019-07-16,28228,560271,5382,5374,5795,6,6,7,181,181,201
2019-07-17,28228,560271,5517,5509,5941,6,6,7,181,181,201
2019-07-18,28228,560271,5305,5297,5713,6,6,7,178,178,198
2019-07-19,28228,560271,5248,5240,5651,6,6,7,176,176,196
2019-07-20,28228,560271,6938,6928,7471,9,9,11,199,199,221
2019-07-21,28228,560271,7063,7053,7606,9,9,11,217,217,241
2019-07-22,28228,560271,7086,7076,7630,8,8,10,200,200,222
2019-07-23,28228,560271,6763,6753,7283,8,8,10,196,196,218
2019-07-24,28228,560271,6652,6642,7163,8,8,10,196,196,218
2019-07-25,28228,560271,7190,7180,7742,9,9,11,198,198,220
2019-07-26,28228,560271,7009,6999,7547,8,8,10,193,193,214
2019-07-27,28228,560271,5856,5848,6306,7,7,8,195,195,217
2019-07-28,28228,560271,6507,6498,7007,8,8,10,201,201,223
2019-07-29,28228,560271,6101,6092,6570,7,7,8,185,185,206
2019-07-30,28228,560271,7051,7041,7593,9,9,11,185,185,206
2019-07-31,28228,560271,5705,5697,6143,7,7,8,176,176,196
2019-07-01,28228,564895,204,204,234,0,0,0,6,6,7
2019-07-02,28228,564895,189,189,217,0,0,0,6,6,7
2019-07-03,28228,564895,131,131,151,0,0,0,6,6,7
2019-07-04,28228,564895,193,193,222,0,0,0,6,6,7
2019-07-05,28228,564895,259,259,298,0,0,0,6,6,7
2019-07-06,28228,564895,191,191,219,0,0,0,6,6,7
2019-07-07,28228,564895,210,210,241,0,0,0,6,6,7
2019-07-08,28228,564895,188,188,216,0,0,0,6,6,7
2019-07-09,28228,564895,172,172,198,0,0,0,7,7,8
2019-07-10,28228,564895,207,207,238,0,0,0,7,7,8
2019-07-11,28228,564895,179,179,206,0,0,0,7,7,8
2019-07-12,28228,564895,100,100,115,0,0,0,7,7,8
2019-07-13,28228,564895,107,107,123,0,0,0,7,7,8
2019-07-14,28228,564895,117,117,134,0,0,0,7,7,8
2019-07-15,28228,564895,193,193,222,0,0,0,7,7,8
2019-07-16,28228,564895,90,90,103,0,0,0,6,6,7
2019-07-17,28228,564895,298,298,342,0,0,0,5,5,6
2019-07-18,28228,564895,309,309,355,0,0,0,5,5,6
2019-07-19,28228,564895,278,278,319,0,0,0,6,6,7
2019-07-20,28228,564895,536,535,616,0,0,0,6,6,7
2019-07-21,28228,564895,457,456,525,0,0,0,6,6,7
2019-07-22,28228,564895,410,409,471,0,0,0,6,6,7
2019-07-23,28228,564895,365,364,419,0,0,0,6,6,7
2019-07-24,28228,564895,499,498,573,0,0,0,7,7,8
2019-07-25,28228,564895,696,695,800,0,0,0,7,7,8
2019-07-26,28228,564895,550,549,632,0,0,0,6,6,7
2019-07-27,28228,564895,365,364,419,0,0,0,7,7,8
2019-07-28,28228,564895,396,395,455,0,0,0,7,7,8
2019-07-29,28228,564895,359,358,413,0,0,0,6,6,7
2019-07-30,28228,564895,584,583,671,0,0,0,6,6,7
2019-07-31,28228,564895,210,210,241,0,0,0,5,5,6
2019-07-01,28285,100487,609,608,742,1,1,1,146,146,163
2019-07-02,28285,100487,600,599,732,1,1,1,145,145,162
2019-07-03,28285,100487,568,567,693,0,0,0,146,146,163
2019-07-04,28285,100487,615,614,750,0,0,0,149,149,167
2019-07-05,28285,100487,965,964,1177,1,1,1,150,150,168
2019-07-06,28285,100487,781,780,952,1,1,1,152,152,170
2019-07-07,28285,100487,782,781,953,1,1,1,153,153,171
2019-07-08,28285,100487,666,665,812,1,1,1,149,149,167
2019-07-09,28285,100487,752,751,917,1,1,1,149,149,167
2019-07-10,28285,100487,1257,1255,1533,1,1,1,151,151,169
2019-07-11,28285,100487,1041,1039,1269,1,1,1,150,150,168
2019-07-12,28285,100487,767,766,935,1,1,1,145,145,162
2019-07-13,28285,100487,846,845,1031,1,1,1,149,149,167
2019-07-14,28285,100487,834,833,1017,1,1,1,150,150,168
2019-07-15,28285,100487,1092,1090,1331,1,1,1,149,149,167
2019-07-16,28285,100487,646,645,788,1,1,1,145,145,162
2019-07-17,28285,100487,707,706,862,1,1,1,146,146,163
2019-07-18,28285,100487,652,651,795,1,1,1,146,146,163
2019-07-19,28285,100487,604,603,736,1,1,1,145,145,162
2019-07-20,28285,100487,1116,1114,1361,1,1,1,151,151,169
2019-07-21,28285,100487,998,997,1217,1,1,1,153,153,171
2019-07-22,28285,100487,837,836,1020,1,1,1,149,149,167
2019-07-23,28285,100487,841,840,1025,1,1,1,149,149,167
2019-07-24,28285,100487,897,896,1094,1,1,1,149,149,167
2019-07-25,28285,100487,1291,1289,1574,1,1,1,151,151,169
2019-07-26,28285,100487,1128,1126,1375,1,1,1,149,149,167
2019-07-27,28285,100487,870,869,1061,1,1,1,149,149,167
2019-07-28,28285,100487,812,811,990,1,1,1,150,150,168
2019-07-29,28285,100487,749,748,913,1,1,1,146,146,163
2019-07-30,28285,100487,1078,1076,1314,1,1,1,148,148,165
2019-07-31,28285,100487,824,823,1005,1,1,1,146,146,163
2019-07-01,28285,207288,144,144,155,0,0,0,2,2,2
2019-07-02,28285,207288,135,135,145,0,0,0,2,2,2
2019-07-03,28285,207288,138,138,149,0,0,0,2,2,2
2019-07-04,28285,207288,150,150,162,0,0,0,2,2,2
2019-07-05,28285,207288,206,206,222,0,0,0,2,2,2
2019-07-06,28285,207288,151,151,163,0,0,0,2,2,2
2019-07-07,28285,207288,155,155,167,0,0,0,2,2,2
2019-07-08,28285,207288,141,141,152,0,0,0,2,2,2
2019-07-09,28285,207288,132,132,142,0,0,0,2,2,2
2019-07-10,28285,207288,196,196,211,0,0,0,2,2,2
2019-07-11,28285,207288,101,101,109,0,0,0,2,2,2
2019-07-12,28285,207288,69,69,74,0,0,0,2,2,2
2019-07-13,28285,207288,73,73,79,0,0,0,2,2,2
2019-07-14,28285,207288,83,83,89,0,0,0,2,2,2
2019-07-15,28285,207288,109,109,117,0,0,0,2,2,2
2019-07-16,28285,207288,69,69,74,0,0,0,2,2,2
2019-07-17,28285,207288,69,69,74,0,0,0,2,2,2
2019-07-18,28285,207288,67,67,72,0,0,0,2,2,2
2019-07-19,28285,207288,63,63,68,0,0,0,2,2,2
2019-07-20,28285,207288,97,97,104,0,0,0,2,2,2
2019-07-21,28285,207288,84,84,90,0,0,0,2,2,2
2019-07-22,28285,207288,75,75,81,0,0,0,2,2,2
2019-07-23,28285,207288,69,69,74,0,0,0,2,2,2
2019-07-24,28285,207288,70,70,75,0,0,0,2,2,2
2019-07-25,28285,207288,99,99,107,0,0,0,2,2,2
2019-07-26,28285,207288,79,79,85,0,0,0,2,2,2
2019-07-27,28285,207288,61,61,66,0,0,0,2,2,2
2019-07-28,28285,207288,69,69,74,0,0,0,2,2,2
2019-07-29,28285,207288,62,62,67,0,0,0,2,2,2
2019-07-30,28285,207288,83,83,89,0,0,0,2,2,2
2019-07-31,28285,207288,129,129,139,0,0,0,2,2,2
2019-07-01,28285,560271,15,15,16,0,0,0,2,2,2
2019-07-02,28285,560271,14,14,15,0,0,0,2,2,2
2019-07-03,28285,560271,14,14,15,0,0,0,2,2,2
2019-07-04,28285,560271,16,16,17,0,0,0,2,2,2
2019-07-05,28285,560271,18,18,19,0,0,0,2,2,2
2019-07-06,28285,560271,17,17,18,0,0,0,2,2,2
2019-07-07,28285,560271,18,18,19,0,0,0,2,2,2
2019-07-08,28285,560271,18,18,19,0,0,0,2,2,2
2019-07-09,28285,560271,17,17,18,0,0,0,2,2,2
2019-07-10,28285,560271,19,19,20,0,0,0,2,2,2
2019-07-11,28285,560271,19,19,20,0,0,0,2,2,2
2019-07-12,28285,560271,14,14,15,0,0,0,2,2,2
2019-07-13,28285,560271,15,15,16,0,0,0,2,2,2
2019-07-14,28285,560271,17,17,18,0,0,0,2,2,2
2019-07-15,28285,560271,19,19,20,0,0,0,2,2,2
2019-07-16,28285,560271,15,15,16,0,0,0,2,2,2
2019-07-17,28285,560271,15,15,16,0,0,0,2,2,2
2019-07-18,28285,560271,15,15,16,0,0,0,2,2,2
2019-07-19,28285,560271,14,14,15,0,0,0,2,2,2
2019-07-20,28285,560271,19,19,20,0,0,0,2,2,2
2019-07-21,28285,560271,19,19,20,0,0,0,2,2,2
2019-07-22,28285,560271,19,19,20,0,0,0,2,2,2
2019-07-23,28285,560271,18,18,19,0,0,0,2,2,2
2019-07-24,28285,560271,18,18,19,0,0,0,2,2,2
2019-07-25,28285,560271,19,19,20,0,0,0,2,2,2
2019-07-26,28285,560271,18,18,19,0,0,0,2,2,2
2019-07-27,28285,560271,15,15,16,0,0,0,2,2,2
2019-07-28,28285,560271,17,17,18,0,0,0,2,2,2
2019-07-29,28285,560271,16,16,17,0,0,0,2,2,2
2019-07-30,28285,560271,314,314,338,0,0,0,2,2,2
2019-07-31,28285,560271,254,254,274,0,0,0,2,2,2
2019-07-01,28488,206363,23,23,25,0,0,0,3,3,4
2019-07-02,28488,206363,331,331,356,0,0,0,3,3,4
2019-07-03,28488,206363,267,267,288,0,0,0,3,3,4
2019-07-04,28488,206363,208,208,224,0,0,0,3,3,4
2019-07-05,28488,206363,459,458,494,0,0,0,2,2,2
2019-07-06,28488,206363,369,368,397,0,0,0,3,3,4
2019-07-07,28488,206363,358,357,386,0,0,0,3,3,4
2019-07-08,28488,206363,299,299,322,0,0,0,2,2,2
2019-07-09,28488,206363,31,31,33,0,0,0,2,2,2
2019-07-10,28488,206363,57,57,61,0,0,0,2,2,2
2019-07-11,28488,206363,39,39,42,0,0,0,2,2,2
2019-07-12,28488,206363,26,26,28,0,0,0,3,3,4
2019-07-13,28488,206363,39,39,42,0,0,0,3,3,4
2019-07-14,28488,206363,40,40,43,0,0,0,3,3,4
2019-07-15,28488,206363,66,66,71,0,0,0,1,1,1
2019-07-16,28488,206363,41,41,44,0,0,0,1,1,1
2019-07-17,28488,206363,35,35,38,0,0,0,1,1,1
2019-07-18,28488,206363,32,32,34,0,0,0,1,1,1
2019-07-19,28488,206363,21,21,23,0,0,0,1,1,1
2019-07-20,28488,206363,60,60,65,0,0,0,1,1,1
2019-07-21,28488,206363,32,32,34,0,0,0,1,1,1
2019-07-22,28488,206363,27,27,29,0,0,0,1,1,1
2019-07-23,28488,206363,34,34,37,0,0,0,1,1,1
2019-07-24,28488,206363,30,30,32,0,0,0,1,1,1
2019-07-25,28488,206363,52,52,56,0,0,0,1,1,1
2019-07-26,28488,206363,46,46,50,0,0,0,1,1,1
2019-07-27,28488,206363,44,44,47,0,0,0,1,1,1
2019-07-28,28488,206363,38,38,41,0,0,0,2,2,2
2019-07-29,28488,206363,31,31,33,0,0,0,1,1,1
2019-07-30,28488,206363,12,12,13,0,0,0,1,1,1
2019-07-31,28488,206363,3,3,3,0,0,0,1,1,1
2019-07-01,28488,206440,2084,2081,2244,1,1,1,32,32,37
2019-07-02,28488,206440,2542,2538,2737,1,1,1,31,31,36
2019-07-03,28488,206440,1551,1549,1670,0,0,0,27,27,31
2019-07-04,28488,206440,1639,1637,1765,0,0,0,29,29,33
2019-07-05,28488,206440,1741,1738,1875,0,0,0,28,28,32
2019-07-06,28488,206440,1799,1796,1937,1,1,1,32,32,37
2019-07-07,28488,206440,1832,1829,1973,1,1,1,35,35,40
2019-07-08,28488,206440,1588,1586,1710,1,1,1,35,35,40
2019-07-09,28488,206440,979,978,1054,0,0,0,33,33,38
2019-07-10,28488,206440,1105,1103,1190,0,0,0,33,33,38
2019-07-11,28488,206440,967,966,1041,0,0,0,34,34,39
2019-07-12,28488,206440,811,810,873,0,0,0,30,30,34
2019-07-13,28488,206440,612,611,659,0,0,0,26,26,30
2019-07-14,28488,206440,627,626,675,0,0,0,23,23,26
2019-07-15,28488,206440,896,895,965,0,0,0,22,22,25
2019-07-16,28488,206440,588,587,633,0,0,0,21,21,24
2019-07-17,28488,206440,896,895,965,0,0,0,22,22,25
2019-07-18,28488,206440,911,910,981,0,0,0,19,19,22
2019-07-19,28488,206440,636,635,685,0,0,0,20,20,23
2019-07-20,28488,206440,1064,1062,1146,0,0,0,22,22,25
2019-07-21,28488,206440,982,981,1057,0,0,0,20,20,23
2019-07-22,28488,206440,1965,1962,2116,0,0,0,21,21,24
2019-07-23,28488,206440,2120,2117,2283,0,0,0,22,22,25
2019-07-24,28488,206440,2771,2767,2984,0,0,0,20,20,23
2019-07-25,28488,206440,2962,2958,3190,0,0,0,22,22,25
2019-07-26,28488,206440,4380,4374,4717,1,1,1,22,22,25
2019-07-27,28488,206440,2946,2942,3172,0,0,0,20,20,23
2019-07-28,28488,206440,3016,3012,3248,0,0,0,21,21,24
2019-07-29,28488,206440,1918,1915,2065,0,0,0,20,20,23
2019-07-30,28488,206440,3353,3348,3611,0,0,0,19,19,22
2019-07-31,28488,206440,1594,1592,1716,0,0,0,20,20,23
2019-07-01,28488,206471,313,313,337,0,0,0,4,4,4
2019-07-02,28488,206471,315,315,339,0,0,0,4,4,4
2019-07-03,28488,206471,317,317,341,0,0,0,4,4,4
2019-07-04,28488,206471,333,333,359,0,0,0,4,4,4
2019-07-05,28488,206471,341,341,367,0,0,0,4,4,4
2019-07-06,28488,206471,332,332,358,0,0,0,4,4,4
2019-07-07,28488,206471,335,335,361,0,0,0,4,4,4
2019-07-08,28488,206471,327,327,352,0,0,0,4,4,4
2019-07-09,28488,206471,330,330,355,0,0,0,4,4,4
2019-07-10,28488,206471,343,343,369,0,0,0,4,4,4
2019-07-11,28488,206471,333,333,359,0,0,0,4,4,4
2019-07-12,28488,206471,315,315,339,0,0,0,4,4,4
2019-07-13,28488,206471,316,316,340,0,0,0,4,4,4
2019-07-14,28488,206471,318,318,342,0,0,0,4,4,4
2019-07-15,28488,206471,330,330,355,0,0,0,4,4,4
2019-07-16,28488,206471,315,315,339,0,0,0,4,4,4
2019-07-17,28488,206471,317,317,341,0,0,0,4,4,4
2019-07-18,28488,206471,316,316,340,0,0,0,4,4,4
2019-07-19,28488,206471,315,315,339,0,0,0,4,4,4
2019-07-20,28488,206471,335,335,361,0,0,0,4,4,4
2019-07-21,28488,206471,335,335,361,0,0,0,4,4,4
2019-07-22,28488,206471,327,327,352,0,0,0,4,4,4
2019-07-23,28488,206471,330,330,355,0,0,0,4,4,4
2019-07-24,28488,206471,333,333,359,0,0,0,4,4,4
2019-07-25,28488,206471,343,343,369,0,0,0,4,4,4
2019-07-26,28488,206471,331,331,356,0,0,0,4,4,4
2019-07-27,28488,206471,316,316,340,0,0,0,4,4,4
2019-07-28,28488,206471,318,318,342,0,0,0,4,4,4
2019-07-29,28488,206471,313,313,337,0,0,0,4,4,4
2019-07-30,28488,206471,333,333,359,0,0,0,4,4,4
2019-07-31,28488,206471,317,317,341,0,0,0,4,4,4
2019-07-01,28488,551180,16422,16358,17684,5,5,6,240,240,273
2019-07-02,28488,551180,18067,17996,19455,5,5,6,243,243,277
2019-07-03,28488,551180,15545,15484,16739,4,4,5,229,229,261
2019-07-04,28488,551180,17567,17498,18917,4,4,5,241,241,274
2019-07-05,28488,551180,21640,21555,23303,5,5,6,244,244,278
2019-07-06,28488,551180,23668,23575,25486,6,6,7,262,262,298
2019-07-07,28488,551180,23883,23789,25718,5,5,6,276,276,314
2019-07-08,28488,551180,24501,24405,26383,6,6,7,254,254,289
2019-07-09,28488,551180,21160,21077,22786,5,5,6,236,236,269
2019-07-10,28488,551180,22368,22280,24087,5,5,6,241,241,274
2019-07-11,28488,551180,23650,23557,25467,6,6,7,242,242,275
2019-07-12,28488,551180,18533,18460,19957,5,5,6,218,218,248
2019-07-13,28488,551180,15516,15455,16708,4,4,5,213,213,242
2019-07-14,28488,551180,16088,16025,17324,4,4,5,208,208,237
2019-07-15,28488,551180,16772,16706,18061,4,4,5,204,204,232
2019-07-16,28488,551180,16636,16571,17914,4,4,5,204,204,232
2019-07-17,28488,551180,15420,15359,16605,4,4,5,194,194,221
2019-07-18,28488,551180,13196,13144,14210,3,3,4,179,179,204
2019-07-19,28488,551180,15075,15016,16233,3,3,4,179,179,204
2019-07-20,28488,551180,18037,17966,19423,4,4,5,199,199,227
2019-07-21,28488,551180,22404,22316,24125,5,5,6,231,231,263
2019-07-22,28488,551180,22809,22719,24561,5,5,6,229,229,261
2019-07-23,28488,551180,22085,21998,23782,5,5,6,233,233,265
2019-07-24,28488,551180,23567,23474,25378,6,6,7,247,247,281
2019-07-25,28488,551180,24598,24501,26488,6,6,7,259,259,295
2019-07-26,28488,551180,26833,26728,28895,6,6,7,270,270,307
2019-07-27,28488,551180,25206,25107,27143,6,6,7,263,263,299
2019-07-28,28488,551180,23928,23834,25766,5,5,6,254,254,289
2019-07-29,28488,551180,20536,20455,22114,4,4,5,238,238,271
2019-07-30,28488,551180,23390,23298,25187,5,5,6,240,240,273
2019-07-31,28488,551180,19990,19911,21526,4,4,5,223,223,254
2019-07-01,28488,558846,15781,15758,16993,3,3,4,126,126,142
2019-07-02,28488,558846,16165,16142,17407,3,3,4,127,127,144
2019-07-03,28488,558846,15406,15384,16590,2,2,2,125,125,141
2019-07-04,28488,558846,18688,18661,20124,3,3,4,133,133,150
2019-07-05,28488,558846,23971,23936,25813,3,3,4,135,135,153
2019-07-06,28488,558846,20133,20104,21680,3,3,4,151,151,171
2019-07-07,28488,558846,21684,21653,23350,3,3,4,154,154,174
2019-07-08,28488,558846,19673,19644,21184,3,3,4,141,141,159
2019-07-09,28488,558846,17784,17758,19150,2,2,2,132,132,149
2019-07-10,28488,558846,25405,25368,27357,3,3,4,140,140,158
2019-07-11,28488,558846,22034,22002,23727,3,3,4,132,132,149
2019-07-12,28488,558846,15701,15678,16907,2,2,2,122,122,138
2019-07-13,28488,558846,16854,16830,18149,3,3,4,118,118,133
2019-07-14,28488,558846,18355,18328,19765,3,3,4,124,124,140
2019-07-15,28488,558846,20835,20805,22436,3,3,4,116,116,131
2019-07-16,28488,558846,15677,15654,16881,2,2,2,113,113,128
2019-07-17,28488,558846,14787,14766,15923,2,2,2,105,105,119
2019-07-18,28488,558846,13692,13672,14744,2,2,2,102,102,115
2019-07-19,28488,558846,13966,13946,15039,2,2,2,105,105,119
2019-07-20,28488,558846,19151,19123,20622,3,3,4,108,108,122
2019-07-21,28488,558846,18079,18053,19468,3,3,4,114,114,129
2019-07-22,28488,558846,17109,17084,18423,3,3,4,120,120,136
2019-07-23,28488,558846,17389,17364,18725,3,3,4,124,124,140
2019-07-24,28488,558846,18074,18048,19463,3,3,4,137,137,155
2019-07-25,28488,558846,25939,25901,27932,4,4,5,145,145,164
2019-07-26,28488,558846,21289,21258,22925,3,3,4,137,137,155
2019-07-27,28488,558846,16671,16647,17952,3,3,4,137,137,155
2019-07-28,28488,558846,17370,17345,18705,3,3,4,140,140,158
2019-07-29,28488,558846,14587,14566,15708,2,2,2,122,122,138
2019-07-30,28488,558846,18365,18338,19776,2,2,2,116,116,131
2019-07-31,28488,558846,14293,14272,15391,2,2,2,101,101,114
2019-07-01,28488,558873,2158,2154,2324,0,0,0,20,20,22
2019-07-02,28488,558873,3071,3066,3307,0,0,0,22,22,25
2019-07-03,28488,558873,2622,2618,2823,0,0,0,26,26,29
2019-07-04,28488,558873,2622,2618,2823,0,0,0,26,26,29
2019-07-05,28488,558873,3369,3363,3628,0,0,0,26,26,29
2019-07-06,28488,558873,2138,2134,2302,0,0,0,26,26,29
2019-07-07,28488,558873,2196,2192,2365,0,0,0,28,28,31
2019-07-08,28488,558873,2177,2173,2344,0,0,0,27,27,30
2019-07-09,28488,558873,1031,1029,1110,0,0,0,23,23,26
2019-07-10,28488,558873,1457,1455,1569,0,0,0,20,20,22
2019-07-11,28488,558873,1186,1184,1277,0,0,0,20,20,22
2019-07-12,28488,558873,1907,1904,2054,0,0,0,20,20,22
2019-07-13,28488,558873,1835,1832,1976,0,0,0,19,19,21
2019-07-14,28488,558873,1824,1821,1964,0,0,0,18,18,20
2019-07-15,28488,558873,1820,1817,1960,0,0,0,16,16,18
2019-07-16,28488,558873,1439,1437,1550,0,0,0,18,18,20
2019-07-17,28488,558873,2384,2380,2567,0,0,0,19,19,21
2019-07-18,28488,558873,2384,2380,2567,0,0,0,18,18,20
2019-07-19,28488,558873,1565,1562,1685,0,0,0,17,17,19
2019-07-20,28488,558873,2471,2467,2661,0,0,0,20,20,22
2019-07-21,28488,558873,2343,2339,2523,0,0,0,23,23,26
2019-07-22,28488,558873,3715,3709,4000,1,1,1,26,26,29
2019-07-23,28488,558873,3685,3679,3968,1,1,1,28,28,31
2019-07-24,28488,558873,2804,2799,3019,0,0,0,27,27,30
2019-07-25,28488,558873,3700,3694,3984,0,0,0,28,28,31
2019-07-26,28488,558873,3192,3187,3437,0,0,0,29,29,32
2019-07-27,28488,558873,2424,2420,2610,0,0,0,27,27,30
2019-07-28,28488,558873,2112,2109,2274,0,0,0,26,26,29
2019-07-29,28488,558873,819,818,882,0,0,0,24,24,27
2019-07-30,28488,558873,846,845,911,0,0,0,21,21,24
2019-07-31,28488,558873,677,676,729,0,0,0,22,22,25
2019-07-01,28611,207288,76,76,82,0,0,0,9,9,10
2019-07-02,28611,207288,60,60,65,0,0,0,8,8,9
2019-07-03,28611,207288,51,51,55,0,0,0,7,7,8
2019-07-04,28611,207288,43,43,46,0,0,0,8,8,9
2019-07-05,28611,207288,59,59,64,0,0,0,8,8,9
2019-07-06,28611,207288,42,42,45,0,0,0,9,9,10
2019-07-07,28611,207288,42,42,45,0,0,0,9,9,10
2019-07-08,28611,207288,61,61,66,0,0,0,9,9,10
2019-07-09,28611,207288,57,57,61,0,0,0,9,9,10
2019-07-10,28611,207288,86,86,93,0,0,0,9,9,10
2019-07-11,28611,207288,71,71,76,0,0,0,8,8,9
2019-07-12,28611,207288,49,49,53,0,0,0,8,8,9
2019-07-13,28611,207288,70,70,75,0,0,0,8,8,9
2019-07-14,28611,207288,99,99,107,0,0,0,8,8,9
2019-07-15,28611,207288,113,113,122,0,0,0,8,8,9
2019-07-16,28611,207288,71,71,76,0,0,0,9,9,10
2019-07-17,28611,207288,72,72,78,0,0,0,9,9,10
2019-07-18,28611,207288,102,102,110,0,0,0,9,9,10
