date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-10-19,567251,50,,estimated,7144.74,47,60,6630.0,9167.0
2024-10-19,567251,51,,estimated,7325.05,47,60,6630.0,9167.0
2024-10-19,567251,52,,estimated,7509.91,47,60,6630.0,9167.0
2024-10-19,567251,53,,estimated,7699.44,47,60,6630.0,9167.0
2024-10-19,567251,54,,estimated,7893.75,47,60,6630.0,9167.0
2024-10-19,567251,55,,estimated,8092.96,47,60,6630.0,9167.0
2024-10-19,567251,56,,estimated,8297.2,47,60,6630.0,9167.0
2024-10-19,567251,57,,estimated,8506.59,47,60,6630.0,9167.0
2024-10-19,567251,58,,estimated,8721.26,47,60,6630.0,9167.0
2024-10-19,567251,59,,estimated,8941.35,47,60,6630.0,9167.0
2024-10-19,567251,60,6168,actual,9167.0,,,,
2024-10-19,567251,61,,estimated,8810.56,60,71,9167.0,5926.0
2024-10-19,567251,62,,estimated,8467.98,60,71,9167.0,5926.0
2024-10-19,567251,63,,estimated,8138.72,60,71,9167.0,5926.0
2024-10-19,567251,64,,estimated,7822.25,60,71,9167.0,5926.0
2024-10-19,567251,65,,estimated,7518.1,60,71,9167.0,5926.0
2024-10-19,567251,66,,estimated,7225.76,60,71,9167.0,5926.0
2024-10-19,567251,67,,estimated,6944.8,60,71,9167.0,5926.0
2024-10-19,567251,68,,estimated,6674.75,60,71,9167.0,5926.0
2024-10-19,567251,69,,estimated,6415.21,60,71,9167.0,5926.0
2024-10-19,567251,70,,estimated,6165.76,60,71,9167.0,5926.0
2024-10-19,567251,71,6168,actual,5926.0,,,,
2024-10-19,567434,13,21649,actual,11636.0,,,,
2024-10-19,567434,14,,estimated,11324.75,13,16,11636.0,10727.0
2024-10-19,567434,15,,estimated,11021.82,13,16,11636.0,10727.0
2024-10-19,567434,16,21649,actual,10727.0,,,,
2024-10-19,567434,17,,estimated,10130.69,16,28,10727.0,5400.0
2024-10-19,567434,18,,estimated,9567.52,16,28,10727.0,5400.0
2024-10-19,567434,19,,estimated,9035.65,16,28,10727.0,5400.0
2024-10-19,567434,20,,estimated,8533.35,16,28,10727.0,5400.0
2024-10-19,567434,21,,estimated,8058.97,16,28,10727.0,5400.0
2024-10-19,567434,22,,estimated,7610.96,16,28,10727.0,5400.0
2024-10-19,567434,23,,estimated,7187.85,16,28,10727.0,5400.0
2024-10-19,567434,24,,estimated,6788.26,16,28,10727.0,5400.0
2024-10-19,567434,25,,estimated,6410.88,16,28,10727.0,5400.0
2024-10-19,567434,26,,estimated,6054.48,16,28,10727.0,5400.0
2024-10-19,567434,27,,estimated,5717.88,16,28,10727.0,5400.0
2024-10-19,567434,28,23353,actual,5400.0,,,,
2024-10-19,567434,29,,estimated,4860.39,28,47,5400.0,730.0
2024-10-19,567434,30,,estimated,4374.7,28,47,5400.0,730.0
2024-10-19,567434,31,,estimated,3937.53,28,47,5400.0,730.0
2024-10-19,567434,32,,estimated,3544.03,28,47,5400.0,730.0
2024-10-19,567434,33,,estimated,3189.85,28,47,5400.0,730.0
2024-10-19,567434,34,,estimated,2871.06,28,47,5400.0,730.0
2024-10-19,567434,35,,estimated,2584.11,28,47,5400.0,730.0
2024-10-19,567434,36,,estimated,2325.84,28,47,5400.0,730.0
2024-10-19,567434,37,,estimated,2093.37,28,47,5400.0,730.0
2024-10-19,567434,38,,estimated,1884.12,28,47,5400.0,730.0
2024-10-19,567434,39,,estimated,1695.78,28,47,5400.0,730.0
2024-10-19,567434,40,,estimated,1526.26,28,47,5400.0,730.0
2024-10-19,567434,41,,estimated,1373.67,28,47,5400.0,730.0
2024-10-19,567434,42,,estimated,1236.33,28,47,5400.0,730.0
2024-10-19,567434,43,,estimated,1112.71,28,47,5400.0,730.0
2024-10-19,567434,44,,estimated,1001.44,28,47,5400.0,730.0
2024-10-19,567434,45,,estimated,901.29,28,47,5400.0,730.0
2024-10-19,567434,46,,estimated,811.14,28,47,5400.0,730.0
2024-10-19,567434,47,11106,actual,730.0,,,,
2024-10-19,567623,57,46481,actual,6960.0,,,,
2024-10-19,567645,17,27298,actual,14000.0,,,,
2024-10-19,567662,29,53937,actual,13980.0,,,,
2024-10-20,100181,12,66042,actual,17160.0,,,,
2024-10-20,100992,34,55120,actual,26940.0,,,,
2024-10-20,101020,19,402,actual,12000.0,,,,
2024-10-20,101020,20,,estimated,13736.63,19,28,12000.0,40500.0
2024-10-20,101020,21,,estimated,15724.55,19,28,12000.0,40500.0
2024-10-20,101020,22,,estimated,18000.15,19,28,12000.0,40500.0
2024-10-20,101020,23,,estimated,20605.04,19,28,12000.0,40500.0
2024-10-20,101020,24,,estimated,23586.87,19,28,12000.0,40500.0
2024-10-20,101020,25,,estimated,27000.19,19,28,12000.0,40500.0
2024-10-20,101020,26,,estimated,30907.45,19,28,12000.0,40500.0
2024-10-20,101020,27,,estimated,35380.11,19,28,12000.0,40500.0
2024-10-20,101020,28,30779,actual,40500.0,,,,
2024-10-20,101020,73,402,actual,4000.0,,,,
2024-10-20,101535,40,1918,actual,11058.0,,,,
2024-10-20,101535,41,,estimated,11061.99,40,49,11058.0,11094.0
2024-10-20,101535,42,,estimated,11065.99,40,49,11058.0,11094.0
2024-10-20,101535,43,,estimated,11069.99,40,49,11058.0,11094.0
2024-10-20,101535,44,,estimated,11073.99,40,49,11058.0,11094.0
2024-10-20,101535,45,,estimated,11077.99,40,49,11058.0,11094.0
2024-10-20,101535,46,,estimated,11081.99,40,49,11058.0,11094.0
2024-10-20,101535,47,,estimated,11085.99,40,49,11058.0,11094.0
2024-10-20,101535,48,,estimated,11089.99,40,49,11058.0,11094.0
2024-10-20,101535,49,1918,actual,11094.0,,,,
2024-10-20,101535,50,,estimated,10974.19,49,66,11094.0,9224.0
2024-10-20,101535,51,,estimated,10855.67,49,66,11094.0,9224.0
2024-10-20,101535,52,,estimated,10738.43,49,66,11094.0,9224.0
2024-10-20,101535,53,,estimated,10622.46,49,66,11094.0,9224.0
2024-10-20,101535,54,,estimated,10507.74,49,66,11094.0,9224.0
2024-10-20,101535,55,,estimated,10394.26,49,66,11094.0,9224.0
2024-10-20,101535,56,,estimated,10282.0,49,66,11094.0,9224.0
2024-10-20,101535,57,,estimated,10170.96,49,66,11094.0,9224.0
2024-10-20,101535,58,,estimated,10061.11,49,66,11094.0,9224.0
2024-10-20,101535,59,,estimated,9952.45,49,66,11094.0,9224.0
2024-10-20,101535,60,,estimated,9844.97,49,66,11094.0,9224.0
2024-10-20,101535,61,,estimated,9738.64,49,66,11094.0,9224.0
2024-10-20,101535,62,,estimated,9633.47,49,66,11094.0,9224.0
2024-10-20,101535,63,,estimated,9529.43,49,66,11094.0,9224.0
2024-10-20,101535,64,,estimated,9426.51,49,66,11094.0,9224.0
2024-10-20,101535,65,,estimated,9324.71,49,66,11094.0,9224.0
2024-10-20,101535,66,1918,actual,9224.0,,,,
2024-10-20,101535,67,,estimated,9109.55,66,79,9224.0,7842.0
2024-10-20,101535,68,,estimated,8996.52,66,79,9224.0,7842.0
2024-10-20,101535,69,,estimated,8884.89,66,79,9224.0,7842.0
2024-10-20,101535,70,,estimated,8774.64,66,79,9224.0,7842.0
2024-10-20,101535,71,,estimated,8665.77,66,79,9224.0,7842.0
2024-10-20,101535,72,,estimated,8558.24,66,79,9224.0,7842.0
2024-10-20,101535,73,,estimated,8452.05,66,79,9224.0,7842.0
2024-10-20,101535,74,,estimated,8347.17,66,79,9224.0,7842.0
2024-10-20,101535,75,,estimated,8243.6,66,79,9224.0,7842.0
2024-10-20,101535,76,,estimated,8141.31,66,79,9224.0,7842.0
2024-10-20,101535,77,,estimated,8040.29,66,79,9224.0,7842.0
2024-10-20,101535,78,,estimated,7940.53,66,79,9224.0,7842.0
2024-10-20,101535,79,869,actual,7842.0,,,,
2024-10-20,110365,1,193,actual,153000.0,,,,
2024-10-20,110365,2,,estimated,105666.78,1,4,153000.0,50400.0
2024-10-20,110365,3,,estimated,72976.82,1,4,153000.0,50400.0
2024-10-20,110365,4,193,actual,50400.0,,,,
2024-10-20,110365,5,193,actual,48000.0,,,,
2024-10-20,110365,6,,estimated,43447.88,5,11,48000.0,26400.0
2024-10-20,110365,7,,estimated,39327.46,5,11,48000.0,26400.0
2024-10-20,110365,8,,estimated,35597.8,5,11,48000.0,26400.0
2024-10-20,110365,9,,estimated,32221.83,5,11,48000.0,26400.0
2024-10-20,110365,10,,estimated,29166.02,5,11,48000.0,26400.0
2024-10-20,110365,11,193,actual,26400.0,,,,
2024-10-20,110365,12,,estimated,24901.45,11,24,26400.0,12350.0
2024-10-20,110365,13,,estimated,23487.96,11,24,26400.0,12350.0
2024-10-20,110365,14,,estimated,22154.7,11,24,26400.0,12350.0
2024-10-20,110365,15,,estimated,20897.11,11,24,26400.0,12350.0
2024-10-20,110365,16,,estimated,19710.91,11,24,26400.0,12350.0
2024-10-20,110365,17,,estimated,18592.04,11,24,26400.0,12350.0
2024-10-20,110365,18,,estimated,17536.68,11,24,26400.0,12350.0
2024-10-20,110365,19,,estimated,16541.22,11,24,26400.0,12350.0
2024-10-20,110365,20,,estimated,15602.26,11,24,26400.0,12350.0
2024-10-20,110365,21,,estimated,14716.6,11,24,26400.0,12350.0
2024-10-20,110365,22,,estimated,13881.22,11,24,26400.0,12350.0
2024-10-20,110365,23,,estimated,13093.24,11,24,26400.0,12350.0
2024-10-20,110365,24,193,actual,12350.0,,,,
2024-10-20,110365,25,,estimated,13006.42,24,29,12350.0,16000.0
2024-10-20,110365,26,,estimated,13697.72,24,29,12350.0,16000.0
2024-10-20,110365,27,,estimated,14425.77,24,29,12350.0,16000.0
2024-10-20,110365,28,,estimated,15192.51,24,29,12350.0,16000.0
2024-10-20,110365,29,193,actual,16000.0,,,,
2024-10-20,110365,30,,estimated,15355.78,29,36,16000.0,12000.0
2024-10-20,110365,31,,estimated,14737.49,29,36,16000.0,12000.0
2024-10-20,110365,32,,estimated,14144.09,29,36,16000.0,12000.0
2024-10-20,110365,33,,estimated,13574.59,29,36,16000.0,12000.0
2024-10-20,110365,34,,estimated,13028.02,29,36,16000.0,12000.0
2024-10-20,110365,35,,estimated,12503.45,29,36,16000.0,12000.0
2024-10-20,110365,36,193,actual,12000.0,,,,
2024-10-20,110365,37,,estimated,10449.89,36,38,12000.0,9100.0
2024-10-20,110365,38,193,actual,9100.0,,,,
2024-10-20,110365,39,,estimated,9100.0,38,41,9100.0,9100.0
2024-10-20,110365,40,,estimated,9100.0,38,41,9100.0,9100.0
2024-10-20,110365,41,193,actual,9100.0,,,,
2024-10-20,110365,42,,estimated,9027.45,41,51,9100.0,8400.0
2024-10-20,110365,43,,estimated,8955.48,41,51,9100.0,8400.0
2024-10-20,110365,44,,estimated,8884.09,41,51,9100.0,8400.0
2024-10-20,110365,45,,estimated,8813.26,41,51,9100.0,8400.0
2024-10-20,110365,46,,estimated,8743.0,41,51,9100.0,8400.0
2024-10-20,110365,47,,estimated,8673.3,41,51,9100.0,8400.0
2024-10-20,110365,48,,estimated,8604.15,41,51,9100.0,8400.0
2024-10-20,110365,49,,estimated,8535.55,41,51,9100.0,8400.0
2024-10-20,110365,50,,estimated,8467.51,41,51,9100.0,8400.0
2024-10-20,110365,51,193,actual,8400.0,,,,
2024-10-20,110365,52,,estimated,8486.77,51,66,8400.0,9800.0
2024-10-20,110365,53,,estimated,8574.44,51,66,8400.0,9800.0
2024-10-20,110365,54,,estimated,8663.01,51,66,8400.0,9800.0
2024-10-20,110365,55,,estimated,8752.5,51,66,8400.0,9800.0
2024-10-20,110365,56,,estimated,8842.91,51,66,8400.0,9800.0
2024-10-20,110365,57,,estimated,8934.25,51,66,8400.0,9800.0
2024-10-20,110365,58,,estimated,9026.54,51,66,8400.0,9800.0
2024-10-20,110365,59,,estimated,9119.78,51,66,8400.0,9800.0
2024-10-20,110365,60,,estimated,9213.98,51,66,8400.0,9800.0
2024-10-20,110365,61,,estimated,9309.16,51,66,8400.0,9800.0
2024-10-20,110365,62,,estimated,9405.32,51,66,8400.0,9800.0
2024-10-20,110365,63,,estimated,9502.48,51,66,8400.0,9800.0
2024-10-20,110365,64,,estimated,9600.63,51,66,8400.0,9800.0
2024-10-20,110365,65,,estimated,9699.8,51,66,8400.0,9800.0
2024-10-20,110365,66,4541,actual,9800.0,,,,
2024-10-20,110365,67,61240,actual,9800.0,,,,
2024-10-20,110365,68,,estimated,6858.64,67,69,9800.0,4800.0
2024-10-20,110365,69,193,actual,4800.0,,,,
2024-10-20,110365,70,,estimated,4914.42,69,74,4800.0,5400.0
2024-10-20,110365,71,,estimated,5031.56,69,74,4800.0,5400.0
2024-10-20,110365,72,,estimated,5151.49,69,74,4800.0,5400.0
2024-10-20,110365,73,,estimated,5274.28,69,74,4800.0,5400.0
2024-10-20,110365,74,193,actual,5400.0,,,,
2024-10-20,110365,75,193,actual,6600.0,,,,
2024-10-20,110365,76,,estimated,6499.23,75,77,6600.0,6400.0
2024-10-20,110365,77,193,actual,6400.0,,,,
2024-10-20,110365,78,,estimated,5656.86,77,79,6400.0,5000.0
2024-10-20,110365,79,193,actual,5000.0,,,,
2024-10-20,110409,64,34840,actual,7999.0,,,,
2024-10-20,110409,65,,estimated,7906.81,64,77,7999.0,6880.0
2024-10-20,110409,66,,estimated,7815.68,64,77,7999.0,6880.0
2024-10-20,110409,67,,estimated,7725.61,64,77,7999.0,6880.0
2024-10-20,110409,68,,estimated,7636.57,64,77,7999.0,6880.0
2024-10-20,110409,69,,estimated,7548.56,64,77,7999.0,6880.0
2024-10-20,110409,70,,estimated,7461.56,64,77,7999.0,6880.0
2024-10-20,110409,71,,estimated,7375.56,64,77,7999.0,6880.0
2024-10-20,110409,72,,estimated,7290.56,64,77,7999.0,6880.0
2024-10-20,110409,73,,estimated,7206.53,64,77,7999.0,6880.0
2024-10-20,110409,74,,estimated,7123.47,64,77,7999.0,6880.0
2024-10-20,110409,75,,estimated,7041.37,64,77,7999.0,6880.0
2024-10-20,110409,76,,estimated,6960.22,64,77,7999.0,6880.0
2024-10-20,110409,77,58801,actual,6880.0,,,,
2024-10-20,110435,7,36886,actual,30381.0,,,,
2024-10-20,110435,48,36886,actual,7595.0,,,,
2024-10-20,110632,26,287,actual,43550.0,,,,
2024-10-20,110632,50,287,actual,23450.0,,,,
2024-10-20,110632,51,,estimated,23210.25,50,65,23450.0,20100.0
2024-10-20,110632,52,,estimated,22972.94,50,65,23450.0,20100.0
2024-10-20,110632,53,,estimated,22738.07,50,65,23450.0,20100.0
2024-10-20,110632,54,,estimated,22505.59,50,65,23450.0,20100.0
2024-10-20,110632,55,,estimated,22275.49,50,65,23450.0,20100.0
2024-10-20,110632,56,,estimated,22047.75,50,65,23450.0,20100.0
2024-10-20,110632,57,,estimated,21822.33,50,65,23450.0,20100.0
2024-10-20,110632,58,,estimated,21599.21,50,65,23450.0,20100.0
2024-10-20,110632,59,,estimated,21378.38,50,65,23450.0,20100.0
2024-10-20,110632,60,,estimated,21159.81,50,65,23450.0,20100.0
2024-10-20,110632,61,,estimated,20943.47,50,65,23450.0,20100.0
2024-10-20,110632,62,,estimated,20729.34,50,65,23450.0,20100.0
2024-10-20,110632,63,,estimated,20517.4,50,65,23450.0,20100.0
2024-10-20,110632,64,,estimated,20307.63,50,65,23450.0,20100.0
2024-10-20,110632,65,287,actual,20100.0,,,,
2024-10-20,200181,3,1610,actual,49794.0,,,,
2024-10-20,200181,4,,estimated,45012.1,3,14,49794.0,16400.0
2024-10-20,200181,5,,estimated,40689.41,3,14,49794.0,16400.0
2024-10-20,200181,6,,estimated,36781.83,3,14,49794.0,16400.0
2024-10-20,200181,7,,estimated,33249.51,3,14,49794.0,16400.0
2024-10-20,200181,8,,estimated,30056.4,3,14,49794.0,16400.0
2024-10-20,200181,9,,estimated,27169.94,3,14,49794.0,16400.0
2024-10-20,200181,10,,estimated,24560.66,3,14,49794.0,16400.0
2024-10-20,200181,11,,estimated,22201.96,3,14,49794.0,16400.0
2024-10-20,200181,12,,estimated,20069.77,3,14,49794.0,16400.0
2024-10-20,200181,13,,estimated,18142.34,3,14,49794.0,16400.0
2024-10-20,200181,14,45868,actual,16400.0,,,,
2024-10-20,201925,18,1610,actual,31497.0,,,,
2024-10-20,201925,19,,estimated,31765.16,18,30,31497.0,34870.0
2024-10-20,201925,20,,estimated,32035.61,18,30,31497.0,34870.0
2024-10-20,201925,21,,estimated,32308.36,18,30,31497.0,34870.0
2024-10-20,201925,22,,estimated,32583.43,18,30,31497.0,34870.0
2024-10-20,201925,23,,estimated,32860.84,18,30,31497.0,34870.0
2024-10-20,201925,24,,estimated,33140.62,18,30,31497.0,34870.0
2024-10-20,201925,25,,estimated,33422.77,18,30,31497.0,34870.0
2024-10-20,201925,26,,estimated,33707.33,18,30,31497.0,34870.0
2024-10-20,201925,27,,estimated,33994.31,18,30,31497.0,34870.0
2024-10-20,201925,28,,estimated,34283.74,18,30,31497.0,34870.0
2024-10-20,201925,29,,estimated,34575.63,18,30,31497.0,34870.0
2024-10-20,201925,30,10801,actual,34870.0,,,,
2024-10-20,204934,80,2326,actual,26364.0,,,,
2024-10-20,204964,65,2326,actual,46200.0,,,,
2024-10-20,205611,24,63543,actual,165196.0,,,,
2024-10-20,205611,25,,estimated,153114.84,24,32,165196.0,89979.0
2024-10-20,205611,26,,estimated,141917.21,24,32,165196.0,89979.0
2024-10-20,205611,27,,estimated,131538.47,24,32,165196.0,89979.0
2024-10-20,205611,28,,estimated,121918.75,24,32,165196.0,89979.0
2024-10-20,205611,29,,estimated,113002.54,24,32,165196.0,89979.0
2024-10-20,205611,30,,estimated,104738.39,24,32,165196.0,89979.0
2024-10-20,205611,31,,estimated,97078.61,24,32,165196.0,89979.0
2024-10-20,205611,32,63543,actual,89979.0,,,,
2024-10-20,205611,69,1610,actual,87196.0,,,,
2024-10-20,205761,68,41932,actual,18560.0,,,,
2024-10-20,206361,1,18433,actual,219560.0,,,,
2024-10-20,206361,2,,estimated,203279.01,1,17,219560.0,64000.0
2024-10-20,206361,3,,estimated,188205.29,1,17,219560.0,64000.0
2024-10-20,206361,4,,estimated,174249.33,1,17,219560.0,64000.0
2024-10-20,206361,5,,estimated,161328.24,1,17,219560.0,64000.0
2024-10-20,206361,6,,estimated,149365.28,1,17,219560.0,64000.0
2024-10-20,206361,7,,estimated,138289.4,1,17,219560.0,64000.0
2024-10-20,206361,8,,estimated,128034.83,1,17,219560.0,64000.0
2024-10-20,206361,9,,estimated,118540.65,1,17,219560.0,64000.0
2024-10-20,206361,10,,estimated,109750.5,1,17,219560.0,64000.0
2024-10-20,206361,11,,estimated,101612.15,1,17,219560.0,64000.0
2024-10-20,206361,12,,estimated,94077.29,1,17,219560.0,64000.0
2024-10-20,206361,13,,estimated,87101.15,1,17,219560.0,64000.0
2024-10-20,206361,14,,estimated,80642.31,1,17,219560.0,64000.0
2024-10-20,206361,15,,estimated,74662.41,1,17,219560.0,64000.0
2024-10-20,206361,16,,estimated,69125.93,1,17,219560.0,64000.0
2024-10-20,206361,17,18433,actual,64000.0,,,,
2024-10-20,206361,18,,estimated,62384.79,17,23,64000.0,54900.0
2024-10-20,206361,19,,estimated,60810.34,17,23,64000.0,54900.0
2024-10-20,206361,20,,estimated,59275.63,17,23,64000.0,54900.0
2024-10-20,206361,21,,estimated,57779.65,17,23,64000.0,54900.0
2024-10-20,206361,22,,estimated,56321.42,17,23,64000.0,54900.0
2024-10-20,206361,23,18433,actual,54900.0,,,,
2024-10-20,206361,24,,estimated,53509.95,23,40,54900.0,35500.0
2024-10-20,206361,25,,estimated,52155.09,23,40,54900.0,35500.0
2024-10-20,206361,26,,estimated,50834.53,23,40,54900.0,35500.0
2024-10-20,206361,27,,estimated,49547.41,23,40,54900.0,35500.0
2024-10-20,206361,28,,estimated,48292.88,23,40,54900.0,35500.0
2024-10-20,206361,29,,estimated,47070.12,23,40,54900.0,35500.0
2024-10-20,206361,30,,estimated,45878.31,23,40,54900.0,35500.0
2024-10-20,206361,31,,estimated,44716.68,23,40,54900.0,35500.0
2024-10-20,206361,32,,estimated,43584.46,23,40,54900.0,35500.0
2024-10-20,206361,33,,estimated,42480.9,23,40,54900.0,35500.0
2024-10-20,206361,34,,estimated,41405.29,23,40,54900.0,35500.0
2024-10-20,206361,35,,estimated,40356.92,23,40,54900.0,35500.0
2024-10-20,206361,36,,estimated,39335.08,23,40,54900.0,35500.0
2024-10-20,206361,37,,estimated,38339.12,23,40,54900.0,35500.0
2024-10-20,206361,38,,estimated,37368.38,23,40,54900.0,35500.0
2024-10-20,206361,39,,estimated,36422.21,23,40,54900.0,35500.0
2024-10-20,206361,40,11106,actual,35500.0,,,,
2024-10-20,206361,41,,estimated,34319.76,40,57,35500.0,19980.0
2024-10-20,206361,42,,estimated,33178.75,40,57,35500.0,19980.0
2024-10-20,206361,43,,estimated,32075.68,40,57,35500.0,19980.0
2024-10-20,206361,44,,estimated,31009.28,40,57,35500.0,19980.0
2024-10-20,206361,45,,estimated,29978.33,40,57,35500.0,19980.0
2024-10-20,206361,46,,estimated,28981.66,40,57,35500.0,19980.0
2024-10-20,206361,47,,estimated,28018.12,40,57,35500.0,19980.0
2024-10-20,206361,48,,estimated,27086.61,40,57,35500.0,19980.0
2024-10-20,206361,49,,estimated,26186.08,40,57,35500.0,19980.0
2024-10-20,206361,50,,estimated,25315.48,40,57,35500.0,19980.0
2024-10-20,206361,51,,estimated,24473.82,40,57,35500.0,19980.0
2024-10-20,206361,52,,estimated,23660.15,40,57,35500.0,19980.0
2024-10-20,206361,53,,estimated,22873.53,40,57,35500.0,19980.0
2024-10-20,206361,54,,estimated,22113.06,40,57,35500.0,19980.0
2024-10-20,206361,55,,estimated,21377.87,40,57,35500.0,19980.0
2024-10-20,206361,56,,estimated,20667.12,40,57,35500.0,19980.0
2024-10-20,206361,57,16765,actual,19980.0,,,,
2024-10-20,207288,7,28793,actual,23800.0,,,,
2024-10-20,207288,8,,estimated,23042.83,7,10,23800.0,21600.0
2024-10-20,207288,9,,estimated,22309.76,7,10,23800.0,21600.0
2024-10-20,207288,10,193,actual,21600.0,,,,
2024-10-20,207288,41,4493,actual,8812.0,,,,
2024-10-20,207288,79,37191,actual,8560.0,,,,
2024-10-20,207966,44,2326,actual,36800.0,,,,
2024-10-20,210022,8,34263,actual,213012.0,,,,
2024-10-20,210022,9,,estimated,203171.03,8,14,213012.0,160380.0
2024-10-20,210022,10,,estimated,193784.69,8,14,213012.0,160380.0
2024-10-20,210022,11,,estimated,184832.0,8,14,213012.0,160380.0
2024-10-20,210022,12,,estimated,176292.91,8,14,213012.0,160380.0
2024-10-20,210022,13,,estimated,168148.32,8,14,213012.0,160380.0
2024-10-20,210022,14,34263,actual,160380.0,,,,
2024-10-20,210022,15,,estimated,156822.75,14,29,160380.0,114560.0
2024-10-20,210022,16,,estimated,153344.41,14,29,160380.0,114560.0
2024-10-20,210022,17,,estimated,149943.21,14,29,160380.0,114560.0
2024-10-20,210022,18,,estimated,146617.45,14,29,160380.0,114560.0
2024-10-20,210022,19,,estimated,143365.45,14,29,160380.0,114560.0
2024-10-20,210022,20,,estimated,140185.59,14,29,160380.0,114560.0
2024-10-20,210022,21,,estimated,137076.25,14,29,160380.0,114560.0
2024-10-20,210022,22,,estimated,134035.88,14,29,160380.0,114560.0
2024-10-20,210022,23,,estimated,131062.95,14,29,160380.0,114560.0
2024-10-20,210022,24,,estimated,128155.95,14,29,160380.0,114560.0
2024-10-20,210022,25,,estimated,125313.43,14,29,160380.0,114560.0
2024-10-20,210022,26,,estimated,122533.96,14,29,160380.0,114560.0
2024-10-20,210022,27,,estimated,119816.14,14,29,160380.0,114560.0
2024-10-20,210022,28,,estimated,117158.6,14,29,160380.0,114560.0
2024-10-20,210022,29,34263,actual,114560.0,,,,
2024-10-20,210022,78,34263,actual,59960.0,,,,
2024-10-20,210022,79,,estimated,58604.68,78,80,59960.0,57280.0
2024-10-20,210022,80,34263,actual,57280.0,,,,
2024-10-20,214104,61,869,actual,7666.0,,,,
2024-10-20,214104,62,,estimated,7574.52,61,75,7666.0,6480.0
2024-10-20,214104,63,,estimated,7484.13,61,75,7666.0,6480.0
2024-10-20,214104,64,,estimated,7394.82,61,75,7666.0,6480.0
2024-10-20,214104,65,,estimated,7306.57,61,75,7666.0,6480.0
2024-10-20,214104,66,,estimated,7219.38,61,75,7666.0,6480.0
2024-10-20,214104,67,,estimated,7133.23,61,75,7666.0,6480.0
2024-10-20,214104,68,,estimated,7048.1,61,75,7666.0,6480.0
2024-10-20,214104,69,,estimated,6963.99,61,75,7666.0,6480.0
2024-10-20,214104,70,,estimated,6880.89,61,75,7666.0,6480.0
2024-10-20,214104,71,,estimated,6798.77,61,75,7666.0,6480.0
2024-10-20,214104,72,,estimated,6717.64,61,75,7666.0,6480.0
2024-10-20,214104,73,,estimated,6637.47,61,75,7666.0,6480.0
2024-10-20,214104,74,,estimated,6558.26,61,75,7666.0,6480.0
2024-10-20,214104,75,34838,actual,6480.0,,,,
2024-10-20,214104,76,,estimated,6312.35,75,80,6480.0,5684.0
2024-10-20,214104,77,,estimated,6149.03,75,80,6480.0,5684.0
2024-10-20,214104,78,,estimated,5989.94,75,80,6480.0,5684.0
2024-10-20,214104,79,,estimated,5834.97,75,80,6480.0,5684.0
2024-10-20,214104,80,869,actual,5684.0,,,,
2024-10-20,214781,19,68130,actual,62880.0,,,,
2024-10-20,214781,20,,estimated,58196.59,19,21,62880.0,53862.0
2024-10-20,214781,21,68130,actual,53862.0,,,,
2024-10-20,214781,51,68130,actual,26664.0,,,,
2024-10-20,215913,4,1610,actual,118995.0,,,,
2024-10-20,215913,5,,estimated,111820.87,4,20,118995.0,43998.0
2024-10-20,215913,6,,estimated,105079.27,4,20,118995.0,43998.0
2024-10-20,215913,7,,estimated,98744.1,4,20,118995.0,43998.0
2024-10-20,215913,8,,estimated,92790.88,4,20,118995.0,43998.0
2024-10-20,215913,9,,estimated,87196.57,4,20,118995.0,43998.0
2024-10-20,215913,10,,estimated,81939.53,4,20,118995.0,43998.0
2024-10-20,215913,11,,estimated,76999.44,4,20,118995.0,43998.0
2024-10-20,215913,12,,estimated,72357.17,4,20,118995.0,43998.0
2024-10-20,215913,13,,estimated,67994.78,4,20,118995.0,43998.0
2024-10-20,215913,14,,estimated,63895.4,4,20,118995.0,43998.0
2024-10-20,215913,15,,estimated,60043.16,4,20,118995.0,43998.0
2024-10-20,215913,16,,estimated,56423.17,4,20,118995.0,43998.0
2024-10-20,215913,17,,estimated,53021.43,4,20,118995.0,43998.0
2024-10-20,215913,18,,estimated,49824.77,4,20,118995.0,43998.0
2024-10-20,215913,19,,estimated,46820.83,4,20,118995.0,43998.0
2024-10-20,215913,20,1610,actual,43998.0,,,,
2024-10-20,215913,72,1610,actual,23799.0,,,,
2024-10-20,215913,73,,estimated,23489.08,72,78,23799.0,21999.0
2024-10-20,215913,74,,estimated,23183.2,72,78,23799.0,21999.0
2024-10-20,215913,75,,estimated,22881.31,72,78,23799.0,21999.0
2024-10-20,215913,76,,estimated,22583.34,72,78,23799.0,21999.0
2024-10-20,215913,77,,estimated,22289.26,72,78,23799.0,21999.0
2024-10-20,215913,78,1610,actual,21999.0,,,,
2024-10-20,304080,23,44078,actual,49900.0,,,,
2024-10-20,304080,24,,estimated,48863.96,23,40,49900.0,34930.0
2024-10-20,304080,25,,estimated,47849.44,23,40,49900.0,34930.0
2024-10-20,304080,26,,estimated,46855.98,23,40,49900.0,34930.0
2024-10-20,304080,27,,estimated,45883.14,23,40,49900.0,34930.0
2024-10-20,304080,28,,estimated,44930.5,23,40,49900.0,34930.0
2024-10-20,304080,29,,estimated,43997.64,23,40,49900.0,34930.0
2024-10-20,304080,30,,estimated,43084.15,23,40,49900.0,34930.0
