date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-09-11,215430,16,,estimated,45641.28,,,,
2021-09-11,215430,17,,estimated,45641.28,,,,
2021-09-11,215430,18,,estimated,45641.28,,,,
2021-09-11,215430,19,,estimated,45641.28,,,,
2021-09-11,215430,20,,estimated,45641.28,,,,
2021-09-11,215913,1,,estimated,126557.36,,,,
2021-09-11,215913,2,,estimated,91253.33,,,,
2021-09-11,215913,3,,estimated,68050.32,,,,
2021-09-11,215913,4,,estimated,60278.72,,,,
2021-09-11,215913,5,,estimated,53771.48,,,,
2021-09-11,215913,6,,estimated,49303.4,,,,
2021-09-11,215913,7,,estimated,46002.67,,,,
2021-09-11,215913,8,,estimated,41770.33,,,,
2021-09-11,215913,9,,estimated,41110.85,,,,
2021-09-11,215913,10,,estimated,41020.22,,,,
2021-09-11,215913,11,,estimated,41020.22,,,,
2021-09-11,215913,12,,estimated,39473.37,,,,
2021-09-11,215913,13,,estimated,38932.89,,,,
2021-09-11,215913,14,,estimated,36141.01,,,,
2021-09-11,215913,15,,estimated,35716.24,,,,
2021-09-11,215913,16,,estimated,34573.54,,,,
2021-09-11,215913,17,,estimated,34573.54,,,,
2021-09-11,215913,18,,estimated,34573.54,,,,
2021-09-11,215913,19,,estimated,34573.54,,,,
2021-09-11,215913,20,,estimated,34573.54,,,,
2021-09-11,216158,1,,estimated,88227.57,,,,
2021-09-11,216158,2,,estimated,54934.04,,,,
2021-09-11,216158,3,,estimated,39584.06,,,,
2021-09-11,216158,4,,estimated,36234.07,,,,
2021-09-11,216158,5,,estimated,35840.75,,,,
2021-09-11,216158,6,,estimated,33136.99,,,,
2021-09-11,216158,7,,estimated,31747.76,,,,
2021-09-11,216158,8,,estimated,30733.65,,,,
2021-09-11,216158,9,,estimated,29159.91,,,,
2021-09-11,216158,10,,estimated,28779.05,,,,
2021-09-11,216158,11,,estimated,28629.91,,,,
2021-09-11,216158,12,,estimated,28629.91,,,,
2021-09-11,216158,13,,estimated,27120.82,,,,
2021-09-11,216158,14,,estimated,25323.91,,,,
2021-09-11,216158,15,,estimated,24293.81,,,,
2021-09-11,216158,16,,estimated,23857.33,,,,
2021-09-11,216158,17,,estimated,23857.33,,,,
2021-09-11,216158,18,,estimated,23857.33,,,,
2021-09-11,216158,19,,estimated,23650.58,,,,
2021-09-11,216158,20,,estimated,23184.69,,,,
2021-09-11,216173,1,,estimated,90428.49,,,,
2021-09-11,216173,2,,estimated,56304.43,,,,
2021-09-11,216173,3,,estimated,40571.53,,,,
2021-09-11,216173,4,,estimated,37137.98,,,,
2021-09-11,216173,5,,estimated,36734.84,,,,
2021-09-11,216173,6,,estimated,33963.64,,,,
2021-09-11,216173,7,,estimated,32539.75,,,,
2021-09-11,216173,8,,estimated,31500.34,,,,
2021-09-11,216173,9,,estimated,29887.35,,,,
2021-09-11,216173,10,,estimated,29496.99,,,,
2021-09-11,216173,11,,estimated,29344.13,,,,
2021-09-11,216173,12,,estimated,29344.13,,,,
2021-09-11,216173,13,,estimated,27797.39,,,,
2021-09-11,216173,14,,estimated,25955.66,,,,
2021-09-11,216173,15,,estimated,24899.86,,,,
2021-09-11,216173,16,,estimated,24452.49,,,,
2021-09-11,216173,17,,estimated,24452.49,,,,
2021-09-11,216173,18,,estimated,24452.49,,,,
2021-09-11,216173,19,,estimated,24240.59,,,,
2021-09-11,216173,20,,estimated,23763.07,,,,
2021-09-11,216424,1,,estimated,147544.62,,,,
2021-09-11,216424,2,,estimated,101893.82,,,,
2021-09-11,216424,3,,estimated,73422.31,,,,
2021-09-11,216424,4,,estimated,67208.68,,,,
2021-09-11,216424,5,,estimated,67208.68,,,,
2021-09-11,216424,6,,estimated,67208.68,,,,
2021-09-11,216424,7,,estimated,64587.95,,,,
2021-09-11,216424,8,,estimated,64587.95,,,,
2021-09-11,216424,9,,estimated,64587.95,,,,
2021-09-11,216424,10,,estimated,64587.95,,,,
2021-09-11,216424,11,,estimated,64587.95,,,,
2021-09-11,216424,12,,estimated,64587.95,,,,
2021-09-11,216424,13,,estimated,64587.95,,,,
2021-09-11,216424,14,,estimated,62292.81,,,,
2021-09-11,216424,15,,estimated,60213.93,,,,
2021-09-11,216424,16,,estimated,59178.51,,,,
2021-09-11,216424,17,,estimated,59178.51,,,,
2021-09-11,216424,18,,estimated,55661.27,,,,
2021-09-11,216424,19,,estimated,55661.27,,,,
2021-09-11,216424,20,,estimated,51376.47,,,,
2021-09-11,301577,1,,estimated,147544.62,,,,
2021-09-11,301577,2,,estimated,101893.82,,,,
2021-09-11,301577,3,,estimated,73422.31,,,,
2021-09-11,301577,4,,estimated,67208.68,,,,
2021-09-11,301577,5,,estimated,67208.68,,,,
2021-09-11,301577,6,,estimated,67208.68,,,,
2021-09-11,301577,7,,estimated,64587.95,,,,
2021-09-11,301577,8,,estimated,64587.95,,,,
2021-09-11,301577,9,,estimated,64587.95,,,,
2021-09-11,301577,10,,estimated,64587.95,,,,
2021-09-11,301577,11,,estimated,64587.95,,,,
2021-09-11,301577,12,,estimated,64587.95,,,,
2021-09-11,301577,13,,estimated,64587.95,,,,
2021-09-11,301577,14,,estimated,62292.81,,,,
2021-09-11,301577,15,,estimated,60213.93,,,,
2021-09-11,301577,16,,estimated,59178.51,,,,
2021-09-11,301577,17,,estimated,59178.51,,,,
2021-09-11,301577,18,,estimated,55661.27,,,,
2021-09-11,301577,19,,estimated,55661.27,,,,
2021-09-11,301577,20,,estimated,51376.47,,,,
2021-09-11,304080,1,,estimated,126834.73,,,,
2021-09-11,304080,2,,estimated,81758.43,,,,
2021-09-11,304080,3,,estimated,58913.16,,,,
2021-09-11,304080,4,,estimated,53927.41,,,,
2021-09-11,304080,5,,estimated,53927.41,,,,
2021-09-11,304080,6,,estimated,51818.88,,,,
2021-09-11,304080,7,,estimated,49646.46,,,,
2021-09-11,304080,8,,estimated,49646.46,,,,
2021-09-11,304080,9,,estimated,49646.46,,,,
2021-09-11,304080,10,,estimated,49646.46,,,,
2021-09-11,304080,11,,estimated,49646.46,,,,
2021-09-11,304080,12,,estimated,49646.46,,,,
2021-09-11,304080,13,,estimated,49646.46,,,,
2021-09-11,304080,14,,estimated,47299.4,,,,
2021-09-11,304080,15,,estimated,46816.84,,,,
2021-09-11,304080,16,,estimated,46550.49,,,,
2021-09-11,304080,17,,estimated,46550.49,,,,
2021-09-11,304080,18,,estimated,45060.36,,,,
2021-09-11,304080,19,,estimated,45001.1,,,,
2021-09-11,304080,20,,estimated,43319.92,,,,
2021-09-11,304763,1,,estimated,82749.27,,,,
2021-09-11,304763,2,,estimated,50843.15,,,,
2021-09-11,304763,3,,estimated,36636.25,,,,
2021-09-11,304763,4,,estimated,31840.81,,,,
2021-09-11,304763,5,,estimated,29653.02,,,,
2021-09-11,304763,6,,estimated,24546.94,,,,
2021-09-11,304763,7,,estimated,21029.55,,,,
2021-09-11,304763,8,,estimated,18222.62,,,,
2021-09-11,304763,9,,estimated,16469.8,,,,
2021-09-11,304763,10,,estimated,14849.62,,,,
2021-09-11,304763,11,,estimated,13287.74,,,,
2021-09-11,304763,12,,estimated,13287.74,,,,
2021-09-11,304763,13,,estimated,11902.26,,,,
2021-09-11,304763,14,,estimated,11040.57,,,,
2021-09-11,304763,15,,estimated,9390.14,,,,
2021-09-11,304763,16,,estimated,9336.72,,,,
2021-09-11,304763,17,,estimated,8969.89,,,,
2021-09-11,304763,18,,estimated,8969.89,,,,
2021-09-11,304763,19,,estimated,8484.51,,,,
2021-09-11,304763,20,,estimated,8484.51,,,,
2021-09-11,401131,1,,estimated,88920.13,,,,
2021-09-11,401131,2,,estimated,55829.58,,,,
2021-09-11,401131,3,,estimated,40229.37,,,,
2021-09-11,401131,4,,estimated,37001.93,,,,
2021-09-11,401131,5,,estimated,36925.09,,,,
2021-09-11,401131,6,,estimated,33464.9,,,,
2021-09-11,401131,7,,estimated,31456.5,,,,
2021-09-11,401131,8,,estimated,30405.64,,,,
2021-09-11,401131,9,,estimated,29690.94,,,,
2021-09-11,401131,10,,estimated,29551.72,,,,
2021-09-11,401131,11,,estimated,29551.72,,,,
2021-09-11,401131,12,,estimated,29551.72,,,,
2021-09-11,401131,13,,estimated,29225.98,,,,
2021-09-11,401131,14,,estimated,27110.2,,,,
2021-09-11,401131,15,,estimated,26106.62,,,,
2021-09-11,401131,16,,estimated,25958.1,,,,
2021-09-11,401131,17,,estimated,25958.1,,,,
2021-09-11,401131,18,,estimated,25958.1,,,,
2021-09-11,401131,19,,estimated,25958.1,,,,
2021-09-11,401131,20,,estimated,25437.26,,,,
2021-09-11,401534,1,,estimated,118651.8,,,,
2021-09-11,401534,2,,estimated,82806.42,,,,
2021-09-11,401534,3,,estimated,59668.32,,,,
2021-09-11,401534,4,,estimated,54881.42,,,,
2021-09-11,401534,5,,estimated,52539.14,,,,
2021-09-11,401534,6,,estimated,47615.82,,,,
2021-09-11,401534,7,,estimated,44758.18,,,,
2021-09-11,401534,8,,estimated,42488.56,,,,
2021-09-11,401534,9,,estimated,41489.85,,,,
2021-09-11,401534,10,,estimated,37692.48,,,,
2021-09-11,401534,11,,estimated,37692.48,,,,
2021-09-11,401534,12,,estimated,37692.48,,,,
2021-09-11,401534,13,,estimated,36612.9,,,,
2021-09-11,401534,14,,estimated,32932.09,,,,
2021-09-11,401534,15,,estimated,31713.01,,,,
2021-09-11,401534,16,,estimated,31532.59,,,,
2021-09-11,401534,17,,estimated,31532.59,,,,
2021-09-11,401534,18,,estimated,31519.44,,,,
2021-09-11,401534,19,,estimated,31326.52,,,,
2021-09-11,401534,20,,estimated,30590.02,,,,
2021-09-11,402018,1,,estimated,144887.69,,,,
2021-09-11,402018,2,,estimated,103860.08,,,,
2021-09-11,402018,3,,estimated,68651.21,,,,
2021-09-11,402018,4,,estimated,61731.83,,,,
2021-09-11,402018,5,,estimated,59097.18,,,,
2021-09-11,402018,6,,estimated,53559.34,,,,
2021-09-11,402018,7,,estimated,50345.01,,,,
2021-09-11,402018,8,,estimated,47792.09,,,,
2021-09-11,402018,9,,estimated,46668.73,,,,
2021-09-11,402018,10,,estimated,42397.37,,,,
2021-09-11,402018,11,,estimated,41959.87,,,,
2021-09-11,402018,12,,estimated,41098.95,,,,
2021-09-11,402018,13,,estimated,40662.57,,,,
2021-09-11,402018,14,,estimated,36574.64,,,,
2021-09-11,402018,15,,estimated,36345.67,,,,
2021-09-11,402018,16,,estimated,36138.89,,,,
2021-09-11,402018,17,,estimated,36138.89,,,,
2021-09-11,402018,18,,estimated,36123.83,,,,
2021-09-11,402018,19,,estimated,35726.19,,,,
2021-09-11,402018,20,,estimated,34491.97,,,,
2021-09-11,402279,1,,estimated,139174.61,,,,
2021-09-11,402279,2,,estimated,99764.75,,,,
2021-09-11,402279,3,,estimated,65944.2,,,,
2021-09-11,402279,4,,estimated,59297.66,,,,
2021-09-11,402279,5,,estimated,56766.89,,,,
2021-09-11,402279,6,,estimated,51447.41,,,,
2021-09-11,402279,7,,estimated,48359.82,,,,
2021-09-11,402279,8,,estimated,47295.56,,,,
2021-09-11,402279,9,,estimated,46183.86,,,,
2021-09-11,402279,10,,estimated,41956.89,,,,
2021-09-11,402279,11,,estimated,41956.89,,,,
2021-09-11,402279,12,,estimated,41098.95,,,,
2021-09-11,402279,13,,estimated,40662.57,,,,
2021-09-11,402279,14,,estimated,36574.64,,,,
2021-09-11,402279,15,,estimated,36345.67,,,,
2021-09-11,402279,16,,estimated,36138.89,,,,
2021-09-11,402279,17,,estimated,36138.89,,,,
2021-09-11,402279,18,,estimated,36123.83,,,,
2021-09-11,402279,19,,estimated,35726.19,,,,
2021-09-11,402279,20,,estimated,34491.97,,,,
2021-09-11,407120,1,,estimated,123891.07,,,,
2021-09-11,407120,2,,estimated,84260.74,,,,
2021-09-11,407120,3,,estimated,55696.04,,,,
2021-09-11,407120,4,,estimated,50082.4,,,,
2021-09-11,407120,5,,estimated,47944.93,,,,
2021-09-11,407120,6,,estimated,43452.11,,,,
2021-09-11,407120,7,,estimated,40844.35,,,,
2021-09-11,407120,8,,estimated,39380.27,,,,
2021-09-11,407120,9,,estimated,38454.63,,,,
2021-09-11,407120,10,,estimated,35668.93,,,,
2021-09-11,407120,11,,estimated,35668.93,,,,
2021-09-11,407120,12,,estimated,34939.57,,,,
2021-09-11,407120,13,,estimated,33272.08,,,,
2021-09-11,407120,14,,estimated,29927.13,,,,
2021-09-11,407120,15,,estimated,28991.31,,,,
2021-09-11,407120,16,,estimated,28826.38,,,,
2021-09-11,407120,17,,estimated,28826.38,,,,
2021-09-11,407120,18,,estimated,28826.38,,,,
2021-09-11,407120,19,,estimated,28772.65,,,,
2021-09-11,407120,20,,estimated,28337.19,,,,
2021-09-11,408789,1,,estimated,99051.0,,,,
2021-09-11,408789,2,,estimated,67366.45,,,,
2021-09-11,408789,3,,estimated,44528.91,,,,
2021-09-11,408789,4,,estimated,38047.65,,,,
2021-09-11,408789,5,,estimated,35445.94,,,,
2021-09-11,408789,6,,estimated,32124.35,,,,
2021-09-11,408789,7,,estimated,30196.41,,,,
2021-09-11,408789,8,,estimated,29114.0,,,,
2021-09-11,408789,9,,estimated,27212.23,,,,
2021-09-11,408789,10,,estimated,25483.14,,,,
2021-09-11,408789,11,,estimated,25483.14,,,,
2021-09-11,408789,12,,estimated,24962.05,,,,
2021-09-11,408789,13,,estimated,23770.73,,,,
2021-09-11,408789,14,,estimated,22345.19,,,,
2021-09-11,408789,15,,estimated,21646.46,,,,
2021-09-11,408789,16,,estimated,21523.31,,,,
2021-09-11,408789,17,,estimated,21523.31,,,,
2021-09-11,408789,18,,estimated,21523.31,,,,
2021-09-11,408789,19,,estimated,21523.31,,,,
2021-09-11,408789,20,,estimated,21523.31,,,,
2021-09-11,501098,1,,estimated,183135.4,,,,
2021-09-11,501098,2,,estimated,132592.28,,,,
2021-09-11,501098,3,,estimated,117286.17,,,,
2021-09-11,501098,4,,estimated,106240.88,,,,
2021-09-11,501098,5,,estimated,103567.1,,,,
2021-09-11,501098,6,,estimated,86905.03,,,,
2021-09-11,501098,7,,estimated,77008.5,,,,
2021-09-11,501098,8,,estimated,65018.49,,,,
2021-09-11,501098,9,,estimated,60536.22,,,,
2021-09-11,501098,10,,estimated,60536.22,,,,
2021-09-11,501098,11,,estimated,60536.22,,,,
2021-09-11,501098,12,,estimated,55191.71,,,,
2021-09-11,501098,13,,estimated,54269.45,,,,
2021-09-11,501098,14,,estimated,50683.77,,,,
2021-09-11,501098,15,,estimated,50683.77,,,,
2021-09-11,501098,16,,estimated,48704.76,,,,
2021-09-11,501098,17,,estimated,48704.76,,,,
2021-09-11,501098,18,,estimated,48704.76,,,,
2021-09-11,501098,19,,estimated,48280.1,,,,
2021-09-11,501098,20,,estimated,47251.61,,,,
2021-09-11,502221,1,,estimated,183135.4,,,,
2021-09-11,502221,2,,estimated,132592.28,,,,
2021-09-11,502221,3,,estimated,117286.17,,,,
2021-09-11,502221,4,,estimated,106240.88,,,,
2021-09-11,502221,5,,estimated,103567.1,,,,
2021-09-11,502221,6,,estimated,86905.03,,,,
2021-09-11,502221,7,,estimated,77008.5,,,,
2021-09-11,502221,8,,estimated,65018.49,,,,
2021-09-11,502221,9,,estimated,60536.22,,,,
2021-09-11,502221,10,,estimated,60536.22,,,,
2021-09-11,502221,11,,estimated,60536.22,,,,
2021-09-11,502221,12,,estimated,55191.71,,,,
2021-09-11,502221,13,,estimated,54269.45,,,,
2021-09-11,502221,14,,estimated,50683.77,,,,
2021-09-11,502221,15,,estimated,50683.77,,,,
2021-09-11,502221,16,,estimated,49777.93,,,,
2021-09-11,502221,17,,estimated,49777.93,,,,
2021-09-11,502221,18,,estimated,49777.93,,,,
2021-09-11,502221,19,,estimated,49343.91,,,,
2021-09-11,502221,20,,estimated,48292.76,,,,
2021-09-11,502280,1,,estimated,194422.12,,,,
2021-09-11,502280,2,,estimated,148439.02,,,,
2021-09-11,502280,3,,estimated,131303.63,,,,
2021-09-11,502280,4,,estimated,118938.27,,,,
2021-09-11,502280,5,,estimated,115944.94,,,,
2021-09-11,502280,6,,estimated,97291.51,,,,
2021-09-11,502280,7,,estimated,86212.21,,,,
2021-09-11,502280,8,,estimated,72789.23,,,,
2021-09-11,502280,9,,estimated,67771.26,,,,
2021-09-11,502280,10,,estimated,67771.26,,,,
2021-09-11,502280,11,,estimated,65894.03,,,,
2021-09-11,502280,12,,estimated,58593.25,,,,
2021-09-11,502280,13,,estimated,57614.15,,,,
2021-09-11,502280,14,,estimated,53807.48,,,,
2021-09-11,502280,15,,estimated,53807.48,,,,
2021-09-11,502280,16,,estimated,52845.81,,,,
2021-09-11,502280,17,,estimated,50481.57,,,,
2021-09-11,502280,18,,estimated,49893.11,,,,
2021-09-11,502280,19,,estimated,49343.91,,,,
2021-09-11,502280,20,,estimated,48292.76,,,,
2021-09-11,502835,1,,estimated,323854.68,,,,
2021-09-11,502835,2,,estimated,278766.12,,,,
2021-09-11,502835,3,,estimated,237779.14,,,,
2021-09-11,502835,4,,estimated,190874.26,,,,
2021-09-11,502835,5,,estimated,173206.42,,,,
2021-09-11,502835,6,,estimated,145340.75,,,,
2021-09-11,502835,7,,estimated,128789.79,,,,
2021-09-11,502835,8,,estimated,102398.72,,,,
2021-09-11,502835,9,,estimated,93476.41,,,,
2021-09-11,502835,10,,estimated,93476.41,,,,
2021-09-11,502835,11,,estimated,90887.16,,,,
2021-09-11,502835,12,,estimated,89074.43,,,,
2021-09-11,502835,13,,estimated,89074.43,,,,
2021-09-11,502835,14,,estimated,87383.94,,,,
2021-09-11,502835,15,,estimated,87383.94,,,,
2021-09-11,502835,16,,estimated,85822.2,,,,
2021-09-11,502835,17,,estimated,81982.67,,,,
2021-09-11,502835,18,,estimated,81027.01,,,,
2021-09-11,502835,19,,estimated,81027.01,,,,
2021-09-11,502835,20,,estimated,81027.01,,,,
2021-09-11,506012,1,,estimated,251952.38,,,,
2021-09-11,506012,2,,estimated,216874.37,,,,
2021-09-11,506012,3,,estimated,184987.29,,,,
2021-09-11,506012,4,,estimated,148496.22,,,,
2021-09-11,506012,5,,estimated,134750.99,,,,
2021-09-11,506012,6,,estimated,113072.04,,,,
2021-09-11,506012,7,,estimated,100195.71,,,,
2021-09-11,506012,8,,estimated,79663.98,,,,
2021-09-11,506012,9,,estimated,72722.59,,,,
2021-09-11,506012,10,,estimated,72722.59,,,,
2021-09-11,506012,11,,estimated,70708.21,,,,
2021-09-11,506012,12,,estimated,63703.32,,,,
2021-09-11,506012,13,,estimated,62185.65,,,,
2021-09-11,506012,14,,estimated,58076.93,,,,
2021-09-11,506012,15,,estimated,58076.93,,,,
2021-09-11,506012,16,,estimated,57038.96,,,,
2021-09-11,506012,17,,estimated,54487.13,,,,
2021-09-11,506012,18,,estimated,53851.98,,,,
2021-09-11,506012,19,,estimated,53205.93,,,,
2021-09-11,506012,20,,estimated,52072.51,,,,
2021-09-11,506536,1,,estimated,281847.91,,,,
2021-09-11,506536,2,,estimated,251966.22,,,,
2021-09-11,506536,3,,estimated,214919.61,,,,
2021-09-11,506536,4,,estimated,172524.04,,,,
2021-09-11,506536,5,,estimated,145428.64,,,,
2021-09-11,506536,6,,estimated,122031.86,,,,
2021-09-11,506536,7,,estimated,108135.23,,,,
2021-09-11,506536,8,,estimated,85976.58,,,,
2021-09-11,506536,9,,estimated,78485.16,,,,
2021-09-11,506536,10,,estimated,78485.16,,,,
2021-09-11,506536,11,,estimated,76311.15,,,,
2021-09-11,506536,12,,estimated,68751.21,,,,
2021-09-11,506536,13,,estimated,66358.39,,,,
2021-09-11,506536,14,,estimated,61973.98,,,,
2021-09-11,506536,15,,estimated,61973.98,,,,
2021-09-11,506536,16,,estimated,61973.98,,,,
2021-09-11,506536,17,,estimated,60071.21,,,,
2021-09-11,506536,18,,estimated,57611.96,,,,
2021-09-11,506536,19,,estimated,57611.96,,,,
2021-09-11,506536,20,,estimated,57611.96,,,,
2021-09-11,506539,1,,estimated,281847.91,,,,
2021-09-11,506539,2,,estimated,251966.22,,,,
2021-09-11,506539,3,,estimated,214919.61,,,,
2021-09-11,506539,4,,estimated,172524.04,,,,
2021-09-11,506539,5,,estimated,145428.64,,,,
2021-09-11,506539,6,,estimated,122031.86,,,,
2021-09-11,506539,7,,estimated,108135.23,,,,
2021-09-11,506539,8,,estimated,85976.58,,,,
2021-09-11,506539,9,,estimated,78485.16,,,,
2021-09-11,506539,10,,estimated,78485.16,,,,
2021-09-11,506539,11,,estimated,76311.15,,,,
2021-09-11,506539,12,,estimated,68751.21,,,,
2021-09-11,506539,13,,estimated,66358.39,,,,
2021-09-11,506539,14,,estimated,61973.98,,,,
2021-09-11,506539,15,,estimated,61115.77,,,,
2021-09-11,506539,16,,estimated,57159.79,,,,
2021-09-11,506539,17,,estimated,54602.55,,,,
2021-09-11,506539,18,,estimated,52367.17,,,,
2021-09-11,506539,19,,estimated,50645.86,,,,
2021-09-11,506539,20,,estimated,49566.98,,,,
2021-09-11,507515,1,,estimated,189698.6,,,,
2021-09-11,507515,2,,estimated,165539.64,,,,
2021-09-11,507515,3,,estimated,138387.56,,,,
2021-09-11,507515,4,,estimated,107839.97,,,,
2021-09-11,507515,5,,estimated,86854.6,,,,
2021-09-11,507515,6,,estimated,72881.24,,,,
2021-09-11,507515,7,,estimated,64581.69,,,,
2021-09-11,507515,8,,estimated,51380.4,,,,
2021-09-11,507515,9,,estimated,45385.63,,,,
2021-09-11,507515,10,,estimated,40680.07,,,,
2021-09-11,507515,11,,estimated,39363.79,,,,
2021-09-11,507515,12,,estimated,34429.08,,,,
2021-09-11,507515,13,,estimated,32912.66,,,,
2021-09-11,507515,14,,estimated,30738.03,,,,
2021-09-11,507515,15,,estimated,30312.37,,,,
2021-09-11,507515,16,,estimated,29942.37,,,,
2021-09-11,507515,17,,estimated,28602.77,,,,
2021-09-11,507515,18,,estimated,28602.77,,,,
2021-09-11,507515,19,,estimated,28602.77,,,,
2021-09-11,507515,20,,estimated,28180.64,,,,
2021-09-11,507843,1,,estimated,290754.94,,,,
2021-09-11,507843,2,,estimated,263409.03,,,,
2021-09-11,507843,3,,estimated,224679.99,,,,
2021-09-11,507843,4,,estimated,180359.07,,,,
2021-09-11,507843,5,,estimated,171685.68,,,,
2021-09-11,507843,6,,estimated,166373.14,,,,
2021-09-11,507843,7,,estimated,152831.47,,,,
2021-09-11,507843,8,,estimated,119628.64,,,,
2021-09-11,507843,9,,estimated,110158.82,,,,
2021-09-11,507843,10,,estimated,102484.42,,,,
2021-09-11,507843,11,,estimated,99168.4,,,,
2021-09-11,507843,12,,estimated,91913.2,,,,
2021-09-11,507843,13,,estimated,90460.77,,,,
2021-09-11,507843,14,,estimated,81403.31,,,,
2021-09-11,507843,15,,estimated,80068.84,,,,
2021-09-11,507843,16,,estimated,73370.6,,,,
2021-09-11,507843,17,,estimated,70088.13,,,,
2021-09-11,507843,18,,estimated,66205.47,,,,
2021-09-11,507843,19,,estimated,65374.65,,,,
2021-09-11,507843,20,,estimated,63982.01,,,,
2021-09-11,508456,1,,estimated,240072.29,,,,
2021-09-11,508456,2,,estimated,217493.13,,,,
2021-09-11,508456,3,,estimated,185515.08,,,,
2021-09-11,508456,4,,estimated,148919.89,,,,
2021-09-11,508456,5,,estimated,141758.4,,,,
2021-09-11,508456,6,,estimated,137371.9,,,,
2021-09-11,508456,7,,estimated,126190.72,,,,
2021-09-11,508456,8,,estimated,104049.74,,,,
2021-09-11,508456,9,,estimated,95813.14,,,,
2021-09-11,508456,10,,estimated,89138.15,,,,
2021-09-11,508456,11,,estimated,86253.96,,,,
2021-09-11,508456,12,,estimated,79943.57,,,,
2021-09-11,508456,13,,estimated,78680.29,,,,
2021-09-11,508456,14,,estimated,70802.34,,,,
2021-09-11,508456,15,,estimated,69641.66,,,,
2021-09-11,508456,16,,estimated,63815.71,,,,
2021-09-11,508456,17,,estimated,63815.71,,,,
2021-09-11,508456,18,,estimated,60390.54,,,,
2021-09-11,508456,19,,estimated,59632.69,,,,
2021-09-11,508456,20,,estimated,58362.37,,,,
2021-09-11,508599,1,,estimated,213660.86,,,,
2021-09-11,508599,2,,estimated,193565.73,,,,
2021-09-11,508599,3,,estimated,165105.71,,,,
2021-09-11,508599,4,,estimated,132536.51,,,,
2021-09-11,508599,5,,estimated,126162.88,,,,
2021-09-11,508599,6,,estimated,122258.96,,,,
2021-09-11,508599,7,,estimated,112307.86,,,,
2021-09-11,508599,8,,estimated,92602.71,,,,
2021-09-11,508599,9,,estimated,85272.24,,,,
2021-09-11,508599,10,,estimated,79331.59,,,,
2021-09-11,508599,11,,estimated,76764.71,,,,
2021-09-11,508599,12,,estimated,71148.55,,,,
2021-09-11,508599,13,,estimated,70024.24,,,,
2021-09-11,508599,14,,estimated,63012.98,,,,
2021-09-11,508599,15,,estimated,61979.99,,,,
2021-09-11,508599,16,,estimated,56640.28,,,,
2021-09-11,508599,17,,estimated,56640.28,,,,
2021-09-11,508599,18,,estimated,55667.53,,,,
2021-09-11,508599,19,,estimated,54968.95,,,,
2021-09-11,508599,20,,estimated,53797.98,,,,
2021-09-11,509417,1,,estimated,170969.17,,,,
2021-09-11,509417,2,,estimated,170435.16,,,,
2021-09-11,509417,3,,estimated,155235.63,,,,
2021-09-11,509417,4,,estimated,124613.41,,,,
2021-09-11,509417,5,,estimated,118620.79,,,,
2021-09-11,509417,6,,estimated,114950.25,,,,
2021-09-11,509417,7,,estimated,105594.04,,,,
2021-09-11,509417,8,,estimated,87066.85,,,,
2021-09-11,509417,9,,estimated,80174.6,,,,
2021-09-11,509417,10,,estimated,74589.09,,,,
2021-09-11,509417,11,,estimated,72175.65,,,,
2021-09-11,509417,12,,estimated,66895.23,,,,
2021-09-11,509417,13,,estimated,65838.13,,,,
2021-09-11,509417,14,,estimated,59246.0,,,,
2021-09-11,509417,15,,estimated,58274.77,,,,
2021-09-11,509417,16,,estimated,56637.32,,,,
2021-09-11,509417,17,,estimated,56637.32,,,,
2021-09-11,509417,18,,estimated,55664.62,,,,
2021-09-11,509417,19,,estimated,54966.08,,,,
2021-09-11,509417,20,,estimated,53795.16,,,,
2021-09-11,509434,1,,estimated,129756.6,,,,
2021-09-11,509434,2,,estimated,126804.14,,,,
2021-09-11,509434,3,,estimated,115495.63,,,,
2021-09-11,509434,4,,estimated,97460.3,,,,
2021-09-11,509434,5,,estimated,90265.05,,,,
2021-09-11,509434,6,,estimated,87471.92,,,,
2021-09-11,509434,7,,estimated,80352.25,,,,
2021-09-11,509434,8,,estimated,72855.86,,,,
2021-09-11,509434,9,,estimated,67088.54,,,,
2021-09-11,509434,10,,estimated,65220.32,,,,
2021-09-11,509434,11,,estimated,63110.02,,,,
2021-09-11,509434,12,,estimated,56667.98,,,,
2021-09-11,509434,13,,estimated,55751.27,,,,
2021-09-11,509434,14,,estimated,52228.45,,,,
2021-09-11,509434,15,,estimated,51372.26,,,,
2021-09-11,509434,16,,estimated,49928.76,,,,
2021-09-11,509434,17,,estimated,49928.76,,,,
2021-09-11,509434,18,,estimated,49928.76,,,,
2021-09-11,509434,19,,estimated,49928.76,,,,
2021-09-11,509434,20,,estimated,48976.38,,,,
2021-09-11,510003,1,,estimated,204296.07,,,,
2021-09-11,510003,2,,estimated,199647.57,,,,
2021-09-11,510003,3,,estimated,181842.87,,,,
2021-09-11,510003,4,,estimated,153447.11,,,,
2021-09-11,510003,5,,estimated,147877.33,,,,
2021-09-11,510003,6,,estimated,143301.5,,,,
2021-09-11,510003,7,,estimated,131637.69,,,,
2021-09-11,510003,8,,estimated,122998.14,,,,
2021-09-11,510003,9,,estimated,113261.59,,,,
2021-09-11,510003,10,,estimated,113261.59,,,,
2021-09-11,510003,11,,estimated,109307.8,,,,
