date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-11-14,201632,8,,estimated,32553.98,,,,
2023-11-14,201632,9,,estimated,27398.94,,,,
2023-11-14,201632,10,,estimated,26845.53,,,,
2023-11-14,201632,11,,estimated,25044.51,,,,
2023-11-14,201632,12,,estimated,23249.9,,,,
2023-11-14,201632,13,,estimated,22299.54,,,,
2023-11-14,201632,14,,estimated,21522.69,,,,
2023-11-14,201632,15,,estimated,18953.6,,,,
2023-11-14,201632,16,,estimated,17932.57,,,,
2023-11-14,201632,17,,estimated,17932.57,,,,
2023-11-14,201632,18,,estimated,17932.57,,,,
2023-11-14,201632,19,,estimated,17932.57,,,,
2023-11-14,201632,20,,estimated,17932.57,,,,
2023-11-14,201925,1,,estimated,109725.73,,,,
2023-11-14,201925,2,,estimated,73967.0,,,,
2023-11-14,201925,3,,estimated,60195.19,,,,
2023-11-14,201925,4,,estimated,53665.93,,,,
2023-11-14,201925,5,,estimated,49151.22,,,,
2023-11-14,201925,6,,estimated,44575.88,,,,
2023-11-14,201925,7,,estimated,42729.7,,,,
2023-11-14,201925,8,,estimated,41642.17,,,,
2023-11-14,201925,9,,estimated,39389.93,,,,
2023-11-14,201925,10,,estimated,38594.33,,,,
2023-11-14,201925,11,,estimated,36770.03,,,,
2023-11-14,201925,12,,estimated,34135.24,,,,
2023-11-14,201925,13,,estimated,33691.32,,,,
2023-11-14,201925,14,,estimated,32517.64,,,,
2023-11-14,201925,15,,estimated,30973.71,,,,
2023-11-14,201925,16,,estimated,30789.2,,,,
2023-11-14,201925,17,,estimated,30353.41,,,,
2023-11-14,201925,18,,estimated,29541.73,,,,
2023-11-14,201925,19,,estimated,29303.63,,,,
2023-11-14,201925,20,,estimated,28361.52,,,,
2023-11-14,202502,1,,estimated,118276.32,,,,
2023-11-14,202502,2,,estimated,84480.13,,,,
2023-11-14,202502,3,,estimated,68750.92,,,,
2023-11-14,202502,4,,estimated,61293.65,,,,
2023-11-14,202502,5,,estimated,56137.27,,,,
2023-11-14,202502,6,,estimated,50911.63,,,,
2023-11-14,202502,7,,estimated,48803.05,,,,
2023-11-14,202502,8,,estimated,46288.03,,,,
2023-11-14,202502,9,,estimated,43784.52,,,,
2023-11-14,202502,10,,estimated,42900.17,,,,
2023-11-14,202502,11,,estimated,40872.34,,,,
2023-11-14,202502,12,,estimated,37943.61,,,,
2023-11-14,202502,13,,estimated,37450.16,,,,
2023-11-14,202502,14,,estimated,36145.53,,,,
2023-11-14,202502,15,,estimated,34429.36,,,,
2023-11-14,202502,16,,estimated,34224.26,,,,
2023-11-14,202502,17,,estimated,33739.86,,,,
2023-11-14,202502,18,,estimated,32837.63,,,,
2023-11-14,202502,19,,estimated,32572.96,,,,
2023-11-14,202502,20,,estimated,31525.75,,,,
2023-11-14,204586,1,,estimated,130075.93,,,,
2023-11-14,204586,2,,estimated,119400.56,,,,
2023-11-14,204586,3,,estimated,97169.65,,,,
2023-11-14,204586,4,,estimated,86629.91,,,,
2023-11-14,204586,5,,estimated,79342.13,,,,
2023-11-14,204586,6,,estimated,71956.46,,,,
2023-11-14,204586,7,,estimated,68976.29,,,,
2023-11-14,204586,8,,estimated,65421.69,,,,
2023-11-14,204586,9,,estimated,61883.35,,,,
2023-11-14,204586,10,,estimated,60633.44,,,,
2023-11-14,204586,11,,estimated,57767.41,,,,
2023-11-14,204586,12,,estimated,53628.08,,,,
2023-11-14,204586,13,,estimated,52930.67,,,,
2023-11-14,204586,14,,estimated,51086.77,,,,
2023-11-14,204586,15,,estimated,48661.21,,,,
2023-11-14,204586,16,,estimated,48371.34,,,,
2023-11-14,204586,17,,estimated,47686.71,,,,
2023-11-14,204586,18,,estimated,46411.54,,,,
2023-11-14,204586,19,,estimated,46037.47,,,,
2023-11-14,204586,20,,estimated,44557.39,,,,
2023-11-14,205272,1,,estimated,115298.86,,,,
2023-11-14,205272,2,,estimated,80498.24,,,,
2023-11-14,205272,3,,estimated,65510.4,,,,
2023-11-14,205272,4,,estimated,58404.62,,,,
2023-11-14,205272,5,,estimated,53491.27,,,,
2023-11-14,205272,6,,estimated,48511.94,,,,
2023-11-14,205272,7,,estimated,46502.74,,,,
2023-11-14,205272,8,,estimated,42215.39,,,,
2023-11-14,205272,9,,estimated,39427.91,,,,
2023-11-14,205272,10,,estimated,38631.55,,,,
2023-11-14,205272,11,,estimated,36361.35,,,,
2023-11-14,205272,12,,estimated,33755.84,,,,
2023-11-14,205272,13,,estimated,33316.86,,,,
2023-11-14,205272,14,,estimated,32156.22,,,,
2023-11-14,205272,15,,estimated,29195.72,,,,
2023-11-14,205272,16,,estimated,28412.62,,,,
2023-11-14,205272,17,,estimated,28010.48,,,,
2023-11-14,205272,18,,estimated,27261.45,,,,
2023-11-14,205272,19,,estimated,27041.72,,,,
2023-11-14,205272,20,,estimated,26172.33,,,,
2023-11-14,205582,1,,estimated,151082.29,,,,
2023-11-14,205582,2,,estimated,115087.15,,,,
2023-11-14,205582,3,,estimated,93659.34,,,,
2023-11-14,205582,4,,estimated,83500.35,,,,
2023-11-14,205582,5,,estimated,76475.84,,,,
2023-11-14,205582,6,,estimated,69356.98,,,,
2023-11-14,205582,7,,estimated,66484.47,,,,
2023-11-14,205582,8,,estimated,66484.47,,,,
2023-11-14,205582,9,,estimated,66484.47,,,,
2023-11-14,205582,10,,estimated,66484.47,,,,
2023-11-14,205582,11,,estimated,66484.47,,,,
2023-11-14,205582,12,,estimated,65920.27,,,,
2023-11-14,205582,13,,estimated,65063.01,,,,
2023-11-14,205582,14,,estimated,62796.47,,,,
2023-11-14,205582,15,,estimated,62796.47,,,,
2023-11-14,205582,16,,estimated,62796.47,,,,
2023-11-14,205582,17,,estimated,62796.47,,,,
2023-11-14,205582,18,,estimated,62796.47,,,,
2023-11-14,205582,19,,estimated,62648.27,,,,
2023-11-14,205582,20,,estimated,60634.17,,,,
2023-11-14,205611,1,,estimated,151082.29,,,,
2023-11-14,205611,2,,estimated,115087.15,,,,
2023-11-14,205611,3,,estimated,93659.34,,,,
2023-11-14,205611,4,,estimated,83500.35,,,,
2023-11-14,205611,5,,estimated,76475.84,,,,
2023-11-14,205611,6,,estimated,69356.98,,,,
2023-11-14,205611,7,,estimated,66484.47,,,,
2023-11-14,205611,8,,estimated,66484.47,,,,
2023-11-14,205611,9,,estimated,66484.47,,,,
2023-11-14,205611,10,,estimated,66484.47,,,,
2023-11-14,205611,11,,estimated,66484.47,,,,
2023-11-14,205611,12,,estimated,65920.27,,,,
2023-11-14,205611,13,,estimated,65063.01,,,,
2023-11-14,205611,14,,estimated,62796.47,,,,
2023-11-14,205611,15,,estimated,62796.47,,,,
2023-11-14,205611,16,,estimated,62796.47,,,,
2023-11-14,205611,17,,estimated,62796.47,,,,
2023-11-14,205611,18,,estimated,62796.47,,,,
2023-11-14,205611,19,,estimated,62796.47,,,,
2023-11-14,205611,20,,estimated,62796.47,,,,
2023-11-14,205761,1,,estimated,120645.06,,,,
2023-11-14,205761,2,,estimated,85418.78,,,,
2023-11-14,205761,3,,estimated,69514.81,,,,
2023-11-14,205761,4,,estimated,60948.4,,,,
2023-11-14,205761,5,,estimated,55821.06,,,,
2023-11-14,205761,6,,estimated,50624.85,,,,
2023-11-14,205761,7,,estimated,48528.15,,,,
2023-11-14,205761,8,,estimated,47701.34,,,,
2023-11-14,205761,9,,estimated,45187.54,,,,
2023-11-14,205761,10,,estimated,44274.85,,,,
2023-11-14,205761,11,,estimated,41700.61,,,,
2023-11-14,205761,12,,estimated,38712.53,,,,
2023-11-14,205761,13,,estimated,38209.09,,,,
2023-11-14,205761,14,,estimated,36878.02,,,,
2023-11-14,205761,15,,estimated,36317.81,,,,
2023-11-14,205761,16,,estimated,34893.08,,,,
2023-11-14,205761,17,,estimated,34893.08,,,,
2023-11-14,205761,18,,estimated,34548.21,,,,
2023-11-14,205761,19,,estimated,34269.76,,,,
2023-11-14,205761,20,,estimated,33167.99,,,,
2023-11-14,206361,1,,estimated,112250.35,,,,
2023-11-14,206361,2,,estimated,79475.16,,,,
2023-11-14,206361,3,,estimated,64677.81,,,,
2023-11-14,206361,4,,estimated,56707.46,,,,
2023-11-14,206361,5,,estimated,51936.89,,,,
2023-11-14,206361,6,,estimated,47102.24,,,,
2023-11-14,206361,7,,estimated,45151.43,,,,
2023-11-14,206361,8,,estimated,41543.37,,,,
2023-11-14,206361,9,,estimated,39354.08,,,,
2023-11-14,206361,10,,estimated,38559.21,,,,
2023-11-14,206361,11,,estimated,36317.29,,,,
2023-11-14,206361,12,,estimated,33714.94,,,,
2023-11-14,206361,13,,estimated,33276.49,,,,
2023-11-14,206361,14,,estimated,32117.25,,,,
2023-11-14,206361,15,,estimated,29344.08,,,,
2023-11-14,206361,16,,estimated,28192.92,,,,
2023-11-14,206361,17,,estimated,28192.92,,,,
2023-11-14,206361,18,,estimated,27914.26,,,,
2023-11-14,206361,19,,estimated,27689.28,,,,
2023-11-14,206361,20,,estimated,26799.07,,,,
2023-11-14,206363,1,,estimated,124813.7,,,,
2023-11-14,206363,2,,estimated,88370.26,,,,
2023-11-14,206363,3,,estimated,71916.76,,,,
2023-11-14,206363,4,,estimated,63054.36,,,,
2023-11-14,206363,5,,estimated,57749.86,,,,
2023-11-14,206363,6,,estimated,52374.11,,,,
2023-11-14,206363,7,,estimated,50204.96,,,,
2023-11-14,206363,8,,estimated,46193.08,,,,
2023-11-14,206363,9,,estimated,43758.76,,,,
2023-11-14,206363,10,,estimated,42874.93,,,,
2023-11-14,206363,11,,estimated,40382.08,,,,
2023-11-14,206363,12,,estimated,37488.48,,,,
2023-11-14,206363,13,,estimated,37000.95,,,,
2023-11-14,206363,14,,estimated,35711.97,,,,
2023-11-14,206363,15,,estimated,32628.43,,,,
2023-11-14,206363,16,,estimated,31348.42,,,,
2023-11-14,206363,17,,estimated,31348.42,,,,
2023-11-14,206363,18,,estimated,31038.58,,,,
2023-11-14,206363,19,,estimated,30788.42,,,,
2023-11-14,206363,20,,estimated,29261.28,,,,
2023-11-14,206440,1,,estimated,211783.38,,,,
2023-11-14,206440,2,,estimated,178833.38,,,,
2023-11-14,206440,3,,estimated,145536.91,,,,
2023-11-14,206440,4,,estimated,127602.32,,,,
2023-11-14,206440,5,,estimated,127602.32,,,,
2023-11-14,206440,6,,estimated,121602.33,,,,
2023-11-14,206440,7,,estimated,121602.33,,,,
2023-11-14,206440,8,,estimated,121602.33,,,,
2023-11-14,206440,9,,estimated,121602.33,,,,
2023-11-14,206440,10,,estimated,121602.33,,,,
2023-11-14,206440,11,,estimated,121602.33,,,,
2023-11-14,206440,12,,estimated,121602.33,,,,
2023-11-14,206440,13,,estimated,121602.33,,,,
2023-11-14,206440,14,,estimated,121602.33,,,,
2023-11-14,206440,15,,estimated,121602.33,,,,
2023-11-14,206440,16,,estimated,121602.33,,,,
2023-11-14,206440,17,,estimated,121602.33,,,,
2023-11-14,206440,18,,estimated,113634.98,,,,
2023-11-14,206440,19,,estimated,112719.12,,,,
2023-11-14,206440,20,,estimated,102255.53,,,,
2023-11-14,206471,1,,estimated,133332.71,,,,
2023-11-14,206471,2,,estimated,96468.75,,,,
2023-11-14,206471,3,,estimated,78507.42,,,,
2023-11-14,206471,4,,estimated,68832.86,,,,
2023-11-14,206471,5,,estimated,64538.57,,,,
2023-11-14,206471,6,,estimated,60511.96,,,,
2023-11-14,206471,7,,estimated,60511.96,,,,
2023-11-14,206471,8,,estimated,60511.96,,,,
2023-11-14,206471,9,,estimated,60511.96,,,,
2023-11-14,206471,10,,estimated,60511.96,,,,
2023-11-14,206471,11,,estimated,60511.96,,,,
2023-11-14,206471,12,,estimated,60511.96,,,,
2023-11-14,206471,13,,estimated,60511.96,,,,
2023-11-14,206471,14,,estimated,60511.96,,,,
2023-11-14,206471,15,,estimated,60511.96,,,,
2023-11-14,206471,16,,estimated,58696.06,,,,
2023-11-14,206471,17,,estimated,58696.06,,,,
2023-11-14,206471,18,,estimated,57407.76,,,,
2023-11-14,206471,19,,estimated,56945.07,,,,
2023-11-14,206471,20,,estimated,53642.29,,,,
2023-11-14,207288,1,,estimated,87189.38,,,,
2023-11-14,207288,2,,estimated,56294.95,,,,
2023-11-14,207288,3,,estimated,45813.43,,,,
2023-11-14,207288,4,,estimated,38408.23,,,,
2023-11-14,207288,5,,estimated,33888.4,,,,
2023-11-14,207288,6,,estimated,29872.34,,,,
2023-11-14,207288,7,,estimated,26117.64,,,,
2023-11-14,207288,8,,estimated,21600.22,,,,
2023-11-14,207288,9,,estimated,20461.89,,,,
2023-11-14,207288,10,,estimated,19508.92,,,,
2023-11-14,207288,11,,estimated,18206.48,,,,
2023-11-14,207288,12,,estimated,16901.84,,,,
2023-11-14,207288,13,,estimated,15839.99,,,,
2023-11-14,207288,14,,estimated,15288.17,,,,
2023-11-14,207288,15,,estimated,13687.65,,,,
2023-11-14,207288,16,,estimated,13569.62,,,,
2023-11-14,207288,17,,estimated,13569.62,,,,
2023-11-14,207288,18,,estimated,13569.62,,,,
2023-11-14,207288,19,,estimated,13569.62,,,,
2023-11-14,207288,20,,estimated,13569.62,,,,
2023-11-14,207774,1,,estimated,101102.95,,,,
2023-11-14,207774,2,,estimated,67238.47,,,,
2023-11-14,207774,3,,estimated,54719.42,,,,
2023-11-14,207774,4,,estimated,45874.7,,,,
2023-11-14,207774,5,,estimated,40476.25,,,,
2023-11-14,207774,6,,estimated,36776.94,,,,
2023-11-14,207774,7,,estimated,32154.42,,,,
2023-11-14,207774,8,,estimated,28524.41,,,,
2023-11-14,207774,9,,estimated,27021.19,,,,
2023-11-14,207774,10,,estimated,25762.75,,,,
2023-11-14,207774,11,,estimated,22717.59,,,,
2023-11-14,207774,12,,estimated,21089.71,,,,
2023-11-14,207774,13,,estimated,19764.78,,,,
2023-11-14,207774,14,,estimated,19076.23,,,,
2023-11-14,207774,15,,estimated,17079.16,,,,
2023-11-14,207774,16,,estimated,16931.89,,,,
2023-11-14,207774,17,,estimated,16931.89,,,,
2023-11-14,207774,18,,estimated,16931.89,,,,
2023-11-14,207774,19,,estimated,16931.89,,,,
2023-11-14,207774,20,,estimated,16931.89,,,,
2023-11-14,207802,1,,estimated,104665.35,,,,
2023-11-14,207802,2,,estimated,70899.06,,,,
2023-11-14,207802,3,,estimated,57698.45,,,,
2023-11-14,207802,4,,estimated,48372.22,,,,
2023-11-14,207802,5,,estimated,42679.88,,,,
2023-11-14,207802,6,,estimated,39611.83,,,,
2023-11-14,207802,7,,estimated,34632.99,,,,
2023-11-14,207802,8,,estimated,30284.31,,,,
2023-11-14,207802,9,,estimated,28688.35,,,,
2023-11-14,207802,10,,estimated,27352.26,,,,
2023-11-14,207802,11,,estimated,23498.42,,,,
2023-11-14,207802,12,,estimated,21814.6,,,,
2023-11-14,207802,13,,estimated,20444.13,,,,
2023-11-14,207802,14,,estimated,19731.92,,,,
2023-11-14,207802,15,,estimated,17666.21,,,,
2023-11-14,207802,16,,estimated,17513.87,,,,
2023-11-14,207802,17,,estimated,17513.87,,,,
2023-11-14,207802,18,,estimated,17513.87,,,,
2023-11-14,207802,19,,estimated,17513.87,,,,
2023-11-14,207802,20,,estimated,17513.87,,,,
2023-11-14,207966,1,,estimated,140276.13,,,,
2023-11-14,207966,2,,estimated,103606.64,,,,
2023-11-14,207966,3,,estimated,84316.34,,,,
2023-11-14,207966,4,,estimated,77062.69,,,,
2023-11-14,207966,5,,estimated,72771.28,,,,
2023-11-14,207966,6,,estimated,66800.57,,,,
2023-11-14,207966,7,,estimated,66176.98,,,,
2023-11-14,207966,8,,estimated,64788.98,,,,
2023-11-14,207966,9,,estimated,61374.71,,,,
2023-11-14,207966,10,,estimated,60121.52,,,,
2023-11-14,207966,11,,estimated,59215.14,,,,
2023-11-14,207966,12,,estimated,54972.07,,,,
2023-11-14,207966,13,,estimated,54972.07,,,,
2023-11-14,207966,14,,estimated,54274.39,,,,
2023-11-14,207966,15,,estimated,52324.6,,,,
2023-11-14,207966,16,,estimated,51141.87,,,,
2023-11-14,207966,17,,estimated,49216.15,,,,
2023-11-14,207966,18,,estimated,45963.56,,,,
2023-11-14,207966,19,,estimated,45593.1,,,,
2023-11-14,207966,20,,estimated,43548.18,,,,
2023-11-14,208532,1,,estimated,140276.13,,,,
2023-11-14,208532,2,,estimated,103606.64,,,,
2023-11-14,208532,3,,estimated,84316.34,,,,
2023-11-14,208532,4,,estimated,77062.69,,,,
2023-11-14,208532,5,,estimated,72771.28,,,,
2023-11-14,208532,6,,estimated,66800.57,,,,
2023-11-14,208532,7,,estimated,66176.98,,,,
2023-11-14,208532,8,,estimated,64788.98,,,,
2023-11-14,208532,9,,estimated,61374.71,,,,
2023-11-14,208532,10,,estimated,60121.52,,,,
2023-11-14,208532,11,,estimated,59215.14,,,,
2023-11-14,208532,12,,estimated,54972.07,,,,
2023-11-14,208532,13,,estimated,54972.07,,,,
2023-11-14,208532,14,,estimated,54274.39,,,,
2023-11-14,208532,15,,estimated,52324.6,,,,
2023-11-14,208532,16,,estimated,51141.87,,,,
2023-11-14,208532,17,,estimated,49216.15,,,,
2023-11-14,208532,18,,estimated,45963.56,,,,
2023-11-14,208532,19,,estimated,45593.1,,,,
2023-11-14,208532,20,,estimated,43548.18,,,,
2023-11-14,210022,1,,estimated,140276.13,,,,
2023-11-14,210022,2,,estimated,103606.64,,,,
2023-11-14,210022,3,,estimated,84316.34,,,,
2023-11-14,210022,4,,estimated,77062.69,,,,
2023-11-14,210022,5,,estimated,72771.28,,,,
2023-11-14,210022,6,,estimated,66800.57,,,,
2023-11-14,210022,7,,estimated,66176.98,,,,
2023-11-14,210022,8,,estimated,64788.98,,,,
2023-11-14,210022,9,,estimated,61374.71,,,,
2023-11-14,210022,10,,estimated,60121.52,,,,
2023-11-14,210022,11,,estimated,59215.14,,,,
2023-11-14,210022,12,,estimated,54972.07,,,,
2023-11-14,210022,13,,estimated,54972.07,,,,
2023-11-14,210022,14,,estimated,54274.39,,,,
2023-11-14,210022,15,,estimated,52324.6,,,,
2023-11-14,210022,16,,estimated,51141.87,,,,
2023-11-14,210022,17,,estimated,49216.15,,,,
2023-11-14,210022,18,,estimated,45963.56,,,,
2023-11-14,210022,19,,estimated,45593.1,,,,
2023-11-14,210022,20,,estimated,43548.18,,,,
2023-11-14,210413,1,,estimated,110052.08,,,,
2023-11-14,210413,2,,estimated,72659.71,,,,
2023-11-14,210413,3,,estimated,59131.3,,,,
2023-11-14,210413,4,,estimated,51668.46,,,,
2023-11-14,210413,5,,estimated,45949.99,,,,
2023-11-14,210413,6,,estimated,41502.76,,,,
2023-11-14,210413,7,,estimated,39146.73,,,,
2023-11-14,210413,8,,estimated,35947.82,,,,
2023-11-14,210413,9,,estimated,34053.4,,,,
2023-11-14,210413,10,,estimated,31937.86,,,,
2023-11-14,210413,11,,estimated,29153.71,,,,
2023-11-14,210413,12,,estimated,27064.66,,,,
2023-11-14,210413,13,,estimated,25727.43,,,,
2023-11-14,210413,14,,estimated,24831.16,,,,
2023-11-14,210413,15,,estimated,22748.34,,,,
2023-11-14,210413,16,,estimated,22234.13,,,,
2023-11-14,210413,17,,estimated,22234.13,,,,
2023-11-14,210413,18,,estimated,22234.13,,,,
2023-11-14,210413,19,,estimated,22106.29,,,,
2023-11-14,210413,20,,estimated,21774.41,,,,
2023-11-14,212377,1,,estimated,110052.08,,,,
2023-11-14,212377,2,,estimated,72659.71,,,,
2023-11-14,212377,3,,estimated,59131.3,,,,
2023-11-14,212377,4,,estimated,51668.46,,,,
2023-11-14,212377,5,,estimated,45949.99,,,,
2023-11-14,212377,6,,estimated,41502.76,,,,
2023-11-14,212377,7,,estimated,39146.73,,,,
2023-11-14,212377,8,,estimated,35947.82,,,,
2023-11-14,212377,9,,estimated,34053.4,,,,
2023-11-14,212377,10,,estimated,31937.86,,,,
2023-11-14,212377,11,,estimated,29153.71,,,,
2023-11-14,212377,12,,estimated,27064.66,,,,
2023-11-14,212377,13,,estimated,25727.43,,,,
2023-11-14,212377,14,,estimated,24831.16,,,,
2023-11-14,212377,15,,estimated,22748.34,,,,
2023-11-14,212377,16,,estimated,22234.13,,,,
2023-11-14,212377,17,,estimated,22234.13,,,,
2023-11-14,212377,18,,estimated,22234.13,,,,
2023-11-14,212377,19,,estimated,22106.29,,,,
2023-11-14,212377,20,,estimated,21774.41,,,,
2023-11-14,214099,1,,estimated,105214.79,,,,
2023-11-14,214099,2,,estimated,69465.96,,,,
2023-11-14,214099,3,,estimated,56532.18,,,,
2023-11-14,214099,4,,estimated,49397.37,,,,
2023-11-14,214099,5,,estimated,43930.25,,,,
2023-11-14,214099,6,,estimated,39678.5,,,,
2023-11-14,214099,7,,estimated,37426.02,,,,
2023-11-14,214099,8,,estimated,34367.72,,,,
2023-11-14,214099,9,,estimated,32556.57,,,,
2023-11-14,214099,10,,estimated,30534.01,,,,
2023-11-14,214099,11,,estimated,27044.58,,,,
2023-11-14,214099,12,,estimated,25106.66,,,,
2023-11-14,214099,13,,estimated,23866.16,,,,
2023-11-14,214099,14,,estimated,23034.74,,,,
2023-11-14,214099,15,,estimated,21102.59,,,,
2023-11-14,214099,16,,estimated,20625.58,,,,
2023-11-14,214099,17,,estimated,20625.58,,,,
2023-11-14,214099,18,,estimated,20625.58,,,,
2023-11-14,214099,19,,estimated,20506.99,,,,
2023-11-14,214099,20,,estimated,20199.12,,,,
2023-11-14,214104,1,,estimated,105214.79,,,,
2023-11-14,214104,2,,estimated,69465.96,,,,
2023-11-14,214104,3,,estimated,56532.18,,,,
2023-11-14,214104,4,,estimated,49397.37,,,,
2023-11-14,214104,5,,estimated,43930.25,,,,
2023-11-14,214104,6,,estimated,39678.5,,,,
2023-11-14,214104,7,,estimated,37426.02,,,,
2023-11-14,214104,8,,estimated,34367.72,,,,
2023-11-14,214104,9,,estimated,32556.57,,,,
2023-11-14,214104,10,,estimated,30534.01,,,,
2023-11-14,214104,11,,estimated,27044.58,,,,
2023-11-14,214104,12,,estimated,25106.66,,,,
2023-11-14,214104,13,,estimated,23866.16,,,,
2023-11-14,214104,14,,estimated,23034.74,,,,
2023-11-14,214104,15,,estimated,21102.59,,,,
2023-11-14,214104,16,,estimated,20625.58,,,,
2023-11-14,214104,17,,estimated,20625.58,,,,
2023-11-14,214104,18,,estimated,20625.58,,,,
2023-11-14,214104,19,,estimated,20506.99,,,,
2023-11-14,214104,20,,estimated,20199.12,,,,
2023-11-14,214781,1,,estimated,120154.55,,,,
2023-11-14,214781,2,,estimated,83929.7,,,,
2023-11-14,214781,3,,estimated,68302.97,,,,
2023-11-14,214781,4,,estimated,59682.61,,,,
2023-11-14,214781,5,,estimated,54927.01,,,,
2023-11-14,214781,6,,estimated,49610.97,,,,
2023-11-14,214781,7,,estimated,46794.66,,,,
2023-11-14,214781,8,,estimated,44517.56,,,,
2023-11-14,214781,9,,estimated,42171.54,,,,
2023-11-14,214781,10,,estimated,39551.68,,,,
2023-11-14,214781,11,,estimated,37506.61,,,,
2023-11-14,214781,12,,estimated,34819.05,,,,
2023-11-14,214781,13,,estimated,34597.77,,,,
2023-11-14,214781,14,,estimated,33392.5,,,,
2023-11-14,214781,15,,estimated,31659.74,,,,
2023-11-14,214781,16,,estimated,30944.1,,,,
2023-11-14,214781,17,,estimated,30944.1,,,,
2023-11-14,214781,18,,estimated,30944.1,,,,
2023-11-14,214781,19,,estimated,30766.19,,,,
2023-11-14,214781,20,,estimated,29759.51,,,,
2023-11-14,215430,1,,estimated,151741.83,,,,
2023-11-14,215430,2,,estimated,105993.96,,,,
2023-11-14,215430,3,,estimated,86259.17,,,,
2023-11-14,215430,4,,estimated,75372.64,,,,
2023-11-14,215430,5,,estimated,72274.39,,,,
2023-11-14,215430,6,,estimated,65279.43,,,,
2023-11-14,215430,7,,estimated,61573.67,,,,
2023-11-14,215430,8,,estimated,61122.66,,,,
2023-11-14,215430,9,,estimated,57901.59,,,,
2023-11-14,215430,10,,estimated,54304.55,,,,
2023-11-14,215430,11,,estimated,52810.33,,,,
2023-11-14,215430,12,,estimated,49026.19,,,,
2023-11-14,215430,13,,estimated,48714.63,,,,
2023-11-14,215430,14,,estimated,47017.6,,,,
2023-11-14,215430,15,,estimated,44577.84,,,,
2023-11-14,215430,16,,estimated,43570.21,,,,
2023-11-14,215430,17,,estimated,40846.03,,,,
2023-11-14,215430,18,,estimated,40726.43,,,,
2023-11-14,215430,19,,estimated,39187.67,,,,
2023-11-14,215430,20,,estimated,37138.65,,,,
2023-11-14,215913,1,,estimated,99014.9,,,,
2023-11-14,215913,2,,estimated,67794.8,,,,
2023-11-14,215913,3,,estimated,60450.47,,,,
2023-11-14,215913,4,,estimated,53880.8,,,,
2023-11-14,215913,5,,estimated,49221.61,,,,
2023-11-14,215913,6,,estimated,44457.74,,,,
2023-11-14,215913,7,,estimated,41933.96,,,,
2023-11-14,215913,8,,estimated,38963.31,,,,
2023-11-14,215913,9,,estimated,36909.99,,,,
2023-11-14,215913,10,,estimated,35494.28,,,,
2023-11-14,215913,11,,estimated,34161.52,,,,
2023-11-14,215913,12,,estimated,31713.64,,,,
2023-11-14,215913,13,,estimated,31512.1,,,,
2023-11-14,215913,14,,estimated,30414.32,,,,
2023-11-14,215913,15,,estimated,28836.1,,,,
2023-11-14,215913,16,,estimated,28184.28,,,,
2023-11-14,215913,17,,estimated,28184.28,,,,
2023-11-14,215913,18,,estimated,28166.97,,,,
2023-11-14,215913,19,,estimated,28024.08,,,,
2023-11-14,215913,20,,estimated,27213.48,,,,
2023-11-14,216158,1,,estimated,78995.38,,,,
2023-11-14,216158,2,,estimated,44150.28,,,,
2023-11-14,216158,3,,estimated,37730.47,,,,
2023-11-14,216158,4,,estimated,33892.32,,,,
2023-11-14,216158,5,,estimated,30087.9,,,,
2023-11-14,216158,6,,estimated,28250.47,,,,
2023-11-14,216158,7,,estimated,26261.03,,,,
2023-11-14,216158,8,,estimated,23938.83,,,,
2023-11-14,216158,9,,estimated,21195.77,,,,
2023-11-14,216158,10,,estimated,20160.99,,,,
2023-11-14,216158,11,,estimated,19106.94,,,,
2023-11-14,216158,12,,estimated,18370.87,,,,
2023-11-14,216158,13,,estimated,17463.61,,,,
2023-11-14,216158,14,,estimated,17024.98,,,,
2023-11-14,216158,15,,estimated,16270.3,,,,
2023-11-14,216158,16,,estimated,15567.88,,,,
2023-11-14,216158,17,,estimated,15567.88,,,,
2023-11-14,216158,18,,estimated,15567.88,,,,
2023-11-14,216158,19,,estimated,15352.25,,,,
2023-11-14,216158,20,,estimated,14908.17,,,,
2023-11-14,216173,1,,estimated,84482.75,,,,
2023-11-14,216173,2,,estimated,47217.18,,,,
2023-11-14,216173,3,,estimated,40351.43,,,,
2023-11-14,216173,4,,estimated,36246.67,,,,
2023-11-14,216173,5,,estimated,32177.98,,,,
2023-11-14,216173,6,,estimated,30212.91,,,,
2023-11-14,216173,7,,estimated,28085.28,,,,
2023-11-14,216173,8,,estimated,25601.77,,,,
2023-11-14,216173,9,,estimated,22668.17,,,,
2023-11-14,216173,10,,estimated,21561.52,,,,
2023-11-14,216173,11,,estimated,20434.25,,,,
2023-11-14,216173,12,,estimated,19647.04,,,,
2023-11-14,216173,13,,estimated,18676.76,,,,
2023-11-14,216173,14,,estimated,18207.66,,,,
2023-11-14,216173,15,,estimated,17400.56,,,,
2023-11-14,216173,16,,estimated,16649.35,,,,
2023-11-14,216173,17,,estimated,16649.35,,,,
2023-11-14,216173,18,,estimated,16649.35,,,,
2023-11-14,216173,19,,estimated,16418.74,,,,
2023-11-14,216173,20,,estimated,15943.81,,,,
2023-11-14,216424,1,,estimated,128664.68,,,,
2023-11-14,216424,2,,estimated,79758.85,,,,
2023-11-14,216424,3,,estimated,68161.4,,,,
