date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-05-15,551732,14,,estimated,139175.8,,,,
2023-05-15,551732,15,,estimated,131660.58,,,,
2023-05-15,551732,16,,estimated,124934.0,,,,
2023-05-15,551732,17,,estimated,119081.57,,,,
2023-05-15,551732,18,,estimated,111196.51,,,,
2023-05-15,551732,19,,estimated,104438.45,,,,
2023-05-15,551732,20,,estimated,99249.41,,,,
2023-05-15,551736,1,,estimated,401684.17,,,,
2023-05-15,551736,2,,estimated,353973.7,,,,
2023-05-15,551736,3,,estimated,286712.82,,,,
2023-05-15,551736,4,,estimated,239153.42,,,,
2023-05-15,551736,5,,estimated,219139.08,,,,
2023-05-15,551736,6,,estimated,202942.12,,,,
2023-05-15,551736,7,,estimated,199052.3,,,,
2023-05-15,551736,8,,estimated,183331.54,,,,
2023-05-15,551736,9,,estimated,178979.03,,,,
2023-05-15,551736,10,,estimated,169494.7,,,,
2023-05-15,551736,11,,estimated,163804.27,,,,
2023-05-15,551736,12,,estimated,151973.51,,,,
2023-05-15,551736,13,,estimated,146377.3,,,,
2023-05-15,551736,14,,estimated,139175.8,,,,
2023-05-15,551736,15,,estimated,131660.58,,,,
2023-05-15,551736,16,,estimated,124934.0,,,,
2023-05-15,551736,17,,estimated,119081.57,,,,
2023-05-15,551736,18,,estimated,111196.51,,,,
2023-05-15,551736,19,,estimated,104438.45,,,,
2023-05-15,551736,20,,estimated,99249.41,,,,
2023-05-15,554973,1,,estimated,317454.03,,,,
2023-05-15,554973,2,,estimated,280560.51,,,,
2023-05-15,554973,3,,estimated,224024.17,,,,
2023-05-15,554973,4,,estimated,186863.41,,,,
2023-05-15,554973,5,,estimated,171791.12,,,,
2023-05-15,554973,6,,estimated,166486.81,,,,
2023-05-15,554973,7,,estimated,163295.72,,,,
2023-05-15,554973,8,,estimated,147085.54,,,,
2023-05-15,554973,9,,estimated,137943.3,,,,
2023-05-15,554973,10,,estimated,130633.49,,,,
2023-05-15,554973,11,,estimated,128831.54,,,,
2023-05-15,554973,12,,estimated,119526.66,,,,
2023-05-15,554973,13,,estimated,116279.26,,,,
2023-05-15,554973,14,,estimated,110558.52,,,,
2023-05-15,554973,15,,estimated,104588.56,,,,
2023-05-15,554973,16,,estimated,102538.09,,,,
2023-05-15,554973,17,,estimated,97734.77,,,,
2023-05-15,554973,18,,estimated,93137.16,,,,
2023-05-15,554973,19,,estimated,89885.87,,,,
2023-05-15,554973,20,,estimated,85419.87,,,,
2023-05-15,555003,1,,estimated,299947.18,,,,
2023-05-15,555003,2,,estimated,265088.25,,,,
2023-05-15,555003,3,,estimated,205811.78,,,,
2023-05-15,555003,4,,estimated,171672.05,,,,
2023-05-15,555003,5,,estimated,152533.02,,,,
2023-05-15,555003,6,,estimated,145276.83,,,,
2023-05-15,555003,7,,estimated,142492.28,,,,
2023-05-15,555003,8,,estimated,128347.22,,,,
2023-05-15,555003,9,,estimated,122771.07,,,,
2023-05-15,555003,10,,estimated,110787.69,,,,
2023-05-15,555003,11,,estimated,106402.0,,,,
2023-05-15,555003,12,,estimated,94523.65,,,,
2023-05-15,555003,13,,estimated,89922.93,,,,
2023-05-15,555003,14,,estimated,79707.83,,,,
2023-05-15,555003,15,,estimated,75403.75,,,,
2023-05-15,555003,16,,estimated,70729.55,,,,
2023-05-15,555003,17,,estimated,67416.26,,,,
2023-05-15,555003,18,,estimated,64244.87,,,,
2023-05-15,555003,19,,estimated,62002.16,,,,
2023-05-15,555003,20,,estimated,58921.55,,,,
2023-05-15,555421,1,,estimated,482494.67,,,,
2023-05-15,555421,2,,estimated,321113.84,,,,
2023-05-15,555421,3,,estimated,233475.14,,,,
2023-05-15,555421,4,,estimated,189696.71,,,,
2023-05-15,555421,5,,estimated,162696.58,,,,
2023-05-15,555421,6,,estimated,146307.7,,,,
2023-05-15,555421,7,,estimated,143503.39,,,,
2023-05-15,555421,8,,estimated,123239.41,,,,
2023-05-15,555421,9,,estimated,117885.18,,,,
2023-05-15,555421,10,,estimated,106378.69,,,,
2023-05-15,555421,11,,estimated,106378.69,,,,
2023-05-15,555421,12,,estimated,94523.65,,,,
2023-05-15,555421,13,,estimated,89922.93,,,,
2023-05-15,555421,14,,estimated,79707.83,,,,
2023-05-15,555421,15,,estimated,75403.75,,,,
2023-05-15,555421,16,,estimated,72793.8,,,,
2023-05-15,555421,17,,estimated,69383.81,,,,
2023-05-15,555421,18,,estimated,66119.87,,,,
2023-05-15,555421,19,,estimated,63811.7,,,,
2023-05-15,555421,20,,estimated,60641.19,,,,
2023-05-15,558754,1,,estimated,805655.53,,,,
2023-05-15,558754,2,,estimated,350969.58,,,,
2023-05-15,558754,3,,estimated,221084.84,,,,
2023-05-15,558754,4,,estimated,179629.68,,,,
2023-05-15,558754,5,,estimated,130074.63,,,,
2023-05-15,558754,6,,estimated,105822.88,,,,
2023-05-15,558754,7,,estimated,103794.55,,,,
2023-05-15,558754,8,,estimated,84089.05,,,,
2023-05-15,558754,9,,estimated,83519.91,,,,
2023-05-15,558754,10,,estimated,75367.7,,,,
2023-05-15,558754,11,,estimated,75367.7,,,,
2023-05-15,558754,12,,estimated,57749.68,,,,
2023-05-15,558754,13,,estimated,54938.84,,,,
2023-05-15,558754,14,,estimated,48697.83,,,,
2023-05-15,558754,15,,estimated,46068.21,,,,
2023-05-15,558754,16,,estimated,44473.63,,,,
2023-05-15,558754,17,,estimated,44473.63,,,,
2023-05-15,558754,18,,estimated,42963.19,,,,
2023-05-15,558754,19,,estimated,41463.38,,,,
2023-05-15,558754,20,,estimated,39403.24,,,,
2023-05-15,558846,1,,estimated,874097.43,,,,
2023-05-15,558846,2,,estimated,602756.55,,,,
2023-05-15,558846,3,,estimated,442214.54,,,,
2023-05-15,558846,4,,estimated,333783.91,,,,
2023-05-15,558846,5,,estimated,285687.25,,,,
2023-05-15,558846,6,,estimated,273802.84,,,,
2023-05-15,558846,7,,estimated,235309.44,,,,
2023-05-15,558846,8,,estimated,205924.84,,,,
2023-05-15,558846,9,,estimated,193276.82,,,,
2023-05-15,558846,10,,estimated,175385.38,,,,
2023-05-15,558846,11,,estimated,175385.38,,,,
2023-05-15,558846,12,,estimated,165880.57,,,,
2023-05-15,558846,13,,estimated,165772.18,,,,
2023-05-15,558846,14,,estimated,164271.86,,,,
2023-05-15,558846,15,,estimated,155401.52,,,,
2023-05-15,558846,16,,estimated,154779.72,,,,
2023-05-15,558846,17,,estimated,140093.59,,,,
2023-05-15,558846,18,,estimated,133503.37,,,,
2023-05-15,558846,19,,estimated,128842.96,,,,
2023-05-15,558846,20,,estimated,122441.4,,,,
2023-05-15,558873,1,,estimated,874097.43,,,,
2023-05-15,558873,2,,estimated,602756.55,,,,
2023-05-15,558873,3,,estimated,442214.54,,,,
2023-05-15,558873,4,,estimated,333783.91,,,,
2023-05-15,558873,5,,estimated,285687.25,,,,
2023-05-15,558873,6,,estimated,273802.84,,,,
2023-05-15,558873,7,,estimated,235309.44,,,,
2023-05-15,558873,8,,estimated,205924.84,,,,
2023-05-15,558873,9,,estimated,193276.82,,,,
2023-05-15,558873,10,,estimated,175385.38,,,,
2023-05-15,558873,11,,estimated,175385.38,,,,
2023-05-15,558873,12,,estimated,165880.57,,,,
2023-05-15,558873,13,,estimated,165772.18,,,,
2023-05-15,558873,14,,estimated,164271.86,,,,
2023-05-15,558873,15,,estimated,155401.52,,,,
2023-05-15,558873,16,,estimated,154779.72,,,,
2023-05-15,558873,17,,estimated,140093.59,,,,
2023-05-15,558873,18,,estimated,133503.37,,,,
2023-05-15,558873,19,,estimated,128842.96,,,,
2023-05-15,558873,20,,estimated,122441.4,,,,
2023-05-15,560271,1,,estimated,1333450.16,,,,
2023-05-15,560271,2,,estimated,879087.54,,,,
2023-05-15,560271,3,,estimated,622348.82,,,,
2023-05-15,560271,4,,estimated,504463.7,,,,
2023-05-15,560271,5,,estimated,447685.31,,,,
2023-05-15,560271,6,,estimated,411280.68,,,,
2023-05-15,560271,7,,estimated,361658.1,,,,
2023-05-15,560271,8,,estimated,321130.6,,,,
2023-05-15,560271,9,,estimated,297816.92,,,,
2023-05-15,560271,10,,estimated,281381.86,,,,
2023-05-15,560271,11,,estimated,279099.62,,,,
2023-05-15,560271,12,,estimated,279099.62,,,,
2023-05-15,560271,13,,estimated,273541.09,,,,
2023-05-15,560271,14,,estimated,259928.7,,,,
2023-05-15,560271,15,,estimated,245893.11,,,,
2023-05-15,560271,16,,estimated,238356.42,,,,
2023-05-15,560271,17,,estimated,215740.24,,,,
2023-05-15,560271,18,,estimated,198386.68,,,,
2023-05-15,560271,19,,estimated,183329.45,,,,
2023-05-15,560271,20,,estimated,174220.74,,,,
2023-05-15,562641,1,,estimated,1028593.01,,,,
2023-05-15,562641,2,,estimated,782123.31,,,,
2023-05-15,562641,3,,estimated,640480.5,,,,
2023-05-15,562641,4,,estimated,519160.89,,,,
2023-05-15,562641,5,,estimated,460728.31,,,,
2023-05-15,562641,6,,estimated,411280.68,,,,
2023-05-15,562641,7,,estimated,371801.03,,,,
2023-05-15,562641,8,,estimated,338020.27,,,,
2023-05-15,562641,9,,estimated,313480.42,,,,
2023-05-15,562641,10,,estimated,300595.12,,,,
2023-05-15,562641,11,,estimated,298157.04,,,,
2023-05-15,562641,12,,estimated,292673.24,,,,
2023-05-15,562641,13,,estimated,292673.24,,,,
2023-05-15,562641,14,,estimated,268502.13,,,,
2023-05-15,562641,15,,estimated,253932.13,,,,
2023-05-15,562641,16,,estimated,253932.13,,,,
2023-05-15,562641,17,,estimated,237064.81,,,,
2023-05-15,562641,18,,estimated,217995.97,,,,
2023-05-15,562641,19,,estimated,201450.44,,,,
2023-05-15,562641,20,,estimated,191441.4,,,,
2023-05-15,563339,1,,estimated,361956.28,,,,
2023-05-15,563339,2,,estimated,258266.52,,,,
2023-05-15,563339,3,,estimated,191659.61,,,,
2023-05-15,563339,4,,estimated,174506.54,,,,
2023-05-15,563339,5,,estimated,165363.69,,,,
2023-05-15,563339,6,,estimated,159110.56,,,,
2023-05-15,563339,7,,estimated,152695.75,,,,
2023-05-15,563339,8,,estimated,146776.58,,,,
2023-05-15,563339,9,,estimated,144210.62,,,,
2023-05-15,563339,10,,estimated,144210.62,,,,
2023-05-15,563339,11,,estimated,144210.62,,,,
2023-05-15,563339,12,,estimated,136040.61,,,,
2023-05-15,563339,13,,estimated,130601.79,,,,
2023-05-15,563339,14,,estimated,125340.85,,,,
2023-05-15,563339,15,,estimated,118572.68,,,,
2023-05-15,563339,16,,estimated,111784.61,,,,
2023-05-15,563339,17,,estimated,105428.78,,,,
2023-05-15,563339,18,,estimated,96948.33,,,,
2023-05-15,563339,19,,estimated,96948.33,,,,
2023-05-15,563339,20,,estimated,93572.75,,,,
2023-05-15,563342,1,,estimated,599126.67,,,,
2023-05-15,563342,2,,estimated,446011.02,,,,
2023-05-15,563342,3,,estimated,349934.24,,,,
2023-05-15,563342,4,,estimated,303943.68,,,,
2023-05-15,563342,5,,estimated,288019.31,,,,
2023-05-15,563342,6,,estimated,277128.07,,,,
2023-05-15,563342,7,,estimated,265955.22,,,,
2023-05-15,563342,8,,estimated,231268.37,,,,
2023-05-15,563342,9,,estimated,221486.46,,,,
2023-05-15,563342,10,,estimated,201301.61,,,,
2023-05-15,563342,11,,estimated,201301.61,,,,
2023-05-15,563342,12,,estimated,191213.91,,,,
2023-05-15,563342,13,,estimated,188439.46,,,,
2023-05-15,563342,14,,estimated,181271.35,,,,
2023-05-15,563342,15,,estimated,171483.07,,,,
2023-05-15,563342,16,,estimated,171483.07,,,,
2023-05-15,563342,17,,estimated,163054.61,,,,
2023-05-15,563342,18,,estimated,149938.92,,,,
2023-05-15,563342,19,,estimated,140254.63,,,,
2023-05-15,563342,20,,estimated,133286.07,,,,
2023-05-15,563689,1,,estimated,569699.81,,,,
2023-05-15,563689,2,,estimated,442010.34,,,,
2023-05-15,563689,3,,estimated,346795.36,,,,
2023-05-15,563689,4,,estimated,301217.33,,,,
2023-05-15,563689,5,,estimated,285435.8,,,,
2023-05-15,563689,6,,estimated,277128.07,,,,
2023-05-15,563689,7,,estimated,265955.22,,,,
2023-05-15,563689,8,,estimated,231268.37,,,,
2023-05-15,563689,9,,estimated,221486.46,,,,
2023-05-15,563689,10,,estimated,201301.61,,,,
2023-05-15,563689,11,,estimated,201301.61,,,,
2023-05-15,563689,12,,estimated,191213.91,,,,
2023-05-15,563689,13,,estimated,188439.46,,,,
2023-05-15,563689,14,,estimated,181271.35,,,,
2023-05-15,563689,15,,estimated,171483.07,,,,
2023-05-15,563689,16,,estimated,171483.07,,,,
2023-05-15,563689,17,,estimated,163054.61,,,,
2023-05-15,563689,18,,estimated,149938.92,,,,
2023-05-15,563689,19,,estimated,140254.63,,,,
2023-05-15,563689,20,,estimated,133286.07,,,,
2023-05-15,564286,1,,estimated,627512.07,,,,
2023-05-15,564286,2,,estimated,486864.89,,,,
2023-05-15,564286,3,,estimated,381987.67,,,,
2023-05-15,564286,4,,estimated,331784.46,,,,
2023-05-15,564286,5,,estimated,314401.44,,,,
2023-05-15,564286,6,,estimated,305250.65,,,,
2023-05-15,564286,7,,estimated,292944.0,,,,
2023-05-15,564286,8,,estimated,266872.01,,,,
2023-05-15,564286,9,,estimated,255584.19,,,,
2023-05-15,564286,10,,estimated,246299.86,,,,
2023-05-15,564286,11,,estimated,246299.86,,,,
2023-05-15,564286,12,,estimated,246299.86,,,,
2023-05-15,564286,13,,estimated,246082.83,,,,
2023-05-15,564286,14,,estimated,236722.01,,,,
2023-05-15,564286,15,,estimated,223939.53,,,,
2023-05-15,564286,16,,estimated,223939.53,,,,
2023-05-15,564286,17,,estimated,212932.84,,,,
2023-05-15,564286,18,,estimated,195805.09,,,,
2023-05-15,564286,19,,estimated,183158.4,,,,
2023-05-15,564286,20,,estimated,174058.19,,,,
2023-05-15,564647,1,,estimated,408131.72,,,,
2023-05-15,564647,2,,estimated,316655.2,,,,
2023-05-15,564647,3,,estimated,236438.24,,,,
2023-05-15,564647,4,,estimated,222533.03,,,,
2023-05-15,564647,5,,estimated,210873.95,,,,
2023-05-15,564647,6,,estimated,204736.37,,,,
2023-05-15,564647,7,,estimated,196482.09,,,,
2023-05-15,564647,8,,estimated,196482.09,,,,
2023-05-15,564647,9,,estimated,196482.09,,,,
2023-05-15,564647,10,,estimated,196482.09,,,,
2023-05-15,564647,11,,estimated,196482.09,,,,
2023-05-15,564647,12,,estimated,195364.95,,,,
2023-05-15,564647,13,,estimated,185936.23,,,,
2023-05-15,564647,14,,estimated,185936.23,,,,
2023-05-15,564647,15,,estimated,178547.86,,,,
2023-05-15,564647,16,,estimated,170546.12,,,,
2023-05-15,564647,17,,estimated,160849.27,,,,
2023-05-15,564647,18,,estimated,147910.97,,,,
2023-05-15,564647,19,,estimated,138357.65,,,,
2023-05-15,564647,20,,estimated,131483.35,,,,
2023-05-15,564895,1,,estimated,393034.92,,,,
2023-05-15,564895,2,,estimated,326984.06,,,,
2023-05-15,564895,3,,estimated,244150.55,,,,
2023-05-15,564895,4,,estimated,229791.77,,,,
2023-05-15,564895,5,,estimated,217752.39,,,,
2023-05-15,564895,6,,estimated,211414.6,,,,
2023-05-15,564895,7,,estimated,202891.09,,,,
2023-05-15,564895,8,,estimated,202891.09,,,,
2023-05-15,564895,9,,estimated,202891.09,,,,
2023-05-15,564895,10,,estimated,202891.09,,,,
2023-05-15,564895,11,,estimated,202891.09,,,,
2023-05-15,564895,12,,estimated,202891.09,,,,
2023-05-15,564895,13,,estimated,202891.09,,,,
2023-05-15,564895,14,,estimated,202891.09,,,,
2023-05-15,564895,15,,estimated,202891.09,,,,
2023-05-15,564895,16,,estimated,194720.49,,,,
2023-05-15,564895,17,,estimated,183649.15,,,,
2023-05-15,564895,18,,estimated,168876.9,,,,
2023-05-15,564895,19,,estimated,152979.44,,,,
2023-05-15,564895,20,,estimated,145378.66,,,,
2023-05-15,565724,1,,estimated,373758.71,,,,
2023-05-15,565724,2,,estimated,310947.28,,,,
2023-05-15,565724,3,,estimated,232176.28,,,,
2023-05-15,565724,4,,estimated,218521.72,,,,
2023-05-15,565724,5,,estimated,207072.81,,,,
2023-05-15,565724,6,,estimated,201045.85,,,,
2023-05-15,565724,7,,estimated,192940.37,,,,
2023-05-15,565724,8,,estimated,192940.37,,,,
2023-05-15,565724,9,,estimated,192940.37,,,,
2023-05-15,565724,10,,estimated,192940.37,,,,
2023-05-15,565724,11,,estimated,192940.37,,,,
2023-05-15,565724,12,,estimated,192940.37,,,,
2023-05-15,565724,13,,estimated,192940.37,,,,
2023-05-15,565724,14,,estimated,192940.37,,,,
2023-05-15,565724,15,,estimated,192940.37,,,,
2023-05-15,565724,16,,estimated,192940.37,,,,
2023-05-15,565724,17,,estimated,183649.15,,,,
2023-05-15,565724,18,,estimated,168876.9,,,,
2023-05-15,565724,19,,estimated,152979.44,,,,
2023-05-15,565724,20,,estimated,145378.66,,,,
2023-05-15,566061,1,,estimated,244730.69,,,,
2023-05-15,566061,2,,estimated,182442.29,,,,
2023-05-15,566061,3,,estimated,136224.83,,,,
2023-05-15,566061,4,,estimated,128213.26,,,,
2023-05-15,566061,5,,estimated,106091.02,,,,
2023-05-15,566061,6,,estimated,103003.18,,,,
2023-05-15,566061,7,,estimated,98850.42,,,,
2023-05-15,566061,8,,estimated,91462.91,,,,
2023-05-15,566061,9,,estimated,85353.61,,,,
2023-05-15,566061,10,,estimated,76871.36,,,,
2023-05-15,566061,11,,estimated,72189.92,,,,
2023-05-15,566061,12,,estimated,63188.11,,,,
2023-05-15,566061,13,,estimated,57496.92,,,,
2023-05-15,566061,14,,estimated,50832.93,,,,
2023-05-15,566061,15,,estimated,48088.01,,,,
2023-05-15,566061,16,,estimated,44997.66,,,,
2023-05-15,566061,17,,estimated,42439.16,,,,
2023-05-15,566061,18,,estimated,42228.76,,,,
2023-05-15,566061,19,,estimated,42228.76,,,,
2023-05-15,566061,20,,estimated,42228.76,,,,
2023-05-15,566403,1,,estimated,720940.98,,,,
2023-05-15,566403,2,,estimated,606568.22,,,,
2023-05-15,566403,3,,estimated,474171.56,,,,
2023-05-15,566403,4,,estimated,413841.05,,,,
2023-05-15,566403,5,,estimated,408106.83,,,,
2023-05-15,566403,6,,estimated,387362.99,,,,
2023-05-15,566403,7,,estimated,371745.86,,,,
2023-05-15,566403,8,,estimated,325922.26,,,,
2023-05-15,566403,9,,estimated,311411.24,,,,
2023-05-15,566403,10,,estimated,294659.67,,,,
2023-05-15,566403,11,,estimated,294659.67,,,,
2023-05-15,566403,12,,estimated,294659.67,,,,
2023-05-15,566403,13,,estimated,294659.67,,,,
2023-05-15,566403,14,,estimated,293633.37,,,,
2023-05-15,566403,15,,estimated,277777.81,,,,
2023-05-15,566403,16,,estimated,277777.81,,,,
2023-05-15,566403,17,,estimated,263185.27,,,,
2023-05-15,566403,18,,estimated,240722.37,,,,
2023-05-15,566403,19,,estimated,224941.3,,,,
2023-05-15,566403,20,,estimated,213765.11,,,,
2023-05-15,566647,1,,estimated,615771.49,,,,
2023-05-15,566647,2,,estimated,470364.51,,,,
2023-05-15,566647,3,,estimated,367697.21,,,,
2023-05-15,566647,4,,estimated,320913.78,,,,
2023-05-15,566647,5,,estimated,289237.63,,,,
2023-05-15,566647,6,,estimated,274535.83,,,,
2023-05-15,566647,7,,estimated,263467.49,,,,
2023-05-15,566647,8,,estimated,241120.64,,,,
2023-05-15,566647,9,,estimated,230385.23,,,,
2023-05-15,566647,10,,estimated,217992.23,,,,
2023-05-15,566647,11,,estimated,215221.5,,,,
2023-05-15,566647,12,,estimated,208937.74,,,,
2023-05-15,566647,13,,estimated,199472.98,,,,
2023-05-15,566647,14,,estimated,186360.45,,,,
2023-05-15,566647,15,,estimated,176297.37,,,,
2023-05-15,566647,16,,estimated,176297.37,,,,
2023-05-15,566647,17,,estimated,169907.96,,,,
2023-05-15,566647,18,,estimated,155406.26,,,,
2023-05-15,566647,19,,estimated,145218.25,,,,
2023-05-15,566647,20,,estimated,138003.08,,,,
2023-05-15,567251,1,,estimated,605259.17,,,,
2023-05-15,567251,2,,estimated,462334.54,,,,
2023-05-15,567251,3,,estimated,356897.27,,,,
2023-05-15,567251,4,,estimated,311487.95,,,,
2023-05-15,567251,5,,estimated,280742.19,,,,
2023-05-15,567251,6,,estimated,266472.2,,,,
2023-05-15,567251,7,,estimated,255728.96,,,,
2023-05-15,567251,8,,estimated,234038.47,,,,
2023-05-15,567251,9,,estimated,223618.38,,,,
2023-05-15,567251,10,,estimated,204105.08,,,,
2023-05-15,567251,11,,estimated,201510.86,,,,
2023-05-15,567251,12,,estimated,195627.4,,,,
2023-05-15,567251,13,,estimated,186765.59,,,,
2023-05-15,567251,14,,estimated,174488.39,,,,
2023-05-15,567251,15,,estimated,165066.37,,,,
2023-05-15,567251,16,,estimated,157548.6,,,,
2023-05-15,567251,17,,estimated,148590.75,,,,
2023-05-15,567251,18,,estimated,135908.48,,,,
2023-05-15,567251,19,,estimated,126998.67,,,,
2023-05-15,567251,20,,estimated,120688.74,,,,
2023-05-15,567434,1,,estimated,560285.88,,,,
2023-05-15,567434,2,,estimated,427981.13,,,,
2023-05-15,567434,3,,estimated,346049.85,,,,
2023-05-15,567434,4,,estimated,333407.75,,,,
2023-05-15,567434,5,,estimated,300498.38,,,,
2023-05-15,567434,6,,estimated,300498.38,,,,
2023-05-15,567434,7,,estimated,294372.93,,,,
2023-05-15,567434,8,,estimated,278134.77,,,,
2023-05-15,567434,9,,estimated,259921.21,,,,
2023-05-15,567434,10,,estimated,248971.55,,,,
2023-05-15,567434,11,,estimated,232816.07,,,,
2023-05-15,567434,12,,estimated,225418.24,,,,
2023-05-15,567434,13,,estimated,213344.19,,,,
2023-05-15,567434,14,,estimated,199319.83,,,,
2023-05-15,567434,15,,estimated,185180.7,,,,
2023-05-15,567434,16,,estimated,172825.59,,,,
2023-05-15,567434,17,,estimated,162999.13,,,,
2023-05-15,567434,18,,estimated,153433.84,,,,
2023-05-15,567434,19,,estimated,144719.57,,,,
2023-05-15,567434,20,,estimated,137529.18,,,,
2023-05-15,567538,1,,estimated,750177.14,,,,
2023-05-15,567538,2,,estimated,532359.02,,,,
2023-05-15,567538,3,,estimated,430446.03,,,,
2023-05-15,567538,4,,estimated,400862.85,,,,
2023-05-15,567538,5,,estimated,351970.43,,,,
2023-05-15,567538,6,,estimated,328359.09,,,,
2023-05-15,567538,7,,estimated,315120.79,,,,
2023-05-15,567538,8,,estimated,302036.65,,,,
2023-05-15,567538,9,,estimated,282257.89,,,,
2023-05-15,567538,10,,estimated,273484.36,,,,
2023-05-15,567538,11,,estimated,255738.28,,,,
2023-05-15,567538,12,,estimated,247612.09,,,,
2023-05-15,567538,13,,estimated,234349.28,,,,
2023-05-15,567538,14,,estimated,218944.14,,,,
2023-05-15,567538,15,,estimated,203412.93,,,,
2023-05-15,567538,16,,estimated,194272.83,,,,
2023-05-15,567538,17,,estimated,183226.95,,,,
2023-05-15,567538,18,,estimated,172474.63,,,,
2023-05-15,567538,19,,estimated,159125.33,,,,
2023-05-15,567538,20,,estimated,151219.19,,,,
2023-05-15,567554,1,,estimated,750177.14,,,,
2023-05-15,567554,2,,estimated,532359.02,,,,
2023-05-15,567554,3,,estimated,430446.03,,,,
2023-05-15,567554,4,,estimated,400862.85,,,,
2023-05-15,567554,5,,estimated,351970.43,,,,
2023-05-15,567554,6,,estimated,328359.09,,,,
2023-05-15,567554,7,,estimated,315120.79,,,,
2023-05-15,567554,8,,estimated,302036.65,,,,
2023-05-15,567554,9,,estimated,282257.89,,,,
2023-05-15,567554,10,,estimated,273484.36,,,,
2023-05-15,567554,11,,estimated,255738.28,,,,
2023-05-15,567554,12,,estimated,247612.09,,,,
2023-05-15,567554,13,,estimated,234349.28,,,,
2023-05-15,567554,14,,estimated,218944.14,,,,
2023-05-15,567554,15,,estimated,203412.93,,,,
2023-05-15,567554,16,,estimated,194272.83,,,,
2023-05-15,567554,17,,estimated,183226.95,,,,
2023-05-15,567554,18,,estimated,172474.63,,,,
2023-05-15,567554,19,,estimated,159125.33,,,,
2023-05-15,567554,20,,estimated,151219.19,,,,
2023-05-15,567623,1,,estimated,607422.51,,,,
2023-05-15,567623,2,,estimated,431053.93,,,,
2023-05-15,567623,3,,estimated,335462.45,,,,
2023-05-15,567623,4,,estimated,301491.57,,,,
2023-05-15,567623,5,,estimated,253108.35,,,,
2023-05-15,567623,6,,estimated,236128.99,,,,
2023-05-15,567623,7,,estimated,226609.08,,,,
2023-05-15,567623,8,,estimated,209605.77,,,,
2023-05-15,567623,9,,estimated,195879.79,,,,
2023-05-15,567623,10,,estimated,182704.29,,,,
2023-05-15,567623,11,,estimated,170848.8,,,,
2023-05-15,567623,12,,estimated,165420.0,,,,
2023-05-15,567623,13,,estimated,161590.33,,,,
2023-05-15,567623,14,,estimated,150968.03,,,,
2023-05-15,567623,15,,estimated,140258.81,,,,
2023-05-15,567623,16,,estimated,139569.18,,,,
2023-05-15,567623,17,,estimated,131633.6,,,,
2023-05-15,567623,18,,estimated,123908.92,,,,
2023-05-15,567623,19,,estimated,119896.4,,,,
2023-05-15,567623,20,,estimated,113939.34,,,,
2023-05-15,567645,1,,estimated,607422.51,,,,
2023-05-15,567645,2,,estimated,431053.93,,,,
2023-05-15,567645,3,,estimated,335462.45,,,,
2023-05-15,567645,4,,estimated,301491.57,,,,
2023-05-15,567645,5,,estimated,253108.35,,,,
2023-05-15,567645,6,,estimated,236128.99,,,,
2023-05-15,567645,7,,estimated,226609.08,,,,
2023-05-15,567645,8,,estimated,209605.77,,,,
2023-05-15,567645,9,,estimated,195879.79,,,,
2023-05-15,567645,10,,estimated,182704.29,,,,
2023-05-15,567645,11,,estimated,170848.8,,,,
2023-05-15,567645,12,,estimated,165420.0,,,,
2023-05-15,567645,13,,estimated,161590.33,,,,
2023-05-15,567645,14,,estimated,150968.03,,,,
2023-05-15,567645,15,,estimated,140258.81,,,,
2023-05-15,567645,16,,estimated,135159.22,,,,
2023-05-15,567645,17,,estimated,127474.37,,,,
2023-05-15,567645,18,,estimated,119993.77,,,,
2023-05-15,567645,19,,estimated,116108.03,,,,
2023-05-15,567645,20,,estimated,110339.19,,,,
2023-05-15,567662,1,,estimated,602156.24,,,,
2023-05-15,567662,2,,estimated,427316.75,,,,
2023-05-15,567662,3,,estimated,332554.03,,,,
2023-05-15,567662,4,,estimated,287297.72,,,,
2023-05-15,567662,5,,estimated,241192.31,,,,
2023-05-15,567662,6,,estimated,225012.31,,,,
2023-05-15,567662,7,,estimated,215940.58,,,,
2023-05-15,567662,8,,estimated,198396.24,,,,
2023-05-15,567662,9,,estimated,185404.31,,,,
2023-05-15,567662,10,,estimated,171552.13,,,,
2023-05-15,567662,11,,estimated,166404.65,,,,
2023-05-15,567662,12,,estimated,150991.06,,,,
2023-05-15,567662,13,,estimated,140988.24,,,,
2023-05-15,567662,14,,estimated,128965.34,,,,
2023-05-15,567662,15,,estimated,118483.02,,,,
2023-05-15,567662,16,,estimated,110833.32,,,,
2023-05-15,567662,17,,estimated,104531.57,,,,
2023-05-15,567662,18,,estimated,98397.32,,,,
2023-05-15,567662,19,,estimated,95717.77,,,,
2023-05-15,567662,20,,estimated,90962.01,,,,
2023-05-15,567664,1,,estimated,965272.42,,,,
2023-05-15,567664,2,,estimated,666097.86,,,,
2023-05-15,567664,3,,estimated,469746.66,,,,
2023-05-15,567664,4,,estimated,367738.44,,,,
2023-05-15,567664,5,,estimated,296718.04,,,,
2023-05-15,567664,6,,estimated,252117.0,,,,
2023-05-15,567664,7,,estimated,235284.68,,,,
2023-05-15,567664,8,,estimated,206654.82,,,,
2023-05-15,567664,9,,estimated,189992.5,,,,
