date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-02-17,564647,4,,estimated,60153.87,,,,
2021-02-17,564647,5,,estimated,55692.55,,,,
2021-02-17,564647,6,,estimated,49633.47,,,,
2021-02-17,564647,7,,estimated,48216.78,,,,
2021-02-17,564647,8,,estimated,48216.78,,,,
2021-02-17,564647,9,,estimated,48216.78,,,,
2021-02-17,564647,10,,estimated,48216.78,,,,
2021-02-17,564647,11,,estimated,45717.36,,,,
2021-02-17,564647,12,,estimated,40040.04,,,,
2021-02-17,564647,13,,estimated,39352.97,,,,
2021-02-17,564647,14,,estimated,38926.77,,,,
2021-02-17,564647,15,,estimated,38656.8,,,,
2021-02-17,564647,16,,estimated,37676.7,,,,
2021-02-17,564647,17,,estimated,37676.7,,,,
2021-02-17,564647,18,,estimated,37676.7,,,,
2021-02-17,564647,19,,estimated,37676.7,,,,
2021-02-17,564647,20,,estimated,37676.7,,,,
2021-02-17,564895,1,,estimated,64518.49,,,,
2021-02-17,564895,2,,estimated,62116.04,,,,
2021-02-17,564895,3,,estimated,62116.04,,,,
2021-02-17,564895,4,,estimated,62116.04,,,,
2021-02-17,564895,5,,estimated,57509.19,,,,
2021-02-17,564895,6,,estimated,51252.47,,,,
2021-02-17,564895,7,,estimated,49789.57,,,,
2021-02-17,564895,8,,estimated,49789.57,,,,
2021-02-17,564895,9,,estimated,49789.57,,,,
2021-02-17,564895,10,,estimated,49789.57,,,,
2021-02-17,564895,11,,estimated,47208.63,,,,
2021-02-17,564895,12,,estimated,41346.12,,,,
2021-02-17,564895,13,,estimated,40636.64,,,,
2021-02-17,564895,14,,estimated,40196.54,,,,
2021-02-17,564895,15,,estimated,39917.76,,,,
2021-02-17,564895,16,,estimated,38905.69,,,,
2021-02-17,564895,17,,estimated,38905.69,,,,
2021-02-17,564895,18,,estimated,38905.69,,,,
2021-02-17,564895,19,,estimated,37758.76,,,,
2021-02-17,564895,20,,estimated,37758.76,,,,
2021-02-17,565724,1,,estimated,57131.43,,,,
2021-02-17,565724,2,,estimated,41633.57,,,,
2021-02-17,565724,3,,estimated,40513.3,,,,
2021-02-17,565724,4,,estimated,40513.3,,,,
2021-02-17,565724,5,,estimated,40513.3,,,,
2021-02-17,565724,6,,estimated,40513.3,,,,
2021-02-17,565724,7,,estimated,40513.3,,,,
2021-02-17,565724,8,,estimated,40513.3,,,,
2021-02-17,565724,9,,estimated,40513.3,,,,
2021-02-17,565724,10,,estimated,40513.3,,,,
2021-02-17,565724,11,,estimated,40513.3,,,,
2021-02-17,565724,12,,estimated,36612.14,,,,
2021-02-17,565724,13,,estimated,35983.9,,,,
2021-02-17,565724,14,,estimated,35594.18,,,,
2021-02-17,565724,15,,estimated,35347.32,,,,
2021-02-17,565724,16,,estimated,34451.13,,,,
2021-02-17,565724,17,,estimated,34451.13,,,,
2021-02-17,565724,18,,estimated,34451.13,,,,
2021-02-17,565724,19,,estimated,33435.51,,,,
2021-02-17,565724,20,,estimated,33435.51,,,,
2021-02-17,566061,1,,estimated,46040.01,,,,
2021-02-17,566061,2,,estimated,30618.07,,,,
2021-02-17,566061,3,,estimated,28041.96,,,,
2021-02-17,566061,4,,estimated,21171.94,,,,
2021-02-17,566061,5,,estimated,17315.24,,,,
2021-02-17,566061,6,,estimated,15236.4,,,,
2021-02-17,566061,7,,estimated,13686.22,,,,
2021-02-17,566061,8,,estimated,13686.22,,,,
2021-02-17,566061,9,,estimated,12599.96,,,,
2021-02-17,566061,10,,estimated,12132.83,,,,
2021-02-17,566061,11,,estimated,11450.94,,,,
2021-02-17,566061,12,,estimated,11169.44,,,,
2021-02-17,566061,13,,estimated,10578.17,,,,
2021-02-17,566061,14,,estimated,10275.07,,,,
2021-02-17,566061,15,,estimated,10275.07,,,,
2021-02-17,566061,16,,estimated,9760.73,,,,
2021-02-17,566061,17,,estimated,9760.73,,,,
2021-02-17,566061,18,,estimated,9760.73,,,,
2021-02-17,566061,19,,estimated,9760.73,,,,
2021-02-17,566061,20,,estimated,9760.73,,,,
2021-02-17,566403,1,,estimated,310473.55,,,,
2021-02-17,566403,2,,estimated,238673.15,,,,
2021-02-17,566403,3,,estimated,238673.15,,,,
2021-02-17,566403,4,,estimated,238673.15,,,,
2021-02-17,566403,5,,estimated,238673.15,,,,
2021-02-17,566403,6,,estimated,238673.15,,,,
2021-02-17,566403,7,,estimated,238673.15,,,,
2021-02-17,566403,8,,estimated,238673.15,,,,
2021-02-17,566403,9,,estimated,215596.57,,,,
2021-02-17,566403,10,,estimated,198427.88,,,,
2021-02-17,566403,11,,estimated,180350.62,,,,
2021-02-17,566403,12,,estimated,153287.66,,,,
2021-02-17,566403,13,,estimated,149927.7,,,,
2021-02-17,566403,14,,estimated,126517.32,,,,
2021-02-17,566403,15,,estimated,113373.49,,,,
2021-02-17,566403,16,,estimated,108756.18,,,,
2021-02-17,566403,17,,estimated,99485.95,,,,
2021-02-17,566403,18,,estimated,91889.66,,,,
2021-02-17,566403,19,,estimated,83439.8,,,,
2021-02-17,566403,20,,estimated,83439.8,,,,
2021-02-17,566647,1,,estimated,205583.86,,,,
2021-02-17,566647,2,,estimated,145781.67,,,,
2021-02-17,566647,3,,estimated,145781.67,,,,
2021-02-17,566647,4,,estimated,129000.07,,,,
2021-02-17,566647,5,,estimated,112779.57,,,,
2021-02-17,566647,6,,estimated,103293.32,,,,
2021-02-17,566647,7,,estimated,99936.35,,,,
2021-02-17,566647,8,,estimated,97261.98,,,,
2021-02-17,566647,9,,estimated,91669.67,,,,
2021-02-17,566647,10,,estimated,90055.59,,,,
2021-02-17,566647,11,,estimated,83215.36,,,,
2021-02-17,566647,12,,estimated,76379.34,,,,
2021-02-17,566647,13,,estimated,74705.15,,,,
2021-02-17,566647,14,,estimated,70506.73,,,,
2021-02-17,566647,15,,estimated,66497.53,,,,
2021-02-17,566647,16,,estimated,63789.3,,,,
2021-02-17,566647,17,,estimated,63789.3,,,,
2021-02-17,566647,18,,estimated,62152.04,,,,
2021-02-17,566647,19,,estimated,60034.39,,,,
2021-02-17,566647,20,,estimated,60034.39,,,,
2021-02-17,567251,1,,estimated,55613.37,,,,
2021-02-17,567251,2,,estimated,39435.81,,,,
2021-02-17,567251,3,,estimated,39435.81,,,,
2021-02-17,567251,4,,estimated,33694.64,,,,
2021-02-17,567251,5,,estimated,29457.78,,,,
2021-02-17,567251,6,,estimated,26979.93,,,,
2021-02-17,567251,7,,estimated,26103.07,,,,
2021-02-17,567251,8,,estimated,25404.51,,,,
2021-02-17,567251,9,,estimated,23943.78,,,,
2021-02-17,567251,10,,estimated,22690.12,,,,
2021-02-17,567251,11,,estimated,20966.62,,,,
2021-02-17,567251,12,,estimated,19244.18,,,,
2021-02-17,567251,13,,estimated,18822.35,,,,
2021-02-17,567251,14,,estimated,17764.49,,,,
2021-02-17,567251,15,,estimated,17764.49,,,,
2021-02-17,567251,16,,estimated,17764.49,,,,
2021-02-17,567251,17,,estimated,17764.49,,,,
2021-02-17,567251,18,,estimated,17714.72,,,,
2021-02-17,567251,19,,estimated,17714.72,,,,
2021-02-17,567251,20,,estimated,17714.72,,,,
2021-02-17,567434,1,,estimated,24952.81,,,,
2021-02-17,567434,2,,estimated,17694.04,,,,
2021-02-17,567434,3,,estimated,17694.04,,,,
2021-02-17,567434,4,,estimated,16303.3,,,,
2021-02-17,567434,5,,estimated,14253.21,,,,
2021-02-17,567434,6,,estimated,13314.0,,,,
2021-02-17,567434,7,,estimated,12210.45,,,,
2021-02-17,567434,8,,estimated,12210.45,,,,
2021-02-17,567434,9,,estimated,11553.32,,,,
2021-02-17,567434,10,,estimated,10334.19,,,,
2021-02-17,567434,11,,estimated,9129.74,,,,
2021-02-17,567434,12,,estimated,9129.74,,,,
2021-02-17,567434,13,,estimated,9129.74,,,,
2021-02-17,567434,14,,estimated,9072.66,,,,
2021-02-17,567434,15,,estimated,9072.66,,,,
2021-02-17,567434,16,,estimated,9069.31,,,,
2021-02-17,567434,17,,estimated,9069.31,,,,
2021-02-17,567434,18,,estimated,9069.31,,,,
2021-02-17,567434,19,,estimated,9069.31,,,,
2021-02-17,567434,20,,estimated,9069.31,,,,
2021-02-17,567538,1,,estimated,40253.85,,,,
2021-02-17,567538,2,,estimated,26518.1,,,,
2021-02-17,567538,3,,estimated,26518.1,,,,
2021-02-17,567538,4,,estimated,24433.83,,,,
2021-02-17,567538,5,,estimated,21361.41,,,,
2021-02-17,567538,6,,estimated,19953.85,,,,
2021-02-17,567538,7,,estimated,18299.99,,,,
2021-02-17,567538,8,,estimated,18299.99,,,,
2021-02-17,567538,9,,estimated,18299.99,,,,
2021-02-17,567538,10,,estimated,18299.99,,,,
2021-02-17,567538,11,,estimated,17139.93,,,,
2021-02-17,567538,12,,estimated,15989.28,,,,
2021-02-17,567538,13,,estimated,15425.97,,,,
2021-02-17,567538,14,,estimated,14558.98,,,,
2021-02-17,567538,15,,estimated,14558.98,,,,
2021-02-17,567538,16,,estimated,14558.98,,,,
2021-02-17,567538,17,,estimated,14558.98,,,,
2021-02-17,567538,18,,estimated,14558.98,,,,
2021-02-17,567538,19,,estimated,14558.98,,,,
2021-02-17,567538,20,,estimated,14558.98,,,,
2021-02-17,567554,1,,estimated,40253.85,,,,
2021-02-17,567554,2,,estimated,26518.1,,,,
2021-02-17,567554,3,,estimated,26518.1,,,,
2021-02-17,567554,4,,estimated,24433.83,,,,
2021-02-17,567554,5,,estimated,21361.41,,,,
2021-02-17,567554,6,,estimated,19953.85,,,,
2021-02-17,567554,7,,estimated,18299.99,,,,
2021-02-17,567554,8,,estimated,18299.99,,,,
2021-02-17,567554,9,,estimated,18299.99,,,,
2021-02-17,567554,10,,estimated,18299.99,,,,
2021-02-17,567554,11,,estimated,17139.93,,,,
2021-02-17,567554,12,,estimated,15989.28,,,,
2021-02-17,567554,13,,estimated,15425.97,,,,
2021-02-17,567554,14,,estimated,14558.98,,,,
2021-02-17,567554,15,,estimated,14558.98,,,,
2021-02-17,567554,16,,estimated,14558.98,,,,
2021-02-17,567554,17,,estimated,14558.98,,,,
2021-02-17,567554,18,,estimated,14558.98,,,,
2021-02-17,567554,19,,estimated,14558.98,,,,
2021-02-17,567554,20,,estimated,14558.98,,,,
2021-02-17,567623,1,,estimated,43294.25,,,,
2021-02-17,567623,2,,estimated,28521.06,,,,
2021-02-17,567623,3,,estimated,25775.24,,,,
2021-02-17,567623,4,,estimated,22943.59,,,,
2021-02-17,567623,5,,estimated,20058.55,,,,
2021-02-17,567623,6,,estimated,18736.83,,,,
2021-02-17,567623,7,,estimated,17183.84,,,,
2021-02-17,567623,8,,estimated,17183.84,,,,
2021-02-17,567623,9,,estimated,17183.84,,,,
2021-02-17,567623,10,,estimated,16924.21,,,,
2021-02-17,567623,11,,estimated,14951.77,,,,
2021-02-17,567623,12,,estimated,13948.01,,,,
2021-02-17,567623,13,,estimated,13456.6,,,,
2021-02-17,567623,14,,estimated,12700.3,,,,
2021-02-17,567623,15,,estimated,12700.3,,,,
2021-02-17,567623,16,,estimated,12700.3,,,,
2021-02-17,567623,17,,estimated,12700.3,,,,
2021-02-17,567623,18,,estimated,12700.3,,,,
2021-02-17,567623,19,,estimated,12700.3,,,,
2021-02-17,567623,20,,estimated,12700.3,,,,
2021-02-17,567645,1,,estimated,43294.25,,,,
2021-02-17,567645,2,,estimated,28521.06,,,,
2021-02-17,567645,3,,estimated,25775.24,,,,
2021-02-17,567645,4,,estimated,22943.59,,,,
2021-02-17,567645,5,,estimated,20058.55,,,,
2021-02-17,567645,6,,estimated,18736.83,,,,
2021-02-17,567645,7,,estimated,17183.84,,,,
2021-02-17,567645,8,,estimated,17183.84,,,,
2021-02-17,567645,9,,estimated,17183.84,,,,
2021-02-17,567645,10,,estimated,16924.21,,,,
2021-02-17,567645,11,,estimated,14951.77,,,,
2021-02-17,567645,12,,estimated,13948.01,,,,
2021-02-17,567645,13,,estimated,13456.6,,,,
2021-02-17,567645,14,,estimated,12700.3,,,,
2021-02-17,567645,15,,estimated,12700.3,,,,
2021-02-17,567645,16,,estimated,12581.45,,,,
2021-02-17,567645,17,,estimated,12581.45,,,,
2021-02-17,567645,18,,estimated,12581.45,,,,
2021-02-17,567645,19,,estimated,12581.45,,,,
2021-02-17,567645,20,,estimated,12581.45,,,,
2021-02-17,567665,1,,estimated,58577.2,,,,
2021-02-17,567665,2,,estimated,44953.6,,,,
2021-02-17,567665,3,,estimated,36814.12,,,,
2021-02-17,567665,4,,estimated,28784.82,,,,
2021-02-17,567665,5,,estimated,24186.63,,,,
2021-02-17,567665,6,,estimated,22546.44,,,,
2021-02-17,567665,7,,estimated,20107.83,,,,
2021-02-17,567665,8,,estimated,19986.82,,,,
2021-02-17,567665,9,,estimated,17759.69,,,,
2021-02-17,567665,10,,estimated,16911.65,,,,
2021-02-17,567665,11,,estimated,14834.8,,,,
2021-02-17,567665,12,,estimated,13838.89,,,,
2021-02-17,567665,13,,estimated,13281.79,,,,
2021-02-17,567665,14,,estimated,12535.3,,,,
2021-02-17,567665,15,,estimated,12535.3,,,,
2021-02-17,567665,16,,estimated,12111.42,,,,
2021-02-17,567665,17,,estimated,12111.42,,,,
2021-02-17,567665,18,,estimated,12111.42,,,,
2021-02-17,567665,19,,estimated,12111.42,,,,
2021-02-17,567665,20,,estimated,12111.42,,,,
2021-02-18,100181,1,,estimated,55822.74,,,,
2021-02-18,100181,2,,estimated,40069.58,,,,
2021-02-18,100181,3,,estimated,33355.29,,,,
2021-02-18,100181,4,,estimated,28837.54,,,,
2021-02-18,100181,5,,estimated,22996.55,,,,
2021-02-18,100181,6,,estimated,19940.97,,,,
2021-02-18,100181,7,,estimated,18089.54,,,,
2021-02-18,100181,8,,estimated,16318.14,,,,
2021-02-18,100181,9,,estimated,15590.16,,,,
2021-02-18,100181,10,,estimated,14934.86,,,,
2021-02-18,100181,11,,estimated,14934.86,,,,
2021-02-18,100181,12,,estimated,14934.86,,,,
2021-02-18,100181,13,,estimated,14934.86,,,,
2021-02-18,100181,14,,estimated,14596.94,,,,
2021-02-18,100181,15,,estimated,14510.7,,,,
2021-02-18,100181,16,,estimated,14427.51,,,,
2021-02-18,100181,17,,estimated,14427.51,,,,
2021-02-18,100181,18,,estimated,14427.51,,,,
2021-02-18,100181,19,,estimated,14427.51,,,,
2021-02-18,100181,20,,estimated,14427.51,,,,
2021-02-18,100487,1,,estimated,71891.62,,,,
2021-02-18,100487,2,,estimated,52791.48,,,,
2021-02-18,100487,3,,estimated,43945.49,,,,
2021-02-18,100487,4,,estimated,37993.4,,,,
2021-02-18,100487,5,,estimated,30297.97,,,,
2021-02-18,100487,6,,estimated,26272.29,,,,
2021-02-18,100487,7,,estimated,23833.05,,,,
2021-02-18,100487,8,,estimated,22290.59,,,,
2021-02-18,100487,9,,estimated,21296.18,,,,
2021-02-18,100487,10,,estimated,20401.05,,,,
2021-02-18,100487,11,,estimated,20401.05,,,,
2021-02-18,100487,12,,estimated,20401.05,,,,
2021-02-18,100487,13,,estimated,20374.75,,,,
2021-02-18,100487,14,,estimated,19711.72,,,,
2021-02-18,100487,15,,estimated,19595.27,,,,
2021-02-18,100487,16,,estimated,19235.09,,,,
2021-02-18,100487,17,,estimated,19235.09,,,,
2021-02-18,100487,18,,estimated,19235.09,,,,
2021-02-18,100487,19,,estimated,19235.09,,,,
2021-02-18,100487,20,,estimated,19235.09,,,,
2021-02-18,100992,1,,estimated,154829.3,,,,
2021-02-18,100992,2,,estimated,116099.35,,,,
2021-02-18,100992,3,,estimated,96645.39,,,,
2021-02-18,100992,4,,estimated,83555.66,,,,
2021-02-18,100992,5,,estimated,69889.05,,,,
2021-02-18,100992,6,,estimated,60603.07,,,,
2021-02-18,100992,7,,estimated,54976.54,,,,
2021-02-18,100992,8,,estimated,51418.56,,,,
2021-02-18,100992,9,,estimated,49124.79,,,,
2021-02-18,100992,10,,estimated,41647.24,,,,
2021-02-18,100992,11,,estimated,37883.66,,,,
2021-02-18,100992,12,,estimated,31467.96,,,,
2021-02-18,100992,13,,estimated,29260.88,,,,
2021-02-18,100992,14,,estimated,26306.47,,,,
2021-02-18,100992,15,,estimated,25097.19,,,,
2021-02-18,100992,16,,estimated,22081.95,,,,
2021-02-18,100992,17,,estimated,22081.95,,,,
2021-02-18,100992,18,,estimated,21223.93,,,,
2021-02-18,100992,19,,estimated,20959.34,,,,
2021-02-18,100992,20,,estimated,20710.88,,,,
2021-02-18,101020,1,,estimated,112185.76,,,,
2021-02-18,101020,2,,estimated,83446.31,,,,
2021-02-18,101020,3,,estimated,69463.74,,,,
2021-02-18,101020,4,,estimated,60055.48,,,,
2021-02-18,101020,5,,estimated,43499.15,,,,
2021-02-18,101020,6,,estimated,37719.48,,,,
2021-02-18,101020,7,,estimated,34217.48,,,,
2021-02-18,101020,8,,estimated,32002.96,,,,
2021-02-18,101020,9,,estimated,30162.33,,,,
2021-02-18,101020,10,,estimated,27181.49,,,,
2021-02-18,101020,11,,estimated,26062.46,,,,
2021-02-18,101020,12,,estimated,23714.89,,,,
2021-02-18,101020,13,,estimated,22413.8,,,,
2021-02-18,101020,14,,estimated,20839.05,,,,
2021-02-18,101020,15,,estimated,19969.13,,,,
2021-02-18,101020,16,,estimated,18795.25,,,,
2021-02-18,101020,17,,estimated,18795.25,,,,
2021-02-18,101020,18,,estimated,18795.25,,,,
2021-02-18,101020,19,,estimated,18795.25,,,,
2021-02-18,101020,20,,estimated,18795.25,,,,
2021-02-18,101535,1,,estimated,117340.08,,,,
2021-02-18,101535,2,,estimated,87450.33,,,,
2021-02-18,101535,3,,estimated,72796.84,,,,
2021-02-18,101535,4,,estimated,59773.66,,,,
2021-02-18,101535,5,,estimated,49996.86,,,,
2021-02-18,101535,6,,estimated,43353.87,,,,
2021-02-18,101535,7,,estimated,39328.77,,,,
2021-02-18,101535,8,,estimated,37683.28,,,,
2021-02-18,101535,9,,estimated,36078.85,,,,
2021-02-18,101535,10,,estimated,32513.33,,,,
2021-02-18,101535,11,,estimated,31174.8,,,,
2021-02-18,101535,12,,estimated,28366.75,,,,
2021-02-18,101535,13,,estimated,27383.68,,,,
2021-02-18,101535,14,,estimated,25459.77,,,,
2021-02-18,101535,15,,estimated,25097.18,,,,
2021-02-18,101535,16,,estimated,23621.86,,,,
2021-02-18,101535,17,,estimated,23621.86,,,,
2021-02-18,101535,18,,estimated,23352.66,,,,
2021-02-18,101535,19,,estimated,23061.53,,,,
2021-02-18,101535,20,,estimated,22575.18,,,,
2021-02-18,110365,1,,estimated,114688.58,,,,
2021-02-18,110365,2,,estimated,87300.16,,,,
2021-02-18,110365,3,,estimated,72671.84,,,,
2021-02-18,110365,4,,estimated,62829.07,,,,
2021-02-18,110365,5,,estimated,51322.63,,,,
2021-02-18,110365,6,,estimated,43758.78,,,,
2021-02-18,110365,7,,estimated,39696.08,,,,
2021-02-18,110365,8,,estimated,36633.61,,,,
2021-02-18,110365,9,,estimated,35968.16,,,,
2021-02-18,110365,10,,estimated,33186.63,,,,
2021-02-18,110365,11,,estimated,32070.14,,,,
2021-02-18,110365,12,,estimated,27916.55,,,,
2021-02-18,110365,13,,estimated,26171.57,,,,
2021-02-18,110365,14,,estimated,24941.64,,,,
2021-02-18,110365,15,,estimated,24110.74,,,,
2021-02-18,110365,16,,estimated,22693.4,,,,
2021-02-18,110365,17,,estimated,22693.4,,,,
2021-02-18,110365,18,,estimated,22693.4,,,,
2021-02-18,110365,19,,estimated,22679.36,,,,
2021-02-18,110365,20,,estimated,21492.73,,,,
2021-02-18,110409,1,,estimated,139788.54,,,,
2021-02-18,110409,2,,estimated,106406.13,,,,
2021-02-18,110409,3,,estimated,88576.38,,,,
2021-02-18,110409,4,,estimated,76579.51,,,,
2021-02-18,110409,5,,estimated,65379.97,,,,
2021-02-18,110409,6,,estimated,58615.97,,,,
2021-02-18,110409,7,,estimated,53173.92,,,,
2021-02-18,110409,8,,estimated,52236.95,,,,
2021-02-18,110409,9,,estimated,51288.08,,,,
2021-02-18,110409,10,,estimated,49028.11,,,,
2021-02-18,110409,11,,estimated,45530.12,,,,
2021-02-18,110409,12,,estimated,39633.3,,,,
2021-02-18,110409,13,,estimated,37921.29,,,,
2021-02-18,110409,14,,estimated,36139.21,,,,
2021-02-18,110409,15,,estimated,34121.73,,,,
2021-02-18,110409,16,,estimated,32872.66,,,,
2021-02-18,110409,17,,estimated,32872.66,,,,
2021-02-18,110409,18,,estimated,31553.74,,,,
2021-02-18,110409,19,,estimated,31160.37,,,,
2021-02-18,110409,20,,estimated,28279.35,,,,
2021-02-18,110435,1,,estimated,146554.08,,,,
2021-02-18,110435,2,,estimated,114941.86,,,,
2021-02-18,110435,3,,estimated,95681.84,,,,
2021-02-18,110435,4,,estimated,82722.62,,,,
2021-02-18,110435,5,,estimated,70624.67,,,,
2021-02-18,110435,6,,estimated,63318.08,,,,
2021-02-18,110435,7,,estimated,57439.48,,,,
2021-02-18,110435,8,,estimated,56427.35,,,,
2021-02-18,110435,9,,estimated,55402.36,,,,
2021-02-18,110435,10,,estimated,50516.17,,,,
2021-02-18,110435,11,,estimated,46912.02,,,,
2021-02-18,110435,12,,estimated,40836.22,,,,
2021-02-18,110435,13,,estimated,39072.26,,,,
2021-02-18,110435,14,,estimated,37236.08,,,,
2021-02-18,110435,15,,estimated,35157.37,,,,
2021-02-18,110435,16,,estimated,33870.4,,,,
2021-02-18,110435,17,,estimated,33870.4,,,,
2021-02-18,110435,18,,estimated,32511.45,,,,
2021-02-18,110435,19,,estimated,32106.14,,,,
2021-02-18,110435,20,,estimated,29137.68,,,,
2021-02-18,110632,1,,estimated,162478.57,,,,
2021-02-18,110632,2,,estimated,141480.14,,,,
2021-02-18,110632,3,,estimated,117773.33,,,,
2021-02-18,110632,4,,estimated,101822.04,,,,
2021-02-18,110632,5,,estimated,86930.89,,,,
2021-02-18,110632,6,,estimated,77937.34,,,,
2021-02-18,110632,7,,estimated,70701.48,,,,
2021-02-18,110632,8,,estimated,70701.48,,,,
2021-02-18,110632,9,,estimated,70701.48,,,,
2021-02-18,110632,10,,estimated,64902.06,,,,
2021-02-18,110632,11,,estimated,63764.57,,,,
2021-02-18,110632,12,,estimated,57169.75,,,,
2021-02-18,110632,13,,estimated,56087.68,,,,
2021-02-18,110632,14,,estimated,51798.12,,,,
2021-02-18,110632,15,,estimated,51798.12,,,,
2021-02-18,110632,16,,estimated,50691.45,,,,
2021-02-18,110632,17,,estimated,50691.45,,,,
2021-02-18,110632,18,,estimated,48657.62,,,,
2021-02-18,110632,19,,estimated,48051.03,,,,
2021-02-18,110632,20,,estimated,43608.39,,,,
2021-02-18,200181,1,,estimated,75468.8,,,,
2021-02-18,200181,2,,estimated,45675.25,,,,
2021-02-18,200181,3,,estimated,38021.66,,,,
2021-02-18,200181,4,,estimated,32871.89,,,,
2021-02-18,200181,5,,estimated,27541.07,,,,
2021-02-18,200181,6,,estimated,24086.83,,,,
2021-02-18,200181,7,,estimated,21850.5,,,,
2021-02-18,200181,8,,estimated,20088.08,,,,
2021-02-18,200181,9,,estimated,18955.67,,,,
2021-02-18,200181,10,,estimated,18955.67,,,,
2021-02-18,200181,11,,estimated,18955.67,,,,
2021-02-18,200181,12,,estimated,18783.7,,,,
2021-02-18,200181,13,,estimated,17925.71,,,,
2021-02-18,200181,14,,estimated,17925.71,,,,
2021-02-18,200181,15,,estimated,16342.03,,,,
2021-02-18,200181,16,,estimated,15499.37,,,,
2021-02-18,200181,17,,estimated,15499.37,,,,
2021-02-18,200181,18,,estimated,15499.37,,,,
2021-02-18,200181,19,,estimated,15327.85,,,,
2021-02-18,200181,20,,estimated,15227.02,,,,
2021-02-18,201184,1,,estimated,284187.51,,,,
2021-02-18,201184,2,,estimated,164497.0,,,,
2021-02-18,201184,3,,estimated,136933.45,,,,
2021-02-18,201184,4,,estimated,118387.13,,,,
2021-02-18,201184,5,,estimated,99188.75,,,,
2021-02-18,201184,6,,estimated,86748.69,,,,
2021-02-18,201184,7,,estimated,78694.77,,,,
2021-02-18,201184,8,,estimated,78694.77,,,,
2021-02-18,201184,9,,estimated,78694.77,,,,
2021-02-18,201184,10,,estimated,78694.77,,,,
2021-02-18,201184,11,,estimated,78694.77,,,,
2021-02-18,201184,12,,estimated,70414.17,,,,
2021-02-18,201184,13,,estimated,67197.98,,,,
2021-02-18,201184,14,,estimated,57630.17,,,,
2021-02-18,201184,15,,estimated,57630.17,,,,
2021-02-18,201184,16,,estimated,57630.17,,,,
2021-02-18,201184,17,,estimated,57630.17,,,,
2021-02-18,201184,18,,estimated,57630.17,,,,
2021-02-18,201184,19,,estimated,57630.17,,,,
2021-02-18,201184,20,,estimated,57630.17,,,,
2021-02-18,201351,1,,estimated,284187.51,,,,
2021-02-18,201351,2,,estimated,164497.0,,,,
2021-02-18,201351,3,,estimated,136933.45,,,,
2021-02-18,201351,4,,estimated,118387.13,,,,
2021-02-18,201351,5,,estimated,99188.75,,,,
2021-02-18,201351,6,,estimated,86748.69,,,,
2021-02-18,201351,7,,estimated,78694.77,,,,
2021-02-18,201351,8,,estimated,78694.77,,,,
2021-02-18,201351,9,,estimated,78694.77,,,,
2021-02-18,201351,10,,estimated,78694.77,,,,
2021-02-18,201351,11,,estimated,78694.77,,,,
2021-02-18,201351,12,,estimated,70414.17,,,,
2021-02-18,201351,13,,estimated,67197.98,,,,
2021-02-18,201351,14,,estimated,57630.17,,,,
2021-02-18,201351,15,,estimated,57630.17,,,,
2021-02-18,201351,16,,estimated,57630.17,,,,
2021-02-18,201351,17,,estimated,57630.17,,,,
2021-02-18,201351,18,,estimated,57630.17,,,,
2021-02-18,201351,19,,estimated,57630.17,,,,
2021-02-18,201351,20,,estimated,57630.17,,,,
2021-02-18,201486,1,,estimated,93900.1,,,,
2021-02-18,201486,2,,estimated,54352.16,,,,
2021-02-18,201486,3,,estimated,45244.65,,,,
2021-02-18,201486,4,,estimated,39116.61,,,,
2021-02-18,201486,5,,estimated,32773.11,,,,
2021-02-18,201486,6,,estimated,28662.69,,,,
2021-02-18,201486,7,,estimated,26001.53,,,,
2021-02-18,201486,8,,estimated,24031.39,,,,
2021-02-18,201486,9,,estimated,21150.45,,,,
2021-02-18,201486,10,,estimated,20113.28,,,,
2021-02-18,201486,11,,estimated,19356.18,,,,
2021-02-18,201486,12,,estimated,18044.49,,,,
2021-02-18,201486,13,,estimated,17220.27,,,,
2021-02-18,201486,14,,estimated,16548.07,,,,
2021-02-18,201486,15,,estimated,15108.32,,,,
2021-02-18,201486,16,,estimated,14154.46,,,,
2021-02-18,201486,17,,estimated,14154.46,,,,
2021-02-18,201486,18,,estimated,13866.43,,,,
2021-02-18,201486,19,,estimated,13693.55,,,,
2021-02-18,201486,20,,estimated,13475.09,,,,
2021-02-18,201632,1,,estimated,101144.63,,,,
2021-02-18,201632,2,,estimated,58724.9,,,,
2021-02-18,201632,3,,estimated,48884.69,,,,
2021-02-18,201632,4,,estimated,42263.64,,,,
2021-02-18,201632,5,,estimated,35409.81,,,,
2021-02-18,201632,6,,estimated,30968.7,,,,
2021-02-18,201632,7,,estimated,28093.45,,,,
2021-02-18,201632,8,,estimated,25964.81,,,,
2021-02-18,201632,9,,estimated,22852.1,,,,
2021-02-18,201632,10,,estimated,21731.49,,,,
2021-02-18,201632,11,,estimated,20913.48,,,,
2021-02-18,201632,12,,estimated,19496.27,,,,
2021-02-18,201632,13,,estimated,18605.73,,,,
2021-02-18,201632,14,,estimated,17879.45,,,,
2021-02-18,201632,15,,estimated,16323.88,,,,
2021-02-18,201632,16,,estimated,15293.28,,,,
2021-02-18,201632,17,,estimated,15293.28,,,,
2021-02-18,201632,18,,estimated,14982.07,,,,
2021-02-18,201632,19,,estimated,14795.29,,,,
