date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-06-13,506536,8,,estimated,47409.12,,,,
2023-06-13,506536,9,,estimated,42047.07,,,,
2023-06-13,506536,10,,estimated,41933.96,,,,
2023-06-13,506536,11,,estimated,40510.09,,,,
2023-06-13,506536,12,,estimated,40510.09,,,,
2023-06-13,506536,13,,estimated,38113.86,,,,
2023-06-13,506536,14,,estimated,38113.86,,,,
2023-06-13,506536,15,,estimated,38113.86,,,,
2023-06-13,506536,16,,estimated,38113.86,,,,
2023-06-13,506536,17,,estimated,38113.86,,,,
2023-06-13,506536,18,,estimated,38113.86,,,,
2023-06-13,506536,19,,estimated,38113.86,,,,
2023-06-13,506536,20,,estimated,37724.21,,,,
2023-06-13,506539,1,,estimated,154934.31,,,,
2023-06-13,506539,2,,estimated,115363.86,,,,
2023-06-13,506539,3,,estimated,86738.78,,,,
2023-06-13,506539,4,,estimated,69987.38,,,,
2023-06-13,506539,5,,estimated,62479.04,,,,
2023-06-13,506539,6,,estimated,55893.06,,,,
2023-06-13,506539,7,,estimated,53379.93,,,,
2023-06-13,506539,8,,estimated,47409.12,,,,
2023-06-13,506539,9,,estimated,42047.07,,,,
2023-06-13,506539,10,,estimated,41933.96,,,,
2023-06-13,506539,11,,estimated,40510.09,,,,
2023-06-13,506539,12,,estimated,40510.09,,,,
2023-06-13,506539,13,,estimated,38113.86,,,,
2023-06-13,506539,14,,estimated,38113.86,,,,
2023-06-13,506539,15,,estimated,36661.05,,,,
2023-06-13,506539,16,,estimated,36661.05,,,,
2023-06-13,506539,17,,estimated,36062.62,,,,
2023-06-13,506539,18,,estimated,34723.82,,,,
2023-06-13,506539,19,,estimated,33362.74,,,,
2023-06-13,506539,20,,estimated,32046.28,,,,
2023-06-13,507515,1,,estimated,117905.53,,,,
2023-06-13,507515,2,,estimated,82677.6,,,,
2023-06-13,507515,3,,estimated,60924.55,,,,
2023-06-13,507515,4,,estimated,46419.8,,,,
2023-06-13,507515,5,,estimated,39594.09,,,,
2023-06-13,507515,6,,estimated,35420.39,,,,
2023-06-13,507515,7,,estimated,33213.78,,,,
2023-06-13,507515,8,,estimated,29517.35,,,,
2023-06-13,507515,9,,estimated,27008.24,,,,
2023-06-13,507515,10,,estimated,24027.23,,,,
2023-06-13,507515,11,,estimated,23211.37,,,,
2023-06-13,507515,12,,estimated,22027.07,,,,
2023-06-13,507515,13,,estimated,20286.12,,,,
2023-06-13,507515,14,,estimated,20286.12,,,,
2023-06-13,507515,15,,estimated,20059.73,,,,
2023-06-13,507515,16,,estimated,18848.75,,,,
2023-06-13,507515,17,,estimated,18229.34,,,,
2023-06-13,507515,18,,estimated,18229.34,,,,
2023-06-13,507515,19,,estimated,17761.16,,,,
2023-06-13,507515,20,,estimated,17060.3,,,,
2023-06-13,507843,1,,estimated,180429.76,,,,
2023-06-13,507843,2,,estimated,153446.87,,,,
2023-06-13,507843,3,,estimated,123996.0,,,,
2023-06-13,507843,4,,estimated,113909.44,,,,
2023-06-13,507843,5,,estimated,101804.01,,,,
2023-06-13,507843,6,,estimated,80849.12,,,,
2023-06-13,507843,7,,estimated,71843.84,,,,
2023-06-13,507843,8,,estimated,59768.0,,,,
2023-06-13,507843,9,,estimated,54687.53,,,,
2023-06-13,507843,10,,estimated,50497.7,,,,
2023-06-13,507843,11,,estimated,48783.05,,,,
2023-06-13,507843,12,,estimated,44834.73,,,,
2023-06-13,507843,13,,estimated,42511.1,,,,
2023-06-13,507843,14,,estimated,40106.12,,,,
2023-06-13,507843,15,,estimated,38267.95,,,,
2023-06-13,507843,16,,estimated,36820.32,,,,
2023-06-13,507843,17,,estimated,35610.37,,,,
2023-06-13,507843,18,,estimated,34191.79,,,,
2023-06-13,507843,19,,estimated,32855.5,,,,
2023-06-13,507843,20,,estimated,31559.05,,,,
2023-06-13,508456,1,,estimated,180429.76,,,,
2023-06-13,508456,2,,estimated,153446.87,,,,
2023-06-13,508456,3,,estimated,123996.0,,,,
2023-06-13,508456,4,,estimated,113909.44,,,,
2023-06-13,508456,5,,estimated,101804.01,,,,
2023-06-13,508456,6,,estimated,80849.12,,,,
2023-06-13,508456,7,,estimated,71843.84,,,,
2023-06-13,508456,8,,estimated,59768.0,,,,
2023-06-13,508456,9,,estimated,54687.53,,,,
2023-06-13,508456,10,,estimated,50497.7,,,,
2023-06-13,508456,11,,estimated,48783.05,,,,
2023-06-13,508456,12,,estimated,44834.73,,,,
2023-06-13,508456,13,,estimated,42511.1,,,,
2023-06-13,508456,14,,estimated,40106.12,,,,
2023-06-13,508456,15,,estimated,38267.95,,,,
2023-06-13,508456,16,,estimated,36820.32,,,,
2023-06-13,508456,17,,estimated,35610.37,,,,
2023-06-13,508456,18,,estimated,34191.79,,,,
2023-06-13,508456,19,,estimated,32855.5,,,,
2023-06-13,508456,20,,estimated,31559.05,,,,
2023-06-13,508599,1,,estimated,177561.6,,,,
2023-06-13,508599,2,,estimated,151007.63,,,,
2023-06-13,508599,3,,estimated,122024.93,,,,
2023-06-13,508599,4,,estimated,112098.7,,,,
2023-06-13,508599,5,,estimated,100185.7,,,,
2023-06-13,508599,6,,estimated,79563.91,,,,
2023-06-13,508599,7,,estimated,70701.78,,,,
2023-06-13,508599,8,,estimated,58817.9,,,,
2023-06-13,508599,9,,estimated,53818.19,,,,
2023-06-13,508599,10,,estimated,49694.96,,,,
2023-06-13,508599,11,,estimated,48007.57,,,,
2023-06-13,508599,12,,estimated,44122.02,,,,
2023-06-13,508599,13,,estimated,41835.32,,,,
2023-06-13,508599,14,,estimated,39468.57,,,,
2023-06-13,508599,15,,estimated,37659.62,,,,
2023-06-13,508599,16,,estimated,33940.66,,,,
2023-06-13,508599,17,,estimated,32825.33,,,,
2023-06-13,508599,18,,estimated,31517.69,,,,
2023-06-13,508599,19,,estimated,30285.91,,,,
2023-06-13,508599,20,,estimated,29090.85,,,,
2023-06-13,509417,1,,estimated,147501.38,,,,
2023-06-13,509417,2,,estimated,138033.3,,,,
2023-06-13,509417,3,,estimated,111540.72,,,,
2023-06-13,509417,4,,estimated,102467.33,,,,
2023-06-13,509417,5,,estimated,91577.87,,,,
2023-06-13,509417,6,,estimated,72727.86,,,,
2023-06-13,509417,7,,estimated,64627.15,,,,
2023-06-13,509417,8,,estimated,53764.31,,,,
2023-06-13,509417,9,,estimated,49194.16,,,,
2023-06-13,509417,10,,estimated,45425.19,,,,
2023-06-13,509417,11,,estimated,43882.78,,,,
2023-06-13,509417,12,,estimated,40331.06,,,,
2023-06-13,509417,13,,estimated,38240.83,,,,
2023-06-13,509417,14,,estimated,36077.43,,,,
2023-06-13,509417,15,,estimated,34423.9,,,,
2023-06-13,509417,16,,estimated,32995.37,,,,
2023-06-13,509417,17,,estimated,31911.1,,,,
2023-06-13,509417,18,,estimated,30639.88,,,,
2023-06-13,509417,19,,estimated,30132.74,,,,
2023-06-13,509417,20,,estimated,28943.72,,,,
2023-06-13,509434,1,,estimated,90272.67,,,,
2023-06-13,509434,2,,estimated,68745.07,,,,
2023-06-13,509434,3,,estimated,55670.58,,,,
2023-06-13,509434,4,,estimated,48455.87,,,,
2023-06-13,509434,5,,estimated,42135.36,,,,
2023-06-13,509434,6,,estimated,38622.4,,,,
2023-06-13,509434,7,,estimated,36314.26,,,,
2023-06-13,509434,8,,estimated,34760.9,,,,
2023-06-13,509434,9,,estimated,31806.07,,,,
2023-06-13,509434,10,,estimated,30689.47,,,,
2023-06-13,509434,11,,estimated,29647.4,,,,
2023-06-13,509434,12,,estimated,29086.18,,,,
2023-06-13,509434,13,,estimated,26965.41,,,,
2023-06-13,509434,14,,estimated,26484.17,,,,
2023-06-13,509434,15,,estimated,26484.17,,,,
2023-06-13,509434,16,,estimated,25455.8,,,,
2023-06-13,509434,17,,estimated,25196.82,,,,
2023-06-13,509434,18,,estimated,24985.42,,,,
2023-06-13,509434,19,,estimated,24571.86,,,,
2023-06-13,509434,20,,estimated,23602.27,,,,
2023-06-13,510003,1,,estimated,128575.51,,,,
2023-06-13,510003,2,,estimated,97913.82,,,,
2023-06-13,510003,3,,estimated,81141.75,,,,
2023-06-13,510003,4,,estimated,74412.6,,,,
2023-06-13,510003,5,,estimated,67328.4,,,,
2023-06-13,510003,6,,estimated,61715.06,,,,
2023-06-13,510003,7,,estimated,58026.9,,,,
2023-06-13,510003,8,,estimated,57239.41,,,,
2023-06-13,510003,9,,estimated,52373.87,,,,
2023-06-13,510003,10,,estimated,52373.87,,,,
2023-06-13,510003,11,,estimated,50085.28,,,,
2023-06-13,510003,12,,estimated,50085.28,,,,
2023-06-13,510003,13,,estimated,50085.28,,,,
2023-06-13,510003,14,,estimated,50085.28,,,,
2023-06-13,510003,15,,estimated,50085.28,,,,
2023-06-13,510003,16,,estimated,48292.56,,,,
2023-06-13,510003,17,,estimated,46711.47,,,,
2023-06-13,510003,18,,estimated,44212.17,,,,
2023-06-13,510003,19,,estimated,43480.39,,,,
2023-06-13,510003,20,,estimated,41263.68,,,,
2023-06-13,511293,1,,estimated,106217.55,,,,
2023-06-13,511293,2,,estimated,80887.57,,,,
2023-06-13,511293,3,,estimated,67031.97,,,,
2023-06-13,511293,4,,estimated,61472.94,,,,
2023-06-13,511293,5,,estimated,55620.6,,,,
2023-06-13,511293,6,,estimated,50983.36,,,,
2023-06-13,511293,7,,estimated,47936.52,,,,
2023-06-13,511293,8,,estimated,45982.62,,,,
2023-06-13,511293,9,,estimated,42073.93,,,,
2023-06-13,511293,10,,estimated,42073.93,,,,
2023-06-13,511293,11,,estimated,40609.47,,,,
2023-06-13,511293,12,,estimated,40609.47,,,,
2023-06-13,511293,13,,estimated,38817.64,,,,
2023-06-13,511293,14,,estimated,38482.64,,,,
2023-06-13,511293,15,,estimated,36626.13,,,,
2023-06-13,511293,16,,estimated,35606.55,,,,
2023-06-13,511293,17,,estimated,34440.79,,,,
2023-06-13,511293,18,,estimated,32598.02,,,,
2023-06-13,511293,19,,estimated,32058.47,,,,
2023-06-13,511293,20,,estimated,30424.06,,,,
2023-06-13,551180,1,,estimated,106217.55,,,,
2023-06-13,551180,2,,estimated,80887.57,,,,
2023-06-13,551180,3,,estimated,67031.97,,,,
2023-06-13,551180,4,,estimated,61472.94,,,,
2023-06-13,551180,5,,estimated,55620.6,,,,
2023-06-13,551180,6,,estimated,50983.36,,,,
2023-06-13,551180,7,,estimated,47936.52,,,,
2023-06-13,551180,8,,estimated,45982.62,,,,
2023-06-13,551180,9,,estimated,42073.93,,,,
2023-06-13,551180,10,,estimated,42073.93,,,,
2023-06-13,551180,11,,estimated,40609.47,,,,
2023-06-13,551180,12,,estimated,40609.47,,,,
2023-06-13,551180,13,,estimated,38817.64,,,,
2023-06-13,551180,14,,estimated,38482.64,,,,
2023-06-13,551180,15,,estimated,36626.13,,,,
2023-06-13,551180,16,,estimated,35606.55,,,,
2023-06-13,551180,17,,estimated,34440.79,,,,
2023-06-13,551180,18,,estimated,32598.02,,,,
2023-06-13,551180,19,,estimated,32058.47,,,,
2023-06-13,551180,20,,estimated,30424.06,,,,
2023-06-13,551228,1,,estimated,122807.13,,,,
2023-06-13,551228,2,,estimated,93521.03,,,,
2023-06-13,551228,3,,estimated,77501.4,,,,
2023-06-13,551228,4,,estimated,71074.15,,,,
2023-06-13,551228,5,,estimated,64307.77,,,,
2023-06-13,551228,6,,estimated,58946.27,,,,
2023-06-13,551228,7,,estimated,55423.56,,,,
2023-06-13,551228,8,,estimated,55423.56,,,,
2023-06-13,551228,9,,estimated,50826.33,,,,
2023-06-13,551228,10,,estimated,50826.33,,,,
2023-06-13,551228,11,,estimated,49057.23,,,,
2023-06-13,551228,12,,estimated,46610.58,,,,
2023-06-13,551228,13,,estimated,40558.02,,,,
2023-06-13,551228,14,,estimated,40208.0,,,,
2023-06-13,551228,15,,estimated,38268.26,,,,
2023-06-13,551228,16,,estimated,38268.26,,,,
2023-06-13,551228,17,,estimated,37237.29,,,,
2023-06-13,551228,18,,estimated,35244.9,,,,
2023-06-13,551228,19,,estimated,34661.54,,,,
2023-06-13,551228,20,,estimated,32894.42,,,,
2023-06-13,551732,1,,estimated,105407.12,,,,
2023-06-13,551732,2,,estimated,79622.05,,,,
2023-06-13,551732,3,,estimated,63899.12,,,,
2023-06-13,551732,4,,estimated,54390.4,,,,
2023-06-13,551732,5,,estimated,46973.37,,,,
2023-06-13,551732,6,,estimated,43057.06,,,,
2023-06-13,551732,7,,estimated,40483.9,,,,
2023-06-13,551732,8,,estimated,39651.49,,,,
2023-06-13,551732,9,,estimated,36280.96,,,,
2023-06-13,551732,10,,estimated,35088.42,,,,
2023-06-13,551732,11,,estimated,34492.98,,,,
2023-06-13,551732,12,,estimated,34324.44,,,,
2023-06-13,551732,13,,estimated,31639.7,,,,
2023-06-13,551732,14,,estimated,31366.65,,,,
2023-06-13,551732,15,,estimated,31090.96,,,,
2023-06-13,551732,16,,estimated,28847.33,,,,
2023-06-13,551732,17,,estimated,27902.86,,,,
2023-06-13,551732,18,,estimated,27737.3,,,,
2023-06-13,551732,19,,estimated,27278.19,,,,
2023-06-13,551732,20,,estimated,25887.49,,,,
2023-06-13,551736,1,,estimated,105407.12,,,,
2023-06-13,551736,2,,estimated,79622.05,,,,
2023-06-13,551736,3,,estimated,63899.12,,,,
2023-06-13,551736,4,,estimated,54390.4,,,,
2023-06-13,551736,5,,estimated,46973.37,,,,
2023-06-13,551736,6,,estimated,43057.06,,,,
2023-06-13,551736,7,,estimated,40483.9,,,,
2023-06-13,551736,8,,estimated,39651.49,,,,
2023-06-13,551736,9,,estimated,36280.96,,,,
2023-06-13,551736,10,,estimated,35088.42,,,,
2023-06-13,551736,11,,estimated,34492.98,,,,
2023-06-13,551736,12,,estimated,34324.44,,,,
2023-06-13,551736,13,,estimated,31639.7,,,,
2023-06-13,551736,14,,estimated,31366.65,,,,
2023-06-13,551736,15,,estimated,31090.96,,,,
2023-06-13,551736,16,,estimated,28847.33,,,,
2023-06-13,551736,17,,estimated,27902.86,,,,
2023-06-13,551736,18,,estimated,27737.3,,,,
2023-06-13,551736,19,,estimated,27278.19,,,,
2023-06-13,551736,20,,estimated,25887.49,,,,
2023-06-13,554973,1,,estimated,101449.95,,,,
2023-06-13,554973,2,,estimated,76632.89,,,,
2023-06-13,554973,3,,estimated,61513.48,,,,
2023-06-13,554973,4,,estimated,52359.76,,,,
2023-06-13,554973,5,,estimated,45743.79,,,,
2023-06-13,554973,6,,estimated,42262.27,,,,
2023-06-13,554973,7,,estimated,39736.61,,,,
2023-06-13,554973,8,,estimated,38919.57,,,,
2023-06-13,554973,9,,estimated,35200.45,,,,
2023-06-13,554973,10,,estimated,34043.43,,,,
2023-06-13,554973,11,,estimated,34043.43,,,,
2023-06-13,554973,12,,estimated,33983.78,,,,
2023-06-13,554973,13,,estimated,31639.7,,,,
2023-06-13,554973,14,,estimated,31366.65,,,,
2023-06-13,554973,15,,estimated,31090.96,,,,
2023-06-13,554973,16,,estimated,29804.52,,,,
2023-06-13,554973,17,,estimated,28828.71,,,,
2023-06-13,554973,18,,estimated,28657.66,,,,
2023-06-13,554973,19,,estimated,28183.32,,,,
2023-06-13,554973,20,,estimated,26746.47,,,,
2023-06-13,555003,1,,estimated,95767.66,,,,
2023-06-13,555003,2,,estimated,72340.61,,,,
2023-06-13,555003,3,,estimated,55712.29,,,,
2023-06-13,555003,4,,estimated,43871.95,,,,
2023-06-13,555003,5,,estimated,36571.8,,,,
2023-06-13,555003,6,,estimated,32429.76,,,,
2023-06-13,555003,7,,estimated,30491.69,,,,
2023-06-13,555003,8,,estimated,29864.73,,,,
2023-06-13,555003,9,,estimated,27549.75,,,,
2023-06-13,555003,10,,estimated,26462.45,,,,
2023-06-13,555003,11,,estimated,24677.63,,,,
2023-06-13,555003,12,,estimated,23513.86,,,,
2023-06-13,555003,13,,estimated,21408.01,,,,
2023-06-13,555003,14,,estimated,20767.65,,,,
2023-06-13,555003,15,,estimated,20767.65,,,,
2023-06-13,555003,16,,estimated,19930.97,,,,
2023-06-13,555003,17,,estimated,19278.41,,,,
2023-06-13,555003,18,,estimated,19164.03,,,,
2023-06-13,555003,19,,estimated,19164.03,,,,
2023-06-13,555003,20,,estimated,18693.09,,,,
2023-06-13,555421,1,,estimated,201859.86,,,,
2023-06-13,555421,2,,estimated,99681.25,,,,
2023-06-13,555421,3,,estimated,72140.87,,,,
2023-06-13,555421,4,,estimated,56807.85,,,,
2023-06-13,555421,5,,estimated,43377.18,,,,
2023-06-13,555421,6,,estimated,36933.61,,,,
2023-06-13,555421,7,,estimated,34726.39,,,,
2023-06-13,555421,8,,estimated,32428.63,,,,
2023-06-13,555421,9,,estimated,29914.92,,,,
2023-06-13,555421,10,,estimated,28734.28,,,,
2023-06-13,555421,11,,estimated,27906.87,,,,
2023-06-13,555421,12,,estimated,25488.84,,,,
2023-06-13,555421,13,,estimated,23206.13,,,,
2023-06-13,555421,14,,estimated,22511.98,,,,
2023-06-13,555421,15,,estimated,22511.98,,,,
2023-06-13,555421,16,,estimated,22235.6,,,,
2023-06-13,555421,17,,estimated,20368.85,,,,
2023-06-13,555421,18,,estimated,19723.35,,,,
2023-06-13,555421,19,,estimated,19723.35,,,,
2023-06-13,555421,20,,estimated,19238.67,,,,
2023-06-13,558754,1,,estimated,256642.57,,,,
2023-06-13,558754,2,,estimated,99681.25,,,,
2023-06-13,558754,3,,estimated,72140.87,,,,
2023-06-13,558754,4,,estimated,56807.85,,,,
2023-06-13,558754,5,,estimated,38236.53,,,,
2023-06-13,558754,6,,estimated,32556.57,,,,
2023-06-13,558754,7,,estimated,30610.92,,,,
2023-06-13,558754,8,,estimated,26966.36,,,,
2023-06-13,558754,9,,estimated,25829.91,,,,
2023-06-13,558754,10,,estimated,24810.48,,,,
2023-06-13,558754,11,,estimated,24096.06,,,,
2023-06-13,558754,12,,estimated,18978.48,,,,
2023-06-13,558754,13,,estimated,17278.79,,,,
2023-06-13,558754,14,,estimated,16761.94,,,,
2023-06-13,558754,15,,estimated,16761.94,,,,
2023-06-13,558754,16,,estimated,16761.94,,,,
2023-06-13,558754,17,,estimated,15716.2,,,,
2023-06-13,558754,18,,estimated,15218.13,,,,
2023-06-13,558754,19,,estimated,15218.13,,,,
2023-06-13,558754,20,,estimated,14844.16,,,,
2023-06-13,558846,1,,estimated,299269.22,,,,
2023-06-13,558846,2,,estimated,124273.75,,,,
2023-06-13,558846,3,,estimated,95589.78,,,,
2023-06-13,558846,4,,estimated,84806.83,,,,
2023-06-13,558846,5,,estimated,73098.73,,,,
2023-06-13,558846,6,,estimated,73098.73,,,,
2023-06-13,558846,7,,estimated,68674.16,,,,
2023-06-13,558846,8,,estimated,62692.69,,,,
2023-06-13,558846,9,,estimated,59835.17,,,,
2023-06-13,558846,10,,estimated,54378.02,,,,
2023-06-13,558846,11,,estimated,54378.02,,,,
2023-06-13,558846,12,,estimated,54378.02,,,,
2023-06-13,558846,13,,estimated,50597.11,,,,
2023-06-13,558846,14,,estimated,50597.11,,,,
2023-06-13,558846,15,,estimated,49715.09,,,,
2023-06-13,558846,16,,estimated,49431.45,,,,
2023-06-13,558846,17,,estimated,45281.63,,,,
2023-06-13,558846,18,,estimated,43846.67,,,,
2023-06-13,558846,19,,estimated,43846.67,,,,
2023-06-13,558846,20,,estimated,42769.21,,,,
2023-06-13,558873,1,,estimated,303702.07,,,,
2023-06-13,558873,2,,estimated,126114.53,,,,
2023-06-13,558873,3,,estimated,97005.69,,,,
2023-06-13,558873,4,,estimated,86063.02,,,,
2023-06-13,558873,5,,estimated,74181.5,,,,
2023-06-13,558873,6,,estimated,74181.5,,,,
2023-06-13,558873,7,,estimated,69691.39,,,,
2023-06-13,558873,8,,estimated,63621.32,,,,
2023-06-13,558873,9,,estimated,60721.47,,,,
2023-06-13,558873,10,,estimated,55183.49,,,,
2023-06-13,558873,11,,estimated,55183.49,,,,
2023-06-13,558873,12,,estimated,55183.49,,,,
2023-06-13,558873,13,,estimated,51346.58,,,,
2023-06-13,558873,14,,estimated,51346.58,,,,
2023-06-13,558873,15,,estimated,50451.49,,,,
2023-06-13,558873,16,,estimated,50163.65,,,,
2023-06-13,558873,17,,estimated,45952.36,,,,
2023-06-13,558873,18,,estimated,44496.15,,,,
2023-06-13,558873,19,,estimated,44496.15,,,,
2023-06-13,558873,20,,estimated,43402.73,,,,
2023-06-13,560271,1,,estimated,479489.18,,,,
2023-06-13,560271,2,,estimated,268300.14,,,,
2023-06-13,560271,3,,estimated,212101.9,,,,
2023-06-13,560271,4,,estimated,203083.08,,,,
2023-06-13,560271,5,,estimated,169622.46,,,,
2023-06-13,560271,6,,estimated,150131.82,,,,
2023-06-13,560271,7,,estimated,130007.9,,,,
2023-06-13,560271,8,,estimated,104825.99,,,,
2023-06-13,560271,9,,estimated,93417.44,,,,
2023-06-13,560271,10,,estimated,88395.11,,,,
2023-06-13,560271,11,,estimated,86289.8,,,,
2023-06-13,560271,12,,estimated,76404.63,,,,
2023-06-13,560271,13,,estimated,68254.19,,,,
2023-06-13,560271,14,,estimated,66784.89,,,,
2023-06-13,560271,15,,estimated,64309.0,,,,
2023-06-13,560271,16,,estimated,63236.6,,,,
2023-06-13,560271,17,,estimated,57927.84,,,,
2023-06-13,560271,18,,estimated,53272.73,,,,
2023-06-13,560271,19,,estimated,50084.06,,,,
2023-06-13,560271,20,,estimated,47580.56,,,,
2023-06-13,562641,1,,estimated,444512.84,,,,
2023-06-13,562641,2,,estimated,276116.89,,,,
2023-06-13,562641,3,,estimated,218281.36,,,,
2023-06-13,562641,4,,estimated,208999.78,,,,
2023-06-13,562641,5,,estimated,174564.31,,,,
2023-06-13,562641,6,,estimated,150131.82,,,,
2023-06-13,562641,7,,estimated,130007.9,,,,
2023-06-13,562641,8,,estimated,107329.16,,,,
2023-06-13,562641,9,,estimated,95648.17,,,,
2023-06-13,562641,10,,estimated,91074.31,,,,
2023-06-13,562641,11,,estimated,88905.2,,,,
2023-06-13,562641,12,,estimated,73636.69,,,,
2023-06-13,562641,13,,estimated,60806.46,,,,
2023-06-13,562641,14,,estimated,56783.73,,,,
2023-06-13,562641,15,,estimated,37841.42,,,,
2023-06-13,562641,16,,estimated,26843.02,,,,
2023-06-13,562641,17,,estimated,24589.49,,,,
2023-06-13,562641,18,,estimated,22613.41,,,,
2023-06-13,562641,19,,estimated,21259.84,,,,
2023-06-13,562641,20,,estimated,20197.12,,,,
2023-06-13,563339,1,,estimated,99326.12,,,,
2023-06-13,563339,2,,estimated,80429.13,,,,
2023-06-13,563339,3,,estimated,60985.53,,,,
2023-06-13,563339,4,,estimated,60645.93,,,,
2023-06-13,563339,5,,estimated,52774.02,,,,
2023-06-13,563339,6,,estimated,52774.02,,,,
2023-06-13,563339,7,,estimated,45853.92,,,,
2023-06-13,563339,8,,estimated,45853.92,,,,
2023-06-13,563339,9,,estimated,42541.66,,,,
2023-06-13,563339,10,,estimated,42541.66,,,,
2023-06-13,563339,11,,estimated,42541.66,,,,
2023-06-13,563339,12,,estimated,41390.39,,,,
2023-06-13,563339,13,,estimated,37309.08,,,,
2023-06-13,563339,14,,estimated,36870.2,,,,
2023-06-13,563339,15,,estimated,35503.3,,,,
2023-06-13,563339,16,,estimated,33620.41,,,,
2023-06-13,563339,17,,estimated,31371.77,,,,
2023-06-13,563339,18,,estimated,28850.68,,,,
2023-06-13,563339,19,,estimated,28850.68,,,,
2023-06-13,563339,20,,estimated,28850.68,,,,
2023-06-13,563342,1,,estimated,199532.24,,,,
2023-06-13,563342,2,,estimated,181056.67,,,,
2023-06-13,563342,3,,estimated,146326.51,,,,
2023-06-13,563342,4,,estimated,146326.51,,,,
2023-06-13,563342,5,,estimated,138044.47,,,,
2023-06-13,563342,6,,estimated,130445.19,,,,
2023-06-13,563342,7,,estimated,124112.52,,,,
2023-06-13,563342,8,,estimated,105255.09,,,,
2023-06-13,563342,9,,estimated,94067.86,,,,
2023-06-13,563342,10,,estimated,85623.86,,,,
2023-06-13,563342,11,,estimated,83906.77,,,,
2023-06-13,563342,12,,estimated,75129.34,,,,
2023-06-13,563342,13,,estimated,69635.18,,,,
2023-06-13,563342,14,,estimated,68976.85,,,,
2023-06-13,563342,15,,estimated,66419.69,,,,
2023-06-13,563342,16,,estimated,66419.69,,,,
2023-06-13,563342,17,,estimated,60597.5,,,,
2023-06-13,563342,18,,estimated,55727.85,,,,
2023-06-13,563342,19,,estimated,52422.99,,,,
2023-06-13,563342,20,,estimated,49677.03,,,,
2023-06-13,563689,1,,estimated,189731.93,,,,
2023-06-13,563689,2,,estimated,179432.6,,,,
2023-06-13,563689,3,,estimated,145013.96,,,,
2023-06-13,563689,4,,estimated,145013.96,,,,
2023-06-13,563689,5,,estimated,136806.21,,,,
2023-06-13,563689,6,,estimated,130445.19,,,,
2023-06-13,563689,7,,estimated,124112.52,,,,
2023-06-13,563689,8,,estimated,105255.09,,,,
2023-06-13,563689,9,,estimated,94067.86,,,,
2023-06-13,563689,10,,estimated,85623.86,,,,
2023-06-13,563689,11,,estimated,83906.77,,,,
2023-06-13,563689,12,,estimated,75129.34,,,,
2023-06-13,563689,13,,estimated,69635.18,,,,
2023-06-13,563689,14,,estimated,68976.85,,,,
2023-06-13,563689,15,,estimated,66419.69,,,,
2023-06-13,563689,16,,estimated,66419.69,,,,
2023-06-13,563689,17,,estimated,60597.5,,,,
2023-06-13,563689,18,,estimated,55727.85,,,,
2023-06-13,563689,19,,estimated,52422.99,,,,
2023-06-13,563689,20,,estimated,49677.03,,,,
2023-06-13,564286,1,,estimated,193423.08,,,,
2023-06-13,564286,2,,estimated,182923.39,,,,
2023-06-13,564286,3,,estimated,147835.15,,,,
2023-06-13,564286,4,,estimated,147835.15,,,,
2023-06-13,564286,5,,estimated,139467.73,,,,
2023-06-13,564286,6,,estimated,132982.96,,,,
2023-06-13,564286,7,,estimated,126527.09,,,,
2023-06-13,564286,8,,estimated,112414.36,,,,
2023-06-13,564286,9,,estimated,100466.2,,,,
2023-06-13,564286,10,,estimated,96962.5,,,,
2023-06-13,564286,11,,estimated,95018.03,,,,
2023-06-13,564286,12,,estimated,90805.34,,,,
2023-06-13,564286,13,,estimated,84164.81,,,,
2023-06-13,564286,14,,estimated,83369.13,,,,
2023-06-13,564286,15,,estimated,80278.42,,,,
2023-06-13,564286,16,,estimated,80278.42,,,,
2023-06-13,564286,17,,estimated,73241.42,,,,
2023-06-13,564286,18,,estimated,67355.72,,,,
2023-06-13,564286,19,,estimated,63361.29,,,,
2023-06-13,564286,20,,estimated,60042.38,,,,
2023-06-13,564647,1,,estimated,91887.92,,,,
2023-06-13,564647,2,,estimated,86899.89,,,,
2023-06-13,564647,3,,estimated,78648.37,,,,
2023-06-13,564647,4,,estimated,78648.37,,,,
2023-06-13,564647,5,,estimated,75077.65,,,,
2023-06-13,564647,6,,estimated,68198.56,,,,
2023-06-13,564647,7,,estimated,64887.73,,,,
2023-06-13,564647,8,,estimated,64887.73,,,,
2023-06-13,564647,9,,estimated,61187.44,,,,
2023-06-13,564647,10,,estimated,61187.44,,,,
2023-06-13,564647,11,,estimated,61187.44,,,,
2023-06-13,564647,12,,estimated,55401.58,,,,
2023-06-13,564647,13,,estimated,49591.34,,,,
2023-06-13,564647,14,,estimated,49591.34,,,,
2023-06-13,564647,15,,estimated,49591.34,,,,
2023-06-13,564647,16,,estimated,49591.34,,,,
2023-06-13,564647,17,,estimated,48378.22,,,,
2023-06-13,564647,18,,estimated,47682.49,,,,
2023-06-13,564647,19,,estimated,44854.74,,,,
2023-06-13,564647,20,,estimated,42505.2,,,,
2023-06-13,564895,1,,estimated,88488.96,,,,
2023-06-13,564895,2,,estimated,88488.96,,,,
2023-06-13,564895,3,,estimated,81213.8,,,,
