date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-11-12,551732,1,,estimated,87276.85,,,,
2021-11-12,551732,2,,estimated,69490.97,,,,
2021-11-12,551732,3,,estimated,66919.53,,,,
2021-11-12,551732,4,,estimated,57260.96,,,,
2021-11-12,551732,5,,estimated,50763.04,,,,
2021-11-12,551732,6,,estimated,48036.98,,,,
2021-11-12,551732,7,,estimated,44828.45,,,,
2021-11-12,551732,8,,estimated,44828.45,,,,
2021-11-12,551732,9,,estimated,41448.98,,,,
2021-11-12,551732,10,,estimated,40278.56,,,,
2021-11-12,551732,11,,estimated,37999.77,,,,
2021-11-12,551732,12,,estimated,36153.83,,,,
2021-11-12,551732,13,,estimated,34210.25,,,,
2021-11-12,551732,14,,estimated,32644.7,,,,
2021-11-12,551732,15,,estimated,32463.04,,,,
2021-11-12,551732,16,,estimated,29908.03,,,,
2021-11-12,551732,17,,estimated,29705.0,,,,
2021-11-12,551732,18,,estimated,29705.0,,,,
2021-11-12,551732,19,,estimated,29498.43,,,,
2021-11-12,551732,20,,estimated,28517.66,,,,
2021-11-12,551736,1,,estimated,87276.85,,,,
2021-11-12,551736,2,,estimated,69490.97,,,,
2021-11-12,551736,3,,estimated,66919.53,,,,
2021-11-12,551736,4,,estimated,57260.96,,,,
2021-11-12,551736,5,,estimated,50763.04,,,,
2021-11-12,551736,6,,estimated,48036.98,,,,
2021-11-12,551736,7,,estimated,44828.45,,,,
2021-11-12,551736,8,,estimated,44828.45,,,,
2021-11-12,551736,9,,estimated,41448.98,,,,
2021-11-12,551736,10,,estimated,40278.56,,,,
2021-11-12,551736,11,,estimated,37999.77,,,,
2021-11-12,551736,12,,estimated,36153.83,,,,
2021-11-12,551736,13,,estimated,34210.25,,,,
2021-11-12,551736,14,,estimated,32644.7,,,,
2021-11-12,551736,15,,estimated,32463.04,,,,
2021-11-12,551736,16,,estimated,29908.03,,,,
2021-11-12,551736,17,,estimated,29705.0,,,,
2021-11-12,551736,18,,estimated,29705.0,,,,
2021-11-12,551736,19,,estimated,29498.43,,,,
2021-11-12,551736,20,,estimated,28517.66,,,,
2021-11-12,554973,1,,estimated,89490.08,,,,
2021-11-12,554973,2,,estimated,71253.19,,,,
2021-11-12,554973,3,,estimated,68616.54,,,,
2021-11-12,554973,4,,estimated,58713.04,,,,
2021-11-12,554973,5,,estimated,52050.34,,,,
2021-11-12,554973,6,,estimated,49255.15,,,,
2021-11-12,554973,7,,estimated,45965.25,,,,
2021-11-12,554973,8,,estimated,45533.59,,,,
2021-11-12,554973,9,,estimated,39502.45,,,,
2021-11-12,554973,10,,estimated,38387.0,,,,
2021-11-12,554973,11,,estimated,36490.81,,,,
2021-11-12,554973,12,,estimated,34718.18,,,,
2021-11-12,554973,13,,estimated,32498.92,,,,
2021-11-12,554973,14,,estimated,31011.68,,,,
2021-11-12,554973,15,,estimated,30839.11,,,,
2021-11-12,554973,16,,estimated,29354.66,,,,
2021-11-12,554973,17,,estimated,29155.38,,,,
2021-11-12,554973,18,,estimated,29155.38,,,,
2021-11-12,554973,19,,estimated,28952.63,,,,
2021-11-12,554973,20,,estimated,27990.01,,,,
2021-11-12,555003,1,,estimated,91775.66,,,,
2021-11-12,555003,2,,estimated,73073.0,,,,
2021-11-12,555003,3,,estimated,72991.4,,,,
2021-11-12,555003,4,,estimated,64493.25,,,,
2021-11-12,555003,5,,estimated,57174.63,,,,
2021-11-12,555003,6,,estimated,51246.17,,,,
2021-11-12,555003,7,,estimated,47823.29,,,,
2021-11-12,555003,8,,estimated,47374.17,,,,
2021-11-12,555003,9,,estimated,38787.95,,,,
2021-11-12,555003,10,,estimated,37816.97,,,,
2021-11-12,555003,11,,estimated,36623.76,,,,
2021-11-12,555003,12,,estimated,34844.67,,,,
2021-11-12,555003,13,,estimated,32861.2,,,,
2021-11-12,555003,14,,estimated,30057.43,,,,
2021-11-12,555003,15,,estimated,28946.19,,,,
2021-11-12,555003,16,,estimated,26596.24,,,,
2021-11-12,555003,17,,estimated,26415.69,,,,
2021-11-12,555003,18,,estimated,26415.69,,,,
2021-11-12,555003,19,,estimated,25800.23,,,,
2021-11-12,555003,20,,estimated,24860.42,,,,
2021-11-12,555421,1,,estimated,183640.5,,,,
2021-11-12,555421,2,,estimated,95586.78,,,,
2021-11-12,555421,3,,estimated,91376.07,,,,
2021-11-12,555421,4,,estimated,80735.72,,,,
2021-11-12,555421,5,,estimated,67935.34,,,,
2021-11-12,555421,6,,estimated,59523.83,,,,
2021-11-12,555421,7,,estimated,55548.07,,,,
2021-11-12,555421,8,,estimated,52464.23,,,,
2021-11-12,555421,9,,estimated,42955.49,,,,
2021-11-12,555421,10,,estimated,41880.19,,,,
2021-11-12,555421,11,,estimated,40558.78,,,,
2021-11-12,555421,12,,estimated,36989.38,,,,
2021-11-12,555421,13,,estimated,34883.84,,,,
2021-11-12,555421,14,,estimated,31907.49,,,,
2021-11-12,555421,15,,estimated,30727.86,,,,
2021-11-12,555421,16,,estimated,29057.27,,,,
2021-11-12,555421,17,,estimated,27909.81,,,,
2021-11-12,555421,18,,estimated,27260.17,,,,
2021-11-12,555421,19,,estimated,26553.23,,,,
2021-11-12,555421,20,,estimated,25585.99,,,,
2021-11-12,558846,1,,estimated,297072.13,,,,
2021-11-12,558846,2,,estimated,164611.55,,,,
2021-11-12,558846,3,,estimated,141856.0,,,,
2021-11-12,558846,4,,estimated,116072.65,,,,
2021-11-12,558846,5,,estimated,97187.26,,,,
2021-11-12,558846,6,,estimated,92109.28,,,,
2021-11-12,558846,7,,estimated,79782.75,,,,
2021-11-12,558846,8,,estimated,74785.79,,,,
2021-11-12,558846,9,,estimated,66734.18,,,,
2021-11-12,558846,10,,estimated,60938.28,,,,
2021-11-12,558846,11,,estimated,59082.06,,,,
2021-11-12,558846,12,,estimated,53882.55,,,,
2021-11-12,558846,13,,estimated,51221.55,,,,
2021-11-12,558846,14,,estimated,50130.31,,,,
2021-11-12,558846,15,,estimated,48428.87,,,,
2021-11-12,558846,16,,estimated,46343.96,,,,
2021-11-12,558846,17,,estimated,44513.86,,,,
2021-11-12,558846,18,,estimated,43477.76,,,,
2021-11-12,558846,19,,estimated,42350.26,,,,
2021-11-12,558846,20,,estimated,40807.61,,,,
2021-11-12,558873,1,,estimated,299964.54,,,,
2021-11-12,558873,2,,estimated,166214.28,,,,
2021-11-12,558873,3,,estimated,143237.17,,,,
2021-11-12,558873,4,,estimated,117202.79,,,,
2021-11-12,558873,5,,estimated,98133.52,,,,
2021-11-12,558873,6,,estimated,93006.1,,,,
2021-11-12,558873,7,,estimated,80559.55,,,,
2021-11-12,558873,8,,estimated,75513.95,,,,
2021-11-12,558873,9,,estimated,67383.94,,,,
2021-11-12,558873,10,,estimated,61531.61,,,,
2021-11-12,558873,11,,estimated,59657.32,,,,
2021-11-12,558873,12,,estimated,54407.18,,,,
2021-11-12,558873,13,,estimated,51720.27,,,,
2021-11-12,558873,14,,estimated,50618.4,,,,
2021-11-12,558873,15,,estimated,48900.4,,,,
2021-11-12,558873,16,,estimated,46795.19,,,,
2021-11-12,558873,17,,estimated,44947.28,,,,
2021-11-12,558873,18,,estimated,43901.08,,,,
2021-11-12,558873,19,,estimated,42762.61,,,,
2021-11-12,558873,20,,estimated,41204.94,,,,
2021-11-12,560271,1,,estimated,439738.72,,,,
2021-11-12,560271,2,,estimated,328335.13,,,,
2021-11-12,560271,3,,estimated,269758.87,,,,
2021-11-12,560271,4,,estimated,238214.26,,,,
2021-11-12,560271,5,,estimated,187806.98,,,,
2021-11-12,560271,6,,estimated,147706.72,,,,
2021-11-12,560271,7,,estimated,127939.94,,,,
2021-11-12,560271,8,,estimated,112085.75,,,,
2021-11-12,560271,9,,estimated,94210.38,,,,
2021-11-12,560271,10,,estimated,89572.35,,,,
2021-11-12,560271,11,,estimated,81267.13,,,,
2021-11-12,560271,12,,estimated,67495.52,,,,
2021-11-12,560271,13,,estimated,64237.44,,,,
2021-11-12,560271,14,,estimated,60285.9,,,,
2021-11-12,560271,15,,estimated,58239.79,,,,
2021-11-12,560271,16,,estimated,55648.61,,,,
2021-11-12,560271,17,,estimated,53451.09,,,,
2021-11-12,560271,18,,estimated,50373.68,,,,
2021-11-12,560271,19,,estimated,48897.01,,,,
2021-11-12,560271,20,,estimated,47320.88,,,,
2021-11-12,562641,1,,estimated,334635.69,,,,
2021-11-12,562641,2,,estimated,288184.96,,,,
2021-11-12,562641,3,,estimated,273879.02,,,,
2021-11-12,562641,4,,estimated,241852.62,,,,
2021-11-12,562641,5,,estimated,190675.45,,,,
2021-11-12,562641,6,,estimated,145717.33,,,,
2021-11-12,562641,7,,estimated,126216.77,,,,
2021-11-12,562641,8,,estimated,113216.59,,,,
2021-11-12,562641,9,,estimated,96101.62,,,,
2021-11-12,562641,10,,estimated,91944.31,,,,
2021-11-12,562641,11,,estimated,83419.16,,,,
2021-11-12,562641,12,,estimated,64106.88,,,,
2021-11-12,562641,13,,estimated,61012.37,,,,
2021-11-12,562641,14,,estimated,57259.22,,,,
2021-11-12,562641,15,,estimated,44196.67,,,,
2021-11-12,562641,16,,estimated,35485.21,,,,
2021-11-12,562641,17,,estimated,34083.91,,,,
2021-11-12,562641,18,,estimated,32121.53,,,,
2021-11-12,562641,19,,estimated,31179.9,,,,
2021-11-12,562641,20,,estimated,30174.85,,,,
2021-11-12,563339,1,,estimated,98272.69,,,,
2021-11-12,563339,2,,estimated,73416.4,,,,
2021-11-12,563339,3,,estimated,63194.01,,,,
2021-11-12,563339,4,,estimated,61287.76,,,,
2021-11-12,563339,5,,estimated,53754.19,,,,
2021-11-12,563339,6,,estimated,50411.31,,,,
2021-11-12,563339,7,,estimated,48972.42,,,,
2021-11-12,563339,8,,estimated,48972.42,,,,
2021-11-12,563339,9,,estimated,45479.27,,,,
2021-11-12,563339,10,,estimated,45479.27,,,,
2021-11-12,563339,11,,estimated,42586.9,,,,
2021-11-12,563339,12,,estimated,41072.12,,,,
2021-11-12,563339,13,,estimated,41072.12,,,,
2021-11-12,563339,14,,estimated,40860.23,,,,
2021-11-12,563339,15,,estimated,39473.41,,,,
2021-11-12,563339,16,,estimated,37799.08,,,,
2021-11-12,563339,17,,estimated,36982.91,,,,
2021-11-12,563339,18,,estimated,34853.62,,,,
2021-11-12,563339,19,,estimated,34853.62,,,,
2021-11-12,563339,20,,estimated,34853.62,,,,
2021-11-12,563342,1,,estimated,164057.84,,,,
2021-11-12,563342,2,,estimated,137343.76,,,,
2021-11-12,563342,3,,estimated,133218.51,,,,
2021-11-12,563342,4,,estimated,131661.5,,,,
2021-11-12,563342,5,,estimated,115477.64,,,,
2021-11-12,563342,6,,estimated,101991.21,,,,
2021-11-12,563342,7,,estimated,99080.09,,,,
2021-11-12,563342,8,,estimated,86843.74,,,,
2021-11-12,563342,9,,estimated,75378.95,,,,
2021-11-12,563342,10,,estimated,68941.13,,,,
2021-11-12,563342,11,,estimated,62789.95,,,,
2021-11-12,563342,12,,estimated,55156.55,,,,
2021-11-12,563342,13,,estimated,54210.09,,,,
2021-11-12,563342,14,,estimated,51303.15,,,,
2021-11-12,563342,15,,estimated,49561.9,,,,
2021-11-12,563342,16,,estimated,48747.05,,,,
2021-11-12,563342,17,,estimated,47694.49,,,,
2021-11-12,563342,18,,estimated,44948.51,,,,
2021-11-12,563342,19,,estimated,43563.94,,,,
2021-11-12,563342,20,,estimated,42053.43,,,,
2021-11-12,563689,1,,estimated,155999.89,,,,
2021-11-12,563689,2,,estimated,136111.79,,,,
2021-11-12,563689,3,,estimated,132023.54,,,,
2021-11-12,563689,4,,estimated,130480.5,,,,
2021-11-12,563689,5,,estimated,114441.81,,,,
2021-11-12,563689,6,,estimated,101991.21,,,,
2021-11-12,563689,7,,estimated,99080.09,,,,
2021-11-12,563689,8,,estimated,86843.74,,,,
2021-11-12,563689,9,,estimated,75378.95,,,,
2021-11-12,563689,10,,estimated,68941.13,,,,
2021-11-12,563689,11,,estimated,62789.95,,,,
2021-11-12,563689,12,,estimated,55156.55,,,,
2021-11-12,563689,13,,estimated,54210.09,,,,
2021-11-12,563689,14,,estimated,51303.15,,,,
2021-11-12,563689,15,,estimated,49561.9,,,,
2021-11-12,563689,16,,estimated,48747.05,,,,
2021-11-12,563689,17,,estimated,47694.49,,,,
2021-11-12,563689,18,,estimated,44948.51,,,,
2021-11-12,563689,19,,estimated,43563.94,,,,
2021-11-12,563689,20,,estimated,42053.43,,,,
2021-11-12,564286,1,,estimated,155999.89,,,,
2021-11-12,564286,2,,estimated,136111.79,,,,
2021-11-12,564286,3,,estimated,132023.54,,,,
2021-11-12,564286,4,,estimated,130480.5,,,,
2021-11-12,564286,5,,estimated,114441.81,,,,
2021-11-12,564286,6,,estimated,101991.21,,,,
2021-11-12,564286,7,,estimated,99080.09,,,,
2021-11-12,564286,8,,estimated,90980.71,,,,
2021-11-12,564286,9,,estimated,78969.78,,,,
2021-11-12,564286,10,,estimated,76580.75,,,,
2021-11-12,564286,11,,estimated,69747.95,,,,
2021-11-12,564286,12,,estimated,61268.67,,,,
2021-11-12,564286,13,,estimated,60217.34,,,,
2021-11-12,564286,14,,estimated,56988.26,,,,
2021-11-12,564286,15,,estimated,55054.07,,,,
2021-11-12,564286,16,,estimated,54148.92,,,,
2021-11-12,564286,17,,estimated,52979.73,,,,
2021-11-12,564286,18,,estimated,49929.46,,,,
2021-11-12,564286,19,,estimated,48391.46,,,,
2021-11-12,564286,20,,estimated,46713.57,,,,
2021-11-12,564647,1,,estimated,67452.96,,,,
2021-11-12,564647,2,,estimated,58853.45,,,,
2021-11-12,564647,3,,estimated,58853.45,,,,
2021-11-12,564647,4,,estimated,58853.45,,,,
2021-11-12,564647,5,,estimated,53362.75,,,,
2021-11-12,564647,6,,estimated,47557.14,,,,
2021-11-12,564647,7,,estimated,46199.71,,,,
2021-11-12,564647,8,,estimated,46199.71,,,,
2021-11-12,564647,9,,estimated,43729.75,,,,
2021-11-12,564647,10,,estimated,43729.75,,,,
2021-11-12,564647,11,,estimated,41607.85,,,,
2021-11-12,564647,12,,estimated,36549.52,,,,
2021-11-12,564647,13,,estimated,35922.35,,,,
2021-11-12,564647,14,,estimated,35873.2,,,,
2021-11-12,564647,15,,estimated,35816.29,,,,
2021-11-12,564647,16,,estimated,35816.29,,,,
2021-11-12,564647,17,,estimated,35816.29,,,,
2021-11-12,564647,18,,estimated,35816.29,,,,
2021-11-12,564647,19,,estimated,35816.29,,,,
2021-11-12,564647,20,,estimated,35445.34,,,,
2021-11-12,564895,1,,estimated,64957.84,,,,
2021-11-12,564895,2,,estimated,60773.2,,,,
2021-11-12,564895,3,,estimated,60773.2,,,,
2021-11-12,564895,4,,estimated,60773.2,,,,
2021-11-12,564895,5,,estimated,55103.4,,,,
2021-11-12,564895,6,,estimated,49108.41,,,,
2021-11-12,564895,7,,estimated,47706.71,,,,
2021-11-12,564895,8,,estimated,47706.71,,,,
2021-11-12,564895,9,,estimated,45156.19,,,,
2021-11-12,564895,10,,estimated,45156.19,,,,
2021-11-12,564895,11,,estimated,42965.07,,,,
2021-11-12,564895,12,,estimated,37741.75,,,,
2021-11-12,564895,13,,estimated,37094.12,,,,
2021-11-12,564895,14,,estimated,37043.37,,,,
2021-11-12,564895,15,,estimated,36984.6,,,,
2021-11-12,564895,16,,estimated,36984.6,,,,
2021-11-12,564895,17,,estimated,36984.6,,,,
2021-11-12,564895,18,,estimated,36984.6,,,,
2021-11-12,564895,19,,estimated,36718.5,,,,
2021-11-12,564895,20,,estimated,35445.34,,,,
2021-11-12,565724,1,,estimated,57520.48,,,,
2021-11-12,565724,2,,estimated,40733.52,,,,
2021-11-12,565724,3,,estimated,38818.49,,,,
2021-11-12,565724,4,,estimated,38818.49,,,,
2021-11-12,565724,5,,estimated,38818.49,,,,
2021-11-12,565724,6,,estimated,38818.49,,,,
2021-11-12,565724,7,,estimated,38818.49,,,,
2021-11-12,565724,8,,estimated,38818.49,,,,
2021-11-12,565724,9,,estimated,38818.49,,,,
2021-11-12,565724,10,,estimated,38818.49,,,,
2021-11-12,565724,11,,estimated,38045.73,,,,
2021-11-12,565724,12,,estimated,33420.45,,,,
2021-11-12,565724,13,,estimated,32846.97,,,,
2021-11-12,565724,14,,estimated,32802.03,,,,
2021-11-12,565724,15,,estimated,32749.99,,,,
2021-11-12,565724,16,,estimated,32749.99,,,,
2021-11-12,565724,17,,estimated,32749.99,,,,
2021-11-12,565724,18,,estimated,32749.99,,,,
2021-11-12,565724,19,,estimated,32514.35,,,,
2021-11-12,565724,20,,estimated,31386.96,,,,
2021-11-12,566061,1,,estimated,45265.11,,,,
2021-11-12,566061,2,,estimated,30354.24,,,,
2021-11-12,566061,3,,estimated,27225.91,,,,
2021-11-12,566061,4,,estimated,20555.81,,,,
2021-11-12,566061,5,,estimated,16811.34,,,,
2021-11-12,566061,6,,estimated,14792.99,,,,
2021-11-12,566061,7,,estimated,13287.92,,,,
2021-11-12,566061,8,,estimated,13287.92,,,,
2021-11-12,566061,9,,estimated,11506.02,,,,
2021-11-12,566061,10,,estimated,11079.44,,,,
2021-11-12,566061,11,,estimated,10560.05,,,,
2021-11-12,566061,12,,estimated,10331.17,,,,
2021-11-12,566061,13,,estimated,9784.27,,,,
2021-11-12,566061,14,,estimated,9594.84,,,,
2021-11-12,566061,15,,estimated,9594.84,,,,
2021-11-12,566061,16,,estimated,9459.67,,,,
2021-11-12,566061,17,,estimated,9459.67,,,,
2021-11-12,566061,18,,estimated,9459.67,,,,
2021-11-12,566061,19,,estimated,9459.67,,,,
2021-11-12,566061,20,,estimated,9459.67,,,,
2021-11-12,566403,1,,estimated,292553.44,,,,
2021-11-12,566403,2,,estimated,215115.14,,,,
2021-11-12,566403,3,,estimated,215115.14,,,,
2021-11-12,566403,4,,estimated,215115.14,,,,
2021-11-12,566403,5,,estimated,215115.14,,,,
2021-11-12,566403,6,,estimated,215115.14,,,,
2021-11-12,566403,7,,estimated,215115.14,,,,
2021-11-12,566403,8,,estimated,215115.14,,,,
2021-11-12,566403,9,,estimated,196790.54,,,,
2021-11-12,566403,10,,estimated,184748.66,,,,
2021-11-12,566403,11,,estimated,165138.11,,,,
2021-11-12,566403,12,,estimated,140776.43,,,,
2021-11-12,566403,13,,estimated,137690.72,,,,
2021-11-12,566403,14,,estimated,117302.48,,,,
2021-11-12,566403,15,,estimated,110560.68,,,,
2021-11-12,566403,16,,estimated,105145.01,,,,
2021-11-12,566403,17,,estimated,89629.41,,,,
2021-11-12,566403,18,,estimated,82723.7,,,,
2021-11-12,566403,19,,estimated,78819.3,,,,
2021-11-12,566403,20,,estimated,75136.01,,,,
2021-11-12,566647,1,,estimated,186315.03,,,,
2021-11-12,566647,2,,estimated,130367.27,,,,
2021-11-12,566647,3,,estimated,130367.27,,,,
2021-11-12,566647,4,,estimated,122253.71,,,,
2021-11-12,566647,5,,estimated,106881.49,,,,
2021-11-12,566647,6,,estimated,97891.34,,,,
2021-11-12,566647,7,,estimated,94709.93,,,,
2021-11-12,566647,8,,estimated,93652.49,,,,
2021-11-12,566647,9,,estimated,83020.65,,,,
2021-11-12,566647,10,,estimated,83020.65,,,,
2021-11-12,566647,11,,estimated,75601.64,,,,
2021-11-12,566647,12,,estimated,69598.01,,,,
2021-11-12,566647,13,,estimated,68072.46,,,,
2021-11-12,566647,14,,estimated,64328.1,,,,
2021-11-12,566647,15,,estimated,63812.8,,,,
2021-11-12,566647,16,,estimated,60956.36,,,,
2021-11-12,566647,17,,estimated,59920.54,,,,
2021-11-12,566647,18,,estimated,55303.8,,,,
2021-11-12,566647,19,,estimated,52693.55,,,,
2021-11-12,566647,20,,estimated,50231.12,,,,
2021-11-12,567251,1,,estimated,64210.81,,,,
2021-11-12,567251,2,,estimated,44929.02,,,,
2021-11-12,567251,3,,estimated,42542.6,,,,
2021-11-12,567251,4,,estimated,34850.94,,,,
2021-11-12,567251,5,,estimated,30468.68,,,,
2021-11-12,567251,6,,estimated,27905.8,,,,
2021-11-12,567251,7,,estimated,26998.86,,,,
2021-11-12,567251,8,,estimated,26697.41,,,,
2021-11-12,567251,9,,estimated,23666.52,,,,
2021-11-12,567251,10,,estimated,22876.79,,,,
2021-11-12,567251,11,,estimated,20789.19,,,,
2021-11-12,567251,12,,estimated,19138.23,,,,
2021-11-12,567251,13,,estimated,18718.71,,,,
2021-11-12,567251,14,,estimated,17689.04,,,,
2021-11-12,567251,15,,estimated,17689.04,,,,
2021-11-12,567251,16,,estimated,17689.04,,,,
2021-11-12,567251,17,,estimated,17689.04,,,,
2021-11-12,567251,18,,estimated,17689.04,,,,
2021-11-12,567251,19,,estimated,17689.04,,,,
2021-11-12,567251,20,,estimated,17689.04,,,,
2021-11-12,567434,1,,estimated,22798.75,,,,
2021-11-12,567434,2,,estimated,15952.34,,,,
2021-11-12,567434,3,,estimated,15105.0,,,,
2021-11-12,567434,4,,estimated,13344.07,,,,
2021-11-12,567434,5,,estimated,11666.07,,,,
2021-11-12,567434,6,,estimated,10897.33,,,,
2021-11-12,567434,7,,estimated,9994.07,,,,
2021-11-12,567434,8,,estimated,9994.07,,,,
2021-11-12,567434,9,,estimated,9229.94,,,,
2021-11-12,567434,10,,estimated,9229.94,,,,
2021-11-12,567434,11,,estimated,8725.36,,,,
2021-11-12,567434,12,,estimated,8662.42,,,,
2021-11-12,567434,13,,estimated,8545.21,,,,
2021-11-12,567434,14,,estimated,8545.21,,,,
2021-11-12,567434,15,,estimated,8545.21,,,,
2021-11-12,567434,16,,estimated,8545.21,,,,
2021-11-12,567434,17,,estimated,8545.21,,,,
2021-11-12,567434,18,,estimated,8545.21,,,,
2021-11-12,567434,19,,estimated,8545.21,,,,
2021-11-12,567434,20,,estimated,8545.21,,,,
2021-11-12,567538,1,,estimated,47702.21,,,,
2021-11-12,567538,2,,estimated,31008.53,,,,
2021-11-12,567538,3,,estimated,31008.53,,,,
2021-11-12,567538,4,,estimated,27496.47,,,,
2021-11-12,567538,5,,estimated,24038.95,,,,
2021-11-12,567538,6,,estimated,22454.97,,,,
2021-11-12,567538,7,,estimated,20593.81,,,,
2021-11-12,567538,8,,estimated,20593.81,,,,
2021-11-12,567538,9,,estimated,18603.76,,,,
2021-11-12,567538,10,,estimated,18603.76,,,,
2021-11-12,567538,11,,estimated,16512.47,,,,
2021-11-12,567538,12,,estimated,15449.87,,,,
2021-11-12,567538,13,,estimated,14937.97,,,,
2021-11-12,567538,14,,estimated,14325.33,,,,
2021-11-12,567538,15,,estimated,14325.33,,,,
2021-11-12,567538,16,,estimated,14325.33,,,,
2021-11-12,567538,17,,estimated,14325.33,,,,
2021-11-12,567538,18,,estimated,14325.33,,,,
2021-11-12,567538,19,,estimated,14325.33,,,,
2021-11-12,567538,20,,estimated,14325.33,,,,
2021-11-12,567554,1,,estimated,47702.21,,,,
2021-11-12,567554,2,,estimated,31008.53,,,,
2021-11-12,567554,3,,estimated,31008.53,,,,
2021-11-12,567554,4,,estimated,27496.47,,,,
2021-11-12,567554,5,,estimated,24038.95,,,,
2021-11-12,567554,6,,estimated,22454.97,,,,
2021-11-12,567554,7,,estimated,20593.81,,,,
2021-11-12,567554,8,,estimated,20593.81,,,,
2021-11-12,567554,9,,estimated,18603.76,,,,
2021-11-12,567554,10,,estimated,18603.76,,,,
2021-11-12,567554,11,,estimated,16512.47,,,,
2021-11-12,567554,12,,estimated,15449.87,,,,
2021-11-12,567554,13,,estimated,14937.97,,,,
2021-11-12,567554,14,,estimated,14325.33,,,,
2021-11-12,567554,15,,estimated,14325.33,,,,
2021-11-12,567554,16,,estimated,14325.33,,,,
2021-11-12,567554,17,,estimated,14325.33,,,,
2021-11-12,567554,18,,estimated,14325.33,,,,
2021-11-12,567554,19,,estimated,14325.33,,,,
2021-11-12,567554,20,,estimated,14325.33,,,,
2021-11-12,567623,1,,estimated,51305.18,,,,
2021-11-12,567623,2,,estimated,33350.64,,,,
2021-11-12,567623,3,,estimated,29939.91,,,,
2021-11-12,567623,4,,estimated,26449.65,,,,
2021-11-12,567623,5,,estimated,23123.77,,,,
2021-11-12,567623,6,,estimated,21600.08,,,,
2021-11-12,567623,7,,estimated,19809.78,,,,
2021-11-12,567623,8,,estimated,19809.78,,,,
2021-11-12,567623,9,,estimated,17269.75,,,,
2021-11-12,567623,10,,estimated,16698.53,,,,
2021-11-12,567623,11,,estimated,14756.0,,,,
2021-11-12,567623,12,,estimated,13806.43,,,,
2021-11-12,567623,13,,estimated,13348.98,,,,
2021-11-12,567623,14,,estimated,12801.51,,,,
2021-11-12,567623,15,,estimated,12801.51,,,,
2021-11-12,567623,16,,estimated,12801.51,,,,
2021-11-12,567623,17,,estimated,12801.51,,,,
2021-11-12,567623,18,,estimated,12801.51,,,,
2021-11-12,567623,19,,estimated,12801.51,,,,
2021-11-12,567623,20,,estimated,12801.51,,,,
2021-11-12,567645,1,,estimated,49133.22,,,,
2021-11-12,567645,2,,estimated,31938.75,,,,
2021-11-12,567645,3,,estimated,28672.41,,,,
2021-11-12,567645,4,,estimated,25329.91,,,,
2021-11-12,567645,5,,estimated,22144.82,,,,
2021-11-12,567645,6,,estimated,20685.64,,,,
2021-11-12,567645,7,,estimated,18971.12,,,,
2021-11-12,567645,8,,estimated,18971.12,,,,
2021-11-12,567645,9,,estimated,16538.62,,,,
2021-11-12,567645,10,,estimated,15991.58,,,,
2021-11-12,567645,11,,estimated,14131.29,,,,
2021-11-12,567645,12,,estimated,13221.92,,,,
2021-11-12,567645,13,,estimated,12783.83,,,,
2021-11-12,567645,14,,estimated,12259.53,,,,
2021-11-12,567645,15,,estimated,12259.53,,,,
2021-11-12,567645,16,,estimated,12239.08,,,,
2021-11-12,567645,17,,estimated,12239.08,,,,
2021-11-12,567645,18,,estimated,12239.08,,,,
2021-11-12,567645,19,,estimated,12239.08,,,,
2021-11-12,567645,20,,estimated,12239.08,,,,
2021-11-12,567665,1,,estimated,61657.37,,,,
2021-11-12,567665,2,,estimated,46690.42,,,,
2021-11-12,567665,3,,estimated,37982.78,,,,
2021-11-12,567665,4,,estimated,29474.51,,,,
2021-11-12,567665,5,,estimated,24766.14,,,,
2021-11-12,567665,6,,estimated,23086.66,,,,
2021-11-12,567665,7,,estimated,20589.62,,,,
2021-11-12,567665,8,,estimated,20465.71,,,,
2021-11-12,567665,9,,estimated,17104.15,,,,
2021-11-12,567665,10,,estimated,16018.39,,,,
2021-11-12,567665,11,,estimated,14051.23,,,,
2021-11-12,567665,12,,estimated,13147.01,,,,
2021-11-12,567665,13,,estimated,12617.75,,,,
2021-11-12,567665,14,,estimated,12100.27,,,,
2021-11-12,567665,15,,estimated,12100.27,,,,
2021-11-12,567665,16,,estimated,11781.84,,,,
2021-11-12,567665,17,,estimated,11781.84,,,,
2021-11-12,567665,18,,estimated,11781.84,,,,
2021-11-12,567665,19,,estimated,11781.84,,,,
2021-11-12,567665,20,,estimated,11781.84,,,,
2021-11-13,100181,1,,estimated,56117.94,,,,
2021-11-13,100181,2,,estimated,34427.2,,,,
2021-11-13,100181,3,,estimated,28667.29,,,,
2021-11-13,100181,4,,estimated,22992.51,,,,
2021-11-13,100181,5,,estimated,19894.17,,,,
2021-11-13,100181,6,,estimated,17220.31,,,,
2021-11-13,100181,7,,estimated,15786.47,,,,
2021-11-13,100181,8,,estimated,14512.38,,,,
2021-11-13,100181,9,,estimated,12586.46,,,,
2021-11-13,100181,10,,estimated,12586.46,,,,
2021-11-13,100181,11,,estimated,12155.44,,,,
2021-11-13,100181,12,,estimated,12155.44,,,,
2021-11-13,100181,13,,estimated,12155.44,,,,
2021-11-13,100181,14,,estimated,12149.48,,,,
2021-11-13,100181,15,,estimated,12149.48,,,,
2021-11-13,100181,16,,estimated,12149.48,,,,
