date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-04-11,567554,1,,estimated,221013.16,,,,
2023-04-11,567554,2,,estimated,133173.03,,,,
2023-04-11,567554,3,,estimated,126572.81,,,,
2023-04-11,567554,4,,estimated,112460.58,,,,
2023-04-11,567554,5,,estimated,103271.66,,,,
2023-04-11,567554,6,,estimated,91740.9,,,,
2023-04-11,567554,7,,estimated,82295.01,,,,
2023-04-11,567554,8,,estimated,79478.04,,,,
2023-04-11,567554,9,,estimated,70369.68,,,,
2023-04-11,567554,10,,estimated,70369.68,,,,
2023-04-11,567554,11,,estimated,60723.01,,,,
2023-04-11,567554,12,,estimated,60050.87,,,,
2023-04-11,567554,13,,estimated,58507.93,,,,
2023-04-11,567554,14,,estimated,57262.74,,,,
2023-04-11,567554,15,,estimated,54248.19,,,,
2023-04-11,567554,16,,estimated,53149.41,,,,
2023-04-11,567554,17,,estimated,50809.52,,,,
2023-04-11,567554,18,,estimated,47783.12,,,,
2023-04-11,567554,19,,estimated,42908.45,,,,
2023-04-11,567554,20,,estimated,41017.5,,,,
2023-04-11,567623,1,,estimated,186371.83,,,,
2023-04-11,567623,2,,estimated,112299.59,,,,
2023-04-11,567623,3,,estimated,95460.44,,,,
2023-04-11,567623,4,,estimated,82796.18,,,,
2023-04-11,567623,5,,estimated,76031.05,,,,
2023-04-11,567623,6,,estimated,67541.8,,,,
2023-04-11,567623,7,,estimated,60587.49,,,,
2023-04-11,567623,8,,estimated,56467.65,,,,
2023-04-11,567623,9,,estimated,49996.3,,,,
2023-04-11,567623,10,,estimated,48946.88,,,,
2023-04-11,567623,11,,estimated,41531.49,,,,
2023-04-11,567623,12,,estimated,41071.78,,,,
2023-04-11,567623,13,,estimated,41071.78,,,,
2023-04-11,567623,14,,estimated,40423.33,,,,
2023-04-11,567623,15,,estimated,38295.26,,,,
2023-04-11,567623,16,,estimated,38295.26,,,,
2023-04-11,567623,17,,estimated,37370.67,,,,
2023-04-11,567623,18,,estimated,36002.55,,,,
2023-04-11,567623,19,,estimated,35141.03,,,,
2023-04-11,567623,20,,estimated,33592.38,,,,
2023-04-11,567645,1,,estimated,178482.05,,,,
2023-04-11,567645,2,,estimated,107545.54,,,,
2023-04-11,567645,3,,estimated,91419.25,,,,
2023-04-11,567645,4,,estimated,79291.1,,,,
2023-04-11,567645,5,,estimated,72812.37,,,,
2023-04-11,567645,6,,estimated,64682.49,,,,
2023-04-11,567645,7,,estimated,58022.58,,,,
2023-04-11,567645,8,,estimated,54077.15,,,,
2023-04-11,567645,9,,estimated,47879.75,,,,
2023-04-11,567645,10,,estimated,46874.76,,,,
2023-04-11,567645,11,,estimated,39773.29,,,,
2023-04-11,567645,12,,estimated,39333.04,,,,
2023-04-11,567645,13,,estimated,39333.04,,,,
2023-04-11,567645,14,,estimated,38712.04,,,,
2023-04-11,567645,15,,estimated,36674.05,,,,
2023-04-11,567645,16,,estimated,36253.85,,,,
2023-04-11,567645,17,,estimated,34657.77,,,,
2023-04-11,567645,18,,estimated,33388.96,,,,
2023-04-11,567645,19,,estimated,32589.98,,,,
2023-04-11,567645,20,,estimated,31153.75,,,,
2023-04-11,567662,1,,estimated,168579.39,,,,
2023-04-11,567662,2,,estimated,106913.36,,,,
2023-04-11,567662,3,,estimated,90881.86,,,,
2023-04-11,567662,4,,estimated,74891.79,,,,
2023-04-11,567662,5,,estimated,68772.51,,,,
2023-04-11,567662,6,,estimated,61093.7,,,,
2023-04-11,567662,7,,estimated,54803.3,,,,
2023-04-11,567662,8,,estimated,50733.7,,,,
2023-04-11,567662,9,,estimated,44919.47,,,,
2023-04-11,567662,10,,estimated,43625.35,,,,
2023-04-11,567662,11,,estimated,38397.04,,,,
2023-04-11,567662,12,,estimated,35585.48,,,,
2023-04-11,567662,13,,estimated,34206.44,,,,
2023-04-11,567662,14,,estimated,32778.23,,,,
2023-04-11,567662,15,,estimated,30706.91,,,,
2023-04-11,567662,16,,estimated,29466.58,,,,
2023-04-11,567662,17,,estimated,28169.31,,,,
2023-04-11,567662,18,,estimated,27138.03,,,,
2023-04-11,567662,19,,estimated,26629.64,,,,
2023-04-11,567662,20,,estimated,25456.07,,,,
2023-04-11,567664,1,,estimated,270397.67,,,,
2023-04-11,567664,2,,estimated,166754.76,,,,
2023-04-11,567664,3,,estimated,128450.79,,,,
2023-04-11,567664,4,,estimated,95917.76,,,,
2023-04-11,567664,5,,estimated,84655.13,,,,
2023-04-11,567664,6,,estimated,67581.92,,,,
2023-04-11,567664,7,,estimated,58952.77,,,,
2023-04-11,567664,8,,estimated,52173.09,,,,
2023-04-11,567664,9,,estimated,46031.11,,,,
2023-04-11,567664,10,,estimated,44313.14,,,,
2023-04-11,567664,11,,estimated,38823.34,,,,
2023-04-11,567664,12,,estimated,35980.57,,,,
2023-04-11,567664,13,,estimated,34653.04,,,,
2023-04-11,567664,14,,estimated,33206.18,,,,
2023-04-11,567664,15,,estimated,31107.82,,,,
2023-04-11,567664,16,,estimated,29851.3,,,,
2023-04-11,567664,17,,estimated,28537.08,,,,
2023-04-11,567664,18,,estimated,27492.34,,,,
2023-04-11,567664,19,,estimated,26862.85,,,,
2023-04-11,567664,20,,estimated,25679.01,,,,
2023-04-11,567665,1,,estimated,191839.13,,,,
2023-04-11,567665,2,,estimated,132271.94,,,,
2023-04-11,567665,3,,estimated,101888.7,,,,
2023-04-11,567665,4,,estimated,81195.45,,,,
2023-04-11,567665,5,,estimated,71661.48,,,,
2023-04-11,567665,6,,estimated,66252.77,,,,
2023-04-11,567665,7,,estimated,57793.33,,,,
2023-04-11,567665,8,,estimated,52173.09,,,,
2023-04-11,567665,9,,estimated,46031.11,,,,
2023-04-11,567665,10,,estimated,44313.14,,,,
2023-04-11,567665,11,,estimated,38823.34,,,,
2023-04-11,567665,12,,estimated,35980.57,,,,
2023-04-11,567665,13,,estimated,34653.04,,,,
2023-04-11,567665,14,,estimated,33206.18,,,,
2023-04-11,567665,15,,estimated,31107.82,,,,
2023-04-11,567665,16,,estimated,29851.3,,,,
2023-04-11,567665,17,,estimated,28537.08,,,,
2023-04-11,567665,18,,estimated,27492.34,,,,
2023-04-11,567665,19,,estimated,26862.85,,,,
2023-04-11,567665,20,,estimated,25679.01,,,,
2023-04-12,100181,1,,estimated,88842.87,,,,
2023-04-12,100181,2,,estimated,51757.1,,,,
2023-04-12,100181,3,,estimated,35793.82,,,,
2023-04-12,100181,4,,estimated,25669.83,,,,
2023-04-12,100181,5,,estimated,22347.35,,,,
2023-04-12,100181,6,,estimated,19401.39,,,,
2023-04-12,100181,7,,estimated,17075.14,,,,
2023-04-12,100181,8,,estimated,15150.61,,,,
2023-04-12,100181,9,,estimated,13323.61,,,,
2023-04-12,100181,10,,estimated,13150.66,,,,
2023-04-12,100181,11,,estimated,11919.9,,,,
2023-04-12,100181,12,,estimated,11919.9,,,,
2023-04-12,100181,13,,estimated,11818.25,,,,
2023-04-12,100181,14,,estimated,11818.25,,,,
2023-04-12,100181,15,,estimated,11818.25,,,,
2023-04-12,100181,16,,estimated,11806.47,,,,
2023-04-12,100181,17,,estimated,11514.38,,,,
2023-04-12,100181,18,,estimated,11514.38,,,,
2023-04-12,100181,19,,estimated,11514.38,,,,
2023-04-12,100181,20,,estimated,11514.38,,,,
2023-04-12,100487,1,,estimated,128530.16,,,,
2023-04-12,100487,2,,estimated,78090.82,,,,
2023-04-12,100487,3,,estimated,56527.99,,,,
2023-04-12,100487,4,,estimated,42577.22,,,,
2023-04-12,100487,5,,estimated,37066.47,,,,
2023-04-12,100487,6,,estimated,32180.24,,,,
2023-04-12,100487,7,,estimated,28321.87,,,,
2023-04-12,100487,8,,estimated,26054.75,,,,
2023-04-12,100487,9,,estimated,22912.91,,,,
2023-04-12,100487,10,,estimated,22615.49,,,,
2023-04-12,100487,11,,estimated,20499.0,,,,
2023-04-12,100487,12,,estimated,20499.0,,,,
2023-04-12,100487,13,,estimated,20308.31,,,,
2023-04-12,100487,14,,estimated,20308.31,,,,
2023-04-12,100487,15,,estimated,20308.31,,,,
2023-04-12,100487,16,,estimated,20205.13,,,,
2023-04-12,100487,17,,estimated,19705.27,,,,
2023-04-12,100487,18,,estimated,19705.27,,,,
2023-04-12,100487,19,,estimated,19705.27,,,,
2023-04-12,100487,20,,estimated,19176.07,,,,
2023-04-12,100992,1,,estimated,257707.81,,,,
2023-04-12,100992,2,,estimated,159887.11,,,,
2023-04-12,100992,3,,estimated,102772.0,,,,
2023-04-12,100992,4,,estimated,77408.69,,,,
2023-04-12,100992,5,,estimated,67389.83,,,,
2023-04-12,100992,6,,estimated,58506.37,,,,
2023-04-12,100992,7,,estimated,51491.63,,,,
2023-04-12,100992,8,,estimated,47369.88,,,,
2023-04-12,100992,9,,estimated,41657.84,,,,
2023-04-12,100992,10,,estimated,36387.86,,,,
2023-04-12,100992,11,,estimated,30616.48,,,,
2023-04-12,100992,12,,estimated,28548.75,,,,
2023-04-12,100992,13,,estimated,26679.94,,,,
2023-04-12,100992,14,,estimated,24847.27,,,,
2023-04-12,100992,15,,estimated,24047.79,,,,
2023-04-12,100992,16,,estimated,23047.23,,,,
2023-04-12,100992,17,,estimated,22477.06,,,,
2023-04-12,100992,18,,estimated,21386.08,,,,
2023-04-12,100992,19,,estimated,20380.65,,,,
2023-04-12,100992,20,,estimated,19581.67,,,,
2023-04-12,101020,1,,estimated,149232.56,,,,
2023-04-12,101020,2,,estimated,98184.48,,,,
2023-04-12,101020,3,,estimated,72415.39,,,,
2023-04-12,101020,4,,estimated,57021.48,,,,
2023-04-12,101020,5,,estimated,42987.09,,,,
2023-04-12,101020,6,,estimated,37320.41,,,,
2023-04-12,101020,7,,estimated,32845.75,,,,
2023-04-12,101020,8,,estimated,30216.52,,,,
2023-04-12,101020,9,,estimated,26213.94,,,,
2023-04-12,101020,10,,estimated,24339.7,,,,
2023-04-12,101020,11,,estimated,21059.03,,,,
2023-04-12,101020,12,,estimated,20499.67,,,,
2023-04-12,101020,13,,estimated,19472.43,,,,
2023-04-12,101020,14,,estimated,18754.32,,,,
2023-04-12,101020,15,,estimated,18329.47,,,,
2023-04-12,101020,16,,estimated,17806.04,,,,
2023-04-12,101020,17,,estimated,17365.53,,,,
2023-04-12,101020,18,,estimated,17365.53,,,,
2023-04-12,101020,19,,estimated,17171.32,,,,
2023-04-12,101020,20,,estimated,16637.34,,,,
2023-04-12,101535,1,,estimated,136720.62,,,,
2023-04-12,101535,2,,estimated,97033.98,,,,
2023-04-12,101535,3,,estimated,78971.74,,,,
2023-04-12,101535,4,,estimated,59058.48,,,,
2023-04-12,101535,5,,estimated,51414.63,,,,
2023-04-12,101535,6,,estimated,44637.02,,,,
2023-04-12,101535,7,,estimated,39285.15,,,,
2023-04-12,101535,8,,estimated,37024.55,,,,
2023-04-12,101535,9,,estimated,34380.86,,,,
2023-04-12,101535,10,,estimated,31922.73,,,,
2023-04-12,101535,11,,estimated,27620.01,,,,
2023-04-12,101535,12,,estimated,26886.39,,,,
2023-04-12,101535,13,,estimated,26085.18,,,,
2023-04-12,101535,14,,estimated,25123.21,,,,
2023-04-12,101535,15,,estimated,25123.21,,,,
2023-04-12,101535,16,,estimated,24537.5,,,,
2023-04-12,101535,17,,estimated,23930.46,,,,
2023-04-12,101535,18,,estimated,23548.88,,,,
2023-04-12,101535,19,,estimated,22947.0,,,,
2023-04-12,101535,20,,estimated,20989.05,,,,
2023-04-12,110365,1,,estimated,104705.01,,,,
2023-04-12,110365,2,,estimated,69774.49,,,,
2023-04-12,110365,3,,estimated,56786.38,,,,
2023-04-12,110365,4,,estimated,44714.8,,,,
2023-04-12,110365,5,,estimated,38016.37,,,,
2023-04-12,110365,6,,estimated,32452.62,,,,
2023-04-12,110365,7,,estimated,28561.59,,,,
2023-04-12,110365,8,,estimated,25926.09,,,,
2023-04-12,110365,9,,estimated,22671.43,,,,
2023-04-12,110365,10,,estimated,21552.52,,,,
2023-04-12,110365,11,,estimated,18793.88,,,,
2023-04-12,110365,12,,estimated,18738.84,,,,
2023-04-12,110365,13,,estimated,17655.89,,,,
2023-04-12,110365,14,,estimated,17430.24,,,,
2023-04-12,110365,15,,estimated,17185.25,,,,
2023-04-12,110365,16,,estimated,16694.5,,,,
2023-04-12,110365,17,,estimated,16281.48,,,,
2023-04-12,110365,18,,estimated,16281.48,,,,
2023-04-12,110365,19,,estimated,15981.8,,,,
2023-04-12,110365,20,,estimated,15449.02,,,,
2023-04-12,110409,1,,estimated,126390.89,,,,
2023-04-12,110409,2,,estimated,84225.85,,,,
2023-04-12,110409,3,,estimated,68547.73,,,,
2023-04-12,110409,4,,estimated,53975.99,,,,
2023-04-12,110409,5,,estimated,50358.52,,,,
2023-04-12,110409,6,,estimated,46602.42,,,,
2023-04-12,110409,7,,estimated,43282.19,,,,
2023-04-12,110409,8,,estimated,40945.82,,,,
2023-04-12,110409,9,,estimated,36438.44,,,,
2023-04-12,110409,10,,estimated,35889.13,,,,
2023-04-12,110409,11,,estimated,30446.21,,,,
2023-04-12,110409,12,,estimated,30357.05,,,,
2023-04-12,110409,13,,estimated,29191.84,,,,
2023-04-12,110409,14,,estimated,28818.77,,,,
2023-04-12,110409,15,,estimated,27752.03,,,,
2023-04-12,110409,16,,estimated,26938.08,,,,
2023-04-12,110409,17,,estimated,26271.65,,,,
2023-04-12,110409,18,,estimated,25101.53,,,,
2023-04-12,110409,19,,estimated,24459.96,,,,
2023-04-12,110409,20,,estimated,23192.24,,,,
2023-04-12,110435,1,,estimated,132508.02,,,,
2023-04-12,110435,2,,estimated,90982.32,,,,
2023-04-12,110435,3,,estimated,74046.54,,,,
2023-04-12,110435,4,,estimated,58305.9,,,,
2023-04-12,110435,5,,estimated,54398.24,,,,
2023-04-12,110435,6,,estimated,50340.84,,,,
2023-04-12,110435,7,,estimated,46754.26,,,,
2023-04-12,110435,8,,estimated,44230.48,,,,
2023-04-12,110435,9,,estimated,39361.53,,,,
2023-04-12,110435,10,,estimated,36978.42,,,,
2023-04-12,110435,11,,estimated,31370.3,,,,
2023-04-12,110435,12,,estimated,31278.44,,,,
2023-04-12,110435,13,,estimated,30077.86,,,,
2023-04-12,110435,14,,estimated,29693.47,,,,
2023-04-12,110435,15,,estimated,28594.35,,,,
2023-04-12,110435,16,,estimated,27755.69,,,,
2023-04-12,110435,17,,estimated,27069.04,,,,
2023-04-12,110435,18,,estimated,25863.4,,,,
2023-04-12,110435,19,,estimated,25202.36,,,,
2023-04-12,110435,20,,estimated,23896.17,,,,
2023-04-12,110632,1,,estimated,164016.83,,,,
2023-04-12,110632,2,,estimated,121388.12,,,,
2023-04-12,110632,3,,estimated,98792.57,,,,
2023-04-12,110632,4,,estimated,77791.53,,,,
2023-04-12,110632,5,,estimated,72577.97,,,,
2023-04-12,110632,6,,estimated,67164.63,,,,
2023-04-12,110632,7,,estimated,64382.92,,,,
2023-04-12,110632,8,,estimated,61848.74,,,,
2023-04-12,110632,9,,estimated,56064.79,,,,
2023-04-12,110632,10,,estimated,51267.65,,,,
2023-04-12,110632,11,,estimated,46786.25,,,,
2023-04-12,110632,12,,estimated,44875.28,,,,
2023-04-12,110632,13,,estimated,44247.36,,,,
2023-04-12,110632,14,,estimated,42330.39,,,,
2023-04-12,110632,15,,estimated,42330.39,,,,
2023-04-12,110632,16,,estimated,41498.37,,,,
2023-04-12,110632,17,,estimated,40471.76,,,,
2023-04-12,110632,18,,estimated,38669.19,,,,
2023-04-12,110632,19,,estimated,37680.86,,,,
2023-04-12,110632,20,,estimated,35727.95,,,,
2023-04-12,200181,1,,estimated,82463.21,,,,
2023-04-12,200181,2,,estimated,56250.3,,,,
2023-04-12,200181,3,,estimated,45779.6,,,,
2023-04-12,200181,4,,estimated,36047.79,,,,
2023-04-12,200181,5,,estimated,33004.72,,,,
2023-04-12,200181,6,,estimated,29794.77,,,,
2023-04-12,200181,7,,estimated,28560.76,,,,
2023-04-12,200181,8,,estimated,25826.77,,,,
2023-04-12,200181,9,,estimated,23305.55,,,,
2023-04-12,200181,10,,estimated,23305.55,,,,
2023-04-12,200181,11,,estimated,23305.55,,,,
2023-04-12,200181,12,,estimated,23305.55,,,,
2023-04-12,200181,13,,estimated,23187.03,,,,
2023-04-12,200181,14,,estimated,23187.03,,,,
2023-04-12,200181,15,,estimated,22333.72,,,,
2023-04-12,200181,16,,estimated,21342.13,,,,
2023-04-12,200181,17,,estimated,21269.09,,,,
2023-04-12,200181,18,,estimated,21201.25,,,,
2023-04-12,200181,19,,estimated,20659.36,,,,
2023-04-12,200181,20,,estimated,19942.81,,,,
2023-04-12,201184,1,,estimated,369610.64,,,,
2023-04-12,201184,2,,estimated,325490.59,,,,
2023-04-12,201184,3,,estimated,264903.09,,,,
2023-04-12,201184,4,,estimated,264903.09,,,,
2023-04-12,201184,5,,estimated,264903.09,,,,
2023-04-12,201184,6,,estimated,264903.09,,,,
2023-04-12,201184,7,,estimated,264903.09,,,,
2023-04-12,201184,8,,estimated,264903.09,,,,
2023-04-12,201184,9,,estimated,264903.09,,,,
2023-04-12,201184,10,,estimated,264903.09,,,,
2023-04-12,201184,11,,estimated,264903.09,,,,
2023-04-12,201184,12,,estimated,199505.6,,,,
2023-04-12,201184,13,,estimated,191350.9,,,,
2023-04-12,201184,14,,estimated,166772.81,,,,
2023-04-12,201184,15,,estimated,147066.62,,,,
2023-04-12,201184,16,,estimated,147066.62,,,,
2023-04-12,201184,17,,estimated,141896.0,,,,
2023-04-12,201184,18,,estimated,115256.35,,,,
2023-04-12,201184,19,,estimated,112310.61,,,,
2023-04-12,201184,20,,estimated,104354.78,,,,
2023-04-12,201351,1,,estimated,369610.64,,,,
2023-04-12,201351,2,,estimated,325490.59,,,,
2023-04-12,201351,3,,estimated,264903.09,,,,
2023-04-12,201351,4,,estimated,264903.09,,,,
2023-04-12,201351,5,,estimated,264903.09,,,,
2023-04-12,201351,6,,estimated,264903.09,,,,
2023-04-12,201351,7,,estimated,264903.09,,,,
2023-04-12,201351,8,,estimated,264903.09,,,,
2023-04-12,201351,9,,estimated,264903.09,,,,
2023-04-12,201351,10,,estimated,264903.09,,,,
2023-04-12,201351,11,,estimated,264903.09,,,,
2023-04-12,201351,12,,estimated,199505.6,,,,
2023-04-12,201351,13,,estimated,191350.9,,,,
2023-04-12,201351,14,,estimated,166772.81,,,,
2023-04-12,201351,15,,estimated,147066.62,,,,
2023-04-12,201351,16,,estimated,147066.62,,,,
2023-04-12,201351,17,,estimated,141896.0,,,,
2023-04-12,201351,18,,estimated,115256.35,,,,
2023-04-12,201351,19,,estimated,112310.61,,,,
2023-04-12,201351,20,,estimated,104354.78,,,,
2023-04-12,201486,1,,estimated,124416.12,,,,
2023-04-12,201486,2,,estimated,83121.62,,,,
2023-04-12,201486,3,,estimated,67649.05,,,,
2023-04-12,201486,4,,estimated,55689.6,,,,
2023-04-12,201486,5,,estimated,52183.29,,,,
2023-04-12,201486,6,,estimated,47108.14,,,,
2023-04-12,201486,7,,estimated,45157.09,,,,
2023-04-12,201486,8,,estimated,41051.56,,,,
2023-04-12,201486,9,,estimated,34550.94,,,,
2023-04-12,201486,10,,estimated,33853.08,,,,
2023-04-12,201486,11,,estimated,30940.46,,,,
2023-04-12,201486,12,,estimated,29014.96,,,,
2023-04-12,201486,13,,estimated,27828.95,,,,
2023-04-12,201486,14,,estimated,27177.23,,,,
2023-04-12,201486,15,,estimated,24041.61,,,,
2023-04-12,201486,16,,estimated,22693.92,,,,
2023-04-12,201486,17,,estimated,22693.92,,,,
2023-04-12,201486,18,,estimated,22693.92,,,,
2023-04-12,201486,19,,estimated,22460.01,,,,
2023-04-12,201486,20,,estimated,21476.4,,,,
2023-04-12,201632,1,,estimated,125826.24,,,,
2023-04-12,201632,2,,estimated,83121.62,,,,
2023-04-12,201632,3,,estimated,67649.05,,,,
2023-04-12,201632,4,,estimated,55689.6,,,,
2023-04-12,201632,5,,estimated,52183.29,,,,
2023-04-12,201632,6,,estimated,47108.14,,,,
2023-04-12,201632,7,,estimated,45157.09,,,,
2023-04-12,201632,8,,estimated,41051.56,,,,
2023-04-12,201632,9,,estimated,34550.94,,,,
2023-04-12,201632,10,,estimated,33853.08,,,,
2023-04-12,201632,11,,estimated,30940.46,,,,
2023-04-12,201632,12,,estimated,29014.96,,,,
2023-04-12,201632,13,,estimated,27828.95,,,,
2023-04-12,201632,14,,estimated,27177.23,,,,
2023-04-12,201632,15,,estimated,24041.61,,,,
2023-04-12,201632,16,,estimated,22693.92,,,,
2023-04-12,201632,17,,estimated,22693.92,,,,
2023-04-12,201632,18,,estimated,22693.92,,,,
2023-04-12,201632,19,,estimated,22460.01,,,,
2023-04-12,201632,20,,estimated,21476.4,,,,
2023-04-12,201925,1,,estimated,132103.38,,,,
2023-04-12,201925,2,,estimated,90845.22,,,,
2023-04-12,201925,3,,estimated,73934.96,,,,
2023-04-12,201925,4,,estimated,65341.07,,,,
2023-04-12,201925,5,,estimated,61227.1,,,,
2023-04-12,201925,6,,estimated,56221.94,,,,
2023-04-12,201925,7,,estimated,53893.43,,,,
2023-04-12,201925,8,,estimated,52511.96,,,,
2023-04-12,201925,9,,estimated,50308.5,,,,
2023-04-12,201925,10,,estimated,49292.38,,,,
2023-04-12,201925,11,,estimated,46008.52,,,,
2023-04-12,201925,12,,estimated,43145.34,,,,
2023-04-12,201925,13,,estimated,42584.25,,,,
2023-04-12,201925,14,,estimated,41586.99,,,,
2023-04-12,201925,15,,estimated,39791.88,,,,
2023-04-12,201925,16,,estimated,39463.4,,,,
2023-04-12,201925,17,,estimated,37636.62,,,,
2023-04-12,201925,18,,estimated,35560.84,,,,
2023-04-12,201925,19,,estimated,34955.99,,,,
2023-04-12,201925,20,,estimated,33425.15,,,,
2023-04-12,202502,1,,estimated,142397.78,,,,
2023-04-12,202502,2,,estimated,102620.84,,,,
2023-04-12,202502,3,,estimated,83518.65,,,,
2023-04-12,202502,4,,estimated,73810.8,,,,
2023-04-12,202502,5,,estimated,69163.58,,,,
2023-04-12,202502,6,,estimated,63509.64,,,,
2023-04-12,202502,7,,estimated,60879.31,,,,
2023-04-12,202502,8,,estimated,57731.18,,,,
2023-04-12,202502,9,,estimated,55308.72,,,,
2023-04-12,202502,10,,estimated,54191.6,,,,
2023-04-12,202502,11,,estimated,50581.37,,,,
2023-04-12,202502,12,,estimated,47433.62,,,,
2023-04-12,202502,13,,estimated,46816.76,,,,
2023-04-12,202502,14,,estimated,45720.38,,,,
2023-04-12,202502,15,,estimated,43746.85,,,,
2023-04-12,202502,16,,estimated,43385.73,,,,
2023-04-12,202502,17,,estimated,41377.39,,,,
2023-04-12,202502,18,,estimated,39095.3,,,,
2023-04-12,202502,19,,estimated,38430.34,,,,
2023-04-12,202502,20,,estimated,36747.35,,,,
2023-04-12,204586,1,,estimated,156603.79,,,,
2023-04-12,204586,2,,estimated,143433.74,,,,
2023-04-12,204586,3,,estimated,116734.58,,,,
2023-04-12,204586,4,,estimated,103165.9,,,,
2023-04-12,204586,5,,estimated,96670.47,,,,
2023-04-12,204586,6,,estimated,88767.95,,,,
2023-04-12,204586,7,,estimated,85091.52,,,,
2023-04-12,204586,8,,estimated,80691.38,,,,
2023-04-12,204586,9,,estimated,77305.5,,,,
2023-04-12,204586,10,,estimated,75744.11,,,,
2023-04-12,204586,11,,estimated,70698.08,,,,
2023-04-12,204586,12,,estimated,66298.45,,,,
2023-04-12,204586,13,,estimated,65436.27,,,,
2023-04-12,204586,14,,estimated,63903.86,,,,
2023-04-12,204586,15,,estimated,61145.46,,,,
2023-04-12,204586,16,,estimated,60640.72,,,,
2023-04-12,204586,17,,estimated,57833.66,,,,
2023-04-12,204586,18,,estimated,54643.97,,,,
2023-04-12,204586,19,,estimated,53714.55,,,,
2023-04-12,204586,20,,estimated,51362.24,,,,
2023-04-12,204934,1,,estimated,140243.48,,,,
2023-04-12,204934,2,,estimated,95673.45,,,,
2023-04-12,204934,3,,estimated,77864.46,,,,
2023-04-12,204934,4,,estimated,68813.82,,,,
2023-04-12,204934,5,,estimated,64481.21,,,,
2023-04-12,204934,6,,estimated,59210.04,,,,
2023-04-12,204934,7,,estimated,56757.78,,,,
2023-04-12,204934,8,,estimated,53822.77,,,,
2023-04-12,204934,9,,estimated,51564.31,,,,
2023-04-12,204934,10,,estimated,50522.82,,,,
2023-04-12,204934,11,,estimated,47157.0,,,,
2023-04-12,204934,12,,estimated,44222.34,,,,
2023-04-12,204934,13,,estimated,43647.25,,,,
2023-04-12,204934,14,,estimated,42625.09,,,,
2023-04-12,204934,15,,estimated,40785.17,,,,
2023-04-12,204934,16,,estimated,40448.5,,,,
2023-04-12,204934,17,,estimated,38576.12,,,,
2023-04-12,204934,18,,estimated,36448.52,,,,
2023-04-12,204934,19,,estimated,35828.58,,,,
2023-04-12,204934,20,,estimated,34259.52,,,,
2023-04-12,204964,1,,estimated,140243.48,,,,
2023-04-12,204964,2,,estimated,100472.83,,,,
2023-04-12,204964,3,,estimated,81770.48,,,,
2023-04-12,204964,4,,estimated,72265.83,,,,
2023-04-12,204964,5,,estimated,67715.88,,,,
2023-04-12,204964,6,,estimated,62180.29,,,,
2023-04-12,204964,7,,estimated,59605.01,,,,
2023-04-12,204964,8,,estimated,56522.77,,,,
2023-04-12,204964,9,,estimated,54151.02,,,,
2023-04-12,204964,10,,estimated,53057.28,,,,
2023-04-12,204964,11,,estimated,50059.38,,,,
2023-04-12,204964,12,,estimated,46944.11,,,,
2023-04-12,204964,13,,estimated,46333.62,,,,
2023-04-12,204964,14,,estimated,45248.55,,,,
2023-04-12,204964,15,,estimated,43295.39,,,,
2023-04-12,204964,16,,estimated,42937.99,,,,
2023-04-12,204964,17,,estimated,40950.38,,,,
2023-04-12,204964,18,,estimated,38691.84,,,,
2023-04-12,204964,19,,estimated,38033.74,,,,
2023-04-12,204964,20,,estimated,36368.12,,,,
2023-04-12,205272,1,,estimated,136888.0,,,,
2023-04-12,205272,2,,estimated,94066.77,,,,
2023-04-12,205272,3,,estimated,76556.85,,,,
2023-04-12,205272,4,,estimated,67658.2,,,,
2023-04-12,205272,5,,estimated,63398.35,,,,
2023-04-12,205272,6,,estimated,58215.7,,,,
2023-04-12,205272,7,,estimated,55804.61,,,,
2023-04-12,205272,8,,estimated,50650.22,,,,
2023-04-12,205272,9,,estimated,47305.81,,,,
2023-04-12,205272,10,,estimated,46350.33,,,,
2023-04-12,205272,11,,estimated,42740.42,,,,
2023-04-12,205272,12,,estimated,40080.61,,,,
2023-04-12,205272,13,,estimated,39559.37,,,,
2023-04-12,205272,14,,estimated,38632.94,,,,
2023-04-12,205272,15,,estimated,35235.05,,,,
2023-04-12,205272,16,,estimated,34210.7,,,,
2023-04-12,205272,17,,estimated,32627.07,,,,
2023-04-12,205272,18,,estimated,30827.57,,,,
2023-04-12,205272,19,,estimated,30303.23,,,,
2023-04-12,205272,20,,estimated,28976.14,,,,
2023-04-12,205582,1,,estimated,153297.47,,,,
2023-04-12,205582,2,,estimated,108031.77,,,,
2023-04-12,205582,3,,estimated,87922.38,,,,
2023-04-12,205582,4,,estimated,77702.67,,,,
2023-04-12,205582,5,,estimated,72810.41,,,,
2023-04-12,205582,6,,estimated,66858.36,,,,
2023-04-12,205582,7,,estimated,64089.34,,,,
2023-04-12,205582,8,,estimated,61742.3,,,,
2023-04-12,205582,9,,estimated,61440.61,,,,
2023-04-12,205582,10,,estimated,60199.64,,,,
2023-04-12,205582,11,,estimated,58302.1,,,,
2023-04-12,205582,12,,estimated,54673.88,,,,
2023-04-12,205582,13,,estimated,53962.87,,,,
2023-04-12,205582,14,,estimated,52699.14,,,,
2023-04-12,205582,15,,estimated,52570.84,,,,
2023-04-12,205582,16,,estimated,52570.84,,,,
