date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2020-10-13,502221,8,,estimated,38746.47,,,,
2020-10-13,502221,9,,estimated,36145.35,,,,
2020-10-13,502221,10,,estimated,33853.83,,,,
2020-10-13,502221,11,,estimated,33011.85,,,,
2020-10-13,502221,12,,estimated,32432.61,,,,
2020-10-13,502221,13,,estimated,32432.61,,,,
2020-10-13,502221,14,,estimated,30657.28,,,,
2020-10-13,502221,15,,estimated,30657.28,,,,
2020-10-13,502221,16,,estimated,30657.28,,,,
2020-10-13,502221,17,,estimated,30657.28,,,,
2020-10-13,502221,18,,estimated,29930.34,,,,
2020-10-13,502221,19,,estimated,29580.92,,,,
2020-10-13,502221,20,,estimated,29354.26,,,,
2020-10-13,502280,1,,estimated,102417.7,,,,
2020-10-13,502280,2,,estimated,71786.08,,,,
2020-10-13,502280,3,,estimated,71786.08,,,,
2020-10-13,502280,4,,estimated,68135.87,,,,
2020-10-13,502280,5,,estimated,59375.42,,,,
2020-10-13,502280,6,,estimated,50700.08,,,,
2020-10-13,502280,7,,estimated,47079.13,,,,
2020-10-13,502280,8,,estimated,42267.6,,,,
2020-10-13,502280,9,,estimated,38116.18,,,,
2020-10-13,502280,10,,estimated,35699.72,,,,
2020-10-13,502280,11,,estimated,33011.85,,,,
2020-10-13,502280,12,,estimated,32432.61,,,,
2020-10-13,502280,13,,estimated,32432.61,,,,
2020-10-13,502280,14,,estimated,30657.28,,,,
2020-10-13,502280,15,,estimated,30657.28,,,,
2020-10-13,502280,16,,estimated,30657.28,,,,
2020-10-13,502280,17,,estimated,30657.28,,,,
2020-10-13,502280,18,,estimated,29930.34,,,,
2020-10-13,502280,19,,estimated,29580.92,,,,
2020-10-13,502280,20,,estimated,29354.26,,,,
2020-10-13,502835,1,,estimated,196949.05,,,,
2020-10-13,502835,2,,estimated,143347.1,,,,
2020-10-13,502835,3,,estimated,129328.82,,,,
2020-10-13,502835,4,,estimated,106966.85,,,,
2020-10-13,502835,5,,estimated,92006.02,,,,
2020-10-13,502835,6,,estimated,75739.5,,,,
2020-10-13,502835,7,,estimated,70330.3,,,,
2020-10-13,502835,8,,estimated,59461.55,,,,
2020-10-13,502835,9,,estimated,52573.53,,,,
2020-10-13,502835,10,,estimated,49240.54,,,,
2020-10-13,502835,11,,estimated,45533.19,,,,
2020-10-13,502835,12,,estimated,45533.19,,,,
2020-10-13,502835,13,,estimated,45533.19,,,,
2020-10-13,502835,14,,estimated,45533.19,,,,
2020-10-13,502835,15,,estimated,45533.19,,,,
2020-10-13,502835,16,,estimated,45533.19,,,,
2020-10-13,502835,17,,estimated,45533.19,,,,
2020-10-13,502835,18,,estimated,45533.19,,,,
2020-10-13,502835,19,,estimated,45533.19,,,,
2020-10-13,502835,20,,estimated,45533.19,,,,
2020-10-13,506012,1,,estimated,153222.29,,,,
2020-10-13,506012,2,,estimated,111521.02,,,,
2020-10-13,506012,3,,estimated,100615.07,,,,
2020-10-13,506012,4,,estimated,83217.9,,,,
2020-10-13,506012,5,,estimated,71578.66,,,,
2020-10-13,506012,6,,estimated,58923.63,,,,
2020-10-13,506012,7,,estimated,54715.37,,,,
2020-10-13,506012,8,,estimated,46259.7,,,,
2020-10-13,506012,9,,estimated,40900.96,,,,
2020-10-13,506012,10,,estimated,38307.95,,,,
2020-10-13,506012,11,,estimated,35423.71,,,,
2020-10-13,506012,12,,estimated,35261.19,,,,
2020-10-13,506012,13,,estimated,35244.43,,,,
2020-10-13,506012,14,,estimated,33089.88,,,,
2020-10-13,506012,15,,estimated,33089.88,,,,
2020-10-13,506012,16,,estimated,33089.88,,,,
2020-10-13,506012,17,,estimated,33089.88,,,,
2020-10-13,506012,18,,estimated,32305.26,,,,
2020-10-13,506012,19,,estimated,31896.17,,,,
2020-10-13,506012,20,,estimated,31651.77,,,,
2020-10-13,506536,1,,estimated,153222.29,,,,
2020-10-13,506536,2,,estimated,116292.92,,,,
2020-10-13,506536,3,,estimated,104920.32,,,,
2020-10-13,506536,4,,estimated,86778.74,,,,
2020-10-13,506536,5,,estimated,71578.66,,,,
2020-10-13,506536,6,,estimated,58923.63,,,,
2020-10-13,506536,7,,estimated,54715.37,,,,
2020-10-13,506536,8,,estimated,46259.7,,,,
2020-10-13,506536,9,,estimated,40900.96,,,,
2020-10-13,506536,10,,estimated,38307.95,,,,
2020-10-13,506536,11,,estimated,35423.71,,,,
2020-10-13,506536,12,,estimated,35261.19,,,,
2020-10-13,506536,13,,estimated,34847.99,,,,
2020-10-13,506536,14,,estimated,32717.68,,,,
2020-10-13,506536,15,,estimated,32717.68,,,,
2020-10-13,506536,16,,estimated,32717.68,,,,
2020-10-13,506536,17,,estimated,32717.68,,,,
2020-10-13,506536,18,,estimated,32717.68,,,,
2020-10-13,506536,19,,estimated,32717.68,,,,
2020-10-13,506536,20,,estimated,32717.68,,,,
2020-10-13,506539,1,,estimated,153222.29,,,,
2020-10-13,506539,2,,estimated,116292.92,,,,
2020-10-13,506539,3,,estimated,104920.32,,,,
2020-10-13,506539,4,,estimated,86778.74,,,,
2020-10-13,506539,5,,estimated,71578.66,,,,
2020-10-13,506539,6,,estimated,58923.63,,,,
2020-10-13,506539,7,,estimated,54715.37,,,,
2020-10-13,506539,8,,estimated,46259.7,,,,
2020-10-13,506539,9,,estimated,40900.96,,,,
2020-10-13,506539,10,,estimated,38307.95,,,,
2020-10-13,506539,11,,estimated,35423.71,,,,
2020-10-13,506539,12,,estimated,35261.19,,,,
2020-10-13,506539,13,,estimated,34847.99,,,,
2020-10-13,506539,14,,estimated,32717.68,,,,
2020-10-13,506539,15,,estimated,32604.28,,,,
2020-10-13,506539,16,,estimated,31080.03,,,,
2020-10-13,506539,17,,estimated,30884.88,,,,
2020-10-13,506539,18,,estimated,29996.69,,,,
2020-10-13,506539,19,,estimated,28991.13,,,,
2020-10-13,506539,20,,estimated,28768.99,,,,
2020-10-13,507515,1,,estimated,132459.68,,,,
2020-10-13,507515,2,,estimated,94677.49,,,,
2020-10-13,507515,3,,estimated,83717.15,,,,
2020-10-13,507515,4,,estimated,65384.25,,,,
2020-10-13,507515,5,,estimated,51529.5,,,,
2020-10-13,507515,6,,estimated,42419.09,,,,
2020-10-13,507515,7,,estimated,39389.55,,,,
2020-10-13,507515,8,,estimated,33323.43,,,,
2020-10-13,507515,9,,estimated,28509.76,,,,
2020-10-13,507515,10,,estimated,23819.14,,,,
2020-10-13,507515,11,,estimated,22025.75,,,,
2020-10-13,507515,12,,estimated,20563.18,,,,
2020-10-13,507515,13,,estimated,20127.66,,,,
2020-10-13,507515,14,,estimated,18897.19,,,,
2020-10-13,507515,15,,estimated,18897.19,,,,
2020-10-13,507515,16,,estimated,18454.42,,,,
2020-10-13,507515,17,,estimated,18338.54,,,,
2020-10-13,507515,18,,estimated,18338.54,,,,
2020-10-13,507515,19,,estimated,18129.26,,,,
2020-10-13,507515,20,,estimated,17709.56,,,,
2020-10-13,507843,1,,estimated,145628.47,,,,
2020-10-13,507843,2,,estimated,128998.78,,,,
2020-10-13,507843,3,,estimated,125082.85,,,,
2020-10-13,507843,4,,estimated,115512.26,,,,
2020-10-13,507843,5,,estimated,112115.03,,,,
2020-10-13,507843,6,,estimated,91919.91,,,,
2020-10-13,507843,7,,estimated,84597.99,,,,
2020-10-13,507843,8,,estimated,76509.53,,,,
2020-10-13,507843,9,,estimated,69839.14,,,,
2020-10-13,507843,10,,estimated,64797.35,,,,
2020-10-13,507843,11,,estimated,60075.18,,,,
2020-10-13,507843,12,,estimated,53243.13,,,,
2020-10-13,507843,13,,estimated,50324.77,,,,
2020-10-13,507843,14,,estimated,46128.29,,,,
2020-10-13,507843,15,,estimated,44157.3,,,,
2020-10-13,507843,16,,estimated,42092.96,,,,
2020-10-13,507843,17,,estimated,41828.66,,,,
2020-10-13,507843,18,,estimated,40511.35,,,,
2020-10-13,507843,19,,estimated,39158.0,,,,
2020-10-13,507843,20,,estimated,38251.51,,,,
2020-10-13,508456,1,,estimated,126104.43,,,,
2020-10-13,508456,2,,estimated,111704.23,,,,
2020-10-13,508456,3,,estimated,108313.3,,,,
2020-10-13,508456,4,,estimated,100025.8,,,,
2020-10-13,508456,5,,estimated,97084.02,,,,
2020-10-13,508456,6,,estimated,79596.39,,,,
2020-10-13,508456,7,,estimated,73256.1,,,,
2020-10-13,508456,8,,estimated,69789.59,,,,
2020-10-13,508456,9,,estimated,63705.07,,,,
2020-10-13,508456,10,,estimated,59106.1,,,,
2020-10-13,508456,11,,estimated,54798.68,,,,
2020-10-13,508456,12,,estimated,48566.68,,,,
2020-10-13,508456,13,,estimated,45904.65,,,,
2020-10-13,508456,14,,estimated,42076.75,,,,
2020-10-13,508456,15,,estimated,40278.86,,,,
2020-10-13,508456,16,,estimated,38395.83,,,,
2020-10-13,508456,17,,estimated,38154.76,,,,
2020-10-13,508456,18,,estimated,36953.14,,,,
2020-10-13,508456,19,,estimated,35718.66,,,,
2020-10-13,508456,20,,estimated,34891.78,,,,
2020-10-13,508599,1,,estimated,124099.84,,,,
2020-10-13,508599,2,,estimated,109928.54,,,,
2020-10-13,508599,3,,estimated,106591.51,,,,
2020-10-13,508599,4,,estimated,98435.76,,,,
2020-10-13,508599,5,,estimated,95540.74,,,,
2020-10-13,508599,6,,estimated,78331.1,,,,
2020-10-13,508599,7,,estimated,72091.59,,,,
2020-10-13,508599,8,,estimated,68680.19,,,,
2020-10-13,508599,9,,estimated,62692.39,,,,
2020-10-13,508599,10,,estimated,58166.52,,,,
2020-10-13,508599,11,,estimated,53927.57,,,,
2020-10-13,508599,12,,estimated,47794.64,,,,
2020-10-13,508599,13,,estimated,45174.93,,,,
2020-10-13,508599,14,,estimated,41407.87,,,,
2020-10-13,508599,15,,estimated,39638.57,,,,
2020-10-13,508599,16,,estimated,35392.95,,,,
2020-10-13,508599,17,,estimated,35170.73,,,,
2020-10-13,508599,18,,estimated,34063.09,,,,
2020-10-13,508599,19,,estimated,32925.15,,,,
2020-10-13,508599,20,,estimated,32162.94,,,,
2020-10-13,509417,1,,estimated,102381.36,,,,
2020-10-13,509417,2,,estimated,100989.13,,,,
2020-10-13,509417,3,,estimated,97923.47,,,,
2020-10-13,509417,4,,estimated,90430.93,,,,
2020-10-13,509417,5,,estimated,87771.34,,,,
2020-10-13,509417,6,,estimated,71961.17,,,,
2020-10-13,509417,7,,estimated,66229.06,,,,
2020-10-13,509417,8,,estimated,63095.07,,,,
2020-10-13,509417,9,,estimated,57594.19,,,,
2020-10-13,509417,10,,estimated,53436.37,,,,
2020-10-13,509417,11,,estimated,49542.13,,,,
2020-10-13,509417,12,,estimated,43907.93,,,,
2020-10-13,509417,13,,estimated,41501.24,,,,
2020-10-13,509417,14,,estimated,38040.52,,,,
2020-10-13,509417,15,,estimated,36415.1,,,,
2020-10-13,509417,16,,estimated,34580.31,,,,
2020-10-13,509417,17,,estimated,34363.19,,,,
2020-10-13,509417,18,,estimated,33280.98,,,,
2020-10-13,509417,19,,estimated,32923.43,,,,
2020-10-13,509417,20,,estimated,32161.26,,,,
2020-10-13,509434,1,,estimated,77795.58,,,,
2020-10-13,509434,2,,estimated,62446.22,,,,
2020-10-13,509434,3,,estimated,60681.11,,,,
2020-10-13,509434,4,,estimated,53094.88,,,,
2020-10-13,509434,5,,estimated,48174.07,,,,
2020-10-13,509434,6,,estimated,45587.04,,,,
2020-10-13,509434,7,,estimated,44393.13,,,,
2020-10-13,509434,8,,estimated,42801.92,,,,
2020-10-13,509434,9,,estimated,39070.26,,,,
2020-10-13,509434,10,,estimated,37879.19,,,,
2020-10-13,509434,11,,estimated,35118.67,,,,
2020-10-13,509434,12,,estimated,33224.67,,,,
2020-10-13,509434,13,,estimated,31958.22,,,,
2020-10-13,509434,14,,estimated,30495.72,,,,
2020-10-13,509434,15,,estimated,30495.72,,,,
2020-10-13,509434,16,,estimated,29134.28,,,,
2020-10-13,509434,17,,estimated,29134.28,,,,
2020-10-13,509434,18,,estimated,29134.28,,,,
2020-10-13,509434,19,,estimated,29134.28,,,,
2020-10-13,509434,20,,estimated,28640.09,,,,
2020-10-13,510003,1,,estimated,104606.72,,,,
2020-10-13,510003,2,,estimated,83967.49,,,,
2020-10-13,510003,3,,estimated,83497.67,,,,
2020-10-13,510003,4,,estimated,76975.91,,,,
2020-10-13,510003,5,,estimated,72671.95,,,,
2020-10-13,510003,6,,estimated,68769.37,,,,
2020-10-13,510003,7,,estimated,66968.33,,,,
2020-10-13,510003,8,,estimated,66537.86,,,,
2020-10-13,510003,9,,estimated,60736.84,,,,
2020-10-13,510003,10,,estimated,60736.84,,,,
2020-10-13,510003,11,,estimated,56009.66,,,,
2020-10-13,510003,12,,estimated,55587.31,,,,
2020-10-13,510003,13,,estimated,52121.68,,,,
2020-10-13,510003,14,,estimated,49736.47,,,,
2020-10-13,510003,15,,estimated,47491.06,,,,
2020-10-13,510003,16,,estimated,43090.49,,,,
2020-10-13,510003,17,,estimated,42825.29,,,,
2020-10-13,510003,18,,estimated,40886.12,,,,
2020-10-13,510003,19,,estimated,40446.87,,,,
2020-10-13,510003,20,,estimated,39036.57,,,,
2020-10-13,511293,1,,estimated,90900.81,,,,
2020-10-13,511293,2,,estimated,72965.78,,,,
2020-10-13,511293,3,,estimated,72557.51,,,,
2020-10-13,511293,4,,estimated,66890.24,,,,
2020-10-13,511293,5,,estimated,63150.2,,,,
2020-10-13,511293,6,,estimated,59758.94,,,,
2020-10-13,511293,7,,estimated,58193.87,,,,
2020-10-13,511293,8,,estimated,56226.13,,,,
2020-10-13,511293,9,,estimated,51324.1,,,,
2020-10-13,511293,10,,estimated,51324.1,,,,
2020-10-13,511293,11,,estimated,47769.52,,,,
2020-10-13,511293,12,,estimated,47409.3,,,,
2020-10-13,511293,13,,estimated,44682.05,,,,
2020-10-13,511293,14,,estimated,42637.29,,,,
2020-10-13,511293,15,,estimated,40712.37,,,,
2020-10-13,511293,16,,estimated,38486.86,,,,
2020-10-13,511293,17,,estimated,38250.0,,,,
2020-10-13,511293,18,,estimated,36518.0,,,,
2020-10-13,511293,19,,estimated,36125.68,,,,
2020-10-13,511293,20,,estimated,34866.04,,,,
2020-10-13,551180,1,,estimated,90900.81,,,,
2020-10-13,551180,2,,estimated,72965.78,,,,
2020-10-13,551180,3,,estimated,72557.51,,,,
2020-10-13,551180,4,,estimated,66890.24,,,,
2020-10-13,551180,5,,estimated,63150.2,,,,
2020-10-13,551180,6,,estimated,59758.94,,,,
2020-10-13,551180,7,,estimated,58193.87,,,,
2020-10-13,551180,8,,estimated,56226.13,,,,
2020-10-13,551180,9,,estimated,51324.1,,,,
2020-10-13,551180,10,,estimated,51324.1,,,,
2020-10-13,551180,11,,estimated,47769.52,,,,
2020-10-13,551180,12,,estimated,47409.3,,,,
2020-10-13,551180,13,,estimated,44682.05,,,,
2020-10-13,551180,14,,estimated,42637.29,,,,
2020-10-13,551180,15,,estimated,40712.37,,,,
2020-10-13,551180,16,,estimated,38486.86,,,,
2020-10-13,551180,17,,estimated,38250.0,,,,
2020-10-13,551180,18,,estimated,36518.0,,,,
2020-10-13,551180,19,,estimated,36125.68,,,,
2020-10-13,551180,20,,estimated,34866.04,,,,
2020-10-13,551228,1,,estimated,105098.16,,,,
2020-10-13,551228,2,,estimated,84361.98,,,,
2020-10-13,551228,3,,estimated,83889.95,,,,
2020-10-13,551228,4,,estimated,77337.54,,,,
2020-10-13,551228,5,,estimated,73013.37,,,,
2020-10-13,551228,6,,estimated,69092.45,,,,
2020-10-13,551228,7,,estimated,67282.95,,,,
2020-10-13,551228,8,,estimated,67282.95,,,,
2020-10-13,551228,9,,estimated,62000.72,,,,
2020-10-13,551228,10,,estimated,62000.72,,,,
2020-10-13,551228,11,,estimated,57706.71,,,,
2020-10-13,551228,12,,estimated,52265.54,,,,
2020-10-13,551228,13,,estimated,46685.35,,,,
2020-10-13,551228,14,,estimated,44548.92,,,,
2020-10-13,551228,15,,estimated,42537.7,,,,
2020-10-13,551228,16,,estimated,40212.41,,,,
2020-10-13,551228,17,,estimated,39964.93,,,,
2020-10-13,551228,18,,estimated,38155.28,,,,
2020-10-13,551228,19,,estimated,37745.36,,,,
2020-10-13,551228,20,,estimated,36429.25,,,,
2020-10-13,551732,1,,estimated,90207.24,,,,
2020-10-13,551732,2,,estimated,71824.2,,,,
2020-10-13,551732,3,,estimated,69166.42,,,,
2020-10-13,551732,4,,estimated,59183.55,,,,
2020-10-13,551732,5,,estimated,52467.47,,,,
2020-10-13,551732,6,,estimated,49649.88,,,,
2020-10-13,551732,7,,estimated,46333.61,,,,
2020-10-13,551732,8,,estimated,46333.61,,,,
2020-10-13,551732,9,,estimated,42840.68,,,,
2020-10-13,551732,10,,estimated,41630.96,,,,
2020-10-13,551732,11,,estimated,39275.66,,,,
2020-10-13,551732,12,,estimated,37256.64,,,,
2020-10-13,551732,13,,estimated,35253.78,,,,
2020-10-13,551732,14,,estimated,33640.47,,,,
2020-10-13,551732,15,,estimated,33453.27,,,,
2020-10-13,551732,16,,estimated,30747.19,,,,
2020-10-13,551732,17,,estimated,30557.96,,,,
2020-10-13,551732,18,,estimated,30557.96,,,,
2020-10-13,551732,19,,estimated,30311.41,,,,
2020-10-13,551732,20,,estimated,29254.5,,,,
2020-10-13,551736,1,,estimated,90207.24,,,,
2020-10-13,551736,2,,estimated,71824.2,,,,
2020-10-13,551736,3,,estimated,69166.42,,,,
2020-10-13,551736,4,,estimated,59183.55,,,,
2020-10-13,551736,5,,estimated,52467.47,,,,
2020-10-13,551736,6,,estimated,49649.88,,,,
2020-10-13,551736,7,,estimated,46333.61,,,,
2020-10-13,551736,8,,estimated,46333.61,,,,
2020-10-13,551736,9,,estimated,42840.68,,,,
2020-10-13,551736,10,,estimated,41630.96,,,,
2020-10-13,551736,11,,estimated,39275.66,,,,
2020-10-13,551736,12,,estimated,37256.64,,,,
2020-10-13,551736,13,,estimated,35253.78,,,,
2020-10-13,551736,14,,estimated,33640.47,,,,
2020-10-13,551736,15,,estimated,33453.27,,,,
2020-10-13,551736,16,,estimated,30747.19,,,,
2020-10-13,551736,17,,estimated,30557.96,,,,
2020-10-13,551736,18,,estimated,30557.96,,,,
2020-10-13,551736,19,,estimated,30311.41,,,,
2020-10-13,551736,20,,estimated,29254.5,,,,
2020-10-13,554973,1,,estimated,92494.78,,,,
2020-10-13,554973,2,,estimated,73645.57,,,,
2020-10-13,554973,3,,estimated,70920.4,,,,
2020-10-13,554973,4,,estimated,60684.39,,,,
2020-10-13,554973,5,,estimated,53797.99,,,,
2020-10-13,554973,6,,estimated,50908.95,,,,
2020-10-13,554973,7,,estimated,47508.59,,,,
2020-10-13,554973,8,,estimated,47062.43,,,,
2020-10-13,554973,9,,estimated,40828.8,,,,
2020-10-13,554973,10,,estimated,39675.89,,,,
2020-10-13,554973,11,,estimated,37716.04,,,,
2020-10-13,554973,12,,estimated,35777.2,,,,
2020-10-13,554973,13,,estimated,33490.25,,,,
2020-10-13,554973,14,,estimated,31957.64,,,,
2020-10-13,554973,15,,estimated,31779.81,,,,
2020-10-13,554973,16,,estimated,30178.29,,,,
2020-10-13,554973,17,,estimated,29992.56,,,,
2020-10-13,554973,18,,estimated,29992.56,,,,
2020-10-13,554973,19,,estimated,29750.57,,,,
2020-10-13,554973,20,,estimated,28713.22,,,,
2020-10-13,555003,1,,estimated,94857.1,,,,
2020-10-13,555003,2,,estimated,75526.49,,,,
2020-10-13,555003,3,,estimated,75442.15,,,,
2020-10-13,555003,4,,estimated,66658.67,,,,
2020-10-13,555003,5,,estimated,59094.33,,,,
2020-10-13,555003,6,,estimated,52966.81,,,,
2020-10-13,555003,7,,estimated,49429.01,,,,
2020-10-13,555003,8,,estimated,48964.81,,,,
2020-10-13,555003,9,,estimated,40090.3,,,,
2020-10-13,555003,10,,estimated,39086.73,,,,
2020-10-13,555003,11,,estimated,37853.46,,,,
2020-10-13,555003,12,,estimated,35907.55,,,,
2020-10-13,555003,13,,estimated,33863.58,,,,
2020-10-13,555003,14,,estimated,30974.28,,,,
2020-10-13,555003,15,,estimated,29829.15,,,,
2020-10-13,555003,16,,estimated,27342.47,,,,
2020-10-13,555003,17,,estimated,27174.2,,,,
2020-10-13,555003,18,,estimated,27174.2,,,,
2020-10-13,555003,19,,estimated,26511.29,,,,
2020-10-13,555003,20,,estimated,25502.77,,,,
2020-10-13,555421,1,,estimated,193818.66,,,,
2020-10-13,555421,2,,estimated,100884.65,,,,
2020-10-13,555421,3,,estimated,96440.56,,,,
2020-10-13,555421,4,,estimated,85210.48,,,,
2020-10-13,555421,5,,estimated,71700.65,,,,
2020-10-13,555421,6,,estimated,62822.94,,,,
2020-10-13,555421,7,,estimated,58626.83,,,,
2020-10-13,555421,8,,estimated,55372.06,,,,
2020-10-13,555421,9,,estimated,45336.31,,,,
2020-10-13,555421,10,,estimated,44201.42,,,,
2020-10-13,555421,11,,estimated,42806.77,,,,
2020-10-13,555421,12,,estimated,38923.46,,,,
2020-10-13,555421,13,,estimated,36707.83,,,,
2020-10-13,555421,14,,estimated,33575.86,,,,
2020-10-13,555421,15,,estimated,32334.55,,,,
2020-10-13,555421,16,,estimated,30504.06,,,,
2020-10-13,555421,17,,estimated,28711.22,,,,
2020-10-13,555421,18,,estimated,28042.92,,,,
2020-10-13,555421,19,,estimated,27285.05,,,,
2020-10-13,555421,20,,estimated,26247.08,,,,
2020-10-13,558846,1,,estimated,313537.13,,,,
2020-10-13,558846,2,,estimated,173735.05,,,,
2020-10-13,558846,3,,estimated,149718.29,,,,
2020-10-13,558846,4,,estimated,122505.93,,,,
2020-10-13,558846,5,,estimated,102573.82,,,,
2020-10-13,558846,6,,estimated,97214.41,,,,
2020-10-13,558846,7,,estimated,84204.69,,,,
2020-10-13,558846,8,,estimated,78930.78,,,,
2020-10-13,558846,9,,estimated,70432.92,,,,
2020-10-13,558846,10,,estimated,64315.78,,,,
2020-10-13,558846,11,,estimated,62356.69,,,,
2020-10-13,558846,12,,estimated,56699.91,,,,
2020-10-13,558846,13,,estimated,53899.78,,,,
2020-10-13,558846,14,,estimated,52751.48,,,,
2020-10-13,558846,15,,estimated,50961.08,,,,
2020-10-13,558846,16,,estimated,48651.42,,,,
2020-10-13,558846,17,,estimated,45792.03,,,,
2020-10-13,558846,18,,estimated,44726.17,,,,
2020-10-13,558846,19,,estimated,43517.43,,,,
2020-10-13,558846,20,,estimated,41861.99,,,,
2020-10-13,558873,1,,estimated,313537.13,,,,
2020-10-13,558873,2,,estimated,173735.05,,,,
2020-10-13,558873,3,,estimated,149718.29,,,,
2020-10-13,558873,4,,estimated,122505.93,,,,
2020-10-13,558873,5,,estimated,102573.82,,,,
2020-10-13,558873,6,,estimated,97214.41,,,,
2020-10-13,558873,7,,estimated,84204.69,,,,
2020-10-13,558873,8,,estimated,78930.78,,,,
2020-10-13,558873,9,,estimated,70432.92,,,,
2020-10-13,558873,10,,estimated,64315.78,,,,
2020-10-13,558873,11,,estimated,62356.69,,,,
2020-10-13,558873,12,,estimated,56699.91,,,,
2020-10-13,558873,13,,estimated,53899.78,,,,
2020-10-13,558873,14,,estimated,52751.48,,,,
2020-10-13,558873,15,,estimated,50961.08,,,,
2020-10-13,558873,16,,estimated,48651.42,,,,
2020-10-13,558873,17,,estimated,45792.03,,,,
2020-10-13,558873,18,,estimated,44726.17,,,,
2020-10-13,558873,19,,estimated,43517.43,,,,
2020-10-13,558873,20,,estimated,41861.99,,,,
2020-10-13,560271,1,,estimated,471251.36,,,,
2020-10-13,560271,2,,estimated,351864.36,,,,
2020-10-13,560271,3,,estimated,289090.41,,,,
2020-10-13,560271,4,,estimated,255285.25,,,,
2020-10-13,560271,5,,estimated,201265.69,,,,
2020-10-13,560271,6,,estimated,158291.76,,,,
2020-10-13,560271,7,,estimated,137108.44,,,,
2020-10-13,560271,8,,estimated,120118.12,,,,
2020-10-13,560271,9,,estimated,100961.76,,,,
2020-10-13,560271,10,,estimated,95991.36,,,,
2020-10-13,560271,11,,estimated,87090.96,,,,
2020-10-13,560271,12,,estimated,72117.4,,,,
2020-10-13,560271,13,,estimated,68636.21,,,,
2020-10-13,560271,14,,estimated,64414.1,,,,
2020-10-13,560271,15,,estimated,62227.87,,,,
2020-10-13,560271,16,,estimated,59318.16,,,,
2020-10-13,560271,17,,estimated,55831.86,,,,
2020-10-13,560271,18,,estimated,52617.38,,,,
2020-10-13,560271,19,,estimated,49760.11,,,,
2020-10-13,560271,20,,estimated,48075.46,,,,
2020-10-13,562641,1,,estimated,358616.43,,,,
2020-10-13,562641,2,,estimated,308836.95,,,,
2020-10-13,562641,3,,estimated,293505.82,,,,
2020-10-13,562641,4,,estimated,259184.34,,,,
2020-10-13,562641,5,,estimated,204339.71,,,,
2020-10-13,562641,6,,estimated,156159.8,,,,
2020-10-13,562641,7,,estimated,135261.79,,,,
2020-10-13,562641,8,,estimated,121329.99,,,,
2020-10-13,562641,9,,estimated,90717.96,,,,
2020-10-13,562641,10,,estimated,86793.54,,,,
2020-10-13,562641,11,,estimated,78745.97,,,,
2020-10-13,562641,12,,estimated,60335.64,,,,
2020-10-13,562641,13,,estimated,57423.16,,,,
2020-10-13,562641,14,,estimated,53890.8,,,,
2020-10-13,562641,15,,estimated,41596.67,,,,
2020-10-13,562641,16,,estimated,33318.42,,,,
2020-10-13,562641,17,,estimated,31360.18,,,,
2020-10-13,562641,18,,estimated,29554.61,,,,
2020-10-13,562641,19,,estimated,27949.69,,,,
2020-10-13,562641,20,,estimated,27003.42,,,,
2020-10-13,563339,1,,estimated,100755.2,,,,
2020-10-13,563339,2,,estimated,75271.01,,,,
2020-10-13,563339,3,,estimated,64790.39,,,,
2020-10-13,563339,4,,estimated,62835.99,,,,
2020-10-13,563339,5,,estimated,55112.11,,,,
2020-10-13,563339,6,,estimated,51684.79,,,,
2020-10-13,563339,7,,estimated,50209.55,,,,
2020-10-13,563339,8,,estimated,50209.55,,,,
2020-10-13,563339,9,,estimated,44553.42,,,,
2020-10-13,563339,10,,estimated,44553.42,,,,
2020-10-13,563339,11,,estimated,41719.93,,,,
2020-10-13,563339,12,,estimated,40116.35,,,,
2020-10-13,563339,13,,estimated,40116.35,,,,
2020-10-13,563339,14,,estimated,39909.4,,,,
2020-10-13,563339,15,,estimated,38554.85,,,,
2020-10-13,563339,16,,estimated,36831.86,,,,
2020-10-13,563339,17,,estimated,35313.08,,,,
2020-10-13,563339,18,,estimated,33279.93,,,,
2020-10-13,563339,19,,estimated,33279.93,,,,
2020-10-13,563339,20,,estimated,33279.93,,,,
2020-10-13,563342,1,,estimated,175441.99,,,,
2020-10-13,563342,2,,estimated,146874.21,,,,
2020-10-13,563342,3,,estimated,142462.71,,,,
2020-10-13,563342,4,,estimated,140797.66,,,,
2020-10-13,563342,5,,estimated,123490.78,,,,
2020-10-13,563342,6,,estimated,109068.52,,,,
2020-10-13,563342,7,,estimated,105955.4,,,,
2020-10-13,563342,8,,estimated,92869.96,,,,
2020-10-13,563342,9,,estimated,80609.62,,,,
2020-10-13,563342,10,,estimated,73725.08,,,,
2020-10-13,563342,11,,estimated,67147.06,,,,
2020-10-13,563342,12,,estimated,58808.59,,,,
2020-10-13,563342,13,,estimated,57799.48,,,,
2020-10-13,563342,14,,estimated,54700.06,,,,
2020-10-13,563342,15,,estimated,52843.52,,,,
2020-10-13,563342,16,,estimated,51851.38,,,,
2020-10-13,563342,17,,estimated,49713.27,,,,
2020-10-13,563342,18,,estimated,46851.06,,,,
2020-10-13,563342,19,,estimated,44332.91,,,,
2020-10-13,563342,20,,estimated,42724.02,,,,
2020-10-13,563689,1,,estimated,166824.9,,,,
2020-10-13,563689,2,,estimated,145556.75,,,,
2020-10-13,563689,3,,estimated,141184.82,,,,
