date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2025-05-19,507515,2,61982,actual,123380.0,,,,
2025-05-19,507515,3,72003,actual,,,,,
2025-05-19,507515,3,,estimated,101091.11,2,7,123380.0,45560.0
2025-05-19,507515,4,1387,actual,,,,,
2025-05-19,507515,4,,estimated,82828.73,2,7,123380.0,45560.0
2025-05-19,507515,5,57984,actual,,,,,
2025-05-19,507515,5,,estimated,67865.47,2,7,123380.0,45560.0
2025-05-19,507515,6,1387,actual,,,,,
2025-05-19,507515,6,,estimated,55605.33,2,7,123380.0,45560.0
2025-05-19,507515,7,27123,actual,45560.0,,,,
2025-05-19,507515,8,13828,actual,,,,,
2025-05-19,507515,8,,estimated,40087.09,7,16,45560.0,14400.0
2025-05-19,507515,9,13828,actual,,,,,
2025-05-19,507515,9,,estimated,35271.61,7,16,45560.0,14400.0
2025-05-19,507515,10,17755,actual,,,,,
2025-05-19,507515,10,,estimated,31034.57,7,16,45560.0,14400.0
2025-05-19,507515,11,61071,actual,,,,,
2025-05-19,507515,11,,estimated,27306.5,7,16,45560.0,14400.0
2025-05-19,507515,12,71567,actual,,,,,
2025-05-19,507515,12,,estimated,24026.25,7,16,45560.0,14400.0
2025-05-19,507515,13,10356,actual,,,,,
2025-05-19,507515,13,,estimated,21140.03,7,16,45560.0,14400.0
2025-05-19,507515,14,12656,actual,,,,,
2025-05-19,507515,14,,estimated,18600.52,7,16,45560.0,14400.0
2025-05-19,507515,15,34542,actual,,,,,
2025-05-19,507515,15,,estimated,16366.05,7,16,45560.0,14400.0
2025-05-19,507515,16,27123,actual,14400.0,,,,
2025-05-19,507515,17,12656,actual,,,,,
2025-05-19,507515,17,,estimated,15544.52,16,18,14400.0,16780.0
2025-05-19,507515,18,27123,actual,16780.0,,,,
2025-05-19,507515,19,34542,actual,,,,,
2025-05-19,507515,19,,estimated,15417.97,18,22,16780.0,11960.0
2025-05-19,507515,20,1387,actual,,,,,
2025-05-19,507515,20,,estimated,14166.48,18,22,16780.0,11960.0
2025-05-19,508456,1,65212,actual,,,,,
2025-05-19,508456,1,,estimated,148527.8,15,31,85000.0,44916.0
2025-05-19,508456,2,13297,actual,,,,,
2025-05-19,508456,2,,estimated,142723.11,15,31,85000.0,44916.0
2025-05-19,508456,3,60039,actual,,,,,
2025-05-19,508456,3,,estimated,137145.27,15,31,85000.0,44916.0
2025-05-19,508456,4,16238,actual,,,,,
2025-05-19,508456,4,,estimated,131785.42,15,31,85000.0,44916.0
2025-05-19,508456,5,77580,actual,,,,,
2025-05-19,508456,5,,estimated,126635.05,15,31,85000.0,44916.0
2025-05-19,508456,6,64576,actual,,,,,
2025-05-19,508456,6,,estimated,121685.95,15,31,85000.0,44916.0
2025-05-19,508456,7,15255,actual,,,,,
2025-05-19,508456,7,,estimated,116930.27,15,31,85000.0,44916.0
2025-05-19,508456,8,57654,actual,,,,,
2025-05-19,508456,8,,estimated,112360.45,15,31,85000.0,44916.0
2025-05-19,508456,9,54936,actual,,,,,
2025-05-19,508456,9,,estimated,107969.23,15,31,85000.0,44916.0
2025-05-19,508456,10,25341,actual,,,,,
2025-05-19,508456,10,,estimated,103749.62,15,31,85000.0,44916.0
2025-05-19,508456,11,13297,actual,,,,,
2025-05-19,508456,11,,estimated,99694.91,15,31,85000.0,44916.0
2025-05-19,508456,12,70214,actual,,,,,
2025-05-19,508456,12,,estimated,95798.67,15,31,85000.0,44916.0
2025-05-19,508456,13,16238,actual,,,,,
2025-05-19,508456,13,,estimated,92054.7,15,31,85000.0,44916.0
2025-05-19,508456,14,31509,actual,,,,,
2025-05-19,508456,14,,estimated,88457.05,15,31,85000.0,44916.0
2025-05-19,508456,15,65940,actual,85000.0,,,,
2025-05-19,508456,16,52995,actual,,,,,
2025-05-19,508456,16,,estimated,81678.05,15,31,85000.0,44916.0
2025-05-19,508456,17,35586,actual,,,,,
2025-05-19,508456,17,,estimated,78485.94,15,31,85000.0,44916.0
2025-05-19,508456,18,57654,actual,,,,,
2025-05-19,508456,18,,estimated,75418.57,15,31,85000.0,44916.0
2025-05-19,508456,19,57654,actual,,,,,
2025-05-19,508456,19,,estimated,72471.08,15,31,85000.0,44916.0
2025-05-19,508456,20,25341,actual,,,,,
2025-05-19,508456,20,,estimated,69638.78,15,31,85000.0,44916.0
2025-05-19,508599,1,32603,actual,,,,,
2025-05-19,508599,1,,estimated,52607.01,6,27,28000.0,1980.0
2025-05-19,508599,2,64628,actual,,,,,
2025-05-19,508599,2,,estimated,46373.18,6,27,28000.0,1980.0
2025-05-19,508599,3,29948,actual,,,,,
2025-05-19,508599,3,,estimated,40878.03,6,27,28000.0,1980.0
2025-05-19,508599,4,61475,actual,,,,,
2025-05-19,508599,4,,estimated,36034.03,6,27,28000.0,1980.0
2025-05-19,508599,5,11437,actual,,,,,
2025-05-19,508599,5,,estimated,31764.03,6,27,28000.0,1980.0
2025-05-19,508599,6,22279,actual,28000.0,,,,
2025-05-19,508599,7,11437,actual,,,,,
2025-05-19,508599,7,,estimated,24682.0,6,27,28000.0,1980.0
2025-05-19,508599,8,18419,actual,,,,,
2025-05-19,508599,8,,estimated,21757.16,6,27,28000.0,1980.0
2025-05-19,508599,9,20948,actual,,,,,
2025-05-19,508599,9,,estimated,19178.91,6,27,28000.0,1980.0
2025-05-19,508599,10,8742,actual,,,,,
2025-05-19,508599,10,,estimated,16906.17,6,27,28000.0,1980.0
2025-05-19,508599,11,20948,actual,,,,,
2025-05-19,508599,11,,estimated,14902.74,6,27,28000.0,1980.0
2025-05-19,508599,12,45806,actual,,,,,
2025-05-19,508599,12,,estimated,13136.71,6,27,28000.0,1980.0
2025-05-19,508599,13,18419,actual,,,,,
2025-05-19,508599,13,,estimated,11579.94,6,27,28000.0,1980.0
2025-05-19,508599,14,8216,actual,,,,,
2025-05-19,508599,14,,estimated,10207.65,6,27,28000.0,1980.0
2025-05-19,508599,15,24925,actual,,,,,
2025-05-19,508599,15,,estimated,8997.96,6,27,28000.0,1980.0
2025-05-19,508599,16,3329,actual,,,,,
2025-05-19,508599,16,,estimated,7931.62,6,27,28000.0,1980.0
2025-05-19,508599,17,24642,actual,,,,,
2025-05-19,508599,17,,estimated,6991.64,6,27,28000.0,1980.0
2025-05-19,508599,18,15878,actual,,,,,
2025-05-19,508599,18,,estimated,6163.04,6,27,28000.0,1980.0
2025-05-19,508599,19,8216,actual,,,,,
2025-05-19,508599,19,,estimated,5432.63,6,27,28000.0,1980.0
2025-05-19,508599,20,32612,actual,,,,,
2025-05-19,508599,20,,estimated,4788.76,6,27,28000.0,1980.0
2025-05-19,509417,1,13297,actual,,,,,
2025-05-19,509417,1,,estimated,10281.53,24,45,17358.0,28000.0
2025-05-19,509417,2,57720,actual,,,,,
2025-05-19,509417,2,,estimated,10518.32,24,45,17358.0,28000.0
2025-05-19,509417,3,1647,actual,,,,,
2025-05-19,509417,3,,estimated,10760.58,24,45,17358.0,28000.0
2025-05-19,509417,4,1647,actual,,,,,
2025-05-19,509417,4,,estimated,11008.41,24,45,17358.0,28000.0
2025-05-19,509417,5,69421,actual,,,,,
2025-05-19,509417,5,,estimated,11261.94,24,45,17358.0,28000.0
2025-05-19,509417,6,13323,actual,,,,,
2025-05-19,509417,6,,estimated,11521.32,24,45,17358.0,28000.0
2025-05-19,509417,7,36829,actual,,,,,
2025-05-19,509417,7,,estimated,11786.67,24,45,17358.0,28000.0
2025-05-19,509417,8,16272,actual,,,,,
2025-05-19,509417,8,,estimated,12058.13,24,45,17358.0,28000.0
2025-05-19,509417,9,26876,actual,,,,,
2025-05-19,509417,9,,estimated,12335.84,24,45,17358.0,28000.0
2025-05-19,509417,10,69421,actual,,,,,
2025-05-19,509417,10,,estimated,12619.95,24,45,17358.0,28000.0
2025-05-19,509417,11,48437,actual,,,,,
2025-05-19,509417,11,,estimated,12910.6,24,45,17358.0,28000.0
2025-05-19,509417,12,30863,actual,,,,,
2025-05-19,509417,12,,estimated,13207.95,24,45,17358.0,28000.0
2025-05-19,509417,13,41324,actual,,,,,
2025-05-19,509417,13,,estimated,13512.14,24,45,17358.0,28000.0
2025-05-19,509417,14,46013,actual,,,,,
2025-05-19,509417,14,,estimated,13823.34,24,45,17358.0,28000.0
2025-05-19,509417,15,51678,actual,,,,,
2025-05-19,509417,15,,estimated,14141.7,24,45,17358.0,28000.0
2025-05-19,509417,16,69421,actual,,,,,
2025-05-19,509417,16,,estimated,14467.4,24,45,17358.0,28000.0
2025-05-19,509417,17,11266,actual,,,,,
2025-05-19,509417,17,,estimated,14800.59,24,45,17358.0,28000.0
2025-05-19,509417,18,13297,actual,,,,,
2025-05-19,509417,18,,estimated,15141.46,24,45,17358.0,28000.0
2025-05-19,509417,19,32898,actual,,,,,
2025-05-19,509417,19,,estimated,15490.18,24,45,17358.0,28000.0
2025-05-19,509417,20,46993,actual,,,,,
2025-05-19,509417,20,,estimated,15846.93,24,45,17358.0,28000.0
2025-05-19,509434,1,34941,actual,,,,,
2025-05-19,509434,1,,estimated,23552.58,23,39,16800.0,13140.0
2025-05-19,509434,2,23011,actual,,,,,
2025-05-19,509434,2,,estimated,23193.64,23,39,16800.0,13140.0
2025-05-19,509434,3,62781,actual,,,,,
2025-05-19,509434,3,,estimated,22840.18,23,39,16800.0,13140.0
2025-05-19,509434,4,54058,actual,,,,,
2025-05-19,509434,4,,estimated,22492.1,23,39,16800.0,13140.0
2025-05-19,509434,5,23011,actual,,,,,
2025-05-19,509434,5,,estimated,22149.33,23,39,16800.0,13140.0
2025-05-19,509434,6,19331,actual,,,,,
2025-05-19,509434,6,,estimated,21811.78,23,39,16800.0,13140.0
2025-05-19,509434,7,65183,actual,,,,,
2025-05-19,509434,7,,estimated,21479.37,23,39,16800.0,13140.0
2025-05-19,509434,8,19331,actual,,,,,
2025-05-19,509434,8,,estimated,21152.03,23,39,16800.0,13140.0
2025-05-19,509434,9,56805,actual,,,,,
2025-05-19,509434,9,,estimated,20829.68,23,39,16800.0,13140.0
2025-05-19,509434,10,19331,actual,,,,,
2025-05-19,509434,10,,estimated,20512.24,23,39,16800.0,13140.0
2025-05-19,509434,11,65577,actual,,,,,
2025-05-19,509434,11,,estimated,20199.64,23,39,16800.0,13140.0
2025-05-19,509434,12,72746,actual,,,,,
2025-05-19,509434,12,,estimated,19891.8,23,39,16800.0,13140.0
2025-05-19,509434,13,19331,actual,,,,,
2025-05-19,509434,13,,estimated,19588.66,23,39,16800.0,13140.0
2025-05-19,509434,14,19331,actual,,,,,
2025-05-19,509434,14,,estimated,19290.13,23,39,16800.0,13140.0
2025-05-19,509434,15,52943,actual,,,,,
2025-05-19,509434,15,,estimated,18996.15,23,39,16800.0,13140.0
2025-05-19,509434,16,54058,actual,,,,,
2025-05-19,509434,16,,estimated,18706.65,23,39,16800.0,13140.0
2025-05-19,509434,17,23011,actual,,,,,
2025-05-19,509434,17,,estimated,18421.57,23,39,16800.0,13140.0
2025-05-19,509434,18,26777,actual,,,,,
2025-05-19,509434,18,,estimated,18140.83,23,39,16800.0,13140.0
2025-05-19,509434,19,53490,actual,,,,,
2025-05-19,509434,19,,estimated,17864.36,23,39,16800.0,13140.0
2025-05-19,509434,20,19331,actual,,,,,
2025-05-19,509434,20,,estimated,17592.11,23,39,16800.0,13140.0
2025-05-19,510003,1,29428,actual,,,,,
2025-05-19,510003,1,,estimated,249251.89,11,22,111520.0,46040.0
2025-05-19,510003,2,69705,actual,,,,,
2025-05-19,510003,2,,estimated,229990.54,11,22,111520.0,46040.0
2025-05-19,510003,3,38093,actual,,,,,
2025-05-19,510003,3,,estimated,212217.63,11,22,111520.0,46040.0
2025-05-19,510003,4,41852,actual,,,,,
2025-05-19,510003,4,,estimated,195818.14,11,22,111520.0,46040.0
2025-05-19,510003,5,1375,actual,,,,,
2025-05-19,510003,5,,estimated,180685.95,11,22,111520.0,46040.0
2025-05-19,510003,6,16567,actual,,,,,
2025-05-19,510003,6,,estimated,166723.12,11,22,111520.0,46040.0
2025-05-19,510003,7,73039,actual,,,,,
2025-05-19,510003,7,,estimated,153839.29,11,22,111520.0,46040.0
2025-05-19,510003,8,70376,actual,,,,,
2025-05-19,510003,8,,estimated,141951.07,11,22,111520.0,46040.0
2025-05-19,510003,9,50724,actual,,,,,
2025-05-19,510003,9,,estimated,130981.53,11,22,111520.0,46040.0
2025-05-19,510003,10,1588,actual,,,,,
2025-05-19,510003,10,,estimated,120859.67,11,22,111520.0,46040.0
2025-05-19,510003,11,57942,actual,111520.0,,,,
2025-05-19,510003,12,64616,actual,,,,,
2025-05-19,510003,12,,estimated,102902.06,11,22,111520.0,46040.0
2025-05-19,510003,13,32898,actual,,,,,
2025-05-19,510003,13,,estimated,94950.09,11,22,111520.0,46040.0
2025-05-19,510003,14,1588,actual,,,,,
2025-05-19,510003,14,,estimated,87612.61,11,22,111520.0,46040.0
2025-05-19,510003,15,52115,actual,,,,,
2025-05-19,510003,15,,estimated,80842.15,11,22,111520.0,46040.0
2025-05-19,510003,16,69231,actual,,,,,
2025-05-19,510003,16,,estimated,74594.89,11,22,111520.0,46040.0
2025-05-19,510003,17,38093,actual,,,,,
2025-05-19,510003,17,,estimated,68830.39,11,22,111520.0,46040.0
2025-05-19,510003,18,70376,actual,,,,,
2025-05-19,510003,18,,estimated,63511.35,11,22,111520.0,46040.0
2025-05-19,510003,19,16567,actual,,,,,
2025-05-19,510003,19,,estimated,58603.34,11,22,111520.0,46040.0
2025-05-19,510003,20,53949,actual,,,,,
2025-05-19,510003,20,,estimated,54074.61,11,22,111520.0,46040.0
2025-05-19,511293,1,22573,actual,,,,,
2025-05-19,511293,1,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,2,13047,actual,,,,,
2025-05-19,511293,2,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,3,22573,actual,,,,,
2025-05-19,511293,3,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,4,22573,actual,,,,,
2025-05-19,511293,4,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,5,13047,actual,,,,,
2025-05-19,511293,5,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,6,5365,actual,,,,,
2025-05-19,511293,6,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,7,22573,actual,,,,,
2025-05-19,511293,7,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,8,19672,actual,,,,,
2025-05-19,511293,8,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,9,22573,actual,,,,,
2025-05-19,511293,9,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,10,48306,actual,,,,,
2025-05-19,511293,10,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,11,5365,actual,,,,,
2025-05-19,511293,11,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,12,22573,actual,,,,,
2025-05-19,511293,12,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,13,22573,actual,,,,,
2025-05-19,511293,13,,estimated,33110.0,14,15,33110.0,33110.0
2025-05-19,511293,14,287,actual,33110.0,,,,
2025-05-19,511293,15,287,actual,33110.0,,,,
2025-05-19,511293,16,287,actual,28104.0,,,,
2025-05-19,511293,17,22573,actual,,,,,
2025-05-19,511293,17,,estimated,27769.22,16,80,28104.0,13052.0
2025-05-19,511293,18,36672,actual,,,,,
2025-05-19,511293,18,,estimated,27438.43,16,80,28104.0,13052.0
2025-05-19,511293,19,48306,actual,,,,,
2025-05-19,511293,19,,estimated,27111.58,16,80,28104.0,13052.0
2025-05-19,511293,20,19672,actual,,,,,
2025-05-19,511293,20,,estimated,26788.62,16,80,28104.0,13052.0
2025-05-19,551180,1,5199,actual,,,,,
2025-05-19,551180,1,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,2,5199,actual,,,,,
2025-05-19,551180,2,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,3,61408,actual,,,,,
2025-05-19,551180,3,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,4,75985,actual,,,,,
2025-05-19,551180,4,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,5,61408,actual,,,,,
2025-05-19,551180,5,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,6,38299,actual,,,,,
2025-05-19,551180,6,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,7,38299,actual,,,,,
2025-05-19,551180,7,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,8,38299,actual,,,,,
2025-05-19,551180,8,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,9,308,actual,,,,,
2025-05-19,551180,9,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,10,59728,actual,,,,,
2025-05-19,551180,10,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,11,4996,actual,,,,,
2025-05-19,551180,11,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,12,5199,actual,,,,,
2025-05-19,551180,12,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,13,29395,actual,,,,,
2025-05-19,551180,13,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,14,14486,actual,,,,,
2025-05-19,551180,14,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,15,1978,actual,,,,,
2025-05-19,551180,15,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,16,9589,actual,,,,,
2025-05-19,551180,16,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,17,33625,actual,,,,,
2025-05-19,551180,17,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,18,6678,actual,,,,,
2025-05-19,551180,18,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,19,17222,actual,,,,,
2025-05-19,551180,19,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551180,20,308,actual,,,,,
2025-05-19,551180,20,,estimated,0,54,55,34650.0,92400.0
2025-05-19,551228,1,17667,actual,,,,,
2025-05-19,551228,1,,estimated,49005.51,19,28,41652.0,38400.0
2025-05-19,551228,2,25469,actual,,,,,
2025-05-19,551228,2,,estimated,48564.87,19,28,41652.0,38400.0
2025-05-19,551228,3,35752,actual,,,,,
2025-05-19,551228,3,,estimated,48128.19,19,28,41652.0,38400.0
2025-05-19,551228,4,29524,actual,,,,,
2025-05-19,551228,4,,estimated,47695.43,19,28,41652.0,38400.0
2025-05-19,551228,5,17667,actual,,,,,
2025-05-19,551228,5,,estimated,47266.57,19,28,41652.0,38400.0
2025-05-19,551228,6,66627,actual,,,,,
2025-05-19,551228,6,,estimated,46841.56,19,28,41652.0,38400.0
2025-05-19,551228,7,29524,actual,,,,,
2025-05-19,551228,7,,estimated,46420.37,19,28,41652.0,38400.0
2025-05-19,551228,8,72681,actual,,,,,
2025-05-19,551228,8,,estimated,46002.97,19,28,41652.0,38400.0
2025-05-19,551228,9,70830,actual,,,,,
2025-05-19,551228,9,,estimated,45589.32,19,28,41652.0,38400.0
2025-05-19,551228,10,1126,actual,,,,,
2025-05-19,551228,10,,estimated,45179.4,19,28,41652.0,38400.0
2025-05-19,551228,11,5582,actual,,,,,
2025-05-19,551228,11,,estimated,44773.16,19,28,41652.0,38400.0
2025-05-19,551228,12,1126,actual,,,,,
2025-05-19,551228,12,,estimated,44370.57,19,28,41652.0,38400.0
2025-05-19,551228,13,63193,actual,,,,,
2025-05-19,551228,13,,estimated,43971.6,19,28,41652.0,38400.0
2025-05-19,551228,14,1405,actual,,,,,
2025-05-19,551228,14,,estimated,43576.22,19,28,41652.0,38400.0
2025-05-19,551228,15,1405,actual,,,,,
2025-05-19,551228,15,,estimated,43184.39,19,28,41652.0,38400.0
2025-05-19,551228,16,25469,actual,,,,,
2025-05-19,551228,16,,estimated,42796.09,19,28,41652.0,38400.0
2025-05-19,551228,17,35586,actual,,,,,
2025-05-19,551228,17,,estimated,42411.27,19,28,41652.0,38400.0
2025-05-19,551228,18,29524,actual,,,,,
2025-05-19,551228,18,,estimated,42029.92,19,28,41652.0,38400.0
2025-05-19,551228,19,31671,actual,41652.0,,,,
2025-05-19,551228,20,1126,actual,,,,,
2025-05-19,551228,20,,estimated,41277.48,19,28,41652.0,38400.0
2025-05-19,551732,1,53439,actual,,,,,
2025-05-19,551732,2,66363,actual,,,,,
2025-05-19,551732,3,6235,actual,,,,,
2025-05-19,551732,4,6235,actual,,,,,
2025-05-19,551732,5,6235,actual,,,,,
2025-05-19,551732,6,6235,actual,,,,,
2025-05-19,551732,7,6235,actual,,,,,
2025-05-19,551732,8,10509,actual,,,,,
2025-05-19,551732,9,62156,actual,,,,,
2025-05-19,551732,10,77025,actual,,,,,
2025-05-19,551732,11,65476,actual,,,,,
2025-05-19,551732,12,51557,actual,,,,,
2025-05-19,551732,13,12932,actual,,,,,
2025-05-19,551732,14,62223,actual,,,,,
2025-05-19,551732,15,37122,actual,,,,,
2025-05-19,551732,16,3776,actual,,,,,
2025-05-19,551732,17,12932,actual,,,,,
2025-05-19,551732,18,6235,actual,,,,,
2025-05-19,551732,19,36118,actual,,,,,
2025-05-19,551732,20,10774,actual,,,,,
2025-05-19,551736,1,6235,actual,,,,,
2025-05-19,551736,1,,estimated,1286.4,30,44,14400.0,46200.0
2025-05-19,551736,2,31442,actual,,,,,
2025-05-19,551736,2,,estimated,1398.19,30,44,14400.0,46200.0
2025-05-19,551736,3,6235,actual,,,,,
2025-05-19,551736,3,,estimated,1519.68,30,44,14400.0,46200.0
2025-05-19,551736,4,10774,actual,,,,,
2025-05-19,551736,4,,estimated,1651.71,30,44,14400.0,46200.0
2025-05-19,551736,5,25469,actual,,,,,
2025-05-19,551736,5,,estimated,1795.22,30,44,14400.0,46200.0
2025-05-19,551736,6,22507,actual,,,,,
2025-05-19,551736,6,,estimated,1951.18,30,44,14400.0,46200.0
2025-05-19,551736,7,70732,actual,,,,,
2025-05-19,551736,7,,estimated,2120.69,30,44,14400.0,46200.0
2025-05-19,551736,8,31972,actual,,,,,
2025-05-19,551736,8,,estimated,2304.91,30,44,14400.0,46200.0
2025-05-19,551736,9,6235,actual,,,,,
2025-05-19,551736,9,,estimated,2505.14,30,44,14400.0,46200.0
2025-05-19,551736,10,31442,actual,,,,,
2025-05-19,551736,10,,estimated,2722.74,30,44,14400.0,46200.0
2025-05-19,551736,11,17667,actual,,,,,
2025-05-19,551736,11,,estimated,2959.24,30,44,14400.0,46200.0
2025-05-19,551736,12,19376,actual,,,,,
2025-05-19,551736,12,,estimated,3216.28,30,44,14400.0,46200.0
2025-05-19,551736,13,51490,actual,,,,,
2025-05-19,551736,13,,estimated,3495.63,30,44,14400.0,46200.0
2025-05-19,551736,14,384,actual,,,,,
2025-05-19,551736,14,,estimated,3799.24,30,44,14400.0,46200.0
2025-05-19,551736,15,62223,actual,,,,,
2025-05-19,551736,15,,estimated,4129.21,30,44,14400.0,46200.0
2025-05-19,551736,16,6235,actual,,,,,
2025-05-19,551736,16,,estimated,4487.84,30,44,14400.0,46200.0
2025-05-19,551736,17,11331,actual,,,,,
2025-05-19,551736,17,,estimated,4877.6,30,44,14400.0,46200.0
2025-05-19,551736,18,46209,actual,,,,,
2025-05-19,551736,18,,estimated,5301.21,30,44,14400.0,46200.0
2025-05-19,551736,19,10774,actual,,,,,
2025-05-19,551736,19,,estimated,5761.59,30,44,14400.0,46200.0
2025-05-19,551736,20,1181,actual,,,,,
2025-05-19,551736,20,,estimated,6261.95,30,44,14400.0,46200.0
2025-05-19,554973,1,21060,actual,105000.0,,,,
2025-05-19,554973,2,11303,actual,,,,,
2025-05-19,554973,2,,estimated,76681.21,1,3,105000.0,56000.0
2025-05-19,554973,3,21060,actual,56000.0,,,,
2025-05-19,554973,4,19223,actual,,,,,
2025-05-19,554973,4,,estimated,54410.85,3,14,56000.0,40800.0
2025-05-19,554973,5,2467,actual,,,,,
2025-05-19,554973,5,,estimated,52866.8,3,14,56000.0,40800.0
2025-05-19,554973,6,24293,actual,,,,,
2025-05-19,554973,6,,estimated,51366.56,3,14,56000.0,40800.0
2025-05-19,554973,7,2157,actual,,,,,
2025-05-19,554973,7,,estimated,49908.9,3,14,56000.0,40800.0
2025-05-19,554973,8,3197,actual,,,,,
2025-05-19,554973,8,,estimated,48492.6,3,14,56000.0,40800.0
2025-05-19,554973,9,43179,actual,,,,,
2025-05-19,554973,9,,estimated,47116.49,3,14,56000.0,40800.0
2025-05-19,554973,10,53586,actual,,,,,
2025-05-19,554973,10,,estimated,45779.43,3,14,56000.0,40800.0
2025-05-19,554973,11,13484,actual,,,,,
2025-05-19,554973,11,,estimated,44480.32,3,14,56000.0,40800.0
2025-05-19,554973,12,33489,actual,,,,,
2025-05-19,554973,12,,estimated,43218.06,3,14,56000.0,40800.0
2025-05-19,554973,13,16729,actual,,,,,
2025-05-19,554973,13,,estimated,41991.63,3,14,56000.0,40800.0
2025-05-19,554973,14,21060,actual,40800.0,,,,
2025-05-19,554973,15,8509,actual,,,,,
2025-05-19,554973,15,,estimated,38239.5,14,25,40800.0,20000.0
2025-05-19,554973,16,63086,actual,,,,,
2025-05-19,554973,16,,estimated,35839.7,14,25,40800.0,20000.0
2025-05-19,554973,17,43179,actual,,,,,
2025-05-19,554973,17,,estimated,33590.49,14,25,40800.0,20000.0
2025-05-19,554973,18,389,actual,,,,,
2025-05-19,554973,18,,estimated,31482.43,14,25,40800.0,20000.0
2025-05-19,554973,19,389,actual,,,,,
2025-05-19,554973,19,,estimated,29506.67,14,25,40800.0,20000.0
2025-05-19,554973,20,63086,actual,,,,,
2025-05-19,554973,20,,estimated,27654.89,14,25,40800.0,20000.0
2025-05-19,555003,1,36197,actual,,,,,
2025-05-19,555003,1,,estimated,10490.97,35,44,8400.0,7920.0
2025-05-19,555003,2,36197,actual,,,,,
2025-05-19,555003,2,,estimated,10422.6,35,44,8400.0,7920.0
2025-05-19,555003,3,33779,actual,,,,,
2025-05-19,555003,3,,estimated,10354.69,35,44,8400.0,7920.0
2025-05-19,555003,4,36197,actual,,,,,
2025-05-19,555003,4,,estimated,10287.21,35,44,8400.0,7920.0
2025-05-19,555003,5,36197,actual,,,,,
2025-05-19,555003,5,,estimated,10220.18,35,44,8400.0,7920.0
2025-05-19,555003,6,52279,actual,,,,,
2025-05-19,555003,6,,estimated,10153.58,35,44,8400.0,7920.0
2025-05-19,555003,7,22486,actual,,,,,
2025-05-19,555003,7,,estimated,10087.41,35,44,8400.0,7920.0
2025-05-19,555003,8,52279,actual,,,,,
2025-05-19,555003,8,,estimated,10021.68,35,44,8400.0,7920.0
2025-05-19,555003,9,36197,actual,,,,,
2025-05-19,555003,9,,estimated,9956.38,35,44,8400.0,7920.0
2025-05-19,555003,10,52279,actual,,,,,
2025-05-19,555003,10,,estimated,9891.5,35,44,8400.0,7920.0
2025-05-19,555003,11,36197,actual,,,,,
2025-05-19,555003,11,,estimated,9827.04,35,44,8400.0,7920.0
2025-05-19,555003,12,22486,actual,,,,,
2025-05-19,555003,12,,estimated,9763.0,35,44,8400.0,7920.0
2025-05-19,555003,13,38411,actual,,,,,
2025-05-19,555003,13,,estimated,9699.38,35,44,8400.0,7920.0
2025-05-19,555003,14,33779,actual,,,,,
2025-05-19,555003,14,,estimated,9636.18,35,44,8400.0,7920.0
2025-05-19,555003,15,42196,actual,,,,,
2025-05-19,555003,15,,estimated,9573.39,35,44,8400.0,7920.0
2025-05-19,555003,16,1037,actual,,,,,
2025-05-19,555003,16,,estimated,9511.0,35,44,8400.0,7920.0
2025-05-19,555003,17,33779,actual,,,,,
2025-05-19,555003,17,,estimated,9449.02,35,44,8400.0,7920.0
2025-05-19,555003,18,54831,actual,,,,,
2025-05-19,555003,18,,estimated,9387.45,35,44,8400.0,7920.0
2025-05-19,555003,19,30819,actual,,,,,
