date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-03-19,206440,11,,estimated,130642.49,,,,
2021-03-19,206440,12,,estimated,130642.49,,,,
2021-03-19,206440,13,,estimated,130642.49,,,,
2021-03-19,206440,14,,estimated,130642.49,,,,
2021-03-19,206440,15,,estimated,130642.49,,,,
2021-03-19,206440,16,,estimated,117258.83,,,,
2021-03-19,206440,17,,estimated,117258.83,,,,
2021-03-19,206440,18,,estimated,108855.77,,,,
2021-03-19,206440,19,,estimated,108131.35,,,,
2021-03-19,206440,20,,estimated,98626.02,,,,
2021-03-19,206471,1,,estimated,120490.65,,,,
2021-03-19,206471,2,,estimated,95807.45,,,,
2021-03-19,206471,3,,estimated,82285.71,,,,
2021-03-19,206471,4,,estimated,71463.67,,,,
2021-03-19,206471,5,,estimated,67036.03,,,,
2021-03-19,206471,6,,estimated,63450.52,,,,
2021-03-19,206471,7,,estimated,63450.52,,,,
2021-03-19,206471,8,,estimated,63450.52,,,,
2021-03-19,206471,9,,estimated,63450.52,,,,
2021-03-19,206471,10,,estimated,63450.52,,,,
2021-03-19,206471,11,,estimated,63450.52,,,,
2021-03-19,206471,12,,estimated,63450.52,,,,
2021-03-19,206471,13,,estimated,63450.52,,,,
2021-03-19,206471,14,,estimated,63450.52,,,,
2021-03-19,206471,15,,estimated,63450.52,,,,
2021-03-19,206471,16,,estimated,55140.34,,,,
2021-03-19,206471,17,,estimated,55140.34,,,,
2021-03-19,206471,18,,estimated,53673.63,,,,
2021-03-19,206471,19,,estimated,53316.43,,,,
2021-03-19,206471,20,,estimated,50496.7,,,,
2021-03-19,207288,1,,estimated,62318.57,,,,
2021-03-19,207288,2,,estimated,37399.59,,,,
2021-03-19,207288,3,,estimated,30877.52,,,,
2021-03-19,207288,4,,estimated,25641.81,,,,
2021-03-19,207288,5,,estimated,22634.67,,,,
2021-03-19,207288,6,,estimated,20141.72,,,,
2021-03-19,207288,7,,estimated,18701.12,,,,
2021-03-19,207288,8,,estimated,16005.29,,,,
2021-03-19,207288,9,,estimated,15703.81,,,,
2021-03-19,207288,10,,estimated,15679.72,,,,
2021-03-19,207288,11,,estimated,15061.86,,,,
2021-03-19,207288,12,,estimated,14491.38,,,,
2021-03-19,207288,13,,estimated,13550.73,,,,
2021-03-19,207288,14,,estimated,13550.73,,,,
2021-03-19,207288,15,,estimated,12549.79,,,,
2021-03-19,207288,16,,estimated,12355.87,,,,
2021-03-19,207288,17,,estimated,12355.87,,,,
2021-03-19,207288,18,,estimated,12355.87,,,,
2021-03-19,207288,19,,estimated,12355.87,,,,
2021-03-19,207288,20,,estimated,12355.87,,,,
2021-03-19,207774,1,,estimated,72263.33,,,,
2021-03-19,207774,2,,estimated,44669.99,,,,
2021-03-19,207774,3,,estimated,36880.07,,,,
2021-03-19,207774,4,,estimated,30626.58,,,,
2021-03-19,207774,5,,estimated,27034.87,,,,
2021-03-19,207774,6,,estimated,24797.29,,,,
2021-03-19,207774,7,,estimated,23023.72,,,,
2021-03-19,207774,8,,estimated,21136.04,,,,
2021-03-19,207774,9,,estimated,20737.93,,,,
2021-03-19,207774,10,,estimated,20706.12,,,,
2021-03-19,207774,11,,estimated,18793.86,,,,
2021-03-19,207774,12,,estimated,18082.04,,,,
2021-03-19,207774,13,,estimated,16908.32,,,,
2021-03-19,207774,14,,estimated,16908.32,,,,
2021-03-19,207774,15,,estimated,15659.39,,,,
2021-03-19,207774,16,,estimated,15417.43,,,,
2021-03-19,207774,17,,estimated,15417.43,,,,
2021-03-19,207774,18,,estimated,15417.43,,,,
2021-03-19,207774,19,,estimated,15417.43,,,,
2021-03-19,207774,20,,estimated,15417.43,,,,
2021-03-19,207802,1,,estimated,63624.0,,,,
2021-03-19,207802,2,,estimated,38258.71,,,,
2021-03-19,207802,3,,estimated,31586.82,,,,
2021-03-19,207802,4,,estimated,26230.84,,,,
2021-03-19,207802,5,,estimated,23154.63,,,,
2021-03-19,207802,6,,estimated,20614.42,,,,
2021-03-19,207802,7,,estimated,19140.01,,,,
2021-03-19,207802,8,,estimated,16385.05,,,,
2021-03-19,207802,9,,estimated,16076.42,,,,
2021-03-19,207802,10,,estimated,16051.76,,,,
2021-03-19,207802,11,,estimated,15240.52,,,,
2021-03-19,207802,12,,estimated,14663.27,,,,
2021-03-19,207802,13,,estimated,13711.46,,,,
2021-03-19,207802,14,,estimated,13711.46,,,,
2021-03-19,207802,15,,estimated,12698.65,,,,
2021-03-19,207802,16,,estimated,12502.43,,,,
2021-03-19,207802,17,,estimated,12502.43,,,,
2021-03-19,207802,18,,estimated,12502.43,,,,
2021-03-19,207802,19,,estimated,12502.43,,,,
2021-03-19,207802,20,,estimated,12502.43,,,,
2021-03-19,207966,1,,estimated,106272.3,,,,
2021-03-19,207966,2,,estimated,78675.25,,,,
2021-03-19,207966,3,,estimated,64955.34,,,,
2021-03-19,207966,4,,estimated,58806.18,,,,
2021-03-19,207966,5,,estimated,55556.92,,,,
2021-03-19,207966,6,,estimated,51482.92,,,,
2021-03-19,207966,7,,estimated,49617.3,,,,
2021-03-19,207966,8,,estimated,49617.3,,,,
2021-03-19,207966,9,,estimated,49322.12,,,,
2021-03-19,207966,10,,estimated,49322.12,,,,
2021-03-19,207966,11,,estimated,49322.12,,,,
2021-03-19,207966,12,,estimated,49322.12,,,,
2021-03-19,207966,13,,estimated,49322.12,,,,
2021-03-19,207966,14,,estimated,47893.44,,,,
2021-03-19,207966,15,,estimated,47436.04,,,,
2021-03-19,207966,16,,estimated,46044.47,,,,
2021-03-19,207966,17,,estimated,44481.45,,,,
2021-03-19,207966,18,,estimated,41185.49,,,,
2021-03-19,207966,19,,estimated,40911.41,,,,
2021-03-19,207966,20,,estimated,39288.55,,,,
2021-03-19,208532,1,,estimated,106272.3,,,,
2021-03-19,208532,2,,estimated,78675.25,,,,
2021-03-19,208532,3,,estimated,64955.34,,,,
2021-03-19,208532,4,,estimated,58806.18,,,,
2021-03-19,208532,5,,estimated,55556.92,,,,
2021-03-19,208532,6,,estimated,51482.92,,,,
2021-03-19,208532,7,,estimated,49617.3,,,,
2021-03-19,208532,8,,estimated,49617.3,,,,
2021-03-19,208532,9,,estimated,49322.12,,,,
2021-03-19,208532,10,,estimated,49322.12,,,,
2021-03-19,208532,11,,estimated,49322.12,,,,
2021-03-19,208532,12,,estimated,49322.12,,,,
2021-03-19,208532,13,,estimated,49322.12,,,,
2021-03-19,208532,14,,estimated,47893.44,,,,
2021-03-19,208532,15,,estimated,47436.04,,,,
2021-03-19,208532,16,,estimated,46044.47,,,,
2021-03-19,208532,17,,estimated,44481.45,,,,
2021-03-19,208532,18,,estimated,41185.49,,,,
2021-03-19,208532,19,,estimated,40911.41,,,,
2021-03-19,208532,20,,estimated,39288.55,,,,
2021-03-19,210022,1,,estimated,106272.3,,,,
2021-03-19,210022,2,,estimated,78675.25,,,,
2021-03-19,210022,3,,estimated,64955.34,,,,
2021-03-19,210022,4,,estimated,58806.18,,,,
2021-03-19,210022,5,,estimated,55556.92,,,,
2021-03-19,210022,6,,estimated,51482.92,,,,
2021-03-19,210022,7,,estimated,49617.3,,,,
2021-03-19,210022,8,,estimated,49617.3,,,,
2021-03-19,210022,9,,estimated,49322.12,,,,
2021-03-19,210022,10,,estimated,49322.12,,,,
2021-03-19,210022,11,,estimated,49322.12,,,,
2021-03-19,210022,12,,estimated,49322.12,,,,
2021-03-19,210022,13,,estimated,49322.12,,,,
2021-03-19,210022,14,,estimated,47893.44,,,,
2021-03-19,210022,15,,estimated,47436.04,,,,
2021-03-19,210022,16,,estimated,46044.47,,,,
2021-03-19,210022,17,,estimated,44481.45,,,,
2021-03-19,210022,18,,estimated,41185.49,,,,
2021-03-19,210022,19,,estimated,40911.41,,,,
2021-03-19,210022,20,,estimated,39288.55,,,,
2021-03-19,210413,1,,estimated,81578.7,,,,
2021-03-19,210413,2,,estimated,50769.97,,,,
2021-03-19,210413,3,,estimated,41916.31,,,,
2021-03-19,210413,4,,estimated,36279.93,,,,
2021-03-19,210413,5,,estimated,32279.39,,,,
2021-03-19,210413,6,,estimated,29432.12,,,,
2021-03-19,210413,7,,estimated,28365.56,,,,
2021-03-19,210413,8,,estimated,26955.08,,,,
2021-03-19,210413,9,,estimated,26447.37,,,,
2021-03-19,210413,10,,estimated,25976.06,,,,
2021-03-19,210413,11,,estimated,24406.67,,,,
2021-03-19,210413,12,,estimated,23482.28,,,,
2021-03-19,210413,13,,estimated,22272.34,,,,
2021-03-19,210413,14,,estimated,21176.19,,,,
2021-03-19,210413,15,,estimated,19930.68,,,,
2021-03-19,210413,16,,estimated,19345.98,,,,
2021-03-19,210413,17,,estimated,19345.98,,,,
2021-03-19,210413,18,,estimated,19345.98,,,,
2021-03-19,210413,19,,estimated,19345.98,,,,
2021-03-19,210413,20,,estimated,19345.98,,,,
2021-03-19,212377,1,,estimated,81578.7,,,,
2021-03-19,212377,2,,estimated,50769.97,,,,
2021-03-19,212377,3,,estimated,41916.31,,,,
2021-03-19,212377,4,,estimated,36279.93,,,,
2021-03-19,212377,5,,estimated,32279.39,,,,
2021-03-19,212377,6,,estimated,29432.12,,,,
2021-03-19,212377,7,,estimated,28365.56,,,,
2021-03-19,212377,8,,estimated,26955.08,,,,
2021-03-19,212377,9,,estimated,26447.37,,,,
2021-03-19,212377,10,,estimated,25976.06,,,,
2021-03-19,212377,11,,estimated,24406.67,,,,
2021-03-19,212377,12,,estimated,23482.28,,,,
2021-03-19,212377,13,,estimated,22272.34,,,,
2021-03-19,212377,14,,estimated,21176.19,,,,
2021-03-19,212377,15,,estimated,19930.68,,,,
2021-03-19,212377,16,,estimated,19345.98,,,,
2021-03-19,212377,17,,estimated,19345.98,,,,
2021-03-19,212377,18,,estimated,19345.98,,,,
2021-03-19,212377,19,,estimated,19345.98,,,,
2021-03-19,212377,20,,estimated,19345.98,,,,
2021-03-19,214099,1,,estimated,81578.7,,,,
2021-03-19,214099,2,,estimated,50769.97,,,,
2021-03-19,214099,3,,estimated,41916.31,,,,
2021-03-19,214099,4,,estimated,36279.93,,,,
2021-03-19,214099,5,,estimated,32279.39,,,,
2021-03-19,214099,6,,estimated,29432.12,,,,
2021-03-19,214099,7,,estimated,28365.56,,,,
2021-03-19,214099,8,,estimated,26955.08,,,,
2021-03-19,214099,9,,estimated,26447.37,,,,
2021-03-19,214099,10,,estimated,25976.06,,,,
2021-03-19,214099,11,,estimated,23681.92,,,,
2021-03-19,214099,12,,estimated,22784.97,,,,
2021-03-19,214099,13,,estimated,21610.96,,,,
2021-03-19,214099,14,,estimated,20547.37,,,,
2021-03-19,214099,15,,estimated,19338.83,,,,
2021-03-19,214099,16,,estimated,18771.5,,,,
2021-03-19,214099,17,,estimated,18771.5,,,,
2021-03-19,214099,18,,estimated,18771.5,,,,
2021-03-19,214099,19,,estimated,18771.5,,,,
2021-03-19,214099,20,,estimated,18771.5,,,,
2021-03-19,214104,1,,estimated,81578.7,,,,
2021-03-19,214104,2,,estimated,50769.97,,,,
2021-03-19,214104,3,,estimated,41916.31,,,,
2021-03-19,214104,4,,estimated,36279.93,,,,
2021-03-19,214104,5,,estimated,32279.39,,,,
2021-03-19,214104,6,,estimated,29432.12,,,,
2021-03-19,214104,7,,estimated,28365.56,,,,
2021-03-19,214104,8,,estimated,26955.08,,,,
2021-03-19,214104,9,,estimated,26447.37,,,,
2021-03-19,214104,10,,estimated,25976.06,,,,
2021-03-19,214104,11,,estimated,23681.92,,,,
2021-03-19,214104,12,,estimated,22784.97,,,,
2021-03-19,214104,13,,estimated,21610.96,,,,
2021-03-19,214104,14,,estimated,20547.37,,,,
2021-03-19,214104,15,,estimated,19338.83,,,,
2021-03-19,214104,16,,estimated,18771.5,,,,
2021-03-19,214104,17,,estimated,18771.5,,,,
2021-03-19,214104,18,,estimated,18771.5,,,,
2021-03-19,214104,19,,estimated,18771.5,,,,
2021-03-19,214104,20,,estimated,18771.5,,,,
2021-03-19,214781,1,,estimated,90574.71,,,,
2021-03-19,214781,2,,estimated,62814.26,,,,
2021-03-19,214781,3,,estimated,51860.27,,,,
2021-03-19,214781,4,,estimated,44886.78,,,,
2021-03-19,214781,5,,estimated,41329.09,,,,
2021-03-19,214781,6,,estimated,37683.59,,,,
2021-03-19,214781,7,,estimated,36318.02,,,,
2021-03-19,214781,8,,estimated,35754.41,,,,
2021-03-19,214781,9,,estimated,35080.97,,,,
2021-03-19,214781,10,,estimated,34455.81,,,,
2021-03-19,214781,11,,estimated,33631.99,,,,
2021-03-19,214781,12,,estimated,32358.21,,,,
2021-03-19,214781,13,,estimated,32080.99,,,,
2021-03-19,214781,14,,estimated,30502.13,,,,
2021-03-19,214781,15,,estimated,29710.5,,,,
2021-03-19,214781,16,,estimated,28838.92,,,,
2021-03-19,214781,17,,estimated,28838.92,,,,
2021-03-19,214781,18,,estimated,28838.92,,,,
2021-03-19,214781,19,,estimated,28838.92,,,,
2021-03-19,214781,20,,estimated,28404.02,,,,
2021-03-19,215430,1,,estimated,105682.87,,,,
2021-03-19,215430,2,,estimated,73291.94,,,,
2021-03-19,215430,3,,estimated,60510.8,,,,
2021-03-19,215430,4,,estimated,52374.13,,,,
2021-03-19,215430,5,,estimated,50244.3,,,,
2021-03-19,215430,6,,estimated,45812.45,,,,
2021-03-19,215430,7,,estimated,44152.31,,,,
2021-03-19,215430,8,,estimated,44152.31,,,,
2021-03-19,215430,9,,estimated,44152.31,,,,
2021-03-19,215430,10,,estimated,43708.5,,,,
2021-03-19,215430,11,,estimated,43708.5,,,,
2021-03-19,215430,12,,estimated,42094.74,,,,
2021-03-19,215430,13,,estimated,41734.11,,,,
2021-03-19,215430,14,,estimated,39680.18,,,,
2021-03-19,215430,15,,estimated,38650.37,,,,
2021-03-19,215430,16,,estimated,37516.53,,,,
2021-03-19,215430,17,,estimated,35306.38,,,,
2021-03-19,215430,18,,estimated,35306.38,,,,
2021-03-19,215430,19,,estimated,35306.38,,,,
2021-03-19,215430,20,,estimated,33761.7,,,,
2021-03-19,215913,1,,estimated,73417.22,,,,
2021-03-19,215913,2,,estimated,48520.97,,,,
2021-03-19,215913,3,,estimated,43892.01,,,,
2021-03-19,215913,4,,estimated,38752.1,,,,
2021-03-19,215913,5,,estimated,35417.35,,,,
2021-03-19,215913,6,,estimated,32293.3,,,,
2021-03-19,215913,7,,estimated,31123.05,,,,
2021-03-19,215913,8,,estimated,29925.71,,,,
2021-03-19,215913,9,,estimated,29362.05,,,,
2021-03-19,215913,10,,estimated,29362.05,,,,
2021-03-19,215913,11,,estimated,29293.58,,,,
2021-03-19,215913,12,,estimated,28184.1,,,,
2021-03-19,215913,13,,estimated,27942.64,,,,
2021-03-19,215913,14,,estimated,27332.06,,,,
2021-03-19,215913,15,,estimated,26622.7,,,,
2021-03-19,215913,16,,estimated,25841.7,,,,
2021-03-19,215913,17,,estimated,25841.7,,,,
2021-03-19,215913,18,,estimated,25841.7,,,,
2021-03-19,215913,19,,estimated,25841.7,,,,
2021-03-19,215913,20,,estimated,25476.83,,,,
2021-03-19,216158,1,,estimated,58344.12,,,,
2021-03-19,216158,2,,estimated,31217.85,,,,
2021-03-19,216158,3,,estimated,26050.19,,,,
2021-03-19,216158,4,,estimated,23632.08,,,,
2021-03-19,216158,5,,estimated,20988.98,,,,
2021-03-19,216158,6,,estimated,19894.35,,,,
2021-03-19,216158,7,,estimated,18895.88,,,,
2021-03-19,216158,8,,estimated,18895.88,,,,
2021-03-19,216158,9,,estimated,17764.23,,,,
2021-03-19,216158,10,,estimated,17695.18,,,,
2021-03-19,216158,11,,estimated,17261.63,,,,
2021-03-19,216158,12,,estimated,17261.63,,,,
2021-03-19,216158,13,,estimated,16643.09,,,,
2021-03-19,216158,14,,estimated,16375.08,,,,
2021-03-19,216158,15,,estimated,16306.1,,,,
2021-03-19,216158,16,,estimated,15494.67,,,,
2021-03-19,216158,17,,estimated,15494.67,,,,
2021-03-19,216158,18,,estimated,15494.67,,,,
2021-03-19,216158,19,,estimated,15494.67,,,,
2021-03-19,216158,20,,estimated,15150.42,,,,
2021-03-19,216173,1,,estimated,58344.12,,,,
2021-03-19,216173,2,,estimated,31217.85,,,,
2021-03-19,216173,3,,estimated,26050.19,,,,
2021-03-19,216173,4,,estimated,23632.08,,,,
2021-03-19,216173,5,,estimated,20988.98,,,,
2021-03-19,216173,6,,estimated,19894.35,,,,
2021-03-19,216173,7,,estimated,18895.88,,,,
2021-03-19,216173,8,,estimated,18895.88,,,,
2021-03-19,216173,9,,estimated,17764.23,,,,
2021-03-19,216173,10,,estimated,17695.18,,,,
2021-03-19,216173,11,,estimated,17261.63,,,,
2021-03-19,216173,12,,estimated,17261.63,,,,
2021-03-19,216173,13,,estimated,16643.09,,,,
2021-03-19,216173,14,,estimated,16375.08,,,,
2021-03-19,216173,15,,estimated,16306.1,,,,
2021-03-19,216173,16,,estimated,15494.67,,,,
2021-03-19,216173,17,,estimated,15494.67,,,,
2021-03-19,216173,18,,estimated,15494.67,,,,
2021-03-19,216173,19,,estimated,15494.67,,,,
2021-03-19,216173,20,,estimated,15150.42,,,,
2021-03-19,216424,1,,estimated,91989.67,,,,
2021-03-19,216424,2,,estimated,56606.14,,,,
2021-03-19,216424,3,,estimated,47235.95,,,,
2021-03-19,216424,4,,estimated,47113.66,,,,
2021-03-19,216424,5,,estimated,43552.8,,,,
2021-03-19,216424,6,,estimated,41281.47,,,,
2021-03-19,216424,7,,estimated,39209.66,,,,
2021-03-19,216424,8,,estimated,39209.66,,,,
2021-03-19,216424,9,,estimated,39209.66,,,,
2021-03-19,216424,10,,estimated,39209.66,,,,
2021-03-19,216424,11,,estimated,39209.66,,,,
2021-03-19,216424,12,,estimated,39209.66,,,,
2021-03-19,216424,13,,estimated,39209.66,,,,
2021-03-19,216424,14,,estimated,39076.07,,,,
2021-03-19,216424,15,,estimated,36967.6,,,,
2021-03-19,216424,16,,estimated,35155.64,,,,
2021-03-19,216424,17,,estimated,35155.64,,,,
2021-03-19,216424,18,,estimated,32756.06,,,,
2021-03-19,216424,19,,estimated,32756.06,,,,
2021-03-19,216424,20,,estimated,31662.92,,,,
2021-03-19,301577,1,,estimated,91989.67,,,,
2021-03-19,301577,2,,estimated,56606.14,,,,
2021-03-19,301577,3,,estimated,47235.95,,,,
2021-03-19,301577,4,,estimated,47113.66,,,,
2021-03-19,301577,5,,estimated,43552.8,,,,
2021-03-19,301577,6,,estimated,41281.47,,,,
2021-03-19,301577,7,,estimated,39209.66,,,,
2021-03-19,301577,8,,estimated,39209.66,,,,
2021-03-19,301577,9,,estimated,39209.66,,,,
2021-03-19,301577,10,,estimated,39209.66,,,,
2021-03-19,301577,11,,estimated,39209.66,,,,
2021-03-19,301577,12,,estimated,39209.66,,,,
2021-03-19,301577,13,,estimated,39209.66,,,,
2021-03-19,301577,14,,estimated,39076.07,,,,
2021-03-19,301577,15,,estimated,36967.6,,,,
2021-03-19,301577,16,,estimated,35155.64,,,,
2021-03-19,301577,17,,estimated,35155.64,,,,
2021-03-19,301577,18,,estimated,32756.06,,,,
2021-03-19,301577,19,,estimated,32756.06,,,,
2021-03-19,301577,20,,estimated,31662.92,,,,
2021-03-19,304080,1,,estimated,79077.62,,,,
2021-03-19,304080,2,,estimated,45420.03,,,,
2021-03-19,304080,3,,estimated,37901.48,,,,
2021-03-19,304080,4,,estimated,37803.36,,,,
2021-03-19,304080,5,,estimated,34946.16,,,,
2021-03-19,304080,6,,estimated,33123.66,,,,
2021-03-19,304080,7,,estimated,31461.26,,,,
2021-03-19,304080,8,,estimated,31461.26,,,,
2021-03-19,304080,9,,estimated,31461.26,,,,
2021-03-19,304080,10,,estimated,31461.26,,,,
2021-03-19,304080,11,,estimated,31461.26,,,,
2021-03-19,304080,12,,estimated,31461.26,,,,
2021-03-19,304080,13,,estimated,31461.26,,,,
2021-03-19,304080,14,,estimated,30972.41,,,,
2021-03-19,304080,15,,estimated,30003.56,,,,
2021-03-19,304080,16,,estimated,28867.0,,,,
2021-03-19,304080,17,,estimated,28867.0,,,,
2021-03-19,304080,18,,estimated,27680.86,,,,
2021-03-19,304080,19,,estimated,27584.27,,,,
2021-03-19,304080,20,,estimated,26697.67,,,,
2021-03-19,304763,1,,estimated,56292.31,,,,
2021-03-19,304763,2,,estimated,27717.27,,,,
2021-03-19,304763,3,,estimated,21030.75,,,,
2021-03-19,304763,4,,estimated,15696.5,,,,
2021-03-19,304763,5,,estimated,13941.49,,,,
2021-03-19,304763,6,,estimated,13214.39,,,,
2021-03-19,304763,7,,estimated,11715.13,,,,
2021-03-19,304763,8,,estimated,11316.45,,,,
2021-03-19,304763,9,,estimated,9485.31,,,,
2021-03-19,304763,10,,estimated,9017.69,,,,
2021-03-19,304763,11,,estimated,8358.93,,,,
2021-03-19,304763,12,,estimated,7771.23,,,,
2021-03-19,304763,13,,estimated,6788.49,,,,
2021-03-19,304763,14,,estimated,6635.24,,,,
2021-03-19,304763,15,,estimated,5892.13,,,,
2021-03-19,304763,16,,estimated,5892.13,,,,
2021-03-19,304763,17,,estimated,5479.97,,,,
2021-03-19,304763,18,,estimated,5479.97,,,,
2021-03-19,304763,19,,estimated,5474.66,,,,
2021-03-19,304763,20,,estimated,5431.67,,,,
2021-03-19,401131,1,,estimated,58219.23,,,,
2021-03-19,401131,2,,estimated,31524.3,,,,
2021-03-19,401131,3,,estimated,25874.03,,,,
2021-03-19,401131,4,,estimated,21634.26,,,,
2021-03-19,401131,5,,estimated,20071.6,,,,
2021-03-19,401131,6,,estimated,19024.81,,,,
2021-03-19,401131,7,,estimated,17813.5,,,,
2021-03-19,401131,8,,estimated,17813.5,,,,
2021-03-19,401131,9,,estimated,17349.86,,,,
2021-03-19,401131,10,,estimated,17349.86,,,,
2021-03-19,401131,11,,estimated,17349.86,,,,
2021-03-19,401131,12,,estimated,17349.86,,,,
2021-03-19,401131,13,,estimated,17055.28,,,,
2021-03-19,401131,14,,estimated,16670.31,,,,
2021-03-19,401131,15,,estimated,16670.31,,,,
2021-03-19,401131,16,,estimated,16358.19,,,,
2021-03-19,401131,17,,estimated,16358.19,,,,
2021-03-19,401131,18,,estimated,16358.19,,,,
2021-03-19,401131,19,,estimated,16358.19,,,,
2021-03-19,401131,20,,estimated,15994.0,,,,
2021-03-19,401534,1,,estimated,77975.39,,,,
2021-03-19,401534,2,,estimated,48234.16,,,,
2021-03-19,401534,3,,estimated,39588.98,,,,
2021-03-19,401534,4,,estimated,35955.71,,,,
2021-03-19,401534,5,,estimated,32001.38,,,,
2021-03-19,401534,6,,estimated,29513.19,,,,
2021-03-19,401534,7,,estimated,27634.11,,,,
2021-03-19,401534,8,,estimated,27634.11,,,,
2021-03-19,401534,9,,estimated,26433.1,,,,
2021-03-19,401534,10,,estimated,24397.35,,,,
2021-03-19,401534,11,,estimated,24397.35,,,,
2021-03-19,401534,12,,estimated,23061.24,,,,
2021-03-19,401534,13,,estimated,22640.7,,,,
2021-03-19,401534,14,,estimated,21458.33,,,,
2021-03-19,401534,15,,estimated,20769.65,,,,
2021-03-19,401534,16,,estimated,20270.58,,,,
2021-03-19,401534,17,,estimated,20236.92,,,,
2021-03-19,401534,18,,estimated,19915.62,,,,
2021-03-19,401534,19,,estimated,19750.63,,,,
2021-03-19,401534,20,,estimated,19233.93,,,,
2021-03-19,402018,1,,estimated,86744.05,,,,
2021-03-19,402018,2,,estimated,60116.31,,,,
2021-03-19,402018,3,,estimated,47976.99,,,,
2021-03-19,402018,4,,estimated,40618.25,,,,
2021-03-19,402018,5,,estimated,34759.93,,,,
2021-03-19,402018,6,,estimated,32057.26,,,,
2021-03-19,402018,7,,estimated,30016.21,,,,
2021-03-19,402018,8,,estimated,30016.21,,,,
2021-03-19,402018,9,,estimated,28711.67,,,,
2021-03-19,402018,10,,estimated,26500.44,,,,
2021-03-19,402018,11,,estimated,26095.48,,,,
2021-03-19,402018,12,,estimated,24342.62,,,,
2021-03-19,402018,13,,estimated,24342.62,,,,
2021-03-19,402018,14,,estimated,23372.38,,,,
2021-03-19,402018,15,,estimated,23344.84,,,,
2021-03-19,402018,16,,estimated,22783.89,,,,
2021-03-19,402018,17,,estimated,22746.06,,,,
2021-03-19,402018,18,,estimated,22384.93,,,,
2021-03-19,402018,19,,estimated,22199.48,,,,
2021-03-19,402018,20,,estimated,21303.89,,,,
2021-03-19,402279,1,,estimated,83323.63,,,,
2021-03-19,402279,2,,estimated,57745.84,,,,
2021-03-19,402279,3,,estimated,46085.18,,,,
2021-03-19,402279,4,,estimated,39016.61,,,,
2021-03-19,402279,5,,estimated,33389.28,,,,
2021-03-19,402279,6,,estimated,30793.17,,,,
2021-03-19,402279,7,,estimated,28832.6,,,,
2021-03-19,402279,8,,estimated,28832.6,,,,
2021-03-19,402279,9,,estimated,28413.37,,,,
2021-03-19,402279,10,,estimated,26225.11,,,,
2021-03-19,402279,11,,estimated,26095.48,,,,
2021-03-19,402279,12,,estimated,24342.62,,,,
2021-03-19,402279,13,,estimated,24342.62,,,,
2021-03-19,402279,14,,estimated,23372.38,,,,
2021-03-19,402279,15,,estimated,23344.84,,,,
2021-03-19,402279,16,,estimated,22783.89,,,,
2021-03-19,402279,17,,estimated,22746.06,,,,
2021-03-19,402279,18,,estimated,22384.93,,,,
2021-03-19,402279,19,,estimated,22199.48,,,,
2021-03-19,402279,20,,estimated,21303.89,,,,
2021-03-19,407120,1,,estimated,74173.35,,,,
2021-03-19,407120,2,,estimated,48771.74,,,,
2021-03-19,407120,3,,estimated,38923.19,,,,
2021-03-19,407120,4,,estimated,32953.11,,,,
2021-03-19,407120,5,,estimated,28200.29,,,,
2021-03-19,407120,6,,estimated,26007.63,,,,
2021-03-19,407120,7,,estimated,24351.74,,,,
2021-03-19,407120,8,,estimated,24351.74,,,,
2021-03-19,407120,9,,estimated,23658.1,,,,
2021-03-19,407120,10,,estimated,22294.78,,,,
2021-03-19,407120,11,,estimated,22184.57,,,,
2021-03-19,407120,12,,estimated,20694.4,,,,
2021-03-19,407120,13,,estimated,20178.11,,,,
2021-03-19,407120,14,,estimated,19124.34,,,,
2021-03-19,407120,15,,estimated,18621.06,,,,
2021-03-19,407120,16,,estimated,18173.62,,,,
2021-03-19,407120,17,,estimated,18143.44,,,,
2021-03-19,407120,18,,estimated,18027.98,,,,
2021-03-19,407120,19,,estimated,17878.62,,,,
2021-03-19,407120,20,,estimated,17502.34,,,,
2021-03-19,408789,1,,estimated,60556.89,,,,
2021-03-19,408789,2,,estimated,37143.41,,,,
2021-03-19,408789,3,,estimated,29642.94,,,,
2021-03-19,408789,4,,estimated,25096.23,,,,
2021-03-19,408789,5,,estimated,20899.99,,,,
2021-03-19,408789,6,,estimated,19274.93,,,,
2021-03-19,408789,7,,estimated,18047.69,,,,
2021-03-19,408789,8,,estimated,18047.69,,,,
2021-03-19,408789,9,,estimated,16782.76,,,,
2021-03-19,408789,10,,estimated,15967.39,,,,
2021-03-19,408789,11,,estimated,15888.46,,,,
2021-03-19,408789,12,,estimated,15404.14,,,,
2021-03-19,408789,13,,estimated,15019.83,,,,
2021-03-19,408789,14,,estimated,14877.43,,,,
2021-03-19,408789,15,,estimated,14485.91,,,,
2021-03-19,408789,16,,estimated,14137.83,,,,
2021-03-19,408789,17,,estimated,14137.83,,,,
2021-03-19,408789,18,,estimated,14137.83,,,,
2021-03-19,408789,19,,estimated,14137.83,,,,
2021-03-19,408789,20,,estimated,14137.83,,,,
2021-03-19,501098,1,,estimated,87271.53,,,,
2021-03-19,501098,2,,estimated,60923.04,,,,
2021-03-19,501098,3,,estimated,60923.04,,,,
2021-03-19,501098,4,,estimated,52346.71,,,,
2021-03-19,501098,5,,estimated,45616.28,,,,
2021-03-19,501098,6,,estimated,38951.26,,,,
