date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-02-15,200181,1,,estimated,97629.6,,,,
2024-02-15,200181,2,,estimated,72665.19,,,,
2024-02-15,200181,3,,estimated,59316.95,,,,
2024-02-15,200181,4,,estimated,45669.8,,,,
2024-02-15,200181,5,,estimated,41854.16,,,,
2024-02-15,200181,6,,estimated,37155.8,,,,
2024-02-15,200181,7,,estimated,35643.91,,,,
2024-02-15,200181,8,,estimated,32777.42,,,,
2024-02-15,200181,9,,estimated,29564.14,,,,
2024-02-15,200181,10,,estimated,29564.14,,,,
2024-02-15,200181,11,,estimated,29564.14,,,,
2024-02-15,200181,12,,estimated,29564.14,,,,
2024-02-15,200181,13,,estimated,29564.14,,,,
2024-02-15,200181,14,,estimated,29564.14,,,,
2024-02-15,200181,15,,estimated,26743.79,,,,
2024-02-15,200181,16,,estimated,25340.09,,,,
2024-02-15,200181,17,,estimated,25340.09,,,,
2024-02-15,200181,18,,estimated,24828.86,,,,
2024-02-15,200181,19,,estimated,24305.46,,,,
2024-02-15,200181,20,,estimated,23191.61,,,,
2024-02-15,201184,1,,estimated,442609.59,,,,
2024-02-15,201184,2,,estimated,425298.93,,,,
2024-02-15,201184,3,,estimated,347174.48,,,,
2024-02-15,201184,4,,estimated,347174.48,,,,
2024-02-15,201184,5,,estimated,347174.48,,,,
2024-02-15,201184,6,,estimated,336042.09,,,,
2024-02-15,201184,7,,estimated,322368.63,,,,
2024-02-15,201184,8,,estimated,322368.63,,,,
2024-02-15,201184,9,,estimated,322368.63,,,,
2024-02-15,201184,10,,estimated,322368.63,,,,
2024-02-15,201184,11,,estimated,319581.97,,,,
2024-02-15,201184,12,,estimated,220021.16,,,,
2024-02-15,201184,13,,estimated,209733.37,,,,
2024-02-15,201184,14,,estimated,179734.83,,,,
2024-02-15,201184,15,,estimated,178126.7,,,,
2024-02-15,201184,16,,estimated,178126.7,,,,
2024-02-15,201184,17,,estimated,171086.8,,,,
2024-02-15,201184,18,,estimated,136525.41,,,,
2024-02-15,201184,19,,estimated,133647.48,,,,
2024-02-15,201184,20,,estimated,122746.83,,,,
2024-02-15,201351,1,,estimated,442609.59,,,,
2024-02-15,201351,2,,estimated,425298.93,,,,
2024-02-15,201351,3,,estimated,347174.48,,,,
2024-02-15,201351,4,,estimated,347174.48,,,,
2024-02-15,201351,5,,estimated,347174.48,,,,
2024-02-15,201351,6,,estimated,336042.09,,,,
2024-02-15,201351,7,,estimated,322368.63,,,,
2024-02-15,201351,8,,estimated,322368.63,,,,
2024-02-15,201351,9,,estimated,322368.63,,,,
2024-02-15,201351,10,,estimated,322368.63,,,,
2024-02-15,201351,11,,estimated,319581.97,,,,
2024-02-15,201351,12,,estimated,220021.16,,,,
2024-02-15,201351,13,,estimated,209733.37,,,,
2024-02-15,201351,14,,estimated,179734.83,,,,
2024-02-15,201351,15,,estimated,178126.7,,,,
2024-02-15,201351,16,,estimated,178126.7,,,,
2024-02-15,201351,17,,estimated,171086.8,,,,
2024-02-15,201351,18,,estimated,136525.41,,,,
2024-02-15,201351,19,,estimated,133647.48,,,,
2024-02-15,201351,20,,estimated,122746.83,,,,
2024-02-15,201486,1,,estimated,147934.58,,,,
2024-02-15,201486,2,,estimated,107841.78,,,,
2024-02-15,201486,3,,estimated,88031.86,,,,
2024-02-15,201486,4,,estimated,69514.89,,,,
2024-02-15,201486,5,,estimated,63707.06,,,,
2024-02-15,201486,6,,estimated,56555.66,,,,
2024-02-15,201486,7,,estimated,54254.4,,,,
2024-02-15,201486,8,,estimated,50156.53,,,,
2024-02-15,201486,9,,estimated,43598.93,,,,
2024-02-15,201486,10,,estimated,42718.32,,,,
2024-02-15,201486,11,,estimated,39497.05,,,,
2024-02-15,201486,12,,estimated,37447.59,,,,
2024-02-15,201486,13,,estimated,35696.57,,,,
2024-02-15,201486,14,,estimated,34277.15,,,,
2024-02-15,201486,15,,estimated,29875.45,,,,
2024-02-15,201486,16,,estimated,27962.06,,,,
2024-02-15,201486,17,,estimated,27962.06,,,,
2024-02-15,201486,18,,estimated,27962.06,,,,
2024-02-15,201486,19,,estimated,27421.17,,,,
2024-02-15,201486,20,,estimated,25917.63,,,,
2024-02-15,201632,1,,estimated,147482.75,,,,
2024-02-15,201632,2,,estimated,107841.78,,,,
2024-02-15,201632,3,,estimated,88031.86,,,,
2024-02-15,201632,4,,estimated,69514.89,,,,
2024-02-15,201632,5,,estimated,63707.06,,,,
2024-02-15,201632,6,,estimated,56555.66,,,,
2024-02-15,201632,7,,estimated,54254.4,,,,
2024-02-15,201632,8,,estimated,50156.53,,,,
2024-02-15,201632,9,,estimated,43598.93,,,,
2024-02-15,201632,10,,estimated,42718.32,,,,
2024-02-15,201632,11,,estimated,39497.05,,,,
2024-02-15,201632,12,,estimated,37447.59,,,,
2024-02-15,201632,13,,estimated,35696.57,,,,
2024-02-15,201632,14,,estimated,34277.15,,,,
2024-02-15,201632,15,,estimated,29875.45,,,,
2024-02-15,201632,16,,estimated,27962.06,,,,
2024-02-15,201632,17,,estimated,27962.06,,,,
2024-02-15,201632,18,,estimated,27962.06,,,,
2024-02-15,201632,19,,estimated,27421.17,,,,
2024-02-15,201632,20,,estimated,25917.63,,,,
2024-02-15,201925,1,,estimated,154840.27,,,,
2024-02-15,201925,2,,estimated,117862.33,,,,
2024-02-15,201925,3,,estimated,96211.71,,,,
2024-02-15,201925,4,,estimated,81562.35,,,,
2024-02-15,201925,5,,estimated,74748.01,,,,
2024-02-15,201925,6,,estimated,67497.2,,,,
2024-02-15,201925,7,,estimated,64750.72,,,,
2024-02-15,201925,8,,estimated,64158.72,,,,
2024-02-15,201925,9,,estimated,61438.36,,,,
2024-02-15,201925,10,,estimated,60197.44,,,,
2024-02-15,201925,11,,estimated,56840.56,,,,
2024-02-15,201925,12,,estimated,53891.18,,,,
2024-02-15,201925,13,,estimated,52864.06,,,,
2024-02-15,201925,14,,estimated,50762.01,,,,
2024-02-15,201925,15,,estimated,47854.96,,,,
2024-02-15,201925,16,,estimated,47058.23,,,,
2024-02-15,201925,17,,estimated,45058.29,,,,
2024-02-15,201925,18,,estimated,41825.22,,,,
2024-02-15,201925,19,,estimated,41302.78,,,,
2024-02-15,201925,20,,estimated,39038.12,,,,
2024-02-15,202502,1,,estimated,164851.47,,,,
2024-02-15,202502,2,,estimated,133002.11,,,,
2024-02-15,202502,3,,estimated,108570.42,,,,
2024-02-15,202502,4,,estimated,92039.33,,,,
2024-02-15,202502,5,,estimated,84349.66,,,,
2024-02-15,202502,6,,estimated,76167.47,,,,
2024-02-15,202502,7,,estimated,73068.21,,,,
2024-02-15,202502,8,,estimated,70462.47,,,,
2024-02-15,202502,9,,estimated,67474.84,,,,
2024-02-15,202502,10,,estimated,66112.0,,,,
2024-02-15,202502,11,,estimated,62425.29,,,,
2024-02-15,202502,12,,estimated,59186.14,,,,
2024-02-15,202502,13,,estimated,58058.1,,,,
2024-02-15,202502,14,,estimated,55749.52,,,,
2024-02-15,202502,15,,estimated,52556.86,,,,
2024-02-15,202502,16,,estimated,51681.84,,,,
2024-02-15,202502,17,,estimated,49485.41,,,,
2024-02-15,202502,18,,estimated,45934.68,,,,
2024-02-15,202502,19,,estimated,45360.91,,,,
2024-02-15,202502,20,,estimated,42873.75,,,,
2024-02-15,204586,1,,estimated,181297.51,,,,
2024-02-15,204586,2,,estimated,181297.51,,,,
2024-02-15,204586,3,,estimated,151749.49,,,,
2024-02-15,204586,4,,estimated,128643.94,,,,
2024-02-15,204586,5,,estimated,117896.08,,,,
2024-02-15,204586,6,,estimated,106459.82,,,,
2024-02-15,204586,7,,estimated,102127.97,,,,
2024-02-15,204586,8,,estimated,98485.92,,,,
2024-02-15,204586,9,,estimated,94310.11,,,,
2024-02-15,204586,10,,estimated,92405.26,,,,
2024-02-15,204586,11,,estimated,87252.35,,,,
2024-02-15,204586,12,,estimated,82724.98,,,,
2024-02-15,204586,13,,estimated,81148.32,,,,
2024-02-15,204586,14,,estimated,77921.61,,,,
2024-02-15,204586,15,,estimated,73459.22,,,,
2024-02-15,204586,16,,estimated,72236.21,,,,
2024-02-15,204586,17,,estimated,69166.24,,,,
2024-02-15,204586,18,,estimated,64203.39,,,,
2024-02-15,204586,19,,estimated,63401.43,,,,
2024-02-15,204586,20,,estimated,59925.13,,,,
2024-02-15,204934,1,,estimated,162357.49,,,,
2024-02-15,204934,2,,estimated,123997.94,,,,
2024-02-15,204934,3,,estimated,101220.25,,,,
2024-02-15,204934,4,,estimated,85808.29,,,,
2024-02-15,204934,5,,estimated,78639.21,,,,
2024-02-15,204934,6,,estimated,71010.95,,,,
2024-02-15,204934,7,,estimated,68121.5,,,,
2024-02-15,204934,8,,estimated,65692.17,,,,
2024-02-15,204934,9,,estimated,62906.8,,,,
2024-02-15,204934,10,,estimated,61636.22,,,,
2024-02-15,204934,11,,estimated,58199.1,,,,
2024-02-15,204934,12,,estimated,55179.23,,,,
2024-02-15,204934,13,,estimated,54127.56,,,,
2024-02-15,204934,14,,estimated,51975.27,,,,
2024-02-15,204934,15,,estimated,48998.74,,,,
2024-02-15,204934,16,,estimated,48182.97,,,,
2024-02-15,204934,17,,estimated,46135.23,,,,
2024-02-15,204934,18,,estimated,42824.89,,,,
2024-02-15,204934,19,,estimated,42289.96,,,,
2024-02-15,204934,20,,estimated,39971.18,,,,
2024-02-15,204964,1,,estimated,162357.49,,,,
2024-02-15,204964,2,,estimated,130218.19,,,,
2024-02-15,204964,3,,estimated,106297.89,,,,
2024-02-15,204964,4,,estimated,90112.81,,,,
2024-02-15,204964,5,,estimated,82584.1,,,,
2024-02-15,204964,6,,estimated,74573.17,,,,
2024-02-15,204964,7,,estimated,71538.78,,,,
2024-02-15,204964,8,,estimated,68987.58,,,,
2024-02-15,204964,9,,estimated,66062.48,,,,
2024-02-15,204964,10,,estimated,64728.17,,,,
2024-02-15,204964,11,,estimated,61781.08,,,,
2024-02-15,204964,12,,estimated,58575.35,,,,
2024-02-15,204964,13,,estimated,57458.95,,,,
2024-02-15,204964,14,,estimated,55174.19,,,,
2024-02-15,204964,15,,estimated,52014.48,,,,
2024-02-15,204964,16,,estimated,51148.49,,,,
2024-02-15,204964,17,,estimated,48974.72,,,,
2024-02-15,204964,18,,estimated,45460.64,,,,
2024-02-15,204964,19,,estimated,44892.79,,,,
2024-02-15,204964,20,,estimated,42431.3,,,,
2024-02-15,205272,1,,estimated,162357.49,,,,
2024-02-15,205272,2,,estimated,124904.07,,,,
2024-02-15,205272,3,,estimated,101959.94,,,,
2024-02-15,205272,4,,estimated,86435.35,,,,
2024-02-15,205272,5,,estimated,79213.88,,,,
2024-02-15,205272,6,,estimated,71529.87,,,,
2024-02-15,205272,7,,estimated,68619.31,,,,
2024-02-15,205272,8,,estimated,63335.37,,,,
2024-02-15,205272,9,,estimated,59126.25,,,,
2024-02-15,205272,10,,estimated,57932.03,,,,
2024-02-15,205272,11,,estimated,54041.38,,,,
2024-02-15,205272,12,,estimated,51237.25,,,,
2024-02-15,205272,13,,estimated,50260.71,,,,
2024-02-15,205272,14,,estimated,48262.17,,,,
2024-02-15,205272,15,,estimated,43368.59,,,,
2024-02-15,205272,16,,estimated,41751.39,,,,
2024-02-15,205272,17,,estimated,39976.98,,,,
2024-02-15,205272,18,,estimated,37108.5,,,,
2024-02-15,205272,19,,estimated,36644.98,,,,
2024-02-15,205272,20,,estimated,34635.71,,,,
2024-02-15,205582,1,,estimated,171549.8,,,,
2024-02-15,205582,2,,estimated,135344.31,,,,
2024-02-15,205582,3,,estimated,110482.38,,,,
2024-02-15,205582,4,,estimated,93660.17,,,,
2024-02-15,205582,5,,estimated,85835.09,,,,
2024-02-15,205582,6,,estimated,77508.81,,,,
2024-02-15,205582,7,,estimated,74354.97,,,,
2024-02-15,205582,8,,estimated,72844.3,,,,
2024-02-15,205582,9,,estimated,72455.12,,,,
2024-02-15,205582,10,,estimated,70991.69,,,,
2024-02-15,205582,11,,estimated,69553.57,,,,
2024-02-15,205582,12,,estimated,65944.55,,,,
2024-02-15,205582,13,,estimated,64687.7,,,,
2024-02-15,205582,14,,estimated,62115.51,,,,
2024-02-15,205582,15,,estimated,61050.98,,,,
2024-02-15,205582,16,,estimated,61050.98,,,,
2024-02-15,205582,17,,estimated,59442.94,,,,
2024-02-15,205582,18,,estimated,55177.75,,,,
2024-02-15,205582,19,,estimated,54488.53,,,,
2024-02-15,205582,20,,estimated,51500.91,,,,
2024-02-15,205611,1,,estimated,165767.26,,,,
2024-02-15,205611,2,,estimated,130782.17,,,,
2024-02-15,205611,3,,estimated,106758.27,,,,
2024-02-15,205611,4,,estimated,90503.09,,,,
2024-02-15,205611,5,,estimated,82941.77,,,,
2024-02-15,205611,6,,estimated,74896.15,,,,
2024-02-15,205611,7,,estimated,71848.62,,,,
2024-02-15,205611,8,,estimated,70388.87,,,,
2024-02-15,205611,9,,estimated,66683.69,,,,
2024-02-15,205611,10,,estimated,65336.83,,,,
2024-02-15,205611,11,,estimated,61548.21,,,,
2024-02-15,205611,12,,estimated,58354.56,,,,
2024-02-15,205611,13,,estimated,57242.37,,,,
2024-02-15,205611,14,,estimated,54966.23,,,,
2024-02-15,205611,15,,estimated,51630.03,,,,
2024-02-15,205611,16,,estimated,50329.72,,,,
2024-02-15,205611,17,,estimated,48190.75,,,,
2024-02-15,205611,18,,estimated,44732.92,,,,
2024-02-15,205611,19,,estimated,44174.16,,,,
2024-02-15,205611,20,,estimated,41752.07,,,,
2024-02-15,205761,1,,estimated,160005.1,,,,
2024-02-15,205761,2,,estimated,124830.43,,,,
2024-02-15,205761,3,,estimated,101899.82,,,,
2024-02-15,205761,4,,estimated,84953.89,,,,
2024-02-15,205761,5,,estimated,77856.19,,,,
2024-02-15,205761,6,,estimated,70303.88,,,,
2024-02-15,205761,7,,estimated,67443.2,,,,
2024-02-15,205761,8,,estimated,65489.29,,,,
2024-02-15,205761,9,,estimated,62009.66,,,,
2024-02-15,205761,10,,estimated,60757.2,,,,
2024-02-15,205761,11,,estimated,56714.34,,,,
2024-02-15,205761,12,,estimated,53771.52,,,,
2024-02-15,205761,13,,estimated,52746.67,,,,
2024-02-15,205761,14,,estimated,50649.29,,,,
2024-02-15,205761,15,,estimated,47075.41,,,,
2024-02-15,205761,16,,estimated,44742.19,,,,
2024-02-15,205761,17,,estimated,43476.31,,,,
2024-02-15,205761,18,,estimated,41036.3,,,,
2024-02-15,205761,19,,estimated,40523.72,,,,
2024-02-15,205761,20,,estimated,38301.78,,,,
2024-02-15,206361,1,,estimated,155943.98,,,,
2024-02-15,206361,2,,estimated,121662.07,,,,
2024-02-15,206361,3,,estimated,99313.47,,,,
2024-02-15,206361,4,,estimated,82797.65,,,,
2024-02-15,206361,5,,estimated,75880.09,,,,
2024-02-15,206361,6,,estimated,68519.47,,,,
2024-02-15,206361,7,,estimated,65731.4,,,,
2024-02-15,206361,8,,estimated,62329.28,,,,
2024-02-15,206361,9,,estimated,59017.54,,,,
2024-02-15,206361,10,,estimated,57825.52,,,,
2024-02-15,206361,11,,estimated,53977.73,,,,
2024-02-15,206361,12,,estimated,51176.9,,,,
2024-02-15,206361,13,,estimated,50201.51,,,,
2024-02-15,206361,14,,estimated,48205.33,,,,
2024-02-15,206361,15,,estimated,43590.45,,,,
2024-02-15,206361,16,,estimated,41429.95,,,,
2024-02-15,206361,17,,estimated,40257.78,,,,
2024-02-15,206361,18,,estimated,37998.4,,,,
2024-02-15,206361,19,,estimated,37523.76,,,,
2024-02-15,206361,20,,estimated,35466.31,,,,
2024-02-15,206363,1,,estimated,173817.85,,,,
2024-02-15,206363,2,,estimated,135606.68,,,,
2024-02-15,206363,3,,estimated,110696.55,,,,
2024-02-15,206363,4,,estimated,92287.74,,,,
2024-02-15,206363,5,,estimated,84577.32,,,,
2024-02-15,206363,6,,estimated,76373.05,,,,
2024-02-15,206363,7,,estimated,73265.42,,,,
2024-02-15,206363,8,,estimated,69473.36,,,,
2024-02-15,206363,9,,estimated,65782.04,,,,
2024-02-15,206363,10,,estimated,64453.39,,,,
2024-02-15,206363,11,,estimated,60164.59,,,,
2024-02-15,206363,12,,estimated,57042.74,,,,
2024-02-15,206363,13,,estimated,55955.55,,,,
2024-02-15,206363,14,,estimated,53730.57,,,,
2024-02-15,206363,15,,estimated,48586.75,,,,
2024-02-15,206363,16,,estimated,46178.62,,,,
2024-02-15,206363,17,,estimated,44872.1,,,,
2024-02-15,206363,18,,estimated,42353.76,,,,
2024-02-15,206363,19,,estimated,41824.72,,,,
2024-02-15,206363,20,,estimated,38818.67,,,,
2024-02-15,206440,1,,estimated,338253.77,,,,
2024-02-15,206440,2,,estimated,338253.77,,,,
2024-02-15,206440,3,,estimated,289980.25,,,,
2024-02-15,206440,4,,estimated,241756.87,,,,
2024-02-15,206440,5,,estimated,241756.87,,,,
2024-02-15,206440,6,,estimated,229538.95,,,,
2024-02-15,206440,7,,estimated,229538.95,,,,
2024-02-15,206440,8,,estimated,229538.95,,,,
2024-02-15,206440,9,,estimated,229538.95,,,,
2024-02-15,206440,10,,estimated,229538.95,,,,
2024-02-15,206440,11,,estimated,229538.95,,,,
2024-02-15,206440,12,,estimated,229538.95,,,,
2024-02-15,206440,13,,estimated,229538.95,,,,
2024-02-15,206440,14,,estimated,227264.99,,,,
2024-02-15,206440,15,,estimated,223529.92,,,,
2024-02-15,206440,16,,estimated,191192.62,,,,
2024-02-15,206440,17,,estimated,185783.35,,,,
2024-02-15,206440,18,,estimated,165200.97,,,,
2024-02-15,206440,19,,estimated,163137.47,,,,
2024-02-15,206440,20,,estimated,144525.56,,,,
2024-02-15,206471,1,,estimated,206831.92,,,,
2024-02-15,206471,2,,estimated,172648.12,,,,
2024-02-15,206471,3,,estimated,140933.75,,,,
2024-02-15,206471,4,,estimated,117496.55,,,,
2024-02-15,206471,5,,estimated,110235.82,,,,
2024-02-15,206471,6,,estimated,102911.76,,,,
2024-02-15,206471,7,,estimated,102911.76,,,,
2024-02-15,206471,8,,estimated,102911.76,,,,
2024-02-15,206471,9,,estimated,102911.76,,,,
2024-02-15,206471,10,,estimated,102911.76,,,,
2024-02-15,206471,11,,estimated,102911.76,,,,
2024-02-15,206471,12,,estimated,102911.76,,,,
2024-02-15,206471,13,,estimated,102911.76,,,,
2024-02-15,206471,14,,estimated,102911.76,,,,
2024-02-15,206471,15,,estimated,97032.67,,,,
2024-02-15,206471,16,,estimated,82995.2,,,,
2024-02-15,206471,17,,estimated,80647.07,,,,
2024-02-15,206471,18,,estimated,75193.41,,,,
2024-02-15,206471,19,,estimated,74254.18,,,,
2024-02-15,206471,20,,estimated,68308.34,,,,
2024-02-15,207288,1,,estimated,111330.19,,,,
2024-02-15,207288,2,,estimated,76660.05,,,,
2024-02-15,207288,3,,estimated,62577.98,,,,
2024-02-15,207288,4,,estimated,49885.91,,,,
2024-02-15,207288,5,,estimated,44043.22,,,,
2024-02-15,207288,6,,estimated,38656.08,,,,
2024-02-15,207288,7,,estimated,35590.6,,,,
2024-02-15,207288,8,,estimated,30335.38,,,,
2024-02-15,207288,9,,estimated,28723.55,,,,
2024-02-15,207288,10,,estimated,27385.82,,,,
2024-02-15,207288,11,,estimated,25329.61,,,,
2024-02-15,207288,12,,estimated,24015.27,,,,
2024-02-15,207288,13,,estimated,22368.48,,,,
2024-02-15,207288,14,,estimated,22272.38,,,,
2024-02-15,207288,15,,estimated,19735.79,,,,
2024-02-15,207288,16,,estimated,19355.16,,,,
2024-02-15,207288,17,,estimated,19355.16,,,,
2024-02-15,207288,18,,estimated,19355.16,,,,
2024-02-15,207288,19,,estimated,19355.16,,,,
2024-02-15,207288,20,,estimated,19044.8,,,,
2024-02-15,207774,1,,estimated,129096.07,,,,
2024-02-15,207774,2,,estimated,91562.39,,,,
2024-02-15,207774,3,,estimated,74742.87,,,,
2024-02-15,207774,4,,estimated,59583.56,,,,
2024-02-15,207774,5,,estimated,52605.09,,,,
2024-02-15,207774,6,,estimated,47590.86,,,,
2024-02-15,207774,7,,estimated,43816.86,,,,
2024-02-15,207774,8,,estimated,40059.6,,,,
2024-02-15,207774,9,,estimated,37931.09,,,,
2024-02-15,207774,10,,estimated,36164.57,,,,
2024-02-15,207774,11,,estimated,31605.56,,,,
2024-02-15,207774,12,,estimated,29965.57,,,,
2024-02-15,207774,13,,estimated,27910.78,,,,
2024-02-15,207774,14,,estimated,27790.86,,,,
2024-02-15,207774,15,,estimated,24625.81,,,,
2024-02-15,207774,16,,estimated,24150.87,,,,
2024-02-15,207774,17,,estimated,24150.87,,,,
2024-02-15,207774,18,,estimated,23967.38,,,,
2024-02-15,207774,19,,estimated,23667.99,,,,
2024-02-15,207774,20,,estimated,22248.22,,,,
2024-02-15,207802,1,,estimated,113662.29,,,,
2024-02-15,207802,2,,estimated,78421.01,,,,
2024-02-15,207802,3,,estimated,64015.47,,,,
2024-02-15,207802,4,,estimated,51031.85,,,,
2024-02-15,207802,5,,estimated,45054.95,,,,
2024-02-15,207802,6,,estimated,39563.26,,,,
2024-02-15,207802,7,,estimated,36425.85,,,,
2024-02-15,207802,8,,estimated,31055.13,,,,
2024-02-15,207802,9,,estimated,29405.06,,,,
2024-02-15,207802,10,,estimated,28035.6,,,,
2024-02-15,207802,11,,estimated,25630.05,,,,
2024-02-15,207802,12,,estimated,24300.12,,,,
2024-02-15,207802,13,,estimated,22633.8,,,,
2024-02-15,207802,14,,estimated,22536.55,,,,
2024-02-15,207802,15,,estimated,19969.88,,,,
2024-02-15,207802,16,,estimated,19584.74,,,,
2024-02-15,207802,17,,estimated,19584.74,,,,
2024-02-15,207802,18,,estimated,19584.74,,,,
2024-02-15,207802,19,,estimated,19584.74,,,,
2024-02-15,207802,20,,estimated,19131.26,,,,
2024-02-15,207966,1,,estimated,195401.46,,,,
2024-02-15,207966,2,,estimated,165978.08,,,,
2024-02-15,207966,3,,estimated,135488.96,,,,
2024-02-15,207966,4,,estimated,117750.08,,,,
2024-02-15,207966,5,,estimated,111263.09,,,,
2024-02-15,207966,6,,estimated,101693.14,,,,
2024-02-15,207966,7,,estimated,97186.88,,,,
2024-02-15,207966,8,,estimated,97186.88,,,,
2024-02-15,207966,9,,estimated,92849.53,,,,
2024-02-15,207966,10,,estimated,90953.68,,,,
2024-02-15,207966,11,,estimated,88783.59,,,,
2024-02-15,207966,12,,estimated,84176.77,,,,
2024-02-15,207966,13,,estimated,84176.77,,,,
2024-02-15,207966,14,,estimated,80464.84,,,,
2024-02-15,207966,15,,estimated,76776.97,,,,
2024-02-15,207966,16,,estimated,74234.38,,,,
2024-02-15,207966,17,,estimated,69385.1,,,,
2024-02-15,207966,18,,estimated,61802.7,,,,
2024-02-15,207966,19,,estimated,61030.73,,,,
2024-02-15,207966,20,,estimated,56927.36,,,,
2024-02-15,208532,1,,estimated,195401.46,,,,
2024-02-15,208532,2,,estimated,165978.08,,,,
2024-02-15,208532,3,,estimated,135488.96,,,,
2024-02-15,208532,4,,estimated,117750.08,,,,
2024-02-15,208532,5,,estimated,111263.09,,,,
2024-02-15,208532,6,,estimated,101693.14,,,,
2024-02-15,208532,7,,estimated,97186.88,,,,
2024-02-15,208532,8,,estimated,97186.88,,,,
2024-02-15,208532,9,,estimated,92849.53,,,,
2024-02-15,208532,10,,estimated,90953.68,,,,
2024-02-15,208532,11,,estimated,88783.59,,,,
2024-02-15,208532,12,,estimated,84176.77,,,,
2024-02-15,208532,13,,estimated,84176.77,,,,
2024-02-15,208532,14,,estimated,80464.84,,,,
2024-02-15,208532,15,,estimated,76776.97,,,,
2024-02-15,208532,16,,estimated,74234.38,,,,
2024-02-15,208532,17,,estimated,69385.1,,,,
2024-02-15,208532,18,,estimated,61802.7,,,,
2024-02-15,208532,19,,estimated,61030.73,,,,
2024-02-15,208532,20,,estimated,56927.36,,,,
2024-02-15,210022,1,,estimated,195401.46,,,,
2024-02-15,210022,2,,estimated,165978.08,,,,
2024-02-15,210022,3,,estimated,135488.96,,,,
2024-02-15,210022,4,,estimated,117750.08,,,,
2024-02-15,210022,5,,estimated,111263.09,,,,
2024-02-15,210022,6,,estimated,101693.14,,,,
2024-02-15,210022,7,,estimated,97186.88,,,,
2024-02-15,210022,8,,estimated,97186.88,,,,
2024-02-15,210022,9,,estimated,92849.53,,,,
2024-02-15,210022,10,,estimated,90953.68,,,,
2024-02-15,210022,11,,estimated,88783.59,,,,
2024-02-15,210022,12,,estimated,84176.77,,,,
2024-02-15,210022,13,,estimated,84176.77,,,,
2024-02-15,210022,14,,estimated,80464.84,,,,
2024-02-15,210022,15,,estimated,76776.97,,,,
2024-02-15,210022,16,,estimated,74234.38,,,,
2024-02-15,210022,17,,estimated,69385.1,,,,
2024-02-15,210022,18,,estimated,61802.7,,,,
2024-02-15,210022,19,,estimated,61030.73,,,,
2024-02-15,210022,20,,estimated,56927.36,,,,
2024-02-15,210413,1,,estimated,151214.99,,,,
2024-02-15,210413,2,,estimated,109318.81,,,,
2024-02-15,210413,3,,estimated,89237.57,,,,
2024-02-15,210413,4,,estimated,74144.81,,,,
2024-02-15,210413,5,,estimated,65980.41,,,,
2024-02-15,210413,6,,estimated,59337.2,,,,
2024-02-15,210413,7,,estimated,56707.81,,,,
2024-02-15,210413,8,,estimated,53667.21,,,,
2024-02-15,210413,9,,estimated,50815.71,,,,
2024-02-15,210413,10,,estimated,47658.85,,,,
2024-02-15,210413,11,,estimated,43116.31,,,,
2024-02-15,210413,12,,estimated,40879.06,,,,
2024-02-15,210413,13,,estimated,38620.91,,,,
2024-02-15,210413,14,,estimated,36312.54,,,,
2024-02-15,210413,15,,estimated,32924.82,,,,
2024-02-15,210413,16,,estimated,31834.44,,,,
2024-02-15,210413,17,,estimated,31082.14,,,,
2024-02-15,210413,18,,estimated,29965.39,,,,
2024-02-15,210413,19,,estimated,29591.09,,,,
2024-02-15,210413,20,,estimated,28463.8,,,,
2024-02-15,212377,1,,estimated,151214.99,,,,
2024-02-15,212377,2,,estimated,109318.81,,,,
2024-02-15,212377,3,,estimated,89237.57,,,,
2024-02-15,212377,4,,estimated,74144.81,,,,
2024-02-15,212377,5,,estimated,65980.41,,,,
2024-02-15,212377,6,,estimated,59337.2,,,,
2024-02-15,212377,7,,estimated,56707.81,,,,
2024-02-15,212377,8,,estimated,53667.21,,,,
2024-02-15,212377,9,,estimated,50815.71,,,,
2024-02-15,212377,10,,estimated,47658.85,,,,
2024-02-15,212377,11,,estimated,43116.31,,,,
2024-02-15,212377,12,,estimated,40879.06,,,,
2024-02-15,212377,13,,estimated,38620.91,,,,
2024-02-15,212377,14,,estimated,36312.54,,,,
2024-02-15,212377,15,,estimated,32924.82,,,,
2024-02-15,212377,16,,estimated,31834.44,,,,
2024-02-15,212377,17,,estimated,31082.14,,,,
2024-02-15,212377,18,,estimated,29965.39,,,,
2024-02-15,212377,19,,estimated,29591.09,,,,
2024-02-15,212377,20,,estimated,28463.8,,,,
2024-02-15,214099,1,,estimated,144568.41,,,,
2024-02-15,214099,2,,estimated,104513.75,,,,
2024-02-15,214099,3,,estimated,85315.16,,,,
2024-02-15,214099,4,,estimated,70885.79,,,,
2024-02-15,214099,5,,estimated,63080.25,,,,
2024-02-15,214099,6,,estimated,56729.04,,,,
2024-02-15,214099,7,,estimated,54215.22,,,,
2024-02-15,214099,8,,estimated,51308.27,,,,
2024-02-15,214099,9,,estimated,48582.1,,,,
2024-02-15,214099,10,,estimated,45564.0,,,,
2024-02-15,214099,11,,estimated,39997.09,,,,
2024-02-15,214099,12,,estimated,37921.69,,,,
2024-02-15,214099,13,,estimated,35826.9,,,,
2024-02-15,214099,14,,estimated,33685.52,,,,
2024-02-15,214099,15,,estimated,30542.88,,,,
2024-02-15,214099,16,,estimated,29531.38,,,,
